Date,IsWeekDay,IsHoliday,IsPeakHour,IsOvernight,Month,Occupancy,Speed,Volumn,Rainfall
20250926004030,1,0,0,1,9,0.2,74.0,1.2,0.0
20250926004400,1,0,0,1,9,0.5,74.5,0.8,0.0
20250926004430,1,0,0,1,9,0.5,70.3,1.8,0.0
20250926004600,1,0,0,1,9,0.3,78.2,1.5,0.0
20250926004630,1,0,0,1,9,0.2,69.2,0.8,0.0
20250926004500,1,0,0,1,9,0.2,71.8,1.3,0.0
20250926004530,1,0,0,1,9,0.0,71.7,0.2,0.0
20250926004800,1,0,0,1,9,0.2,77.2,0.7,0.0
20250926004830,1,0,0,1,9,0.3,66.0,1.0,0.0
20250926005000,1,0,0,1,9,0.3,67.5,0.7,0.0
20250926005030,1,0,0,1,9,0.5,73.8,1.2,0.0
20250926005300,1,0,0,1,9,0.3,66.2,0.5,0.0
20250926005330,1,0,0,1,9,0.5,67.8,1.3,0.0
20250926005400,1,0,0,1,9,0.2,73.0,0.5,0.0
20250926010000,1,0,0,1,9,0.2,69.3,1.0,0.0
20250926010030,1,0,0,1,9,0.2,70.7,0.7,0.0
20250926010200,1,0,0,1,9,0.8,64.8,1.3,0.0
20250926010230,1,0,0,1,9,0.2,65.0,0.5,0.0
20250926010400,1,0,0,1,9,0.0,65.0,0.5,0.0
20250926010430,1,0,0,1,9,0.0,74.7,0.3,0.0
20250926010500,1,0,0,1,9,0.0,79.7,0.8,0.0
20250926010530,1,0,0,1,9,0.2,69.8,0.7,0.0
20250926011000,1,0,0,1,9,0.3,74.2,1.2,0.0
20250926011030,1,0,0,1,9,0.0,73.3,0.5,0.0
20250926010900,1,0,0,1,9,0.3,72.0,0.3,0.0
20250926010930,1,0,0,1,9,0.5,70.5,0.7,0.0
20250926011200,1,0,0,1,9,0.0,69.0,0.3,0.0
20250926011230,1,0,0,1,9,0.0,71.8,0.7,0.0
20250926011400,1,0,0,1,9,0.3,69.2,1.3,0.0
20250926011430,1,0,0,1,9,0.7,66.5,2.2,0.0
20250926011500,1,0,0,1,9,0.2,69.2,0.3,0.0
20250926011530,1,0,0,1,9,0.2,64.5,0.7,0.0
20250926011800,1,0,0,1,9,0.7,70.7,2.0,0.0
20250926011830,1,0,0,1,9,0.5,70.2,1.5,0.0
20250926011900,1,0,0,1,9,0.0,69.0,0.3,0.0
20250926011930,1,0,0,1,9,0.2,70.5,1.0,0.0
20250926012000,1,0,0,1,9,0.2,72.7,0.7,0.0
20250926012030,1,0,0,1,9,0.8,85.3,1.0,0.0
20250926012200,1,0,0,1,9,0.2,71.0,0.3,0.0
20250926012230,1,0,0,1,9,0.0,73.2,0.8,0.0
20250926012300,1,0,0,1,9,0.3,80.3,1.2,0.0
20250926012330,1,0,0,1,9,0.2,67.7,0.5,0.0
20250926012400,1,0,0,1,9,0.2,70.0,0.2,0.0
20250926012430,1,0,0,1,9,0.3,69.8,0.7,0.0
20250926012500,1,0,0,1,9,0.3,69.0,0.8,0.0
20250926012530,1,0,0,1,9,0.3,70.7,1.2,0.0
20250926012800,1,0,0,1,9,0.0,70.7,0.2,0.0
20250926012830,1,0,0,1,9,0.0,68.3,0.2,0.0
20250926013000,1,0,0,1,9,0.2,68.8,0.7,0.0
20250926013030,1,0,0,1,9,0.2,71.0,1.0,0.0
20250926013200,1,0,0,1,9,0.3,70.5,0.7,0.0
20250926013230,1,0,0,1,9,0.0,69.2,0.2,0.0
20250926013400,1,0,0,1,9,0.3,69.0,0.7,0.0
20250926013430,1,0,0,1,9,0.5,77.5,0.7,0.0
20250926013500,1,0,0,1,9,0.0,74.0,0.5,0.0
20250926013530,1,0,0,1,9,0.2,77.7,0.8,0.0
20250926013800,1,0,0,1,9,0.5,73.8,1.2,0.0
20250926013830,1,0,0,1,9,0.3,70.5,0.7,0.0
20250926014000,1,0,0,1,9,0.5,73.2,1.3,0.0
20250926014030,1,0,0,1,9,0.3,72.8,1.0,0.0
20250926013900,1,0,0,1,9,0.0,78.2,0.7,0.0
20250926013930,1,0,0,1,9,0.7,76.0,1.7,0.0
20250926014300,1,0,0,1,9,0.3,72.8,0.8,0.0
20250926014330,1,0,0,1,9,0.3,70.2,0.5,0.0
20250926014400,1,0,0,1,9,0.7,79.7,1.2,0.0
20250926014430,1,0,0,1,9,0.0,75.3,0.7,0.0
20250926014600,1,0,0,1,9,0.5,74.0,0.8,0.0
20250926014630,1,0,0,1,9,0.3,72.0,0.8,0.0
20250926014500,1,0,0,1,9,1.0,75.0,1.3,0.0
20250926014530,1,0,0,1,9,0.2,74.3,0.8,0.0
20250926014800,1,0,0,1,9,0.0,73.2,0.3,0.0
20250926014830,1,0,0,1,9,0.2,67.3,0.5,0.0
20250926014900,1,0,0,1,9,0.3,68.3,0.8,0.0
20250926014930,1,0,0,1,9,0.0,70.0,0.3,0.0
20250926015000,1,0,0,1,9,0.0,68.2,0.7,0.0
20250926015030,1,0,0,1,9,0.0,68.2,0.5,0.0
20250926015300,1,0,0,1,9,0.5,72.8,0.8,0.0
20250926015330,1,0,0,1,9,0.7,65.0,1.3,0.0
20250926020000,1,0,0,1,9,0.3,71.5,0.8,0.0
20250926020030,1,0,0,1,9,0.5,67.7,1.3,0.0
20250926020300,1,0,0,1,9,0.0,70.3,0.5,0.0
20250926020330,1,0,0,1,9,0.2,68.7,0.5,0.0
20250926020400,1,0,0,1,9,0.0,72.3,0.2,0.0
20250926020430,1,0,0,1,9,0.0,72.2,0.5,0.0
20250926020500,1,0,0,1,9,0.7,72.0,1.2,0.0
20250926020530,1,0,0,1,9,0.0,74.7,1.0,0.0
20250926020700,1,0,0,1,9,0.2,68.2,0.7,0.0
20250926020730,1,0,0,1,9,0.0,67.2,0.7,0.0
20250926020800,1,0,0,1,9,0.0,70.7,0.7,0.0
20250926020830,1,0,0,1,9,0.2,70.7,1.0,0.0
20250926020900,1,0,0,1,9,0.7,77.0,1.3,0.0
20250926020930,1,0,0,1,9,0.0,71.8,1.0,0.0
20250926021000,1,0,0,1,9,0.3,74.8,1.0,0.0
20250926021030,1,0,0,1,9,0.3,70.5,0.3,0.0
20250926021400,1,0,0,1,9,0.0,71.0,0.2,0.0
20250926021430,1,0,0,1,9,0.2,70.3,0.5,0.0
20250926021500,1,0,0,1,9,0.0,68.7,0.2,0.0
20250926021530,1,0,0,1,9,0.3,74.5,0.7,0.0
20250926021600,1,0,0,1,9,0.0,71.8,0.3,0.0
20250926021630,1,0,0,1,9,0.3,68.7,0.7,0.0
20250926021800,1,0,0,1,9,0.0,77.2,0.3,0.0
20250926021830,1,0,0,1,9,0.2,71.8,0.5,0.0
20250926021900,1,0,0,1,9,0.0,70.5,0.5,0.0
20250926021930,1,0,0,1,9,0.2,74.8,0.3,0.0
20250926022000,1,0,0,1,9,0.2,83.3,1.0,0.0
20250926022030,1,0,0,1,9,0.2,69.0,0.7,0.0
20250926022100,1,0,0,1,9,0.0,74.0,0.3,0.0
20250926022130,1,0,0,1,9,0.2,71.3,0.3,0.0
20250926022300,1,0,0,1,9,0.7,72.8,1.5,0.0
20250926022330,1,0,0,1,9,0.2,75.5,0.8,0.0
20250926022500,1,0,0,1,9,0.2,72.7,0.5,0.0
20250926022530,1,0,0,1,9,0.5,74.3,0.8,0.0
20250926022600,1,0,0,1,9,0.0,62.0,0.5,0.0
20250926022630,1,0,0,1,9,0.2,74.5,0.5,0.0
20250926022800,1,0,0,1,9,0.2,71.3,0.7,0.0
20250926022830,1,0,0,1,9,0.0,69.2,0.5,0.0
20250926022900,1,0,0,1,9,0.3,64.8,0.8,0.0
20250926022930,1,0,0,1,9,0.2,74.5,0.5,0.0
20250926023000,1,0,0,1,9,0.0,70.0,0.0,0.0
20250926023030,1,0,0,1,9,0.7,70.3,0.7,0.0
20250926023500,1,0,0,1,9,0.0,69.0,0.2,0.0
20250926023530,1,0,0,1,9,0.0,74.2,0.3,0.0
20250926023600,1,0,0,1,9,0.2,71.7,0.7,0.0
20250926023630,1,0,0,1,9,0.2,70.0,0.5,0.0
20250926023800,1,0,0,1,9,0.2,70.7,0.8,0.0
20250926023830,1,0,0,1,9,0.3,66.7,0.8,0.0
20250926024000,1,0,0,1,9,0.0,67.7,0.3,0.0
20250926024030,1,0,0,1,9,0.0,77.0,0.3,0.0
20250926024200,1,0,0,1,9,0.0,70.0,0.7,0.0
20250926024230,1,0,0,1,9,0.0,70.0,0.2,0.0
20250926024300,1,0,0,1,9,0.3,77.5,1.0,0.0
20250926024330,1,0,0,1,9,0.0,71.0,0.3,0.0
20250926024500,1,0,0,1,9,0.0,65.2,0.8,0.0
20250926024530,1,0,0,1,9,0.3,72.3,0.7,0.0
20250926024600,1,0,0,1,9,0.0,72.2,0.2,0.0
20250926024630,1,0,0,1,9,0.0,73.2,0.7,0.0
20250926024900,1,0,0,1,9,0.0,65.7,0.3,0.0
20250926024930,1,0,0,1,9,0.0,70.0,0.0,0.0
20250926025000,1,0,0,1,9,0.0,67.3,0.3,0.0
20250926025030,1,0,0,1,9,0.3,74.7,0.8,0.0
20250926025300,1,0,0,1,9,0.2,70.3,0.7,0.0
20250926025330,1,0,0,1,9,0.0,69.8,0.2,0.0
20250926030000,1,0,0,1,9,0.2,67.0,0.3,0.0
20250926030030,1,0,0,1,9,0.0,70.2,0.7,0.0
20250926030500,1,0,0,1,9,0.2,65.2,0.7,0.0
20250926030530,1,0,0,1,9,0.2,70.5,0.2,0.0
20250926030600,1,0,0,1,9,0.2,66.0,0.5,0.0
20250926030630,1,0,0,1,9,0.3,70.5,1.0,0.0
20250926031000,1,0,0,1,9,0.2,72.5,0.5,0.0
20250926031030,1,0,0,1,9,0.0,79.0,0.5,0.0
20250926030900,1,0,0,1,9,0.3,77.0,0.8,0.0
20250926030930,1,0,0,1,9,0.0,72.8,0.3,0.0
20250926031200,1,0,0,1,9,0.0,68.3,0.3,0.0
20250926031230,1,0,0,1,9,0.0,74.3,0.2,0.0
20250926031500,1,0,0,1,9,0.3,67.5,1.0,0.0
20250926031530,1,0,0,1,9,0.5,70.0,0.8,0.0
20250926031600,1,0,0,1,9,0.0,70.0,0.0,0.0
20250926031630,1,0,0,1,9,0.2,71.8,0.5,0.0
20250926031800,1,0,0,1,9,0.0,74.2,0.5,0.0
20250926031830,1,0,0,1,9,0.3,75.0,0.7,0.0
20250926031900,1,0,0,1,9,0.0,69.7,0.2,0.0
20250926031930,1,0,0,1,9,0.2,71.5,0.7,0.0
20250926032000,1,0,0,1,9,0.0,70.5,0.5,0.0
20250926032030,1,0,0,1,9,0.0,69.8,0.7,0.0
20250926032200,1,0,0,1,9,0.3,80.3,1.3,0.0
20250926032230,1,0,0,1,9,0.0,70.0,0.0,0.0
20250926032500,1,0,0,1,9,0.3,73.0,1.0,0.0
20250926032530,1,0,0,1,9,0.0,74.8,0.2,0.0
20250926032600,1,0,0,1,9,0.2,70.5,0.7,0.0
20250926032630,1,0,0,1,9,0.0,71.3,0.7,0.0
20250926032800,1,0,0,1,9,0.2,69.5,0.3,0.0
20250926032830,1,0,0,1,9,0.0,72.3,0.2,0.0
20250926033000,1,0,0,1,9,0.0,73.5,0.2,0.0
20250926033030,1,0,0,1,9,0.0,64.8,0.3,0.0
20250926033500,1,0,0,1,9,0.0,70.0,0.2,0.0
20250926033530,1,0,0,1,9,0.0,70.0,0.0,0.0
20250926033600,1,0,0,1,9,0.0,70.0,0.0,0.0
20250926033630,1,0,0,1,9,0.0,76.0,0.2,0.0
20250926034000,1,0,0,1,9,0.2,72.3,0.8,0.0
20250926034030,1,0,0,1,9,0.2,76.2,0.7,0.0
20250926033900,1,0,0,1,9,0.0,71.2,0.2,0.0
20250926033930,1,0,0,1,9,0.0,70.0,0.0,0.0
20250926034300,1,0,0,1,9,0.3,68.5,0.5,0.0
20250926034330,1,0,0,1,9,0.0,67.2,0.3,0.0
20250926034500,1,0,0,1,9,0.2,66.8,0.3,0.0
20250926034530,1,0,0,1,9,0.2,77.0,0.8,0.0
20250926034400,1,0,0,1,9,0.3,70.7,0.5,0.0
20250926034430,1,0,0,1,9,0.5,72.0,1.3,0.0
20250926034700,1,0,0,1,9,0.3,71.2,0.7,0.0
20250926034730,1,0,0,1,9,0.3,68.7,0.3,0.0
20250926035000,1,0,0,1,9,0.2,67.7,0.3,0.0
20250926035030,1,0,0,1,9,0.0,65.3,0.3,0.0
20250926035100,1,0,0,1,9,0.0,75.5,1.0,0.0
20250926035130,1,0,0,1,9,0.2,74.2,0.7,0.0
20250926035300,1,0,0,1,9,0.2,74.7,0.5,0.0
20250926035330,1,0,0,1,9,0.5,72.2,0.7,0.0
20250926040200,1,0,0,1,9,0.0,69.8,0.5,0.0
20250926040230,1,0,0,1,9,0.0,75.2,0.3,0.0
20250926040000,1,0,0,1,9,0.2,70.8,0.5,0.0
20250926040030,1,0,0,1,9,0.3,67.3,0.7,0.0
20250926040400,1,0,0,1,9,0.0,68.2,0.5,0.0
20250926040430,1,0,0,1,9,0.0,66.7,0.2,0.0
20250926040500,1,0,0,1,9,0.0,71.7,0.3,0.0
20250926040530,1,0,0,1,9,0.2,71.5,0.5,0.0
20250926040600,1,0,0,1,9,0.2,69.0,0.2,0.0
20250926040630,1,0,0,1,9,0.5,76.0,1.0,0.0
20250926041000,1,0,0,1,9,0.0,67.0,1.0,0.0
20250926041030,1,0,0,1,9,0.0,70.0,0.0,0.0
20250926041200,1,0,0,1,9,0.0,68.2,0.3,0.0
20250926041230,1,0,0,1,9,0.0,83.8,0.5,0.0
20250926041500,1,0,0,1,9,0.2,73.0,0.3,0.0
20250926041530,1,0,0,1,9,0.5,71.8,0.8,0.0
20250926041600,1,0,0,1,9,0.0,68.8,0.8,0.0
20250926041630,1,0,0,1,9,0.2,75.3,0.7,0.0
20250926041800,1,0,0,1,9,0.2,76.8,0.8,0.0
20250926041830,1,0,0,1,9,0.0,72.7,0.5,0.0
20250926042000,1,0,0,1,9,0.0,69.3,0.7,0.0
20250926042030,1,0,0,1,9,0.0,78.5,0.5,0.0
20250926042200,1,0,0,1,9,0.2,73.0,0.7,0.0
20250926042230,1,0,0,1,9,0.2,76.7,1.0,0.0
20250926042300,1,0,0,1,9,0.3,71.5,0.8,0.0
20250926042330,1,0,0,1,9,0.0,70.5,0.2,0.0
20250926042400,1,0,0,1,9,0.3,73.3,0.7,0.0
20250926042430,1,0,0,1,9,0.2,68.7,0.8,0.0
20250926042500,1,0,0,1,9,0.2,75.7,0.3,0.0
20250926042530,1,0,0,1,9,0.0,69.5,0.3,0.0
20250926042800,1,0,0,1,9,0.3,73.7,0.5,0.0
20250926042830,1,0,0,1,9,0.0,76.2,0.3,0.0
20250926042900,1,0,0,1,9,0.0,82.8,0.5,0.0
20250926042930,1,0,0,1,9,0.2,75.5,0.5,0.0
20250926043000,1,0,0,1,9,0.2,68.5,0.3,0.0
20250926043030,1,0,0,1,9,0.2,70.7,0.8,0.0
20250926043300,1,0,0,1,9,0.2,72.8,0.8,0.0
20250926043330,1,0,0,1,9,0.7,69.3,1.3,0.0
20250926043500,1,0,0,1,9,0.0,81.8,0.8,0.0
20250926043530,1,0,0,1,9,0.0,69.0,0.8,0.0
20250926044000,1,0,0,1,9,0.3,70.8,1.0,0.0
20250926044030,1,0,0,1,9,0.3,67.5,0.5,0.0
20250926043900,1,0,0,1,9,0.0,69.7,0.5,0.0
20250926043930,1,0,0,1,9,0.2,71.2,0.7,0.0
20250926044200,1,0,0,1,9,0.2,76.0,0.5,0.0
20250926044230,1,0,0,1,9,0.0,72.2,0.5,0.0
20250926044500,1,0,0,1,9,0.2,77.5,0.5,0.0
20250926044530,1,0,0,1,9,0.0,72.5,0.5,0.0
20250926044600,1,0,0,1,9,0.5,67.0,0.7,0.0
20250926044630,1,0,0,1,9,0.0,73.3,0.2,0.0
20250926044800,1,0,0,1,9,0.2,74.0,0.8,0.0
20250926044830,1,0,0,1,9,0.2,67.5,0.5,0.0
20250926044900,1,0,0,1,9,0.2,69.5,0.5,0.0
20250926044930,1,0,0,1,9,0.5,70.0,1.3,0.0
20250926045000,1,0,0,1,9,0.2,73.8,0.5,0.0
20250926045030,1,0,0,1,9,0.0,73.3,0.7,0.0
20250926045400,1,0,0,1,9,0.2,71.5,0.8,0.0
20250926050000,1,0,0,1,9,0.3,75.2,1.0,0.0
20250926050030,1,0,0,1,9,0.2,71.0,0.8,0.0
20250926050200,1,0,0,1,9,0.0,71.3,0.7,0.0
20250926050230,1,0,0,1,9,0.2,64.7,0.7,0.0
20250926050300,1,0,0,1,9,0.3,71.5,0.8,0.0
20250926050330,1,0,0,1,9,0.0,70.3,0.2,0.0
20250926050400,1,0,0,1,9,0.0,69.2,0.2,0.0
20250926050430,1,0,0,1,9,0.3,71.3,0.8,0.0
20250926050500,1,0,0,1,9,0.0,73.5,0.7,0.0
20250926050530,1,0,0,1,9,0.3,70.3,1.3,0.0
20250926050600,1,0,0,1,9,0.0,70.8,0.5,0.0
20250926050630,1,0,0,1,9,0.3,77.8,1.0,0.0
20250926050800,1,0,0,1,9,0.0,68.0,0.2,0.0
20250926050830,1,0,0,1,9,0.5,74.3,1.0,0.0
20250926050900,1,0,0,1,9,0.0,69.8,0.3,0.0
20250926050930,1,0,0,1,9,0.3,73.3,1.0,0.0
20250926051000,1,0,0,1,9,0.2,65.7,0.8,0.0
20250926051030,1,0,0,1,9,0.5,68.8,0.8,0.0
20250926051400,1,0,0,1,9,0.0,70.0,0.0,0.0
20250926051430,1,0,0,1,9,0.2,81.8,1.2,0.0
20250926051500,1,0,0,1,9,0.3,71.8,1.5,0.0
20250926051530,1,0,0,1,9,0.0,69.3,0.7,0.0
20250926051800,1,0,0,1,9,0.2,71.0,0.7,0.0
20250926051830,1,0,0,1,9,0.0,71.7,0.5,0.0
20250926051900,1,0,0,1,9,0.2,65.5,0.2,0.0
20250926051930,1,0,0,1,9,0.0,69.2,0.8,0.0
20250926052000,1,0,0,1,9,0.2,73.0,0.8,0.0
20250926052030,1,0,0,1,9,0.2,68.7,0.5,0.0
20250926052200,1,0,0,1,9,0.0,66.7,0.5,0.0
20250926052230,1,0,0,1,9,0.2,69.8,0.5,0.0
20250926052100,1,0,0,1,9,0.0,70.0,0.0,0.0
20250926052130,1,0,0,1,9,0.0,74.8,1.0,0.0
20250926052300,1,0,0,1,9,0.2,71.2,0.7,0.0
20250926052330,1,0,0,1,9,0.3,74.7,0.8,0.0
20250926052600,1,0,0,1,9,0.5,74.7,1.3,0.0
20250926052630,1,0,0,1,9,0.2,68.0,0.5,0.0
20250926052700,1,0,0,1,9,0.0,70.0,0.3,0.0
20250926052730,1,0,0,1,9,0.2,70.3,0.7,0.0
20250926052800,1,0,0,1,9,0.5,75.8,0.8,0.0
20250926052830,1,0,0,1,9,0.0,72.5,0.7,0.0
20250926053000,1,0,0,1,9,0.7,72.7,1.0,0.0
20250926053030,1,0,0,1,9,0.0,66.2,0.3,0.0
20250926053300,1,0,0,1,9,0.3,66.5,0.3,0.0
20250926053330,1,0,0,1,9,0.2,66.5,1.0,0.0
20250926053400,1,0,0,1,9,0.2,65.8,0.5,0.0
20250926053430,1,0,0,1,9,0.5,72.0,1.5,0.0
20250926053600,1,0,0,1,9,0.8,70.2,1.5,0.0
20250926053630,1,0,0,1,9,0.3,66.7,0.8,0.0
20250926053800,1,0,0,1,9,0.5,66.0,1.3,0.0
20250926053830,1,0,0,1,9,0.2,66.5,0.5,0.0
20250926053900,1,0,0,1,9,0.0,74.7,1.0,0.0
20250926053930,1,0,0,1,9,0.7,67.8,1.3,0.0
20250926054200,1,0,0,1,9,0.5,68.7,1.2,0.0
20250926054230,1,0,0,1,9,0.2,68.5,0.7,0.0
20250926054300,1,0,0,1,9,0.3,76.3,1.7,0.0
20250926054330,1,0,0,1,9,0.8,78.0,1.5,0.0
20250926054500,1,0,0,1,9,0.0,68.8,0.7,0.0
20250926054530,1,0,0,1,9,0.5,76.0,0.8,0.0
20250926054800,1,0,0,1,9,1.0,72.0,1.3,0.0
20250926054830,1,0,0,1,9,0.5,79.2,1.3,0.0
20250926054900,1,0,0,1,9,0.3,71.5,1.0,0.0
20250926054930,1,0,0,1,9,1.2,68.7,1.8,0.0
20250926055000,1,0,0,1,9,0.0,69.0,0.5,0.0
20250926055030,1,0,0,1,9,0.2,70.0,0.3,0.0
20250926055100,1,0,0,1,9,0.3,70.5,0.3,0.0
20250926055130,1,0,0,1,9,0.8,70.0,1.5,0.0
20250926055400,1,0,0,1,9,0.5,73.5,1.3,0.0
20250926060100,1,0,0,0,9,0.5,75.0,0.7,0.0
20250926060130,1,0,0,0,9,0.7,67.8,0.7,0.0
20250926060000,1,0,0,0,9,1.2,68.0,1.5,0.0
20250926060030,1,0,0,0,9,0.3,69.5,0.5,0.0
20250926060300,1,0,0,0,9,1.0,73.2,1.2,0.0
20250926060330,1,0,0,0,9,0.5,76.0,1.2,0.0
20250926060400,1,0,0,0,9,0.5,71.3,1.2,0.0
20250926060430,1,0,0,0,9,0.7,69.8,0.7,0.0
20250926060500,1,0,0,0,9,0.3,84.2,1.2,0.0
20250926060530,1,0,0,0,9,0.7,76.3,1.3,0.0
20250926060600,1,0,0,0,9,2.2,71.3,2.2,0.0
20250926060630,1,0,0,0,9,0.3,76.5,0.7,0.0
20250926060800,1,0,0,0,9,0.8,71.7,1.2,0.0
20250926060830,1,0,0,0,9,0.8,72.7,1.7,0.0
20250926061000,1,0,0,0,9,0.3,77.2,1.0,0.0
20250926061030,1,0,0,0,9,0.8,72.0,0.8,0.0
20250926061500,1,0,0,0,9,2.2,69.7,2.3,0.0
20250926061530,1,0,0,0,9,0.3,74.7,1.0,0.0
20250926061600,1,0,0,0,9,0.5,70.5,1.0,0.0
20250926061630,1,0,0,0,9,1.0,77.5,2.2,0.0
20250926061800,1,0,0,0,9,1.0,67.8,1.5,0.0
20250926061830,1,0,0,0,9,0.5,74.2,1.0,0.0
20250926062000,1,0,0,0,9,0.0,67.7,0.2,0.0
20250926062030,1,0,0,0,9,1.8,72.8,2.5,0.0
20250926061900,1,0,0,0,9,0.7,75.5,1.7,0.0
20250926061930,1,0,0,0,9,1.8,67.5,1.8,0.0
20250926062200,1,0,0,0,9,2.5,66.2,2.5,0.0
20250926062230,1,0,0,0,9,1.0,71.5,1.7,0.0
20250926062300,1,0,0,0,9,0.5,74.0,1.2,0.0
20250926062330,1,0,0,0,9,1.0,73.2,2.0,0.0
20250926062500,1,0,0,0,9,0.2,66.3,1.0,0.0
20250926062530,1,0,0,0,9,1.0,74.8,1.3,0.0
20250926062600,1,0,0,0,9,2.2,69.8,2.5,0.0
20250926062630,1,0,0,0,9,1.8,81.3,2.2,0.0
20250926062800,1,0,0,0,9,2.3,76.5,3.2,0.0
20250926062830,1,0,0,0,9,0.7,73.5,1.0,0.0
20250926063000,1,0,0,0,9,2.0,69.2,2.7,0.0
20250926063030,1,0,0,0,9,1.0,77.8,1.5,0.0
20250926063400,1,0,0,0,9,0.8,75.3,1.8,0.0
20250926063430,1,0,0,0,9,1.7,77.7,2.2,0.0
20250926063600,1,0,0,0,9,1.0,72.5,2.0,0.0
20250926063630,1,0,0,0,9,1.8,75.8,2.7,0.0
20250926063500,1,0,0,0,9,1.2,75.0,2.2,0.0
20250926063530,1,0,0,0,9,1.5,80.5,3.2,0.0
20250926063800,1,0,0,0,9,2.7,74.3,4.3,0.0
20250926063830,1,0,0,0,9,2.2,75.7,3.0,0.0
20250926063900,1,0,0,0,9,1.3,70.0,2.2,0.0
20250926063930,1,0,0,0,9,0.7,78.3,1.8,0.0
20250926064000,1,0,0,0,9,0.2,75.3,1.0,0.0
20250926064030,1,0,0,0,9,0.8,71.3,1.7,0.0
20250926064400,1,0,0,0,9,0.5,73.3,1.8,0.0
20250926064430,1,0,0,0,9,1.8,66.7,3.2,0.0
20250926064600,1,0,0,0,9,1.0,75.8,2.3,0.0
20250926064630,1,0,0,0,9,3.2,70.0,4.0,0.0
20250926064500,1,0,0,0,9,1.8,74.3,2.8,0.0
20250926064530,1,0,0,0,9,1.2,73.7,3.0,0.0
20250926064900,1,0,0,0,9,1.3,74.7,2.0,0.0
20250926064930,1,0,0,0,9,2.3,72.5,3.5,0.0
20250926065000,1,0,0,0,9,1.3,76.2,2.5,0.0
20250926065030,1,0,0,0,9,3.0,73.5,4.3,0.0
20250926065200,1,0,0,0,9,3.7,70.0,4.3,0.0
20250926065230,1,0,0,0,9,3.2,73.3,5.0,0.0
