Date,IsWeekDay,IsHoliday,IsPeakHour,IsOvernight,Month,Occupancy,Speed,Volumn,Rainfall
20250917002500,1,0,0,1,9,0.8,67.0,1.2,0.0
20250917002530,1,0,0,1,9,0.2,67.0,0.3,0.0
20250917002800,1,0,0,1,9,0.2,69.8,0.8,0.0
20250917002830,1,0,0,1,9,0.5,81.7,1.7,0.0
20250917003000,1,0,0,1,9,0.3,73.0,1.0,0.0
20250917003030,1,0,0,1,9,0.2,68.3,0.7,0.0
20250917003200,1,0,0,1,9,1.3,68.5,2.3,0.0
20250917003230,1,0,0,1,9,0.2,78.0,0.5,0.0
20250917003300,1,0,0,1,9,0.2,74.2,0.8,0.0
20250917003330,1,0,0,1,9,0.2,68.7,0.3,0.0
20250917003500,1,0,0,1,9,0.2,68.7,0.7,0.0
20250917003530,1,0,0,1,9,1.0,69.0,2.0,0.0
20250917003800,1,0,0,1,9,0.3,71.7,1.0,0.0
20250917003830,1,0,0,1,9,0.2,75.8,0.3,0.0
20250917003900,1,0,0,1,9,0.0,72.3,0.3,0.0
20250917003930,1,0,0,1,9,0.2,70.2,0.7,0.0
20250917004000,1,0,0,1,9,0.5,69.5,1.2,0.0
20250917004030,1,0,0,1,9,0.2,72.7,1.0,0.0
20250917004200,1,0,0,1,9,0.0,70.3,0.5,0.0
20250917004230,1,0,0,1,9,0.3,78.0,1.5,0.0
20250917004500,1,0,0,1,9,0.0,79.5,0.5,0.0
20250917004530,1,0,0,1,9,1.2,63.0,1.3,0.0
20250917004800,1,0,0,1,9,0.0,72.7,0.7,0.0
20250917004830,1,0,0,1,9,0.2,69.3,0.7,0.0
20250917004900,1,0,0,1,9,0.3,71.8,0.8,0.0
20250917004930,1,0,0,1,9,0.3,66.0,1.0,0.0
20250917005100,1,0,0,1,9,0.3,68.3,1.2,0.0
20250917005130,1,0,0,1,9,0.2,69.5,0.5,0.0
20250917005200,1,0,0,1,9,0.7,70.7,1.3,0.0
20250917005230,1,0,0,1,9,0.0,71.8,1.0,0.0
20250917010000,1,0,0,1,9,0.7,90.0,0.7,0.0
20250917010030,1,0,0,1,9,0.3,72.3,0.8,0.0
20250917010400,1,0,0,1,9,0.2,72.8,0.8,0.0
20250917010430,1,0,0,1,9,0.8,67.2,1.5,0.0
20250917010500,1,0,0,1,9,0.0,72.0,0.3,0.0
20250917010530,1,0,0,1,9,0.2,65.2,1.0,0.0
20250917010800,1,0,0,1,9,0.3,71.2,0.7,0.0
20250917010830,1,0,0,1,9,0.2,79.0,0.5,0.0
20250917011000,1,0,0,1,9,0.3,75.3,1.0,0.0
20250917011030,1,0,0,1,9,0.2,65.2,0.7,0.0
20250917011200,1,0,0,1,9,0.3,76.5,1.0,0.0
20250917011230,1,0,0,1,9,0.2,74.0,0.8,0.0
20250917011500,1,0,0,1,9,0.3,73.3,0.8,0.0
20250917011530,1,0,0,1,9,0.0,71.7,0.7,0.0
20250917011600,1,0,0,1,9,0.2,72.0,0.5,0.0
20250917011630,1,0,0,1,9,0.3,68.8,0.8,0.0
20250917011900,1,0,0,1,9,0.2,70.7,0.7,0.0
20250917011930,1,0,0,1,9,0.0,74.0,0.8,0.0
20250917012000,1,0,0,1,9,0.2,74.5,0.5,0.0
20250917012030,1,0,0,1,9,0.3,73.0,1.0,0.0
20250917012100,1,0,0,1,9,0.5,72.2,1.0,0.0
20250917012130,1,0,0,1,9,0.2,71.3,0.7,0.0
20250917012300,1,0,0,1,9,1.0,71.2,1.8,0.0
20250917012330,1,0,0,1,9,0.0,73.8,0.5,0.0
20250917012600,1,0,0,1,9,0.2,74.2,0.8,0.0
20250917012630,1,0,0,1,9,0.3,68.2,1.0,0.0
20250917012500,1,0,0,1,9,0.2,68.8,0.5,0.0
20250917012530,1,0,0,1,9,0.2,69.0,0.3,0.0
20250917012800,1,0,0,1,9,0.7,75.8,1.0,0.0
20250917012830,1,0,0,1,9,0.0,70.7,0.3,0.0
20250917012900,1,0,0,1,9,0.2,72.7,0.5,0.0
20250917012930,1,0,0,1,9,0.0,73.3,0.7,0.0
20250917013000,1,0,0,1,9,0.0,67.5,0.3,0.0
20250917013030,1,0,0,1,9,0.3,70.2,0.5,0.0
20250917013300,1,0,0,1,9,0.0,70.0,0.0,0.0
20250917013330,1,0,0,1,9,0.7,74.0,1.7,0.0
20250917013400,1,0,0,1,9,0.2,64.8,0.8,0.0
20250917013430,1,0,0,1,9,0.0,69.5,0.3,0.0
20250917013500,1,0,0,1,9,0.3,74.2,1.0,0.0
20250917013530,1,0,0,1,9,0.2,68.2,0.3,0.0
20250917013600,1,0,0,1,9,0.7,82.8,1.2,0.0
20250917013630,1,0,0,1,9,0.5,73.5,0.7,0.0
20250917013800,1,0,0,1,9,0.0,72.7,0.3,0.0
20250917013830,1,0,0,1,9,0.0,72.8,0.3,0.0
20250917013900,1,0,0,1,9,0.3,70.8,0.5,0.0
20250917013930,1,0,0,1,9,1.0,71.0,0.8,0.0
20250917014000,1,0,0,1,9,0.7,73.3,0.7,0.0
20250917014030,1,0,0,1,9,0.0,69.2,0.5,0.0
20250917014200,1,0,0,1,9,0.0,71.3,0.3,0.0
20250917014230,1,0,0,1,9,0.0,71.8,0.2,0.0
20250917014500,1,0,0,1,9,0.0,74.3,0.5,0.0
20250917014530,1,0,0,1,9,0.2,75.2,0.7,0.0
20250917014400,1,0,0,1,9,0.2,76.0,0.7,0.0
20250917014430,1,0,0,1,9,0.0,68.0,0.5,0.0
20250917014700,1,0,0,1,9,0.2,75.2,0.8,0.0
20250917014730,1,0,0,1,9,0.0,76.8,0.3,0.0
20250917015000,1,0,0,1,9,0.3,71.2,0.3,0.0
20250917015030,1,0,0,1,9,0.0,70.2,0.5,0.0
20250917015100,1,0,0,1,9,0.0,70.0,0.0,0.0
20250917015130,1,0,0,1,9,0.3,70.0,0.5,0.0
20250917015200,1,0,0,1,9,0.0,73.5,0.3,0.0
20250917015230,1,0,0,1,9,0.7,68.8,0.8,0.0
20250917020000,1,0,0,1,9,0.0,70.0,0.0,0.0
20250917020030,1,0,0,1,9,0.2,70.5,0.8,0.0
20250917020400,1,0,0,1,9,0.5,71.2,1.0,0.0
20250917020430,1,0,0,1,9,0.2,71.2,0.5,0.0
20250917020500,1,0,0,1,9,0.5,72.0,1.0,0.0
20250917020530,1,0,0,1,9,0.2,71.8,0.3,0.0
20250917020800,1,0,0,1,9,0.0,72.0,0.2,0.0
20250917020830,1,0,0,1,9,0.0,69.8,0.5,0.0
20250917021000,1,0,0,1,9,0.0,70.0,0.0,0.0
20250917021030,1,0,0,1,9,0.0,69.8,0.5,0.0
20250917021200,1,0,0,1,9,0.3,79.7,0.8,0.0
20250917021230,1,0,0,1,9,0.0,68.8,0.2,0.0
20250917021400,1,0,0,1,9,0.2,74.7,0.7,0.0
20250917021430,1,0,0,1,9,0.2,72.0,0.5,0.0
20250917021500,1,0,0,1,9,0.2,74.0,0.7,0.0
20250917021530,1,0,0,1,9,0.3,70.8,0.5,0.0
20250917021800,1,0,0,1,9,0.0,70.0,0.0,0.0
20250917021830,1,0,0,1,9,0.0,67.8,0.3,0.0
20250917022000,1,0,0,1,9,0.0,72.7,0.3,0.0
20250917022030,1,0,0,1,9,0.3,72.3,1.2,0.0
20250917022200,1,0,0,1,9,0.2,73.3,0.3,0.0
20250917022230,1,0,0,1,9,0.2,72.3,0.5,0.0
20250917022300,1,0,0,1,9,0.2,77.8,0.7,0.0
20250917022330,1,0,0,1,9,0.0,69.8,0.5,0.0
20250917022500,1,0,0,1,9,0.0,68.3,0.3,0.0
20250917022530,1,0,0,1,9,0.0,71.8,0.3,0.0
20250917022800,1,0,0,1,9,0.2,77.3,0.7,0.0
20250917022830,1,0,0,1,9,0.3,68.3,0.7,0.0
20250917022900,1,0,0,1,9,0.0,72.3,0.3,0.0
20250917022930,1,0,0,1,9,0.0,73.8,0.5,0.0
20250917023000,1,0,0,1,9,0.2,68.7,0.2,0.0
20250917023030,1,0,0,1,9,0.0,66.8,0.5,0.0
20250917023500,1,0,0,1,9,0.2,71.0,0.8,0.0
20250917023530,1,0,0,1,9,0.2,71.8,0.5,0.0
20250917023600,1,0,0,1,9,0.7,75.8,1.2,0.0
20250917023630,1,0,0,1,9,0.2,69.8,0.3,0.0
20250917023800,1,0,0,1,9,0.2,69.8,0.3,0.0
20250917023830,1,0,0,1,9,0.3,74.7,0.8,0.0
20250917024000,1,0,0,1,9,0.2,73.7,0.5,0.0
20250917024030,1,0,0,1,9,0.2,72.0,1.0,0.0
20250917024300,1,0,0,1,9,0.3,72.7,1.0,0.0
20250917024330,1,0,0,1,9,0.2,70.8,0.5,0.0
20250917024500,1,0,0,1,9,0.2,73.5,0.8,0.0
20250917024530,1,0,0,1,9,0.3,76.8,0.7,0.0
20250917024900,1,0,0,1,9,0.0,67.7,0.3,0.0
20250917024930,1,0,0,1,9,0.0,71.0,0.5,0.0
20250917025000,1,0,0,1,9,0.0,70.0,0.0,0.0
20250917025030,1,0,0,1,9,0.0,67.0,0.2,0.0
20250917025400,1,0,0,1,9,0.7,83.0,1.0,0.0
20250917030000,1,0,0,1,9,0.5,73.0,0.8,0.0
20250917030030,1,0,0,1,9,0.2,69.8,0.7,0.0
20250917030300,1,0,0,1,9,0.3,69.3,0.5,0.0
20250917030330,1,0,0,1,9,0.3,69.3,0.5,0.0
20250917030400,1,0,0,1,9,0.0,72.7,0.7,0.0
20250917030430,1,0,0,1,9,0.3,72.0,0.8,0.0
20250917030500,1,0,0,1,9,0.0,70.8,0.2,0.0
20250917030530,1,0,0,1,9,0.3,71.5,0.8,0.0
20250917030600,1,0,0,1,9,0.2,68.5,0.2,0.0
20250917030630,1,0,0,1,9,0.2,73.7,0.3,0.0
20250917030800,1,0,0,1,9,0.2,72.2,0.2,0.0
20250917030830,1,0,0,1,9,0.2,70.7,0.2,0.0
20250917030900,1,0,0,1,9,0.0,67.7,0.2,0.0
20250917030930,1,0,0,1,9,0.0,70.8,0.2,0.0
20250917031000,1,0,0,1,9,0.0,76.2,0.8,0.0
20250917031030,1,0,0,1,9,0.0,74.5,0.5,0.0
20250917031500,1,0,0,1,9,0.0,74.8,0.7,0.0
20250917031530,1,0,0,1,9,0.2,73.0,0.5,0.0
20250917031800,1,0,0,1,9,0.0,67.5,0.2,0.0
20250917031830,1,0,0,1,9,0.3,84.2,0.5,0.0
20250917032000,1,0,0,1,9,0.8,67.7,1.5,0.0
20250917032030,1,0,0,1,9,0.0,73.5,0.3,0.0
20250917032500,1,0,0,1,9,0.3,71.8,0.8,0.0
20250917032530,1,0,0,1,9,0.2,73.7,0.3,0.0
20250917032600,1,0,0,1,9,0.0,72.2,0.5,0.0
20250917032630,1,0,0,1,9,0.0,70.0,0.0,0.0
20250917032800,1,0,0,1,9,0.0,70.0,0.0,0.0
20250917032830,1,0,0,1,9,0.3,66.7,0.5,0.0
20250917032900,1,0,0,1,9,0.0,70.0,0.0,0.0
20250917032930,1,0,0,1,9,0.0,69.8,0.3,0.0
20250917033000,1,0,0,1,9,0.2,76.8,0.3,0.0
20250917033030,1,0,0,1,9,0.0,64.3,0.8,0.0
20250917033300,1,0,0,1,9,0.2,74.5,0.5,0.0
20250917033330,1,0,0,1,9,0.0,66.5,0.2,0.0
20250917033500,1,0,0,1,9,0.0,70.0,0.0,0.0
20250917033530,1,0,0,1,9,0.3,67.5,0.3,0.0
20250917033800,1,0,0,1,9,0.0,72.3,0.2,0.0
20250917033830,1,0,0,1,9,0.0,69.2,0.2,0.0
20250917034000,1,0,0,1,9,0.2,75.7,0.7,0.0
20250917034030,1,0,0,1,9,0.2,73.2,0.7,0.0
20250917034200,1,0,0,1,9,0.0,70.0,0.0,0.0
20250917034230,1,0,0,1,9,0.5,71.5,1.2,0.0
20250917034400,1,0,0,1,9,0.3,71.7,0.7,0.0
20250917034430,1,0,0,1,9,0.0,67.7,0.5,0.0
20250917034500,1,0,0,1,9,0.3,68.8,0.3,0.0
20250917034530,1,0,0,1,9,0.2,74.8,0.7,0.0
20250917034800,1,0,0,1,9,0.0,70.0,0.0,0.0
20250917034830,1,0,0,1,9,0.0,70.0,0.0,0.0
20250917035000,1,0,0,1,9,0.0,70.0,0.0,0.0
20250917035030,1,0,0,1,9,0.2,69.2,0.3,0.0
20250917035100,1,0,0,1,9,0.3,74.2,0.7,0.0
20250917035130,1,0,0,1,9,0.2,75.5,0.3,0.0
20250917035400,1,0,0,1,9,0.2,68.0,0.3,0.0
20250917040000,1,0,0,1,9,0.0,70.2,0.2,0.0
20250917040030,1,0,0,1,9,0.0,68.8,0.2,0.0
20250917040300,1,0,0,1,9,0.5,75.7,0.7,0.0
20250917040330,1,0,0,1,9,0.0,70.0,0.0,0.0
20250917040500,1,0,0,1,9,0.2,75.2,0.5,0.0
20250917040530,1,0,0,1,9,0.2,68.8,0.3,0.0
20250917040600,1,0,0,1,9,0.2,70.3,0.3,0.0
20250917040630,1,0,0,1,9,0.0,70.0,0.0,0.0
20250917041000,1,0,0,1,9,0.0,71.2,0.3,0.0
20250917041030,1,0,0,1,9,0.0,66.8,0.2,0.0
20250917041200,1,0,0,1,9,0.2,86.0,0.8,0.0
20250917041230,1,0,0,1,9,0.5,71.8,1.0,0.0
20250917041300,1,0,0,1,9,0.3,70.5,0.3,0.0
20250917041330,1,0,0,1,9,0.2,71.5,0.2,0.0
20250917041500,1,0,0,1,9,0.0,70.0,0.0,0.0
20250917041530,1,0,0,1,9,0.2,68.3,0.5,0.0
20250917041800,1,0,0,1,9,0.5,70.5,1.2,0.0
20250917041830,1,0,0,1,9,0.0,69.2,0.2,0.0
20250917041900,1,0,0,1,9,0.0,84.2,0.3,0.0
20250917041930,1,0,0,1,9,0.2,70.3,0.3,0.0
20250917042000,1,0,0,1,9,0.5,68.7,0.8,0.0
20250917042030,1,0,0,1,9,0.5,72.2,0.3,0.0
20250917042100,1,0,0,1,9,0.3,76.0,0.5,0.0
20250917042130,1,0,0,1,9,0.0,70.8,0.2,0.0
20250917042500,1,0,0,1,9,0.0,71.2,0.2,0.0
20250917042530,1,0,0,1,9,0.2,71.0,0.3,0.0
20250917042800,1,0,0,1,9,0.2,72.0,0.7,0.0
20250917042830,1,0,0,1,9,0.3,68.8,0.2,0.0
20250917043000,1,0,0,1,9,0.0,69.3,0.2,0.0
20250917043030,1,0,0,1,9,0.2,77.0,0.7,0.0
20250917043200,1,0,0,1,9,0.2,73.3,0.2,0.0
20250917043230,1,0,0,1,9,0.3,75.0,0.8,0.0
20250917043300,1,0,0,1,9,0.3,72.7,0.8,0.0
20250917043330,1,0,0,1,9,0.5,81.2,1.3,0.0
20250917043500,1,0,0,1,9,0.2,69.5,0.3,0.0
20250917043530,1,0,0,1,9,0.2,77.0,0.5,0.0
20250917043600,1,0,0,1,9,0.5,75.8,0.8,0.0
20250917043630,1,0,0,1,9,0.0,70.0,0.7,0.0
20250917043800,1,0,0,1,9,0.2,71.0,0.3,0.0
20250917043830,1,0,0,1,9,0.2,82.2,0.5,0.0
20250917044000,1,0,0,1,9,0.2,70.7,0.3,0.0
20250917044030,1,0,0,1,9,0.2,75.7,0.7,0.0
20250917044200,1,0,0,1,9,0.0,70.0,0.0,0.0
20250917044230,1,0,0,1,9,0.2,70.3,0.5,0.0
20250917044400,1,0,0,1,9,0.3,73.2,0.7,0.0
20250917044430,1,0,0,1,9,0.2,71.8,0.5,0.0
20250917044500,1,0,0,1,9,0.7,68.7,1.3,0.0
20250917044530,1,0,0,1,9,0.3,71.0,0.7,0.0
20250917044800,1,0,0,1,9,0.0,72.0,0.5,0.0
20250917044830,1,0,0,1,9,0.0,70.7,0.7,0.0
20250917044900,1,0,0,1,9,0.7,72.2,1.2,0.0
20250917044930,1,0,0,1,9,0.0,72.3,0.2,0.0
20250917045000,1,0,0,1,9,0.2,69.2,0.3,0.0
20250917045030,1,0,0,1,9,0.0,68.0,0.7,0.0
20250917045100,1,0,0,1,9,0.2,73.3,0.5,0.0
20250917045130,1,0,0,1,9,0.0,73.0,0.3,0.0
20250917045400,1,0,0,1,9,0.2,71.3,0.5,0.0
20250917050000,1,0,0,1,9,0.0,70.5,0.3,0.0
20250917050030,1,0,0,1,9,0.2,65.5,0.5,0.0
20250917050500,1,0,0,1,9,0.0,75.8,0.5,0.0
20250917050530,1,0,0,1,9,0.0,68.8,0.2,0.0
20250917050800,1,0,0,1,9,0.0,73.7,0.5,0.0
20250917050830,1,0,0,1,9,0.3,74.5,0.7,0.0
20250917051000,1,0,0,1,9,0.5,74.7,1.0,0.0
20250917051030,1,0,0,1,9,0.2,70.2,0.8,0.0
20250917050900,1,0,0,1,9,0.7,73.0,1.3,0.0
20250917050930,1,0,0,1,9,0.2,68.2,0.3,0.0
20250917051500,1,0,0,1,9,0.0,74.0,0.3,0.0
20250917051530,1,0,0,1,9,0.0,71.8,0.7,0.0
20250917051900,1,0,0,1,9,0.3,71.8,0.8,0.0
20250917051930,1,0,0,1,9,0.3,72.5,0.8,0.0
20250917052000,1,0,0,1,9,0.0,72.7,0.5,0.0
20250917052030,1,0,0,1,9,0.2,69.8,0.5,0.0
20250917052100,1,0,0,1,9,0.3,75.7,1.3,0.0
20250917052130,1,0,0,1,9,0.3,66.2,1.2,0.0
20250917052500,1,0,0,1,9,0.2,70.8,0.7,0.35
20250917052530,1,0,0,1,9,0.2,69.2,0.3,0.35
20250917052900,1,0,0,1,9,0.0,71.8,0.2,0.35
20250917052930,1,0,0,1,9,0.2,72.2,0.5,0.35
20250917053000,1,0,0,1,9,0.7,69.0,0.8,0.35
20250917053030,1,0,0,1,9,0.2,66.7,1.0,0.35
20250917053300,1,0,0,1,9,0.5,70.8,0.7,0.35
20250917053330,1,0,0,1,9,0.7,72.3,1.0,0.35
20250917053500,1,0,0,1,9,1.0,68.0,1.2,0.35
20250917053530,1,0,0,1,9,0.3,66.8,0.8,0.35
20250917053800,1,0,0,1,9,0.3,67.7,0.5,2.11
20250917053830,1,0,0,1,9,0.2,72.8,0.5,2.11
20250917053900,1,0,0,1,9,0.0,75.5,0.7,2.11
20250917053930,1,0,0,1,9,0.7,68.5,1.2,2.11
20250917054000,1,0,0,1,9,1.0,67.5,1.2,2.11
20250917054030,1,0,0,1,9,0.2,72.8,0.3,2.11
20250917054300,1,0,0,1,9,1.0,73.7,1.3,2.11
20250917054330,1,0,0,1,9,1.3,69.5,1.5,2.11
20250917054400,1,0,0,1,9,0.0,84.8,0.8,2.11
20250917054430,1,0,0,1,9,0.5,77.8,1.0,2.11
20250917054500,1,0,0,1,9,0.0,76.3,0.3,2.11
20250917054530,1,0,0,1,9,0.5,71.8,0.8,2.11
20250917054800,1,0,0,1,9,0.2,71.7,0.7,2.11
20250917054830,1,0,0,1,9,0.5,81.5,1.3,2.11
20250917055000,1,0,0,1,9,0.7,71.5,1.5,2.11
20250917055030,1,0,0,1,9,0.8,75.5,1.7,2.11
20250917055100,1,0,0,1,9,0.7,75.8,1.8,2.11
20250917055130,1,0,0,1,9,0.5,63.2,0.8,2.11
20250917055200,1,0,0,1,9,0.0,68.8,0.2,2.11
20250917055230,1,0,0,1,9,0.3,71.7,0.7,2.11
20250917060000,1,0,0,0,9,0.0,57.3,0.8,38.72
20250917060030,1,0,0,0,9,0.5,57.0,0.7,38.72
20250917060200,1,0,0,0,9,1.0,61.8,0.7,38.72
20250917060230,1,0,0,0,9,0.5,66.3,0.3,38.72
20250917060300,1,0,0,0,9,1.3,64.0,1.5,38.72
20250917060330,1,0,0,0,9,0.7,67.2,0.7,38.72
20250917060400,1,0,0,0,9,1.7,63.2,0.8,38.72
20250917060430,1,0,0,0,9,2.2,60.3,1.3,38.72
20250917060500,1,0,0,0,9,0.8,67.7,0.8,38.72
20250917060530,1,0,0,0,9,4.5,66.2,2.2,38.72
20250917060800,1,0,0,0,9,1.3,71.8,1.5,23.7
20250917060830,1,0,0,0,9,0.2,66.0,0.7,23.7
20250917061000,1,0,0,0,9,2.3,61.0,1.5,23.7
20250917061030,1,0,0,0,9,1.3,63.2,0.8,23.7
20250917061200,1,0,0,0,9,1.2,57.0,1.2,23.7
20250917061230,1,0,0,0,9,1.8,68.5,0.8,23.7
20250917061400,1,0,0,0,9,2.0,64.8,2.0,23.7
20250917061430,1,0,0,0,9,1.7,76.0,1.8,23.7
20250917061600,1,0,0,0,9,2.0,63.5,1.2,23.7
20250917061630,1,0,0,0,9,1.3,64.5,1.2,23.7
20250917061800,1,0,0,0,9,1.2,75.3,1.2,23.7
20250917061830,1,0,0,0,9,1.2,76.7,0.8,23.7
20250917061900,1,0,0,0,9,2.5,62.8,2.0,23.7
20250917061930,1,0,0,0,9,1.2,65.0,1.0,23.7
20250917062000,1,0,0,0,9,2.3,61.5,1.7,23.7
20250917062030,1,0,0,0,9,1.3,66.3,1.5,23.7
20250917062300,1,0,0,0,9,1.3,68.7,2.0,3.31
20250917062330,1,0,0,0,9,2.2,68.0,2.2,3.31
20250917062400,1,0,0,0,9,2.0,64.7,2.0,3.31
20250917062430,1,0,0,0,9,1.7,69.8,2.3,3.31
20250917062600,1,0,0,0,9,1.5,74.7,2.3,3.31
20250917062630,1,0,0,0,9,1.0,73.7,1.2,3.31
20250917062500,1,0,0,0,9,1.8,69.3,1.8,3.31
20250917062530,1,0,0,0,9,1.7,69.2,2.7,3.31
20250917062800,1,0,0,0,9,1.0,68.0,0.8,3.31
20250917062830,1,0,0,0,9,1.5,70.2,3.0,3.31
20250917063000,1,0,0,0,9,1.5,69.5,2.0,3.31
20250917063030,1,0,0,0,9,1.5,72.7,3.3,3.31
20250917063200,1,0,0,0,9,1.8,68.5,3.0,3.31
20250917063230,1,0,0,0,9,1.5,67.0,2.3,3.31
20250917063400,1,0,0,0,9,1.5,70.8,2.3,3.31
20250917063430,1,0,0,0,9,1.5,77.8,3.0,3.31
20250917063500,1,0,0,0,9,0.8,75.2,1.7,3.31
20250917063530,1,0,0,0,9,1.0,74.3,2.0,3.31
20250917063800,1,0,0,0,9,1.5,67.7,2.7,1.52
20250917063830,1,0,0,0,9,1.8,69.7,3.2,1.52
20250917063900,1,0,0,0,9,2.7,66.3,3.8,1.52
20250917063930,1,0,0,0,9,2.5,66.0,3.7,1.52
20250917064000,1,0,0,0,9,1.5,71.0,2.8,1.52
20250917064030,1,0,0,0,9,1.3,66.2,2.7,1.52
20250917064200,1,0,0,0,9,1.7,66.2,2.8,1.52
20250917064230,1,0,0,0,9,1.0,72.5,2.2,1.52
20250917064300,1,0,0,0,9,1.5,73.7,3.0,1.52
20250917064330,1,0,0,0,9,0.7,74.0,1.7,1.52
20250917064500,1,0,0,0,9,1.8,69.0,2.8,1.52
20250917064530,1,0,0,0,9,1.2,68.8,2.5,1.52
20250917064600,1,0,0,0,9,1.5,67.8,2.3,1.52
20250917064630,1,0,0,0,9,1.0,72.0,2.0,1.52
20250917064800,1,0,0,0,9,1.7,74.0,3.7,1.52
20250917064830,1,0,0,0,9,1.3,68.0,3.3,1.52
20250917064900,1,0,0,0,9,1.3,76.7,3.0,1.52
20250917064930,1,0,0,0,9,1.3,69.7,2.7,1.52
20250917065000,1,0,0,0,9,1.8,74.0,3.3,1.52
20250917065030,1,0,0,0,9,2.0,72.5,3.5,1.52
20250917065200,1,0,0,0,9,2.5,71.8,3.7,1.52
20250917065230,1,0,0,0,9,1.7,72.7,3.5,1.52
20250917065100,1,0,0,0,9,3.2,72.2,4.0,1.52
20250917065130,1,0,0,0,9,2.7,73.7,4.8,1.52
20250917065300,1,0,0,0,9,2.2,73.0,4.0,1.52
20250917065330,1,0,0,0,9,1.3,72.3,3.0,1.52
20250917070000,1,0,1,0,9,1.3,79.7,3.0,0.0
20250917070030,1,0,1,0,9,1.8,70.7,3.8,0.0
20250917070300,1,0,1,0,9,2.7,72.5,4.5,0.0
20250917070330,1,0,1,0,9,3.3,70.7,5.7,0.0
20250917070500,1,0,1,0,9,1.3,75.3,3.5,0.0
20250917070530,1,0,1,0,9,3.0,76.5,6.0,0.0
20250917070600,1,0,1,0,9,2.8,70.0,4.5,0.0
20250917070630,1,0,1,0,9,3.2,78.8,5.8,0.0
20250917070800,1,0,1,0,9,1.8,68.7,2.8,0.0
20250917070830,1,0,1,0,9,3.7,73.3,6.3,0.0
20250917071000,1,0,1,0,9,4.3,72.2,6.3,0.0
20250917071030,1,0,1,0,9,3.0,74.3,5.3,0.0
20250917071200,1,0,1,0,9,3.7,74.5,5.3,0.0
20250917071230,1,0,1,0,9,2.5,70.7,4.0,0.0
20250917071500,1,0,1,0,9,2.5,71.5,4.8,0.0
20250917071530,1,0,1,0,9,3.3,70.7,5.7,0.0
20250917071600,1,0,1,0,9,2.8,76.5,5.3,0.0
20250917071630,1,0,1,0,9,2.5,72.3,5.2,0.0
20250917071800,1,0,1,0,9,3.0,72.8,5.2,0.0
20250917071830,1,0,1,0,9,3.2,74.5,5.7,0.0
20250917072000,1,0,1,0,9,2.8,73.3,5.7,0.0
20250917072030,1,0,1,0,9,2.2,73.5,4.5,0.0
20250917072300,1,0,1,0,9,3.7,73.7,6.7,0.0
20250917072330,1,0,1,0,9,2.3,72.5,3.5,0.0
20250917072400,1,0,1,0,9,3.8,78.7,6.5,0.0
20250917072430,1,0,1,0,9,3.8,70.2,6.3,0.0
20250917072500,1,0,1,0,9,2.0,71.7,4.0,0.0
20250917072530,1,0,1,0,9,2.0,79.7,5.7,0.0
20250917072800,1,0,1,0,9,3.8,74.5,6.7,0.0
20250917072830,1,0,1,0,9,4.2,74.7,7.0,0.0
20250917073000,1,0,1,0,9,3.3,72.7,6.7,0.0
20250917073030,1,0,1,0,9,3.8,71.7,7.3,0.0
