Date,IsWeekDay,IsHoliday,IsPeakHour,IsOvernight,Month,Occupancy,Speed,Volumn,Rainfall
20250908020000,1,0,0,1,9,0.0,63.5,0.3,1.09
20250908020030,1,0,0,1,9,0.0,66.3,0.3,1.09
20250908020100,1,0,0,1,9,0.2,68.0,0.2,1.09
20250908020130,1,0,0,1,9,0.2,72.3,0.5,1.09
20250908020400,1,0,0,1,9,0.5,66.5,0.5,1.09
20250908020430,1,0,0,1,9,0.0,70.2,0.2,1.09
20250908020600,1,0,0,1,9,0.5,68.5,0.7,1.09
20250908020500,1,0,0,1,9,0.3,72.3,0.8,1.09
20250908020530,1,0,0,1,9,0.0,70.5,0.2,1.09
20250908020800,1,0,0,1,9,0.8,78.2,1.0,0.13
20250908020830,1,0,0,1,9,0.3,76.2,0.7,0.13
20250908021000,1,0,0,1,9,0.0,72.8,0.2,0.13
20250908021030,1,0,0,1,9,0.0,69.8,0.3,0.13
20250908021200,1,0,0,1,9,0.0,69.0,0.5,0.13
20250908021230,1,0,0,1,9,0.0,73.7,0.3,0.13
20250908021300,1,0,0,1,9,0.3,76.3,1.2,0.13
20250908021330,1,0,0,1,9,0.0,70.0,0.0,0.13
20250908021400,1,0,0,1,9,0.7,62.8,0.7,0.13
20250908021430,1,0,0,1,9,1.8,62.3,1.8,0.13
20250908021700,1,0,0,1,9,0.2,73.8,0.5,0.13
20250908021730,1,0,0,1,9,0.5,71.8,0.8,0.13
20250908021500,1,0,0,1,9,0.3,68.7,0.7,0.13
20250908021530,1,0,0,1,9,0.2,64.0,0.7,0.13
20250908022000,1,0,0,1,9,0.0,73.2,0.3,0.13
20250908022030,1,0,0,1,9,0.2,68.5,0.5,0.13
20250908022100,1,0,0,1,9,0.2,69.0,0.5,0.13
20250908022130,1,0,0,1,9,0.2,67.3,0.7,0.13
20250908022300,1,0,0,1,9,0.2,70.2,0.3,0.25
20250908022330,1,0,0,1,9,0.0,71.5,0.5,0.25
20250908022400,1,0,0,1,9,0.0,70.0,0.0,0.25
20250908022430,1,0,0,1,9,0.2,79.7,0.5,0.25
20250908022500,1,0,0,1,9,0.0,70.3,0.2,0.25
20250908022530,1,0,0,1,9,0.0,70.0,0.0,0.25
20250908022700,1,0,0,1,9,0.2,68.3,0.3,0.25
20250908022730,1,0,0,1,9,0.0,74.7,0.3,0.25
20250908022800,1,0,0,1,9,0.2,71.0,0.5,0.25
20250908022830,1,0,0,1,9,0.2,71.3,0.7,0.25
20250908022900,1,0,0,1,9,0.0,73.2,0.2,0.25
20250908022930,1,0,0,1,9,0.0,71.0,0.2,0.25
20250908023000,1,0,0,1,9,0.2,64.3,0.3,0.25
20250908023030,1,0,0,1,9,0.2,67.3,0.5,0.25
20250908023200,1,0,0,1,9,0.2,70.0,0.2,0.25
20250908023230,1,0,0,1,9,0.0,70.0,0.0,0.25
20250908023500,1,0,0,1,9,0.0,75.7,0.3,0.25
20250908023530,1,0,0,1,9,0.0,71.0,0.2,0.25
20250908023800,1,0,0,1,9,0.5,70.8,1.0,0.03
20250908023830,1,0,0,1,9,0.0,71.8,0.2,0.03
20250908023900,1,0,0,1,9,0.5,72.0,0.7,0.03
20250908023930,1,0,0,1,9,0.0,68.8,0.3,0.03
20250908024000,1,0,0,1,9,0.0,73.7,0.3,0.03
20250908024030,1,0,0,1,9,0.3,70.5,0.5,0.03
20250908024200,1,0,0,1,9,0.0,68.3,0.2,0.03
20250908024230,1,0,0,1,9,0.0,70.0,0.0,0.03
20250908024400,1,0,0,1,9,0.0,70.0,0.0,0.03
20250908024430,1,0,0,1,9,0.3,72.8,0.7,0.03
20250908024500,1,0,0,1,9,0.3,69.2,0.5,0.03
20250908024530,1,0,0,1,9,0.0,70.5,0.2,0.03
20250908024800,1,0,0,1,9,0.0,73.2,0.2,0.03
20250908024830,1,0,0,1,9,0.0,84.0,0.7,0.03
20250908025000,1,0,0,1,9,0.2,80.0,0.5,0.03
20250908025030,1,0,0,1,9,0.0,73.0,0.2,0.03
20250908024900,1,0,0,1,9,0.0,72.8,0.2,0.03
20250908024930,1,0,0,1,9,0.0,70.0,0.0,0.03
20250908025300,1,0,0,1,9,0.0,70.0,0.0,0.03
20250908025330,1,0,0,1,9,0.0,71.5,0.2,0.03
20250908030000,1,0,0,1,9,0.3,81.3,0.5,0.06
20250908030030,1,0,0,1,9,0.0,73.0,0.2,0.06
20250908030400,1,0,0,1,9,0.2,65.0,0.2,0.06
20250908030430,1,0,0,1,9,0.2,63.7,0.2,0.06
20250908030500,1,0,0,1,9,0.2,69.8,0.5,0.06
20250908030530,1,0,0,1,9,0.0,70.0,0.0,0.06
20250908030600,1,0,0,1,9,0.0,67.8,0.2,0.06
20250908030630,1,0,0,1,9,0.0,64.5,0.3,0.06
20250908030800,1,0,0,1,9,0.0,71.8,0.2,0.01
20250908030830,1,0,0,1,9,0.2,70.7,0.3,0.01
20250908030900,1,0,0,1,9,0.0,70.0,0.0,0.01
20250908030930,1,0,0,1,9,0.0,65.5,0.2,0.01
20250908031000,1,0,0,1,9,0.0,70.0,0.0,0.01
20250908031030,1,0,0,1,9,0.3,75.3,0.7,0.01
20250908031200,1,0,0,1,9,0.0,68.0,0.2,0.01
20250908031230,1,0,0,1,9,0.7,69.2,1.3,0.01
20250908031500,1,0,0,1,9,0.0,71.8,0.2,0.01
20250908031530,1,0,0,1,9,0.0,70.0,0.0,0.01
20250908031600,1,0,0,1,9,0.0,70.0,0.0,0.01
20250908031630,1,0,0,1,9,0.2,71.2,0.2,0.01
20250908031800,1,0,0,1,9,0.0,74.8,0.5,0.01
20250908031830,1,0,0,1,9,0.0,68.5,0.2,0.01
20250908031900,1,0,0,1,9,0.0,71.2,0.2,0.01
20250908031930,1,0,0,1,9,0.0,73.2,0.2,0.01
20250908032000,1,0,0,1,9,0.0,70.0,0.0,0.01
20250908032030,1,0,0,1,9,0.0,77.5,0.2,0.01
20250908032300,1,0,0,1,9,0.0,70.0,0.0,0.0
20250908032330,1,0,0,1,9,0.7,80.2,0.7,0.0
20250908032500,1,0,0,1,9,0.2,75.5,0.3,0.0
20250908032530,1,0,0,1,9,0.0,71.5,0.3,0.0
20250908032600,1,0,0,1,9,0.0,73.0,0.2,0.0
20250908032630,1,0,0,1,9,0.3,73.3,0.5,0.0
20250908032900,1,0,0,1,9,0.3,72.8,0.7,0.0
20250908032930,1,0,0,1,9,0.0,70.0,0.0,0.0
20250908033000,1,0,0,1,9,0.0,72.2,0.2,0.0
20250908033030,1,0,0,1,9,0.0,72.3,0.2,0.0
20250908033300,1,0,0,1,9,0.0,75.8,0.2,0.0
20250908033330,1,0,0,1,9,0.0,69.3,0.2,0.0
20250908033400,1,0,0,1,9,0.0,70.0,0.0,0.0
20250908033430,1,0,0,1,9,0.0,72.2,0.2,0.0
20250908033500,1,0,0,1,9,0.2,71.3,0.3,0.0
20250908033530,1,0,0,1,9,0.2,72.2,0.3,0.0
20250908033800,1,0,0,1,9,0.3,72.7,0.5,0.69
20250908033830,1,0,0,1,9,0.0,71.8,0.2,0.69
20250908033900,1,0,0,1,9,0.2,73.3,0.3,0.69
20250908033930,1,0,0,1,9,0.0,72.7,0.2,0.69
20250908034200,1,0,0,1,9,0.2,72.2,0.3,0.69
20250908034230,1,0,0,1,9,0.0,68.5,0.2,0.69
20250908034000,1,0,0,1,9,0.3,66.7,0.2,0.69
20250908034030,1,0,0,1,9,0.0,71.8,0.2,0.69
20250908034300,1,0,0,1,9,0.2,77.2,0.3,0.69
20250908034330,1,0,0,1,9,0.0,73.7,0.2,0.69
20250908034400,1,0,0,1,9,0.0,74.2,0.2,0.69
20250908034430,1,0,0,1,9,0.2,69.0,0.5,0.69
20250908034500,1,0,0,1,9,0.0,72.0,0.3,0.69
20250908034530,1,0,0,1,9,0.2,71.7,0.2,0.69
20250908034900,1,0,0,1,9,0.2,61.3,0.2,0.69
20250908034930,1,0,0,1,9,0.0,73.3,0.3,0.69
20250908035000,1,0,0,1,9,0.0,72.7,0.2,0.69
20250908035030,1,0,0,1,9,1.0,69.5,0.7,0.69
20250908035300,1,0,0,1,9,0.0,70.0,0.0,0.69
20250908035330,1,0,0,1,9,0.2,76.0,0.5,0.69
20250908035400,1,0,0,1,9,0.0,75.2,0.2,0.69
20250908040000,1,0,0,1,9,0.0,70.0,0.0,0.34
20250908040030,1,0,0,1,9,0.0,70.0,0.0,0.34
20250908040100,1,0,0,1,9,0.0,71.7,0.3,0.34
20250908040130,1,0,0,1,9,0.0,69.8,0.2,0.34
20250908040400,1,0,0,1,9,0.0,70.0,0.0,0.34
20250908040430,1,0,0,1,9,0.2,71.0,0.3,0.34
20250908040500,1,0,0,1,9,0.3,67.0,0.5,0.34
20250908040530,1,0,0,1,9,0.0,70.2,0.2,0.34
20250908040800,1,0,0,1,9,0.2,71.8,0.3,1.35
20250908040830,1,0,0,1,9,0.2,68.7,0.7,1.35
20250908040900,1,0,0,1,9,0.0,68.3,0.2,1.35
20250908040930,1,0,0,1,9,0.0,71.5,0.2,1.35
20250908041200,1,0,0,1,9,0.2,72.3,0.3,1.35
20250908041230,1,0,0,1,9,0.0,76.3,0.7,1.35
20250908041500,1,0,0,1,9,0.0,73.5,0.2,1.35
20250908041530,1,0,0,1,9,0.3,69.5,0.3,1.35
20250908041600,1,0,0,1,9,0.2,69.8,0.3,1.35
20250908041630,1,0,0,1,9,0.0,73.5,0.2,1.35
20250908041800,1,0,0,1,9,0.0,74.2,0.2,1.35
20250908041830,1,0,0,1,9,0.0,73.7,0.2,1.35
20250908041900,1,0,0,1,9,0.0,68.0,0.2,1.35
20250908041930,1,0,0,1,9,0.0,72.7,0.2,1.35
20250908042100,1,0,0,1,9,0.0,76.3,0.3,1.35
20250908042130,1,0,0,1,9,0.3,72.3,0.5,1.35
20250908042600,1,0,0,1,9,0.0,70.0,0.0,2.69
20250908042630,1,0,0,1,9,0.5,68.3,0.3,2.69
20250908042500,1,0,0,1,9,1.7,66.3,0.7,2.69
20250908042530,1,0,0,1,9,0.8,68.0,0.5,2.69
20250908042800,1,0,0,1,9,1.3,61.0,0.5,2.69
20250908042830,1,0,0,1,9,0.8,68.8,0.5,2.69
20250908043000,1,0,0,1,9,1.3,63.2,0.5,2.69
20250908043030,1,0,0,1,9,0.0,70.0,0.0,2.69
20250908043300,1,0,0,1,9,0.3,72.2,0.2,2.69
20250908043330,1,0,0,1,9,0.0,70.0,0.0,2.69
20250908043400,1,0,0,1,9,0.2,69.8,0.2,2.69
20250908043430,1,0,0,1,9,0.2,65.2,0.2,2.69
20250908043500,1,0,0,1,9,0.0,76.3,0.2,2.69
20250908043530,1,0,0,1,9,0.2,69.2,0.2,2.69
20250908043600,1,0,0,1,9,0.8,63.5,0.5,2.69
20250908043630,1,0,0,1,9,0.0,70.0,0.0,2.69
20250908043800,1,0,0,1,9,0.0,70.0,0.0,1.27
20250908043830,1,0,0,1,9,0.0,71.0,0.2,1.27
20250908044000,1,0,0,1,9,3.0,58.2,0.3,1.27
20250908044030,1,0,0,1,9,0.0,70.0,0.0,1.27
20250908044200,1,0,0,1,9,3.0,56.5,0.3,1.27
20250908044230,1,0,0,1,9,0.2,65.5,0.2,1.27
20250908044400,1,0,0,1,9,0.2,65.7,0.3,1.27
20250908044430,1,0,0,1,9,0.2,67.7,0.2,1.27
20250908044500,1,0,0,1,9,3.0,58.5,0.2,1.27
20250908044530,1,0,0,1,9,0.5,67.0,0.7,1.27
20250908044800,1,0,0,1,9,0.7,67.8,0.8,1.27
20250908044830,1,0,0,1,9,0.2,70.0,0.2,1.27
20250908044900,1,0,0,1,9,0.5,67.3,0.7,1.27
20250908044930,1,0,0,1,9,0.0,70.0,0.0,1.27
20250908045400,1,0,0,1,9,0.0,75.8,0.3,1.27
20250908050000,1,0,0,1,9,0.0,66.8,0.3,23.34
20250908050030,1,0,0,1,9,0.2,73.7,0.5,23.34
20250908050200,1,0,0,1,9,0.0,68.3,0.5,23.34
20250908050230,1,0,0,1,9,0.0,71.3,0.3,23.34
20250908050500,1,0,0,1,9,0.5,67.8,1.2,23.34
20250908050530,1,0,0,1,9,0.0,71.0,0.2,23.34
20250908050600,1,0,0,1,9,0.2,79.7,0.5,23.34
20250908050900,1,0,0,1,9,0.0,74.3,0.3,0.0
20250908050930,1,0,0,1,9,0.2,74.0,0.3,0.0
20250908051000,1,0,0,1,9,0.3,77.0,0.8,0.0
20250908051030,1,0,0,1,9,0.3,70.8,0.5,0.0
20250908051200,1,0,0,1,9,0.3,71.3,0.7,0.0
20250908051230,1,0,0,1,9,0.0,70.2,0.2,0.0
20250908051300,1,0,0,1,9,0.3,84.0,1.0,0.0
20250908051330,1,0,0,1,9,0.3,72.0,0.8,0.0
20250908051400,1,0,0,1,9,0.0,66.2,0.2,0.0
20250908051430,1,0,0,1,9,0.2,70.3,0.3,0.0
20250908051500,1,0,0,1,9,0.0,70.0,0.0,0.0
20250908051530,1,0,0,1,9,0.0,72.2,0.3,0.0
20250908051800,1,0,0,1,9,0.2,69.8,0.2,0.0
20250908051830,1,0,0,1,9,0.3,71.0,0.5,0.0
20250908051600,1,0,0,1,9,0.0,77.2,0.7,0.0
20250908051630,1,0,0,1,9,0.2,77.0,0.5,0.0
20250908052000,1,0,0,1,9,0.3,73.0,0.7,0.0
20250908052030,1,0,0,1,9,0.3,69.0,0.5,0.0
20250908052400,1,0,0,1,9,0.2,72.0,0.5,0.58
20250908052430,1,0,0,1,9,0.0,70.0,0.0,0.58
20250908052500,1,0,0,1,9,0.5,68.2,1.2,0.58
20250908052530,1,0,0,1,9,0.0,69.5,0.3,0.58
20250908052600,1,0,0,1,9,0.3,74.8,1.0,0.58
20250908052630,1,0,0,1,9,0.5,70.5,0.7,0.58
20250908052800,1,0,0,1,9,0.3,68.3,0.7,0.58
20250908052830,1,0,0,1,9,0.2,71.5,0.5,0.58
20250908052900,1,0,0,1,9,0.0,71.2,0.3,0.58
20250908052930,1,0,0,1,9,0.2,72.3,0.3,0.58
20250908053000,1,0,0,1,9,0.0,76.2,0.5,0.58
20250908053030,1,0,0,1,9,0.3,68.2,0.8,0.58
20250908053300,1,0,0,1,9,0.3,73.8,0.8,0.58
20250908053330,1,0,0,1,9,0.2,73.3,0.5,0.58
20250908053500,1,0,0,1,9,0.3,70.7,0.7,0.58
20250908053530,1,0,0,1,9,0.0,68.5,0.2,0.58
20250908053600,1,0,0,1,9,0.2,69.8,0.3,0.58
20250908053630,1,0,0,1,9,0.5,68.0,0.3,0.58
20250908053800,1,0,0,1,9,0.0,66.0,0.2,0.7
20250908053830,1,0,0,1,9,0.2,74.5,0.3,0.7
20250908054000,1,0,0,1,9,0.2,72.5,0.5,0.7
20250908054030,1,0,0,1,9,0.3,70.5,0.7,0.7
20250908054400,1,0,0,1,9,0.0,69.7,0.2,0.7
20250908054430,1,0,0,1,9,0.2,71.2,0.2,0.7
20250908054500,1,0,0,1,9,0.2,72.0,0.2,0.7
20250908054530,1,0,0,1,9,0.2,67.8,0.2,0.7
20250908055000,1,0,0,1,9,0.7,64.5,0.7,0.7
20250908055030,1,0,0,1,9,0.2,66.3,0.3,0.7
20250908054900,1,0,0,1,9,0.5,55.8,0.7,0.7
20250908054930,1,0,0,1,9,0.8,68.7,0.7,0.7
20250908055200,1,0,0,1,9,0.7,64.7,1.2,0.7
20250908055230,1,0,0,1,9,0.2,68.2,0.2,0.7
20250908060000,1,0,0,0,9,0.3,72.5,0.5,1.31
20250908060030,1,0,0,0,9,0.5,71.8,0.8,1.31
20250908060400,1,0,0,0,9,0.0,69.3,0.2,1.31
20250908060430,1,0,0,0,9,0.5,71.0,0.7,1.31
20250908060500,1,0,0,0,9,0.2,70.3,0.2,1.31
20250908060530,1,0,0,0,9,0.2,71.2,0.3,1.31
20250908061000,1,0,0,0,9,0.3,75.7,0.7,0.79
20250908061030,1,0,0,0,9,0.8,67.3,1.3,0.79
20250908061200,1,0,0,0,9,0.3,69.2,0.3,0.79
20250908061230,1,0,0,0,9,0.7,68.8,0.7,0.79
20250908061500,1,0,0,0,9,0.2,70.5,0.3,0.79
20250908061530,1,0,0,0,9,0.5,69.3,0.8,0.79
20250908061600,1,0,0,0,9,0.2,74.5,0.3,0.79
20250908061630,1,0,0,0,9,0.2,68.5,0.3,0.79
20250908061800,1,0,0,0,9,0.2,70.7,0.3,0.79
20250908061830,1,0,0,0,9,0.3,71.5,0.8,0.79
20250908062000,1,0,0,0,9,0.5,69.2,0.7,0.79
20250908062030,1,0,0,0,9,0.2,68.2,0.7,0.79
20250908062200,1,0,0,0,9,0.2,70.8,0.5,0.79
20250908062230,1,0,0,0,9,0.5,70.2,1.2,0.79
20250908062400,1,0,0,0,9,0.7,73.8,1.2,0.0
20250908062430,1,0,0,0,9,0.5,75.0,0.8,0.0
20250908062500,1,0,0,0,9,0.2,73.7,0.5,0.0
20250908062530,1,0,0,0,9,0.5,73.7,1.2,0.0
20250908062800,1,0,0,0,9,0.2,73.3,0.8,0.0
20250908062830,1,0,0,0,9,0.3,73.3,0.7,0.0
20250908063000,1,0,0,0,9,0.5,69.2,1.0,0.0
20250908063030,1,0,0,0,9,0.2,62.8,0.8,0.0
20250908063100,1,0,0,0,9,0.3,70.8,0.3,0.0
20250908063130,1,0,0,0,9,0.3,73.3,0.7,0.0
20250908063400,1,0,0,0,9,0.7,63.3,0.5,0.0
20250908063430,1,0,0,0,9,3.3,58.2,0.7,0.0
20250908063600,1,0,0,0,9,0.3,68.8,0.5,0.0
20250908063630,1,0,0,0,9,0.3,70.5,0.7,0.0
20250908063500,1,0,0,0,9,0.0,69.8,0.2,0.0
20250908063530,1,0,0,0,9,0.5,62.7,0.5,0.0
20250908063800,1,0,0,0,9,0.5,70.2,1.0,3.48
20250908063830,1,0,0,0,9,0.2,79.8,0.5,3.48
20250908064100,1,0,0,0,9,0.2,74.0,0.5,3.48
20250908064130,1,0,0,0,9,0.5,75.5,0.8,3.48
20250908064000,1,0,0,0,9,0.3,68.7,0.3,3.48
20250908064030,1,0,0,0,9,0.7,73.2,0.8,3.48
20250908064300,1,0,0,0,9,0.2,73.8,0.5,3.48
20250908064330,1,0,0,0,9,0.5,69.8,0.8,3.48
20250908064500,1,0,0,0,9,0.3,68.7,0.5,3.48
20250908064530,1,0,0,0,9,0.3,71.8,0.5,3.48
20250908064600,1,0,0,0,9,0.2,72.0,0.7,3.48
20250908064630,1,0,0,0,9,0.8,68.2,1.0,3.48
20250908064800,1,0,0,0,9,0.0,73.2,0.5,3.48
20250908064830,1,0,0,0,9,1.0,71.2,1.2,3.48
20250908064900,1,0,0,0,9,0.5,82.8,1.0,3.48
20250908064930,1,0,0,0,9,0.3,70.2,0.7,3.48
20250908065000,1,0,0,0,9,0.2,74.8,0.7,3.48
20250908065030,1,0,0,0,9,0.3,70.0,0.8,3.48
20250908065300,1,0,0,0,9,0.2,71.7,0.5,3.48
20250908065330,1,0,0,0,9,0.2,70.5,0.5,3.48
20250908070000,1,0,1,0,9,0.5,71.3,1.0,1.18
20250908070030,1,0,1,0,9,0.5,71.3,0.8,1.18
20250908070300,1,0,1,0,9,0.3,75.0,1.0,1.18
20250908070330,1,0,1,0,9,0.5,73.3,0.8,1.18
20250908070400,1,0,1,0,9,0.2,73.0,0.3,1.18
20250908070430,1,0,1,0,9,0.8,71.3,1.5,1.18
20250908070600,1,0,1,0,9,0.3,76.3,0.8,1.18
20250908070630,1,0,1,0,9,0.2,74.2,0.7,1.18
20250908070500,1,0,1,0,9,0.0,72.0,0.3,1.18
20250908070530,1,0,1,0,9,0.2,69.5,0.5,1.18
20250908070800,1,0,1,0,9,0.7,71.8,1.3,0.0
20250908070830,1,0,1,0,9,0.0,72.3,0.5,0.0
20250908070900,1,0,1,0,9,0.3,61.8,0.8,0.0
20250908070930,1,0,1,0,9,0.3,70.3,0.8,0.0
20250908071000,1,0,1,0,9,0.3,69.7,0.5,0.0
20250908071030,1,0,1,0,9,0.0,68.7,0.3,0.0
20250908071200,1,0,1,0,9,0.2,71.5,0.3,0.0
20250908071230,1,0,1,0,9,0.2,68.8,0.5,0.0
20250908071500,1,0,1,0,9,0.3,71.0,0.8,0.0
20250908071530,1,0,1,0,9,0.2,70.5,0.5,0.0
20250908071600,1,0,1,0,9,0.2,65.2,0.8,0.0
20250908071630,1,0,1,0,9,0.5,73.3,0.7,0.0
20250908071800,1,0,1,0,9,0.3,69.7,0.7,0.0
20250908071830,1,0,1,0,9,0.3,72.2,0.7,0.0
20250908071900,1,0,1,0,9,0.3,73.5,0.8,0.0
