Date,IsWeekDay,IsHoliday,IsPeakHour,IsOvernight,Month,Occupancy,Speed,Volumn,Rainfall
20250914022100,0,0,0,1,9,0.7,73.5,1.7,0.0
20250914022130,0,0,0,1,9,0.5,72.2,1.2,0.0
20250914022600,0,0,0,1,9,0.0,70.3,0.5,0.0
20250914022630,0,0,0,1,9,0.3,71.7,1.2,0.0
20250914022500,0,0,0,1,9,0.0,69.2,0.2,0.0
20250914022530,0,0,0,1,9,0.0,71.8,0.5,0.0
20250914022800,0,0,0,1,9,0.2,75.3,1.0,0.0
20250914022830,0,0,0,1,9,0.0,70.5,0.5,0.0
20250914023000,0,0,0,1,9,0.2,67.8,0.8,0.0
20250914023030,0,0,0,1,9,0.3,71.0,0.8,0.0
20250914023200,0,0,0,1,9,0.0,70.0,0.0,0.0
20250914023230,0,0,0,1,9,0.7,69.3,1.3,0.0
20250914023100,0,0,0,1,9,0.3,71.5,0.5,0.0
20250914023130,0,0,0,1,9,0.0,71.3,0.5,0.0
20250914023500,0,0,0,1,9,0.5,69.2,1.2,0.0
20250914023530,0,0,0,1,9,0.3,69.5,1.0,0.0
20250914023800,0,0,0,1,9,0.7,69.0,1.7,0.0
20250914023830,0,0,0,1,9,0.5,71.7,0.8,0.0
20250914024000,0,0,0,1,9,0.7,74.8,1.0,0.0
20250914024030,0,0,0,1,9,0.5,72.8,1.0,0.0
20250914024200,0,0,0,1,9,0.2,73.2,0.8,0.0
20250914024230,0,0,0,1,9,0.7,77.2,2.0,0.0
20250914024400,0,0,0,1,9,0.3,71.7,0.8,0.0
20250914024430,0,0,0,1,9,0.2,74.2,0.5,0.0
20250914024500,0,0,0,1,9,0.2,76.0,1.0,0.0
20250914024530,0,0,0,1,9,0.2,70.8,0.5,0.0
20250914024700,0,0,0,1,9,0.2,72.0,0.5,0.0
20250914024730,0,0,0,1,9,0.2,74.8,0.5,0.0
20250914025100,0,0,0,1,9,0.0,77.2,1.0,0.0
20250914025130,0,0,0,1,9,0.2,71.5,0.5,0.0
20250914025200,0,0,0,1,9,0.2,71.5,0.7,0.0
20250914025230,0,0,0,1,9,0.2,71.3,0.7,0.0
20250914030000,0,0,0,1,9,0.7,73.0,1.2,0.0
20250914030030,0,0,0,1,9,0.0,77.8,0.5,0.0
20250914030200,0,0,0,1,9,0.7,70.3,1.8,0.0
20250914030230,0,0,0,1,9,0.2,76.8,0.8,0.0
20250914030100,0,0,0,1,9,0.3,72.8,0.5,0.0
20250914030130,0,0,0,1,9,0.0,70.0,0.0,0.0
20250914030500,0,0,0,1,9,0.3,74.0,1.0,0.0
20250914030530,0,0,0,1,9,0.0,71.5,0.5,0.0
20250914030600,0,0,0,1,9,0.0,68.8,0.2,0.0
20250914030630,0,0,0,1,9,0.2,70.8,0.7,0.0
20250914030800,0,0,0,1,9,0.2,70.8,0.7,0.0
20250914030830,0,0,0,1,9,0.3,77.3,1.2,0.0
20250914030900,0,0,0,1,9,0.2,72.2,0.7,0.0
20250914030930,0,0,0,1,9,0.2,75.7,1.0,0.0
20250914031000,0,0,0,1,9,0.5,72.5,1.2,0.0
20250914031030,0,0,0,1,9,0.3,69.8,0.8,0.0
20250914031500,0,0,0,1,9,0.3,71.3,0.8,0.0
20250914031530,0,0,0,1,9,0.0,72.2,0.7,0.0
20250914031600,0,0,0,1,9,0.7,74.8,1.2,0.0
20250914031630,0,0,0,1,9,0.2,73.5,0.3,0.0
20250914032000,0,0,0,1,9,0.2,77.3,0.8,0.0
20250914032030,0,0,0,1,9,0.3,75.3,1.3,0.0
20250914032200,0,0,0,1,9,0.3,69.7,0.8,0.0
20250914032230,0,0,0,1,9,0.0,70.3,0.3,0.0
20250914032400,0,0,0,1,9,0.0,72.0,0.2,0.0
20250914032430,0,0,0,1,9,0.3,69.0,1.5,0.0
20250914032600,0,0,0,1,9,0.8,67.0,1.0,0.0
20250914032630,0,0,0,1,9,0.3,72.2,0.7,0.0
20250914033000,0,0,0,1,9,0.2,69.2,0.7,0.0
20250914033030,0,0,0,1,9,0.2,76.3,1.2,0.0
20250914032900,0,0,0,1,9,0.2,70.7,0.3,0.0
20250914032930,0,0,0,1,9,0.0,70.5,0.2,0.0
20250914033300,0,0,0,1,9,0.3,72.0,0.8,0.0
20250914033330,0,0,0,1,9,0.5,75.5,0.8,0.0
20250914033600,0,0,0,1,9,0.2,72.5,0.3,0.0
20250914033630,0,0,0,1,9,0.7,73.0,1.2,0.0
20250914033500,0,0,0,1,9,0.0,74.7,0.3,0.0
20250914033530,0,0,0,1,9,0.0,72.8,0.3,0.0
20250914033800,0,0,0,1,9,0.3,67.7,0.3,0.0
20250914033830,0,0,0,1,9,0.3,71.8,0.7,0.0
20250914033900,0,0,0,1,9,0.2,69.5,0.5,0.0
20250914033930,0,0,0,1,9,0.2,67.7,0.8,0.0
20250914034000,0,0,0,1,9,0.3,70.3,0.8,0.0
20250914034030,0,0,0,1,9,0.3,72.8,1.0,0.0
20250914034300,0,0,0,1,9,0.2,78.0,0.8,0.0
20250914034330,0,0,0,1,9,0.2,71.0,0.3,0.0
20250914034500,0,0,0,1,9,0.3,73.2,0.8,0.0
20250914034530,0,0,0,1,9,0.3,59.8,0.5,0.0
20250914034600,0,0,0,1,9,0.3,74.5,1.0,0.0
20250914034630,0,0,0,1,9,0.5,77.2,1.0,0.0
20250914035000,0,0,0,1,9,0.0,74.5,0.8,0.0
20250914035030,0,0,0,1,9,0.5,76.3,0.8,0.0
20250914035200,0,0,0,1,9,0.0,70.8,0.2,0.0
20250914035230,0,0,0,1,9,0.3,64.8,0.7,0.0
20250914040000,0,0,0,1,9,1.0,74.5,1.5,0.0
20250914040030,0,0,0,1,9,0.5,69.0,0.8,0.0
20250914040300,0,0,0,1,9,0.3,73.5,1.3,0.0
20250914040330,0,0,0,1,9,0.0,68.8,0.2,0.0
20250914040400,0,0,0,1,9,0.0,76.8,0.3,0.0
20250914040430,0,0,0,1,9,0.3,71.8,0.8,0.0
20250914040500,0,0,0,1,9,0.3,68.3,0.7,0.0
20250914040530,0,0,0,1,9,0.0,70.8,0.3,0.0
20250914040600,0,0,0,1,9,0.0,72.8,0.5,0.0
20250914041500,0,0,0,1,9,0.0,71.7,0.2,0.0
20250914041530,0,0,0,1,9,0.8,79.0,1.0,0.0
20250914041600,0,0,0,1,9,0.0,71.5,0.3,0.0
20250914041630,0,0,0,1,9,0.2,73.8,0.2,0.0
20250914041800,0,0,0,1,9,0.0,74.8,0.5,0.0
20250914041830,0,0,0,1,9,0.7,75.3,1.3,0.0
20250914042000,0,0,0,1,9,0.8,79.5,1.5,0.0
20250914042030,0,0,0,1,9,0.0,70.0,0.0,0.0
20250914041900,0,0,0,1,9,0.5,74.5,1.0,0.0
20250914041930,0,0,0,1,9,0.3,72.3,0.7,0.0
20250914042100,0,0,0,1,9,1.0,69.0,1.3,0.0
20250914042130,0,0,0,1,9,0.5,76.3,0.8,0.0
20250914042500,0,0,0,1,9,0.3,85.3,1.3,0.0
20250914042530,0,0,0,1,9,0.0,70.0,0.0,0.0
20250914042600,0,0,0,1,9,0.7,76.3,0.7,0.0
20250914042630,0,0,0,1,9,0.5,72.5,1.0,0.0
20250914042800,0,0,0,1,9,0.2,77.0,0.7,0.0
20250914042830,0,0,0,1,9,0.0,70.3,0.3,0.0
20250914043000,0,0,0,1,9,0.2,71.7,0.5,0.0
20250914043030,0,0,0,1,9,0.0,70.7,0.3,0.0
20250914043400,0,0,0,1,9,0.5,73.8,1.0,0.0
20250914043430,0,0,0,1,9,0.3,71.3,0.7,0.0
20250914043500,0,0,0,1,9,0.0,68.3,0.5,0.0
20250914043530,0,0,0,1,9,0.2,71.3,1.0,0.0
20250914043600,0,0,0,1,9,0.2,70.2,0.5,0.0
20250914043630,0,0,0,1,9,0.2,67.8,0.7,0.0
20250914044000,0,0,0,1,9,0.2,72.0,0.7,0.0
20250914044030,0,0,0,1,9,0.0,72.8,0.3,0.0
20250914044200,0,0,0,1,9,0.5,92.0,1.5,0.0
20250914044230,0,0,0,1,9,0.2,74.7,0.8,0.0
20250914044500,0,0,0,1,9,0.2,76.8,0.7,0.0
20250914044530,0,0,0,1,9,0.0,73.2,0.2,0.0
20250914044600,0,0,0,1,9,0.3,71.7,0.7,0.0
20250914044630,0,0,0,1,9,0.0,69.3,0.3,0.0
20250914045000,0,0,0,1,9,0.0,71.3,0.2,0.0
20250914045030,0,0,0,1,9,0.0,70.0,0.0,0.0
20250914050000,0,0,0,1,9,0.3,74.7,1.0,0.0
20250914050030,0,0,0,1,9,0.2,72.3,0.3,0.0
20250914050100,0,0,0,1,9,0.2,73.2,1.0,0.0
20250914050130,0,0,0,1,9,0.0,71.0,0.2,0.0
20250914050400,0,0,0,1,9,0.0,72.7,0.3,0.0
20250914050430,0,0,0,1,9,0.0,69.2,0.3,0.0
20250914050500,0,0,0,1,9,0.5,87.8,0.8,0.0
20250914050530,0,0,0,1,9,0.0,69.0,0.8,0.0
20250914050900,0,0,0,1,9,1.2,70.7,0.8,0.0
20250914050930,0,0,0,1,9,0.3,78.2,0.8,0.0
20250914051000,0,0,0,1,9,0.0,72.7,0.2,0.0
20250914051030,0,0,0,1,9,0.3,69.0,0.3,0.0
20250914051500,0,0,0,1,9,0.2,77.8,0.5,0.0
20250914051530,0,0,0,1,9,0.3,77.5,0.5,0.0
20250914051600,0,0,0,1,9,0.3,65.0,0.5,0.0
20250914051630,0,0,0,1,9,0.2,81.8,0.7,0.0
20250914052000,0,0,0,1,9,0.3,70.8,0.7,0.0
20250914052030,0,0,0,1,9,0.0,75.3,0.8,0.0
20250914052100,0,0,0,1,9,0.0,73.3,0.3,0.0
20250914052130,0,0,0,1,9,0.7,67.8,0.3,0.0
20250914052500,0,0,0,1,9,0.3,74.0,0.8,0.0
20250914052530,0,0,0,1,9,0.7,67.8,1.3,0.0
20250914052600,0,0,0,1,9,0.2,80.5,0.7,0.0
20250914052630,0,0,0,1,9,0.5,74.0,1.2,0.0
20250914052800,0,0,0,1,9,0.5,70.0,0.5,0.0
20250914052830,0,0,0,1,9,0.0,72.7,0.2,0.0
20250914052900,0,0,0,1,9,0.0,70.2,0.3,0.0
20250914052930,0,0,0,1,9,0.3,68.2,0.8,0.0
20250914053000,0,0,0,1,9,0.3,69.5,0.7,0.0
20250914053030,0,0,0,1,9,0.3,76.5,1.2,0.0
20250914053300,0,0,0,1,9,0.5,71.7,0.7,0.0
20250914053330,0,0,0,1,9,0.5,72.3,0.7,0.0
20250914053400,0,0,0,1,9,0.3,69.2,0.7,0.0
20250914053430,0,0,0,1,9,1.0,69.7,1.5,0.0
20250914053500,0,0,0,1,9,0.0,70.0,0.0,0.0
20250914053530,0,0,0,1,9,0.2,70.5,0.3,0.0
20250914053600,0,0,0,1,9,0.0,69.5,0.5,0.0
20250914053630,0,0,0,1,9,0.5,71.8,1.0,0.0
20250914054000,0,0,0,1,9,0.5,69.8,1.0,0.0
20250914054030,0,0,0,1,9,0.3,73.5,0.8,0.0
20250914054300,0,0,0,1,9,0.7,78.7,1.5,0.0
20250914054330,0,0,0,1,9,0.7,69.8,0.8,0.0
20250914054500,0,0,0,1,9,0.3,67.3,1.2,0.0
20250914054530,0,0,0,1,9,0.7,69.2,1.0,0.0
20250914054600,0,0,0,1,9,0.5,71.3,0.8,0.0
20250914054630,0,0,0,1,9,0.5,71.2,1.0,0.0
20250914055000,0,0,0,1,9,0.7,85.5,1.3,0.0
20250914055030,0,0,0,1,9,0.5,72.3,1.2,0.0
20250914055300,0,0,0,1,9,0.3,71.7,1.2,0.0
20250914055330,0,0,0,1,9,0.2,68.7,0.7,0.0
20250914055400,0,0,0,1,9,0.2,70.3,0.7,0.0
20250914060000,0,0,0,0,9,0.7,75.8,1.5,0.0
20250914060030,0,0,0,0,9,0.0,73.2,0.5,0.0
20250914060400,0,0,0,0,9,0.2,71.2,0.5,0.0
20250914060430,0,0,0,0,9,0.2,76.5,0.7,0.0
20250914060600,0,0,0,0,9,0.2,86.2,1.5,0.0
20250914060630,0,0,0,0,9,0.7,74.7,1.7,0.0
20250914061000,0,0,0,0,9,0.3,75.7,1.0,0.0
20250914061030,0,0,0,0,9,0.3,72.8,0.8,0.0
20250914060900,0,0,0,0,9,1.2,72.8,1.8,0.0
20250914060930,0,0,0,0,9,0.3,71.2,0.7,0.0
20250914061200,0,0,0,0,9,0.0,70.2,0.2,0.0
20250914061230,0,0,0,0,9,0.7,73.7,1.2,0.0
20250914061500,0,0,0,0,9,0.3,85.7,1.0,0.0
20250914061530,0,0,0,0,9,0.5,75.8,1.3,0.0
20250914061600,0,0,0,0,9,0.2,73.2,1.0,0.0
20250914061630,0,0,0,0,9,0.2,71.5,0.5,0.0
20250914062000,0,0,0,0,9,0.2,77.2,1.0,0.0
20250914062030,0,0,0,0,9,1.0,75.2,1.7,0.0
20250914061900,0,0,0,0,9,0.3,74.2,1.0,0.0
20250914061930,0,0,0,0,9,0.5,68.5,1.8,0.0
20250914062400,0,0,0,0,9,0.3,72.5,0.7,0.0
20250914062430,0,0,0,0,9,1.2,76.5,2.0,0.0
20250914062600,0,0,0,0,9,0.0,74.8,0.7,0.0
20250914062630,0,0,0,0,9,0.7,74.3,1.5,0.0
20250914062500,0,0,0,0,9,0.2,70.8,0.5,0.0
20250914062530,0,0,0,0,9,0.3,72.7,0.8,0.0
20250914062900,0,0,0,0,9,0.5,79.2,1.3,0.0
20250914062930,0,0,0,0,9,0.5,77.0,1.3,0.0
20250914063100,0,0,0,0,9,0.2,81.2,1.2,0.0
20250914063130,0,0,0,0,9,0.2,77.2,1.2,0.0
20250914063000,0,0,0,0,9,0.3,79.7,1.3,0.0
20250914063030,0,0,0,0,9,0.2,75.8,0.8,0.0
20250914063400,0,0,0,0,9,0.3,79.2,1.3,0.0
20250914063430,0,0,0,0,9,0.8,77.2,1.8,0.0
20250914063500,0,0,0,0,9,0.7,82.5,2.3,0.0
20250914063530,0,0,0,0,9,1.0,83.2,1.8,0.0
20250914063700,0,0,0,0,9,0.8,78.7,2.2,0.0
20250914063730,0,0,0,0,9,0.5,87.8,1.7,0.0
20250914064000,0,0,0,0,9,1.8,79.5,2.7,0.0
20250914064030,0,0,0,0,9,1.3,72.8,2.0,0.0
20250914064300,0,0,0,0,9,0.5,81.5,1.5,0.0
20250914064330,0,0,0,0,9,2.0,75.0,2.5,0.0
20250914064400,0,0,0,0,9,1.3,80.0,0.8,0.0
20250914064430,0,0,0,0,9,1.7,93.8,1.8,0.0
20250914064600,0,0,0,0,9,3.0,80.7,3.2,0.0
20250914064630,0,0,0,0,9,0.2,86.3,1.0,0.0
20250914065000,0,0,0,0,9,2.8,79.8,3.2,0.0
20250914065030,0,0,0,0,9,2.0,81.5,2.8,0.0
20250914064900,0,0,0,0,9,1.8,74.0,2.3,0.0
20250914064930,0,0,0,0,9,1.8,85.0,1.5,0.0
20250914065400,0,0,0,0,9,0.5,75.5,0.8,0.0
20250914070000,0,0,1,0,9,1.5,76.3,2.0,0.0
20250914070030,0,0,1,0,9,2.7,79.7,2.2,0.0
20250914070100,0,0,1,0,9,0.3,83.5,1.2,0.0
20250914070130,0,0,1,0,9,1.7,87.3,1.8,0.0
20250914070400,0,0,1,0,9,1.8,85.5,1.7,0.0
20250914070430,0,0,1,0,9,1.0,72.8,1.7,0.0
20250914070500,0,0,1,0,9,1.0,81.2,1.5,0.0
20250914070530,0,0,1,0,9,2.2,78.7,2.5,0.0
20250914070600,0,0,1,0,9,0.8,78.3,1.5,0.0
20250914070630,0,0,1,0,9,0.7,73.3,1.2,0.0
20250914071000,0,0,1,0,9,0.2,71.8,0.7,0.0
20250914071030,0,0,1,0,9,3.5,81.8,3.0,0.0
20250914071200,0,0,1,0,9,0.7,79.8,1.3,0.0
20250914071230,0,0,1,0,9,1.5,80.7,2.5,0.0
20250914071500,0,0,1,0,9,0.5,77.7,1.2,0.0
20250914071530,0,0,1,0,9,1.0,75.5,1.5,0.0
20250914071600,0,0,1,0,9,0.0,79.0,0.7,0.0
20250914071630,0,0,1,0,9,2.3,82.8,2.3,0.0
20250914071800,0,0,1,0,9,0.5,79.0,1.3,0.0
20250914071830,0,0,1,0,9,0.8,81.8,0.8,0.0
20250914071900,0,0,1,0,9,1.3,84.7,1.7,0.0
20250914071930,0,0,1,0,9,2.0,84.0,2.3,0.0
20250914072200,0,0,1,0,9,1.2,84.2,2.5,0.0
20250914072230,0,0,1,0,9,1.7,80.7,2.2,0.0
20250914072000,0,0,1,0,9,0.8,82.0,1.3,0.0
20250914072030,0,0,1,0,9,0.7,74.8,1.2,0.0
20250914072100,0,0,1,0,9,1.2,85.0,2.8,0.0
20250914072130,0,0,1,0,9,1.3,78.7,2.3,0.0
20250914072400,0,0,1,0,9,1.0,80.5,2.0,0.0
20250914072430,0,0,1,0,9,1.2,85.3,2.0,0.0
20250914072600,0,0,1,0,9,0.7,84.0,1.8,0.0
20250914072630,0,0,1,0,9,1.5,80.3,2.3,0.0
20250914072800,0,0,1,0,9,2.3,80.5,3.2,0.0
20250914072830,0,0,1,0,9,0.3,77.8,1.8,0.0
20250914072900,0,0,1,0,9,1.0,73.0,1.5,0.0
20250914072930,0,0,1,0,9,0.7,77.3,1.5,0.0
20250914073200,0,0,1,0,9,0.5,77.5,1.8,0.0
20250914073230,0,0,1,0,9,0.7,81.5,1.3,0.0
20250914073400,0,0,1,0,9,0.3,80.0,1.5,0.0
20250914073430,0,0,1,0,9,0.0,81.8,1.0,0.0
20250914073500,0,0,1,0,9,1.0,79.3,1.5,0.0
20250914073530,0,0,1,0,9,1.5,77.3,2.7,0.0
20250914073600,0,0,1,0,9,0.5,74.5,1.7,0.0
20250914073630,0,0,1,0,9,0.3,80.2,1.0,0.0
20250914073800,0,0,1,0,9,0.7,85.2,2.0,0.0
20250914073830,0,0,1,0,9,0.5,79.5,2.2,0.0
20250914073900,0,0,1,0,9,1.3,71.8,2.0,0.0
20250914073930,0,0,1,0,9,0.8,80.8,1.7,0.0
20250914074000,0,0,1,0,9,0.3,71.7,1.0,0.0
20250914074030,0,0,1,0,9,1.2,83.3,2.2,0.0
20250914074200,0,0,1,0,9,0.3,76.8,1.5,0.0
20250914074230,0,0,1,0,9,1.5,74.7,2.7,0.0
20250914074400,0,0,1,0,9,1.0,82.0,1.8,0.0
20250914074430,0,0,1,0,9,2.3,81.3,4.0,0.0
20250914074600,0,0,1,0,9,0.7,84.7,1.8,0.0
