Date,IsWeekDay,IsHoliday,IsPeakHour,IsOvernight,Month,Occupancy,Speed,Volumn,Rainfall
20250921004630,0,0,0,1,9,0.3,75.8,0.8,0.0
20250921004700,0,0,0,1,9,0.8,74.8,1.2,0.0
20250921004730,0,0,0,1,9,0.5,76.3,1.8,0.0
20250921005000,0,0,0,1,9,0.0,71.7,0.3,0.0
20250921005030,0,0,0,1,9,1.3,72.7,2.2,0.0
20250921005100,0,0,0,1,9,0.2,75.5,0.8,0.0
20250921005130,0,0,0,1,9,0.3,81.7,1.2,0.0
20250921005400,0,0,0,1,9,1.2,82.7,1.8,0.0
20250921010200,0,0,0,1,9,0.3,82.5,1.0,0.68
20250921010230,0,0,0,1,9,0.3,73.5,0.8,0.68
20250921010000,0,0,0,1,9,1.3,89.5,1.8,0.68
20250921010030,0,0,0,1,9,0.7,74.3,1.2,0.68
20250921010300,0,0,0,1,9,0.0,68.8,0.7,0.68
20250921010330,0,0,0,1,9,0.0,70.8,0.3,0.68
20250921010500,0,0,0,1,9,0.8,71.0,1.7,0.68
20250921010530,0,0,0,1,9,1.2,77.5,1.8,0.68
20250921010600,0,0,0,1,9,1.2,75.3,2.7,0.68
20250921010630,0,0,0,1,9,1.0,68.8,1.5,0.68
20250921010800,0,0,0,1,9,0.3,72.7,0.8,0.0
20250921010830,0,0,0,1,9,0.3,74.3,0.7,0.0
20250921011000,0,0,0,1,9,0.3,76.2,1.3,0.0
20250921011030,0,0,0,1,9,1.0,80.0,1.5,0.0
20250921011200,0,0,0,1,9,0.2,73.8,0.8,0.0
20250921011230,0,0,0,1,9,0.2,69.3,0.8,0.0
20250921011500,0,0,0,1,9,0.0,72.8,0.5,0.0
20250921011530,0,0,0,1,9,0.5,70.8,1.0,0.0
20250921011600,0,0,0,1,9,0.0,70.5,0.5,0.0
20250921011630,0,0,0,1,9,0.3,73.0,0.5,0.0
20250921011900,0,0,0,1,9,0.0,70.0,0.0,0.0
20250921011930,0,0,0,1,9,0.3,73.0,1.0,0.0
20250921012000,0,0,0,1,9,0.2,74.3,0.7,0.0
20250921012030,0,0,0,1,9,0.2,73.8,0.8,0.0
20250921012200,0,0,0,1,9,0.0,76.2,0.5,0.0
20250921012230,0,0,0,1,9,0.5,74.7,0.8,0.0
20250921012300,0,0,0,1,9,1.0,83.3,1.2,0.27
20250921012330,0,0,0,1,9,0.2,72.7,0.7,0.27
20250921012400,0,0,0,1,9,0.3,67.8,1.5,0.27
20250921012430,0,0,0,1,9,0.2,75.0,0.8,0.27
20250921012600,0,0,0,1,9,0.5,74.0,1.3,0.27
20250921012630,0,0,0,1,9,0.7,67.0,1.5,0.27
20250921012500,0,0,0,1,9,0.3,80.7,1.5,0.27
20250921012530,0,0,0,1,9,1.5,80.2,2.3,0.27
20250921012800,0,0,0,1,9,1.2,81.3,2.0,0.27
20250921012830,0,0,0,1,9,0.3,74.5,1.0,0.27
20250921012900,0,0,0,1,9,0.5,70.7,1.2,0.27
20250921012930,0,0,0,1,9,0.7,74.3,1.7,0.27
20250921013200,0,0,0,1,9,0.3,74.8,1.2,0.27
20250921013230,0,0,0,1,9,0.0,70.0,0.0,0.27
20250921013400,0,0,0,1,9,0.8,77.5,1.5,0.27
20250921013430,0,0,0,1,9,0.2,70.0,0.7,0.27
20250921013600,0,0,0,1,9,0.0,74.3,0.8,0.27
20250921013630,0,0,0,1,9,0.2,74.8,0.8,0.27
20250921013900,0,0,0,1,9,0.3,72.0,1.2,0.06
20250921013930,0,0,0,1,9,0.2,70.2,0.7,0.06
20250921014200,0,0,0,1,9,0.3,79.7,1.0,0.06
20250921014230,0,0,0,1,9,0.0,78.2,0.7,0.06
20250921014300,0,0,0,1,9,0.5,71.7,1.0,0.06
20250921014330,0,0,0,1,9,0.8,71.5,1.8,0.06
20250921014500,0,0,0,1,9,0.3,69.8,0.8,0.06
20250921014530,0,0,0,1,9,0.0,79.5,0.3,0.06
20250921014600,0,0,0,1,9,0.0,75.7,0.3,0.06
20250921014630,0,0,0,1,9,0.2,74.5,0.5,0.06
20250921014800,0,0,0,1,9,0.8,72.7,1.7,0.06
20250921014830,0,0,0,1,9,0.0,70.7,0.8,0.06
20250921015000,0,0,0,1,9,0.2,75.8,0.8,0.06
20250921015030,0,0,0,1,9,0.5,69.7,1.3,0.06
20250921015300,0,0,0,1,9,0.2,72.3,0.7,0.06
20250921015330,0,0,0,1,9,1.3,83.2,1.8,0.06
20250921020000,0,0,0,1,9,0.3,69.3,0.5,0.0
20250921020030,0,0,0,1,9,0.2,75.8,1.0,0.0
20250921020200,0,0,0,1,9,0.0,75.0,0.7,0.0
20250921020230,0,0,0,1,9,0.2,71.8,0.7,0.0
20250921020300,0,0,0,1,9,0.2,81.0,0.8,0.0
20250921020330,0,0,0,1,9,0.7,72.0,1.8,0.0
20250921020600,0,0,0,1,9,1.0,89.5,1.5,0.0
20250921020630,0,0,0,1,9,0.0,68.3,0.7,0.0
20250921020900,0,0,0,1,9,0.0,78.3,0.3,0.0
20250921020930,0,0,0,1,9,0.2,73.0,0.8,0.0
20250921021200,0,0,0,1,9,0.3,69.3,0.7,0.0
20250921021230,0,0,0,1,9,0.2,79.2,0.5,0.0
20250921021300,0,0,0,1,9,0.3,73.0,1.2,0.0
20250921021330,0,0,0,1,9,0.2,70.5,0.7,0.0
20250921021400,0,0,0,1,9,0.8,76.7,1.5,0.0
20250921021430,0,0,0,1,9,0.5,66.3,0.3,0.0
20250921021500,0,0,0,1,9,0.2,65.3,0.7,0.0
20250921021530,0,0,0,1,9,0.5,70.2,1.2,0.0
20250921021600,0,0,0,1,9,0.8,75.7,1.2,0.0
20250921021630,0,0,0,1,9,0.3,78.5,1.0,0.0
20250921021800,0,0,0,1,9,0.3,73.8,1.0,0.0
20250921021830,0,0,0,1,9,0.2,75.2,0.7,0.0
20250921021900,0,0,0,1,9,1.2,80.2,1.3,0.0
20250921021930,0,0,0,1,9,0.2,78.2,0.8,0.0
20250921022000,0,0,0,1,9,0.2,71.7,0.7,0.0
20250921022030,0,0,0,1,9,0.2,71.2,0.8,0.0
20250921022100,0,0,0,1,9,0.2,74.3,0.7,0.0
20250921022130,0,0,0,1,9,0.0,77.2,0.3,0.0
20250921022200,0,0,0,1,9,0.5,72.7,1.0,0.0
20250921022230,0,0,0,1,9,0.5,71.5,1.0,0.0
20250921022600,0,0,0,1,9,0.5,70.7,1.2,0.0
20250921022630,0,0,0,1,9,0.0,70.0,0.0,0.0
20250921022500,0,0,0,1,9,0.0,70.0,0.0,0.0
20250921022530,0,0,0,1,9,0.3,74.0,1.2,0.0
20250921022700,0,0,0,1,9,0.5,79.2,1.0,0.0
20250921022730,0,0,0,1,9,0.8,75.7,1.7,0.0
20250921023400,0,0,0,1,9,0.3,76.8,0.7,0.0
20250921023430,0,0,0,1,9,0.0,74.3,0.3,0.0
20250921023600,0,0,0,1,9,0.0,71.3,0.5,0.0
20250921023630,0,0,0,1,9,0.3,71.3,1.0,0.0
20250921024000,0,0,0,1,9,0.2,73.8,1.2,0.0
20250921024030,0,0,0,1,9,0.8,72.0,1.5,0.0
20250921024200,0,0,0,1,9,0.3,79.5,1.5,0.0
20250921024230,0,0,0,1,9,0.5,78.7,1.2,0.0
20250921024300,0,0,0,1,9,1.5,74.5,2.3,0.0
20250921024330,0,0,0,1,9,0.3,78.5,1.2,0.0
20250921024400,0,0,0,1,9,0.2,78.3,0.7,0.0
20250921024430,0,0,0,1,9,0.0,70.0,0.5,0.0
20250921024500,0,0,0,1,9,0.5,72.2,1.2,0.0
20250921024530,0,0,0,1,9,0.2,73.5,0.5,0.0
20250921024600,0,0,0,1,9,0.3,84.7,0.8,0.0
20250921024630,0,0,0,1,9,0.7,72.8,1.0,0.0
20250921024800,0,0,0,1,9,0.0,67.7,0.2,0.0
20250921024830,0,0,0,1,9,0.8,86.5,1.5,0.0
20250921024900,0,0,0,1,9,0.0,73.2,0.5,0.0
20250921024930,0,0,0,1,9,0.2,74.2,0.5,0.0
20250921025200,0,0,0,1,9,0.2,70.2,0.3,0.0
20250921025230,0,0,0,1,9,0.0,70.0,0.0,0.0
20250921025000,0,0,0,1,9,0.2,77.3,1.0,0.0
20250921025030,0,0,0,1,9,0.7,76.8,1.3,0.0
20250921025300,0,0,0,1,9,0.5,78.0,1.2,0.0
20250921025330,0,0,0,1,9,0.5,74.0,1.5,0.0
20250921025400,0,0,0,1,9,0.0,72.5,0.2,0.0
20250921030000,0,0,0,1,9,0.8,75.2,1.3,0.0
20250921030030,0,0,0,1,9,0.3,76.0,0.7,0.0
20250921030300,0,0,0,1,9,0.5,71.3,1.0,0.0
20250921030330,0,0,0,1,9,0.3,72.2,0.7,0.0
20250921030400,0,0,0,1,9,0.0,74.0,0.7,0.0
20250921030430,0,0,0,1,9,0.7,73.5,1.5,0.0
20250921030600,0,0,0,1,9,0.3,72.5,1.0,0.0
20250921030630,0,0,0,1,9,0.2,69.2,0.5,0.0
20250921030800,0,0,0,1,9,0.0,70.7,0.3,0.0
20250921030830,0,0,0,1,9,0.0,68.3,0.2,0.0
20250921030900,0,0,0,1,9,0.8,77.5,1.7,0.0
20250921030930,0,0,0,1,9,0.2,83.3,0.8,0.0
20250921031000,0,0,0,1,9,0.0,74.3,0.5,0.0
20250921031030,0,0,0,1,9,0.2,74.3,0.7,0.0
20250921031300,0,0,0,1,9,0.5,81.0,1.3,0.0
20250921031330,0,0,0,1,9,1.0,82.0,1.7,0.0
20250921031500,0,0,0,1,9,0.3,77.2,0.7,0.0
20250921031530,0,0,0,1,9,0.0,72.0,0.5,0.0
20250921031600,0,0,0,1,9,0.2,74.3,0.7,0.0
20250921031630,0,0,0,1,9,0.0,72.8,0.7,0.0
20250921031800,0,0,0,1,9,0.2,74.5,0.7,0.0
20250921031830,0,0,0,1,9,0.2,75.3,1.3,0.0
20250921032000,0,0,0,1,9,0.3,74.0,0.8,0.0
20250921032030,0,0,0,1,9,0.3,76.0,0.8,0.0
20250921032200,0,0,0,1,9,0.3,74.7,0.8,0.0
20250921032230,0,0,0,1,9,0.2,71.2,0.7,0.0
20250921032300,0,0,0,1,9,0.3,70.8,0.8,0.0
20250921032330,0,0,0,1,9,0.2,72.3,0.7,0.0
20250921032500,0,0,0,1,9,0.5,78.0,1.0,0.0
20250921032530,0,0,0,1,9,0.0,71.8,0.5,0.0
20250921032800,0,0,0,1,9,0.0,72.0,0.3,0.0
20250921032830,0,0,0,1,9,0.3,72.7,1.0,0.0
20250921033000,0,0,0,1,9,0.3,72.5,1.2,0.0
20250921033030,0,0,0,1,9,0.0,73.3,0.7,0.0
20250921032900,0,0,0,1,9,0.5,81.7,1.2,0.0
20250921032930,0,0,0,1,9,0.2,67.8,0.5,0.0
20250921033200,0,0,0,1,9,0.5,75.7,1.0,0.0
20250921033230,0,0,0,1,9,0.0,75.2,0.7,0.0
20250921033600,0,0,0,1,9,0.2,76.8,0.7,0.0
20250921033630,0,0,0,1,9,0.7,79.8,0.8,0.0
20250921034000,0,0,0,1,9,0.2,79.2,0.7,0.0
20250921034030,0,0,0,1,9,1.5,78.8,1.3,0.0
20250921034200,0,0,0,1,9,0.3,70.7,1.3,0.0
20250921034230,0,0,0,1,9,0.0,75.2,0.5,0.0
20250921034400,0,0,0,1,9,0.2,70.2,0.7,0.0
20250921034430,0,0,0,1,9,0.7,81.7,1.3,0.0
20250921034500,0,0,0,1,9,0.0,76.2,0.3,0.0
20250921034530,0,0,0,1,9,0.5,74.5,0.8,0.0
20250921034600,0,0,0,1,9,0.8,79.7,2.0,0.0
20250921034630,0,0,0,1,9,0.3,73.0,0.7,0.0
20250921034800,0,0,0,1,9,0.0,69.2,0.5,0.0
20250921034830,0,0,0,1,9,0.0,70.8,0.5,0.0
20250921035000,0,0,0,1,9,0.2,75.0,0.5,0.0
20250921035030,0,0,0,1,9,0.2,73.3,0.7,0.0
20250921035200,0,0,0,1,9,0.0,70.0,0.0,0.0
20250921035230,0,0,0,1,9,0.3,74.8,1.0,0.0
20250921035100,0,0,0,1,9,0.7,71.0,1.8,0.0
20250921035130,0,0,0,1,9,0.2,73.8,0.7,0.0
20250921035300,0,0,0,1,9,1.0,70.8,1.2,0.0
20250921035330,0,0,0,1,9,0.0,74.7,0.3,0.0
20250921040000,0,0,0,1,9,0.3,80.8,1.0,0.0
20250921040030,0,0,0,1,9,0.3,76.5,1.0,0.0
20250921040200,0,0,0,1,9,0.0,69.0,0.5,0.0
20250921040230,0,0,0,1,9,0.0,75.0,0.5,0.0
20250921040300,0,0,0,1,9,0.3,75.8,0.7,0.0
20250921040330,0,0,0,1,9,0.2,72.5,0.3,0.0
20250921040500,0,0,0,1,9,0.2,77.5,0.7,0.0
20250921040530,0,0,0,1,9,0.0,70.0,0.0,0.0
20250921040600,0,0,0,1,9,0.0,72.0,0.3,0.0
20250921040800,0,0,0,1,9,1.0,73.2,1.0,0.0
20250921040830,0,0,0,1,9,0.0,74.0,0.2,0.0
20250921040900,0,0,0,1,9,0.2,80.0,0.5,0.0
20250921040930,0,0,0,1,9,0.5,74.0,1.0,0.0
20250921041000,0,0,0,1,9,0.2,79.7,0.7,0.0
20250921041030,0,0,0,1,9,0.8,65.3,0.8,0.0
20250921041200,0,0,0,1,9,0.0,75.0,0.8,0.0
20250921041230,0,0,0,1,9,0.0,75.3,0.2,0.0
20250921041400,0,0,0,1,9,0.2,74.5,0.5,0.0
20250921041430,0,0,0,1,9,0.0,78.2,0.2,0.0
20250921041500,0,0,0,1,9,0.3,69.8,0.7,0.0
20250921041530,0,0,0,1,9,0.0,75.5,0.3,0.0
20250921041800,0,0,0,1,9,0.3,70.3,0.3,0.0
20250921041830,0,0,0,1,9,0.0,70.5,0.3,0.0
20250921041900,0,0,0,1,9,0.3,72.7,0.7,0.0
20250921041930,0,0,0,1,9,0.2,76.3,0.7,0.0
20250921042200,0,0,0,1,9,0.8,75.2,1.3,0.0
20250921042230,0,0,0,1,9,0.0,75.8,0.2,0.0
20250921042100,0,0,0,1,9,0.3,70.0,0.3,0.0
20250921042130,0,0,0,1,9,0.3,75.7,0.3,0.0
20250921042400,0,0,0,1,9,0.0,76.8,0.3,0.0
20250921042430,0,0,0,1,9,0.5,66.2,0.7,0.0
20250921042500,0,0,0,1,9,0.3,70.2,0.8,0.0
20250921042530,0,0,0,1,9,0.2,77.2,0.7,0.0
20250921042600,0,0,0,1,9,0.2,77.3,1.0,0.0
20250921042630,0,0,0,1,9,0.0,74.3,0.5,0.0
20250921042800,0,0,0,1,9,0.3,78.8,0.8,0.0
20250921042830,0,0,0,1,9,0.2,75.2,0.5,0.0
20250921043000,0,0,0,1,9,0.0,73.8,0.2,0.0
20250921043030,0,0,0,1,9,0.2,72.0,0.3,0.0
20250921043200,0,0,0,1,9,0.2,67.7,0.8,0.0
20250921043230,0,0,0,1,9,0.0,72.5,0.2,0.0
20250921043500,0,0,0,1,9,0.7,79.7,1.0,0.0
20250921043530,0,0,0,1,9,0.0,72.0,0.2,0.0
20250921043400,0,0,0,1,9,0.0,68.7,0.3,0.0
20250921043430,0,0,0,1,9,0.2,84.8,0.8,0.0
20250921043600,0,0,0,1,9,0.3,80.7,0.7,0.0
20250921043630,0,0,0,1,9,0.3,79.0,0.8,0.0
20250921044000,0,0,0,1,9,0.2,72.5,0.5,0.0
20250921044030,0,0,0,1,9,0.5,72.2,1.0,0.0
20250921044200,0,0,0,1,9,0.0,70.0,0.0,0.0
20250921044230,0,0,0,1,9,0.3,77.0,0.8,0.0
20250921044300,0,0,0,1,9,0.2,72.8,0.3,0.0
20250921044330,0,0,0,1,9,0.3,71.0,0.8,0.0
20250921044400,0,0,0,1,9,0.2,71.7,0.5,0.0
20250921044430,0,0,0,1,9,0.2,74.3,0.5,0.0
20250921044600,0,0,0,1,9,0.0,73.3,0.2,0.0
20250921044630,0,0,0,1,9,0.2,73.2,0.7,0.0
20250921044900,0,0,0,1,9,0.3,70.7,0.8,0.0
20250921044930,0,0,0,1,9,0.3,76.7,0.8,0.0
20250921045200,0,0,0,1,9,0.2,69.8,0.8,0.0
20250921045230,0,0,0,1,9,0.2,77.7,0.5,0.0
20250921045400,0,0,0,1,9,0.5,76.0,1.0,0.0
20250921050000,0,0,0,1,9,0.3,74.7,0.5,0.04
20250921050030,0,0,0,1,9,0.3,69.7,0.8,0.04
20250921050200,0,0,0,1,9,0.5,68.3,0.7,0.04
20250921050230,0,0,0,1,9,0.5,74.8,0.8,0.04
20250921050500,0,0,0,1,9,0.8,74.3,1.2,0.04
20250921050530,0,0,0,1,9,0.0,80.0,1.0,0.04
20250921050600,0,0,0,1,9,0.3,71.5,0.7,0.04
20250921050630,0,0,0,1,9,0.2,76.3,0.5,0.04
20250921050800,0,0,0,1,9,0.2,80.8,0.3,1.55
20250921050830,0,0,0,1,9,0.2,76.2,0.5,1.55
20250921050900,0,0,0,1,9,0.5,71.0,1.5,1.55
20250921050930,0,0,0,1,9,0.3,73.3,0.5,1.55
20250921051000,0,0,0,1,9,0.0,70.0,0.0,1.55
20250921051030,0,0,0,1,9,0.0,72.0,0.5,1.55
20250921051200,0,0,0,1,9,0.0,80.5,0.3,1.55
20250921051230,0,0,0,1,9,0.0,72.7,0.3,1.55
20250921051400,0,0,0,1,9,0.2,75.0,1.0,1.55
20250921051430,0,0,0,1,9,0.2,75.2,0.7,1.55
20250921051500,0,0,0,1,9,0.0,73.8,0.5,1.55
20250921051530,0,0,0,1,9,0.2,69.2,0.8,1.55
20250921051600,0,0,0,1,9,0.5,79.8,1.5,1.55
20250921051630,0,0,0,1,9,0.2,71.7,0.3,1.55
20250921051800,0,0,0,1,9,0.2,72.5,0.5,1.55
20250921051830,0,0,0,1,9,0.2,69.8,0.3,1.55
20250921052000,0,0,0,1,9,0.2,72.0,0.5,1.55
20250921052030,0,0,0,1,9,0.3,69.0,0.8,1.55
20250921052200,0,0,0,1,9,0.2,71.5,0.5,1.55
20250921052230,0,0,0,1,9,0.0,70.8,0.3,1.55
20250921052400,0,0,0,1,9,0.0,72.3,0.3,5.06
20250921052430,0,0,0,1,9,0.7,79.0,1.0,5.06
20250921052500,0,0,0,1,9,0.5,69.5,1.5,5.06
20250921052530,0,0,0,1,9,0.2,73.5,0.3,5.06
20250921052600,0,0,0,1,9,0.7,73.5,1.3,5.06
20250921052630,0,0,0,1,9,0.5,88.8,0.7,5.06
20250921053000,0,0,0,1,9,0.8,61.8,1.2,5.06
20250921053030,0,0,0,1,9,0.2,71.8,0.2,5.06
20250921053200,0,0,0,1,9,0.8,60.7,0.8,5.06
20250921053230,0,0,0,1,9,0.7,63.3,0.3,5.06
20250921053300,0,0,0,1,9,0.7,59.5,0.5,5.06
20250921053330,0,0,0,1,9,0.7,62.5,1.0,5.06
20250921053400,0,0,0,1,9,2.0,53.7,1.7,5.06
20250921053430,0,0,0,1,9,0.3,64.8,0.2,5.06
20250921053500,0,0,0,1,9,0.5,61.8,0.5,5.06
20250921053530,0,0,0,1,9,0.2,63.5,0.2,5.06
20250921053600,0,0,0,1,9,2.8,71.0,1.2,5.06
20250921053630,0,0,0,1,9,1.8,60.3,1.0,5.06
20250921054000,0,0,0,1,9,0.3,61.7,0.5,3.22
20250921054030,0,0,0,1,9,2.3,68.8,1.2,3.22
20250921054200,0,0,0,1,9,0.5,71.0,0.3,3.22
20250921054230,0,0,0,1,9,0.3,61.3,0.5,3.22
20250921054500,0,0,0,1,9,0.2,72.8,0.5,3.22
20250921054530,0,0,0,1,9,0.8,77.2,1.0,3.22
20250921054600,0,0,0,1,9,0.3,70.8,0.7,3.22
20250921054630,0,0,0,1,9,2.3,66.7,2.2,3.22
20250921054800,0,0,0,1,9,0.3,72.8,0.8,3.22
20250921054830,0,0,0,1,9,1.2,79.7,1.0,3.22
20250921054900,0,0,0,1,9,0.5,73.7,0.7,3.22
20250921054930,0,0,0,1,9,0.2,76.0,0.3,3.22
20250921055200,0,0,0,1,9,2.0,73.7,2.2,3.22
20250921055230,0,0,0,1,9,0.3,70.3,0.5,3.22
20250921055400,0,0,0,1,9,0.0,70.0,0.0,3.22
20250921060200,0,0,0,0,9,1.0,83.8,1.3,0.0
20250921060230,0,0,0,0,9,0.2,74.0,0.3,0.0
20250921060300,0,0,0,0,9,0.5,73.7,1.2,0.0
20250921060330,0,0,0,0,9,0.2,76.3,0.8,0.0
20250921060400,0,0,0,0,9,0.2,71.5,0.3,0.0
20250921060430,0,0,0,0,9,0.3,77.0,1.0,0.0
20250921060500,0,0,0,0,9,0.7,84.7,1.5,0.0
20250921060530,0,0,0,0,9,1.0,72.5,1.8,0.0
20250921060600,0,0,0,0,9,0.5,79.8,0.7,0.0
20250921060630,0,0,0,0,9,0.2,71.5,0.7,0.0
20250921061000,0,0,0,0,9,0.5,84.3,0.8,0.0
20250921061030,0,0,0,0,9,0.3,73.0,1.0,0.0
20250921060900,0,0,0,0,9,0.3,79.2,1.2,0.0
20250921060930,0,0,0,0,9,0.5,83.0,1.3,0.0
20250921061200,0,0,0,0,9,0.5,72.7,1.0,0.0
20250921061230,0,0,0,0,9,0.8,73.0,1.2,0.0
20250921061300,0,0,0,0,9,0.8,78.5,1.2,0.0
20250921061330,0,0,0,0,9,0.3,74.0,1.0,0.0
20250921061400,0,0,0,0,9,1.0,90.2,1.3,0.0
20250921061430,0,0,0,0,9,0.5,73.5,1.0,0.0
20250921061600,0,0,0,0,9,0.8,76.5,1.0,0.0
20250921061630,0,0,0,0,9,0.7,76.5,0.8,0.0
20250921061500,0,0,0,0,9,0.0,76.0,0.5,0.0
20250921061530,0,0,0,0,9,0.8,75.7,1.5,0.0
20250921061700,0,0,0,0,9,0.2,72.3,0.8,0.0
20250921061730,0,0,0,0,9,0.5,74.0,1.2,0.0
20250921062000,0,0,0,0,9,0.3,70.8,0.3,0.0
20250921062030,0,0,0,0,9,0.2,70.5,0.5,0.0
20250921062300,0,0,0,0,9,0.5,73.0,1.0,0.02
20250921062330,0,0,0,0,9,0.7,77.0,1.2,0.02
20250921062400,0,0,0,0,9,0.3,73.7,0.5,0.02
20250921062430,0,0,0,0,9,0.8,76.7,1.5,0.02
20250921062500,0,0,0,0,9,0.5,82.5,1.2,0.02
20250921062530,0,0,0,0,9,0.7,73.0,1.0,0.02
20250921062600,0,0,0,0,9,0.5,73.8,0.7,0.02
20250921062630,0,0,0,0,9,0.2,74.7,0.7,0.02
20250921062800,0,0,0,0,9,1.0,75.2,1.7,0.02
20250921062830,0,0,0,0,9,0.8,70.7,0.8,0.02
20250921063000,0,0,0,0,9,0.3,74.5,1.2,0.02
20250921063030,0,0,0,0,9,0.7,73.0,1.2,0.02
20250921062900,0,0,0,0,9,0.2,77.0,0.7,0.02
20250921062930,0,0,0,0,9,0.5,80.8,1.3,0.02
20250921063200,0,0,0,0,9,0.7,71.2,1.0,0.02
20250921063230,0,0,0,0,9,0.8,68.8,1.0,0.02
20250921063400,0,0,0,0,9,0.5,73.5,1.2,0.02
20250921063430,0,0,0,0,9,0.5,67.2,1.2,0.02
20250921063600,0,0,0,0,9,0.7,70.8,1.5,0.02
20250921063630,0,0,0,0,9,0.7,69.2,1.0,0.02
20250921063500,0,0,0,0,9,0.2,69.5,0.5,0.02
20250921063530,0,0,0,0,9,0.8,76.0,1.3,0.02
20250921063800,0,0,0,0,9,1.8,81.3,2.2,0.07
20250921063830,0,0,0,0,9,0.7,67.8,1.2,0.07
