Date,IsWeekDay,IsHoliday,IsPeakHour,IsOvernight,Month,Occupancy,Speed,Volumn,Rainfall
20250918005000,1,0,0,1,9,0.0,73.8,0.5,0.0
20250918005030,1,0,0,1,9,0.8,69.5,1.3,0.0
20250918005100,1,0,0,1,9,0.2,78.5,1.2,0.0
20250918005130,1,0,0,1,9,1.2,70.8,2.0,0.0
20250918005400,1,0,0,1,9,0.3,70.8,0.8,0.0
20250918010000,1,0,0,1,9,0.3,75.2,0.7,0.0
20250918010030,1,0,0,1,9,0.3,67.8,1.0,0.0
20250918010400,1,0,0,1,9,0.2,67.8,0.8,0.0
20250918010430,1,0,0,1,9,0.3,73.0,1.2,0.0
20250918010500,1,0,0,1,9,0.7,72.0,1.2,0.0
20250918010530,1,0,0,1,9,0.3,74.2,0.8,0.0
20250918010600,1,0,0,1,9,0.0,75.7,0.2,0.0
20250918010630,1,0,0,1,9,0.2,70.2,0.5,0.0
20250918010800,1,0,0,1,9,0.5,74.2,0.8,0.0
20250918010830,1,0,0,1,9,0.0,79.7,1.0,0.0
20250918011000,1,0,0,1,9,0.0,72.8,0.8,0.0
20250918011030,1,0,0,1,9,0.3,72.5,0.5,0.0
20250918011300,1,0,0,1,9,0.3,76.5,0.8,0.0
20250918011330,1,0,0,1,9,0.3,73.5,1.2,0.0
20250918011500,1,0,0,1,9,0.0,69.5,0.2,0.0
20250918011530,1,0,0,1,9,0.8,68.2,0.8,0.0
20250918011800,1,0,0,1,9,0.2,74.8,0.8,0.0
20250918011830,1,0,0,1,9,0.7,71.0,1.3,0.0
20250918012000,1,0,0,1,9,0.0,70.0,0.0,0.0
20250918012030,1,0,0,1,9,0.3,71.7,0.7,0.0
20250918012100,1,0,0,1,9,0.2,72.8,0.3,0.0
20250918012130,1,0,0,1,9,0.2,65.2,1.2,0.0
20250918012400,1,0,0,1,9,0.0,69.5,0.3,0.0
20250918012430,1,0,0,1,9,0.2,70.7,0.7,0.0
20250918012600,1,0,0,1,9,0.0,70.7,0.7,0.0
20250918012630,1,0,0,1,9,0.5,67.7,1.0,0.0
20250918012500,1,0,0,1,9,0.3,74.7,0.8,0.0
20250918012530,1,0,0,1,9,0.0,70.0,0.0,0.0
20250918012800,1,0,0,1,9,0.2,72.7,0.5,0.0
20250918012830,1,0,0,1,9,0.0,70.0,0.0,0.0
20250918013000,1,0,0,1,9,0.0,87.5,0.3,0.0
20250918013030,1,0,0,1,9,0.5,68.7,1.3,0.0
20250918013300,1,0,0,1,9,0.0,67.8,0.3,0.0
20250918013330,1,0,0,1,9,0.3,71.3,1.2,0.0
20250918013400,1,0,0,1,9,0.3,75.5,1.0,0.0
20250918013430,1,0,0,1,9,0.3,72.7,0.8,0.0
20250918013500,1,0,0,1,9,0.5,74.7,0.8,0.0
20250918013530,1,0,0,1,9,0.2,73.0,1.0,0.0
20250918013600,1,0,0,1,9,0.5,74.5,1.2,0.0
20250918013630,1,0,0,1,9,0.7,71.8,0.5,0.0
20250918013800,1,0,0,1,9,0.7,72.7,0.7,0.0
20250918013830,1,0,0,1,9,0.3,75.3,0.8,0.0
20250918014000,1,0,0,1,9,0.3,69.0,1.2,0.0
20250918014030,1,0,0,1,9,0.3,70.7,0.7,0.0
20250918014400,1,0,0,1,9,0.0,77.3,0.5,0.0
20250918014430,1,0,0,1,9,0.0,70.3,0.7,0.0
20250918014500,1,0,0,1,9,0.2,71.7,0.5,0.0
20250918014530,1,0,0,1,9,0.2,71.0,0.7,0.0
20250918014800,1,0,0,1,9,0.5,70.8,1.0,0.0
20250918014830,1,0,0,1,9,0.3,75.2,0.7,0.0
20250918014900,1,0,0,1,9,0.2,83.0,1.0,0.0
20250918014930,1,0,0,1,9,0.0,82.3,0.2,0.0
20250918015000,1,0,0,1,9,0.0,70.8,0.3,0.0
20250918015030,1,0,0,1,9,1.2,62.8,1.2,0.0
20250918015300,1,0,0,1,9,0.5,79.7,1.0,0.0
20250918015330,1,0,0,1,9,0.7,68.0,1.0,0.0
20250918020000,1,0,0,1,9,0.3,70.7,0.5,0.0
20250918020030,1,0,0,1,9,0.5,71.8,0.7,0.0
20250918020300,1,0,0,1,9,0.0,68.7,0.2,0.0
20250918020330,1,0,0,1,9,0.3,68.7,0.5,0.0
20250918020500,1,0,0,1,9,0.2,76.3,0.7,0.0
20250918020530,1,0,0,1,9,0.2,68.8,0.2,0.0
20250918021000,1,0,0,1,9,0.5,77.0,0.7,0.0
20250918021030,1,0,0,1,9,0.0,72.0,0.2,0.0
20250918020900,1,0,0,1,9,0.5,74.3,1.3,0.0
20250918020930,1,0,0,1,9,0.0,70.0,0.0,0.0
20250918021200,1,0,0,1,9,0.2,73.2,0.8,0.0
20250918021230,1,0,0,1,9,0.0,77.0,0.7,0.0
20250918021400,1,0,0,1,9,0.2,70.7,0.7,0.0
20250918021430,1,0,0,1,9,0.3,69.2,0.5,0.0
20250918021600,1,0,0,1,9,0.0,75.5,0.3,0.0
20250918021630,1,0,0,1,9,0.2,74.0,0.7,0.0
20250918021500,1,0,0,1,9,0.2,79.5,0.8,0.0
20250918021530,1,0,0,1,9,0.5,69.8,1.0,0.0
20250918022000,1,0,0,1,9,0.0,72.0,0.2,0.0
20250918022030,1,0,0,1,9,0.0,70.0,0.0,0.0
20250918021900,1,0,0,1,9,0.3,70.7,0.8,0.0
20250918021930,1,0,0,1,9,0.2,70.7,0.5,0.0
20250918022500,1,0,0,1,9,0.0,70.0,0.0,0.0
20250918022530,1,0,0,1,9,0.3,68.7,0.8,0.0
20250918022600,1,0,0,1,9,0.0,73.3,0.7,0.0
20250918022630,1,0,0,1,9,0.2,72.7,0.5,0.0
20250918022800,1,0,0,1,9,0.0,72.7,0.2,0.0
20250918022830,1,0,0,1,9,0.0,75.0,0.2,0.0
20250918023000,1,0,0,1,9,0.2,76.5,0.3,0.0
20250918023030,1,0,0,1,9,0.0,69.2,0.3,0.0
20250918023200,1,0,0,1,9,0.3,71.7,0.8,0.0
20250918023230,1,0,0,1,9,0.0,70.0,0.0,0.0
20250918023500,1,0,0,1,9,0.0,72.0,0.3,0.0
20250918023530,1,0,0,1,9,0.2,72.5,0.5,0.0
20250918023600,1,0,0,1,9,0.7,67.0,0.7,0.0
20250918023630,1,0,0,1,9,0.2,69.7,0.5,0.0
20250918024000,1,0,0,1,9,0.0,74.2,0.2,0.0
20250918024030,1,0,0,1,9,0.0,70.0,0.0,0.0
20250918023900,1,0,0,1,9,0.3,68.0,0.8,0.0
20250918023930,1,0,0,1,9,0.7,81.3,1.0,0.0
20250918024200,1,0,0,1,9,0.2,71.7,0.3,0.0
20250918024230,1,0,0,1,9,0.5,82.0,1.3,0.0
20250918024300,1,0,0,1,9,0.0,70.8,0.5,0.0
20250918024330,1,0,0,1,9,0.3,72.0,0.7,0.0
20250918024400,1,0,0,1,9,0.5,73.8,1.0,0.0
20250918024430,1,0,0,1,9,0.0,68.5,0.3,0.0
20250918024600,1,0,0,1,9,0.0,72.2,0.3,0.0
20250918024630,1,0,0,1,9,0.0,69.0,0.2,0.0
20250918024800,1,0,0,1,9,0.0,70.0,0.0,0.0
20250918024830,1,0,0,1,9,0.0,69.2,0.5,0.0
20250918025000,1,0,0,1,9,0.0,69.5,0.3,0.0
20250918025030,1,0,0,1,9,0.0,69.3,0.2,0.0
20250918025100,1,0,0,1,9,0.0,70.0,0.0,0.0
20250918025130,1,0,0,1,9,0.7,72.8,0.8,0.0
20250918025400,1,0,0,1,9,0.2,73.7,0.5,0.0
20250918030000,1,0,0,1,9,0.0,70.0,0.2,0.0
20250918030030,1,0,0,1,9,0.3,87.5,0.8,0.0
20250918030300,1,0,0,1,9,0.5,67.0,1.0,0.0
20250918030330,1,0,0,1,9,0.0,70.0,0.0,0.0
20250918030400,1,0,0,1,9,0.0,69.7,0.2,0.0
20250918030430,1,0,0,1,9,0.0,69.7,0.3,0.0
20250918030500,1,0,0,1,9,0.2,66.0,0.2,0.0
20250918030530,1,0,0,1,9,0.2,68.2,0.2,0.0
20250918030600,1,0,0,1,9,0.0,70.0,0.0,0.0
20250918030630,1,0,0,1,9,0.8,72.2,1.2,0.0
20250918030800,1,0,0,1,9,0.3,80.7,0.7,0.07
20250918030830,1,0,0,1,9,0.0,69.2,0.2,0.07
20250918030900,1,0,0,1,9,0.3,71.8,0.7,0.07
20250918030930,1,0,0,1,9,0.0,73.7,0.2,0.07
20250918031000,1,0,0,1,9,0.2,68.0,0.7,0.07
20250918031030,1,0,0,1,9,0.0,73.3,0.2,0.07
20250918031300,1,0,0,1,9,0.2,72.2,0.5,0.07
20250918031330,1,0,0,1,9,0.0,70.0,0.0,0.07
20250918031400,1,0,0,1,9,0.0,70.0,0.0,0.07
20250918031430,1,0,0,1,9,0.2,71.2,0.5,0.07
20250918031500,1,0,0,1,9,0.5,69.2,0.7,0.07
20250918031530,1,0,0,1,9,0.0,70.0,0.0,0.07
20250918031600,1,0,0,1,9,0.5,75.7,0.7,0.07
20250918031630,1,0,0,1,9,0.0,75.3,0.5,0.07
20250918031800,1,0,0,1,9,0.5,70.2,0.7,0.07
20250918031830,1,0,0,1,9,0.0,70.5,0.3,0.07
20250918032000,1,0,0,1,9,0.0,67.0,0.5,0.07
20250918032030,1,0,0,1,9,0.0,67.8,0.3,0.07
20250918032500,1,0,0,1,9,0.2,74.0,0.7,0.0
20250918032530,1,0,0,1,9,0.0,70.8,0.2,0.0
20250918032800,1,0,0,1,9,0.2,72.5,0.3,0.0
20250918032830,1,0,0,1,9,0.0,70.0,0.0,0.0
20250918033000,1,0,0,1,9,0.0,69.0,0.3,0.0
20250918033030,1,0,0,1,9,0.0,76.5,0.3,0.0
20250918033100,1,0,0,1,9,0.0,66.5,0.5,0.0
20250918033130,1,0,0,1,9,0.0,75.0,0.5,0.0
20250918033200,1,0,0,1,9,0.0,69.7,0.3,0.0
20250918033230,1,0,0,1,9,0.2,72.7,0.2,0.0
20250918033500,1,0,0,1,9,0.0,73.7,0.5,0.0
20250918033530,1,0,0,1,9,0.2,68.5,0.5,0.0
20250918034000,1,0,0,1,9,0.2,69.2,0.5,0.0
20250918034030,1,0,0,1,9,0.0,73.2,0.2,0.0
20250918033900,1,0,0,1,9,0.0,72.7,0.5,0.0
20250918033930,1,0,0,1,9,0.0,68.2,0.5,0.0
20250918034200,1,0,0,1,9,0.2,68.2,0.2,0.0
20250918034230,1,0,0,1,9,0.2,80.0,0.7,0.0
20250918034300,1,0,0,1,9,0.3,71.5,1.0,0.0
20250918034330,1,0,0,1,9,0.0,72.3,0.3,0.0
20250918034400,1,0,0,1,9,0.0,72.5,0.2,0.0
20250918034430,1,0,0,1,9,0.5,63.0,1.3,0.0
20250918034500,1,0,0,1,9,0.2,71.8,0.5,0.0
20250918034530,1,0,0,1,9,0.2,72.8,0.8,0.0
20250918034600,1,0,0,1,9,0.0,62.0,0.5,0.0
20250918034630,1,0,0,1,9,0.2,71.0,0.5,0.0
20250918034900,1,0,0,1,9,0.0,70.8,0.3,0.0
20250918034930,1,0,0,1,9,0.0,73.5,0.3,0.0
20250918035000,1,0,0,1,9,0.2,67.0,0.2,0.0
20250918035030,1,0,0,1,9,0.0,68.3,0.2,0.0
20250918035100,1,0,0,1,9,0.0,67.7,0.3,0.0
20250918035130,1,0,0,1,9,0.0,70.0,0.0,0.0
20250918040000,1,0,0,1,9,0.2,75.2,0.5,0.0
20250918040030,1,0,0,1,9,0.7,69.3,0.7,0.0
20250918040500,1,0,0,1,9,0.0,74.5,0.2,0.0
20250918040530,1,0,0,1,9,0.0,73.0,0.5,0.0
20250918040600,1,0,0,1,9,0.2,70.7,0.3,0.0
20250918040630,1,0,0,1,9,0.0,68.7,0.2,0.0
20250918040800,1,0,0,1,9,0.7,68.7,1.2,0.0
20250918040830,1,0,0,1,9,0.2,70.0,0.3,0.0
20250918041000,1,0,0,1,9,0.3,73.0,0.7,0.0
20250918041030,1,0,0,1,9,0.0,73.3,0.2,0.0
20250918041400,1,0,0,1,9,0.2,70.8,0.5,0.0
20250918041430,1,0,0,1,9,0.2,76.8,0.7,0.0
20250918041500,1,0,0,1,9,0.0,70.7,0.3,0.0
20250918041530,1,0,0,1,9,0.8,83.5,1.2,0.0
20250918041900,1,0,0,1,9,0.0,69.2,0.5,0.0
20250918041930,1,0,0,1,9,0.0,77.3,0.3,0.0
20250918042000,1,0,0,1,9,0.3,78.7,0.8,0.0
20250918042030,1,0,0,1,9,0.5,70.0,0.7,0.0
20250918042100,1,0,0,1,9,0.0,74.5,0.3,0.0
20250918042130,1,0,0,1,9,0.0,68.5,0.3,0.0
20250918042500,1,0,0,1,9,0.0,75.7,0.5,0.0
20250918042530,1,0,0,1,9,0.5,73.2,0.8,0.0
20250918042600,1,0,0,1,9,0.0,72.0,0.3,0.0
20250918042630,1,0,0,1,9,0.8,68.2,1.3,0.0
20250918042900,1,0,0,1,9,0.2,71.3,0.2,0.0
20250918042930,1,0,0,1,9,0.2,74.2,0.7,0.0
20250918043000,1,0,0,1,9,0.5,70.8,0.5,0.0
20250918043030,1,0,0,1,9,0.0,72.5,0.7,0.0
20250918043400,1,0,0,1,9,0.2,79.0,0.7,0.0
20250918043430,1,0,0,1,9,0.2,73.2,0.3,0.0
20250918043500,1,0,0,1,9,0.2,70.7,0.7,0.0
20250918043530,1,0,0,1,9,0.2,70.0,0.8,0.0
20250918043700,1,0,0,1,9,0.0,74.8,0.3,0.0
20250918043730,1,0,0,1,9,0.0,80.3,0.5,0.0
20250918043800,1,0,0,1,9,0.2,72.8,0.5,0.0
20250918043830,1,0,0,1,9,0.0,72.8,0.3,0.0
20250918044000,1,0,0,1,9,0.0,67.0,0.2,0.0
20250918044030,1,0,0,1,9,0.0,73.7,0.3,0.0
20250918043900,1,0,0,1,9,0.3,72.2,0.7,0.0
20250918043930,1,0,0,1,9,0.0,70.5,0.2,0.0
20250918044400,1,0,0,1,9,0.0,69.7,0.5,0.0
20250918044430,1,0,0,1,9,0.0,73.2,0.2,0.0
20250918044500,1,0,0,1,9,0.2,78.7,0.8,0.0
20250918044530,1,0,0,1,9,0.0,70.2,0.3,0.0
20250918044800,1,0,0,1,9,0.0,69.0,0.2,0.0
20250918044830,1,0,0,1,9,0.0,73.7,0.3,0.0
20250918045000,1,0,0,1,9,0.3,72.2,0.7,0.0
20250918045030,1,0,0,1,9,0.2,71.0,0.5,0.0
20250918045100,1,0,0,1,9,0.3,73.5,1.0,0.0
20250918045130,1,0,0,1,9,0.0,70.0,0.0,0.0
20250918045400,1,0,0,1,9,0.2,74.5,0.3,0.0
20250918050000,1,0,0,1,9,0.2,66.8,0.5,0.0
20250918050030,1,0,0,1,9,0.2,68.5,0.8,0.0
20250918050500,1,0,0,1,9,0.0,73.5,0.3,0.0
20250918050530,1,0,0,1,9,0.5,71.3,0.8,0.0
20250918050600,1,0,0,1,9,1.2,70.7,1.3,0.0
20250918050630,1,0,0,1,9,0.3,73.3,0.7,0.0
20250918050800,1,0,0,1,9,0.3,76.3,1.2,0.0
20250918050830,1,0,0,1,9,1.0,70.7,1.3,0.0
20250918051000,1,0,0,1,9,0.7,64.5,1.2,0.0
20250918051030,1,0,0,1,9,0.2,71.0,0.5,0.0
20250918051100,1,0,0,1,9,0.5,73.8,1.2,0.0
20250918051130,1,0,0,1,9,0.3,72.0,0.5,0.0
20250918051200,1,0,0,1,9,0.0,70.0,0.0,0.0
20250918051230,1,0,0,1,9,0.3,73.2,0.8,0.0
20250918051300,1,0,0,1,9,0.0,73.3,0.8,0.0
20250918051330,1,0,0,1,9,0.3,77.5,0.5,0.0
20250918051500,1,0,0,1,9,0.0,79.0,0.3,0.0
20250918051530,1,0,0,1,9,0.5,69.0,0.8,0.0
20250918051600,1,0,0,1,9,0.7,76.5,1.7,0.0
20250918051630,1,0,0,1,9,0.2,71.5,0.8,0.0
20250918051900,1,0,0,1,9,0.2,71.3,0.3,0.0
20250918051930,1,0,0,1,9,0.0,67.2,0.3,0.0
20250918052000,1,0,0,1,9,0.2,67.8,0.5,0.0
20250918052030,1,0,0,1,9,0.0,73.3,0.3,0.0
20250918052100,1,0,0,1,9,0.7,69.3,1.3,0.0
20250918052130,1,0,0,1,9,0.3,69.7,0.7,0.0
20250918052400,1,0,0,1,9,0.2,70.5,0.5,0.0
20250918052430,1,0,0,1,9,0.7,75.0,0.8,0.0
20250918052500,1,0,0,1,9,0.5,71.2,0.8,0.0
20250918052530,1,0,0,1,9,0.2,72.2,0.5,0.0
20250918052600,1,0,0,1,9,0.0,73.7,0.2,0.0
20250918052630,1,0,0,1,9,0.3,71.7,0.5,0.0
20250918052800,1,0,0,1,9,0.7,74.5,1.0,0.0
20250918052830,1,0,0,1,9,0.5,69.7,1.2,0.0
20250918052900,1,0,0,1,9,0.0,69.0,0.3,0.0
20250918052930,1,0,0,1,9,0.2,72.3,0.8,0.0
20250918053000,1,0,0,1,9,0.2,78.2,0.7,0.0
20250918053030,1,0,0,1,9,0.0,69.5,0.2,0.0
20250918053300,1,0,0,1,9,0.5,65.5,0.8,0.0
20250918053330,1,0,0,1,9,0.2,74.3,1.0,0.0
20250918053500,1,0,0,1,9,0.2,76.5,0.8,0.0
20250918053530,1,0,0,1,9,0.7,69.7,1.0,0.0
20250918053600,1,0,0,1,9,0.5,73.5,1.2,0.0
20250918053630,1,0,0,1,9,0.5,74.3,1.0,0.0
20250918053800,1,0,0,1,9,0.5,77.2,1.5,0.0
20250918053830,1,0,0,1,9,0.7,70.3,1.0,0.0
20250918054000,1,0,0,1,9,0.7,69.7,1.2,0.0
20250918054030,1,0,0,1,9,0.5,71.0,0.7,0.0
20250918053900,1,0,0,1,9,0.2,73.2,0.7,0.0
20250918053930,1,0,0,1,9,0.2,71.3,0.7,0.0
20250918054200,1,0,0,1,9,0.7,69.3,1.0,0.0
20250918054230,1,0,0,1,9,0.0,73.5,0.3,0.0
20250918054600,1,0,0,1,9,0.3,69.7,1.0,0.0
20250918054630,1,0,0,1,9,0.3,68.7,1.2,0.0
20250918054800,1,0,0,1,9,1.7,72.3,2.5,0.0
20250918054830,1,0,0,1,9,1.0,69.3,1.3,0.0
20250918054900,1,0,0,1,9,0.2,69.3,0.3,0.0
20250918054930,1,0,0,1,9,1.0,65.5,1.7,0.0
20250918055000,1,0,0,1,9,0.8,73.8,2.2,0.0
20250918055030,1,0,0,1,9,0.5,69.7,0.7,0.0
20250918055100,1,0,0,1,9,0.5,70.7,1.3,0.0
20250918055130,1,0,0,1,9,0.5,70.7,1.0,0.0
20250918060000,1,0,0,0,9,0.7,81.7,0.8,0.0
20250918060030,1,0,0,0,9,0.3,70.8,0.8,0.0
20250918060300,1,0,0,0,9,1.0,70.8,2.2,0.0
20250918060330,1,0,0,0,9,0.8,73.3,1.3,0.0
20250918060400,1,0,0,0,9,0.3,74.3,0.5,0.0
20250918060430,1,0,0,0,9,0.5,72.3,0.8,0.0
20250918060500,1,0,0,0,9,0.2,72.8,1.2,0.0
20250918060530,1,0,0,0,9,0.3,80.5,1.5,0.0
20250918060600,1,0,0,0,9,1.0,70.8,1.5,0.0
20250918060630,1,0,0,0,9,0.3,71.8,1.2,0.0
20250918060800,1,0,0,0,9,0.8,73.0,1.5,0.0
20250918060830,1,0,0,0,9,0.3,82.8,1.5,0.0
20250918061000,1,0,0,0,9,0.7,85.0,1.5,0.0
20250918061030,1,0,0,0,9,1.8,78.0,2.7,0.0
20250918061200,1,0,0,0,9,0.5,75.7,1.3,0.0
20250918061230,1,0,0,0,9,0.8,74.5,1.3,0.0
20250918061400,1,0,0,0,9,1.3,75.8,1.8,0.0
20250918061430,1,0,0,0,9,1.2,76.7,2.0,0.0
20250918061500,1,0,0,0,9,0.7,72.8,1.2,0.0
20250918061530,1,0,0,0,9,0.7,76.3,1.7,0.0
20250918061800,1,0,0,0,9,0.5,78.3,1.3,0.0
20250918061830,1,0,0,0,9,0.2,70.0,0.5,0.0
20250918062000,1,0,0,0,9,0.7,81.5,1.8,0.0
20250918062030,1,0,0,0,9,1.2,77.8,2.7,0.0
20250918061900,1,0,0,0,9,0.8,74.0,2.2,0.0
20250918061930,1,0,0,0,9,1.2,75.3,1.7,0.0
20250918062200,1,0,0,0,9,1.3,75.5,2.7,0.0
20250918062230,1,0,0,0,9,0.7,69.7,1.5,0.0
20250918062500,1,0,0,0,9,1.2,72.7,1.8,0.0
20250918062530,1,0,0,0,9,0.3,72.3,0.7,0.0
20250918062800,1,0,0,0,9,1.0,73.7,1.8,0.0
20250918062830,1,0,0,0,9,1.7,74.5,2.5,0.0
20250918063000,1,0,0,0,9,2.3,74.8,2.8,0.0
20250918063030,1,0,0,0,9,1.3,73.5,3.3,0.0
20250918062900,1,0,0,0,9,1.2,75.5,2.3,0.0
20250918062930,1,0,0,0,9,2.3,79.7,2.8,0.0
20250918063300,1,0,0,0,9,1.3,70.2,1.8,0.0
20250918063330,1,0,0,0,9,0.8,73.8,1.8,0.0
20250918063400,1,0,0,0,9,1.8,72.8,2.7,0.0
20250918063430,1,0,0,0,9,0.8,74.8,1.7,0.0
20250918063600,1,0,0,0,9,1.8,77.8,3.2,0.0
20250918063630,1,0,0,0,9,1.8,71.7,3.7,0.0
20250918063500,1,0,0,0,9,2.5,75.0,4.2,0.0
20250918063530,1,0,0,0,9,1.3,80.3,2.8,0.0
20250918063800,1,0,0,0,9,1.2,79.7,2.7,0.0
20250918063830,1,0,0,0,9,0.7,78.5,2.3,0.0
20250918064000,1,0,0,0,9,1.2,74.3,2.2,0.0
20250918064030,1,0,0,0,9,1.7,71.7,3.0,0.0
20250918064300,1,0,0,0,9,1.7,73.8,2.8,0.0
20250918064330,1,0,0,0,9,1.3,73.2,2.2,0.0
20250918064600,1,0,0,0,9,2.8,75.0,4.5,0.0
20250918064630,1,0,0,0,9,2.3,78.0,4.3,0.0
20250918064500,1,0,0,0,9,2.7,78.2,3.3,0.0
20250918064530,1,0,0,0,9,2.0,79.3,2.8,0.0
20250918064900,1,0,0,0,9,1.5,82.0,2.8,0.0
20250918064930,1,0,0,0,9,1.5,77.8,2.5,0.0
20250918065000,1,0,0,0,9,3.7,72.3,4.8,0.0
20250918065030,1,0,0,0,9,2.8,75.8,3.7,0.0
20250918065100,1,0,0,0,9,1.5,79.8,2.5,0.0
20250918065130,1,0,0,0,9,2.8,73.7,3.3,0.0
20250918065400,1,0,0,0,9,2.2,76.0,3.3,0.0
20250918070000,1,0,1,0,9,1.7,76.8,2.2,0.0
20250918070030,1,0,1,0,9,1.0,76.0,1.7,0.0
20250918070300,1,0,1,0,9,2.8,82.2,3.8,0.0
20250918070330,1,0,1,0,9,3.3,83.0,5.0,0.0
20250918070500,1,0,1,0,9,7.8,72.3,7.2,0.0
20250918070530,1,0,1,0,9,2.5,84.0,3.5,0.0
20250918070600,1,0,1,0,9,2.7,82.5,3.3,0.0
20250918070630,1,0,1,0,9,2.7,74.2,3.7,0.0
20250918070800,1,0,1,0,9,4.0,84.0,4.5,0.0
20250918070830,1,0,1,0,9,3.7,73.3,4.8,0.0
20250918071000,1,0,1,0,9,3.7,81.0,4.0,0.0
20250918071030,1,0,1,0,9,2.5,73.0,3.5,0.0
20250918071200,1,0,1,0,9,3.3,78.0,3.8,0.0
20250918071230,1,0,1,0,9,2.2,78.8,3.5,0.0
20250918071400,1,0,1,0,9,6.3,75.2,6.0,0.0
20250918071430,1,0,1,0,9,4.7,82.2,5.8,0.0
20250918071500,1,0,1,0,9,2.8,80.2,4.0,0.0
20250918071530,1,0,1,0,9,5.2,74.7,6.7,0.0
20250918071800,1,0,1,0,9,2.3,75.8,3.0,0.0
20250918071830,1,0,1,0,9,3.8,77.8,5.2,0.0
20250918072000,1,0,1,0,9,4.8,74.3,6.0,0.0
20250918072030,1,0,1,0,9,3.3,85.2,4.7,0.0
20250918072400,1,0,1,0,9,3.2,83.2,5.0,0.0
20250918072430,1,0,1,0,9,3.3,79.2,5.0,0.0
20250918072500,1,0,1,0,9,2.5,84.7,4.5,0.0
