Date,IsWeekDay,IsHoliday,IsPeakHour,IsOvernight,Month,Occupancy,Speed,Volumn,Rainfall
20250922040600,1,0,0,1,9,0.0,74.2,0.3,0.0
20250922040630,1,0,0,1,9,0.2,76.2,0.5,0.0
20250922041000,1,0,0,1,9,0.0,73.3,0.2,0.0
20250922041030,1,0,0,1,9,0.2,71.7,0.3,0.0
20250922040900,1,0,0,1,9,0.0,78.2,0.5,0.0
20250922040930,1,0,0,1,9,0.0,76.5,0.5,0.0
20250922041200,1,0,0,1,9,0.0,73.2,0.5,0.0
20250922041230,1,0,0,1,9,0.5,69.7,0.8,0.0
20250922041400,1,0,0,1,9,0.2,73.2,0.3,0.0
20250922041430,1,0,0,1,9,0.2,71.3,0.3,0.0
20250922041600,1,0,0,1,9,0.7,70.2,0.8,0.0
20250922041630,1,0,0,1,9,0.0,73.3,0.2,0.0
20250922041500,1,0,0,1,9,0.5,66.3,0.8,0.0
20250922041530,1,0,0,1,9,0.3,69.2,0.3,0.0
20250922041800,1,0,0,1,9,0.0,72.7,0.5,0.0
20250922041830,1,0,0,1,9,0.2,80.5,0.5,0.0
20250922042000,1,0,0,1,9,0.3,75.3,0.8,0.0
20250922042030,1,0,0,1,9,0.2,66.5,0.3,0.0
20250922042100,1,0,0,1,9,0.3,73.0,0.8,0.0
20250922042130,1,0,0,1,9,0.3,69.3,1.0,0.0
20250922042300,1,0,0,1,9,0.5,71.3,0.8,0.0
20250922042330,1,0,0,1,9,0.2,68.3,0.2,0.0
20250922042400,1,0,0,1,9,0.0,71.5,0.2,0.0
20250922042430,1,0,0,1,9,0.0,74.5,0.7,0.0
20250922042500,1,0,0,1,9,0.0,70.7,0.3,0.0
20250922042530,1,0,0,1,9,0.0,73.0,0.2,0.0
20250922042600,1,0,0,1,9,0.2,74.2,0.3,0.0
20250922042630,1,0,0,1,9,0.3,73.7,0.5,0.0
20250922042900,1,0,0,1,9,0.0,72.2,0.2,0.0
20250922042930,1,0,0,1,9,0.0,69.2,0.2,0.0
20250922043200,1,0,0,1,9,0.0,66.8,0.3,0.0
20250922043230,1,0,0,1,9,0.2,80.2,0.7,0.0
20250922043300,1,0,0,1,9,0.2,77.3,0.3,0.0
20250922043330,1,0,0,1,9,0.2,72.8,0.7,0.0
20250922043600,1,0,0,1,9,0.5,72.3,1.0,0.0
20250922043630,1,0,0,1,9,0.0,72.7,0.2,0.0
20250922043800,1,0,0,1,9,0.2,68.8,0.7,0.0
20250922043830,1,0,0,1,9,0.3,71.0,0.7,0.0
20250922044000,1,0,0,1,9,0.5,71.5,1.0,0.0
20250922044030,1,0,0,1,9,0.3,69.7,0.7,0.0
20250922044200,1,0,0,1,9,0.0,66.0,0.3,0.0
20250922044230,1,0,0,1,9,0.2,68.7,0.5,0.0
20250922044500,1,0,0,1,9,0.2,71.2,0.3,0.0
20250922044530,1,0,0,1,9,0.0,70.3,0.2,0.0
20250922044800,1,0,0,1,9,0.2,75.3,0.5,0.0
20250922044830,1,0,0,1,9,0.2,73.2,0.2,0.0
20250922044900,1,0,0,1,9,0.2,68.7,0.5,0.0
20250922044930,1,0,0,1,9,0.3,72.2,0.5,0.0
20250922045000,1,0,0,1,9,0.2,70.2,0.7,0.0
20250922045030,1,0,0,1,9,0.3,78.5,0.7,0.0
20250922045300,1,0,0,1,9,0.0,73.5,0.7,0.0
20250922045330,1,0,0,1,9,0.2,73.3,0.5,0.0
20250922045400,1,0,0,1,9,0.0,76.0,0.5,0.0
20250922050000,1,0,0,1,9,0.0,68.8,0.5,0.0
20250922050030,1,0,0,1,9,0.5,80.7,1.3,0.0
20250922050200,1,0,0,1,9,0.2,72.2,0.7,0.0
20250922050230,1,0,0,1,9,0.7,68.3,0.5,0.0
20250922050300,1,0,0,1,9,0.7,80.3,0.8,0.0
20250922050330,1,0,0,1,9,0.2,74.2,0.5,0.0
20250922050400,1,0,0,1,9,0.0,81.0,0.7,0.0
20250922050430,1,0,0,1,9,0.3,67.3,0.5,0.0
20250922050600,1,0,0,1,9,0.5,69.5,0.7,0.0
20250922050630,1,0,0,1,9,0.2,69.7,0.2,0.0
20250922050800,1,0,0,1,9,0.3,69.0,0.5,0.0
20250922050830,1,0,0,1,9,0.3,66.2,0.5,0.0
20250922051000,1,0,0,1,9,0.2,72.7,0.5,0.0
20250922051030,1,0,0,1,9,0.0,70.2,0.2,0.0
20250922050900,1,0,0,1,9,0.2,74.3,0.3,0.0
20250922050930,1,0,0,1,9,0.0,72.8,0.2,0.0
20250922051200,1,0,0,1,9,0.3,74.0,0.7,0.0
20250922051230,1,0,0,1,9,0.2,66.3,0.3,0.0
20250922051300,1,0,0,1,9,0.5,72.8,0.8,0.0
20250922051330,1,0,0,1,9,0.7,80.2,1.0,0.0
20250922051500,1,0,0,1,9,0.2,72.3,0.7,0.0
20250922051530,1,0,0,1,9,0.0,69.7,0.5,0.0
20250922051600,1,0,0,1,9,1.0,72.7,1.5,0.0
20250922051630,1,0,0,1,9,0.7,76.8,0.8,0.0
20250922051800,1,0,0,1,9,0.2,68.8,1.0,0.0
20250922051830,1,0,0,1,9,0.0,70.0,0.0,0.0
20250922052000,1,0,0,1,9,0.3,71.7,0.7,0.0
20250922052030,1,0,0,1,9,0.5,75.3,1.2,0.0
20250922052200,1,0,0,1,9,0.0,74.3,0.3,0.0
20250922052230,1,0,0,1,9,0.0,72.7,0.3,0.0
20250922052100,1,0,0,1,9,0.7,71.3,1.0,0.0
20250922052130,1,0,0,1,9,0.3,70.5,0.3,0.0
20250922052300,1,0,0,1,9,0.2,71.2,0.5,0.0
20250922052330,1,0,0,1,9,0.0,76.0,0.3,0.0
20250922052500,1,0,0,1,9,0.2,76.8,0.8,0.0
20250922052530,1,0,0,1,9,1.2,71.8,1.5,0.0
20250922052600,1,0,0,1,9,0.3,69.3,0.5,0.0
20250922052630,1,0,0,1,9,0.3,74.8,0.5,0.0
20250922052800,1,0,0,1,9,0.2,71.5,1.3,0.0
20250922052830,1,0,0,1,9,0.3,75.3,0.8,0.0
20250922053000,1,0,0,1,9,0.8,67.5,1.2,0.0
20250922053030,1,0,0,1,9,0.8,77.8,1.3,0.0
20250922053200,1,0,0,1,9,0.2,70.2,0.7,0.0
20250922053230,1,0,0,1,9,0.5,72.3,1.0,0.0
20250922053400,1,0,0,1,9,0.0,70.5,0.5,0.0
20250922053430,1,0,0,1,9,0.5,76.7,1.2,0.0
20250922053500,1,0,0,1,9,0.3,71.3,0.7,0.0
20250922053530,1,0,0,1,9,0.0,75.8,0.3,0.0
20250922053600,1,0,0,1,9,0.3,71.2,0.5,0.0
20250922053630,1,0,0,1,9,0.8,69.8,1.0,0.0
20250922053800,1,0,0,1,9,0.2,74.7,1.0,0.0
20250922053830,1,0,0,1,9,0.8,70.8,1.0,0.0
20250922053900,1,0,0,1,9,0.7,69.7,0.8,0.0
20250922053930,1,0,0,1,9,0.3,75.3,1.0,0.0
20250922054000,1,0,0,1,9,0.3,70.8,1.0,0.0
20250922054030,1,0,0,1,9,0.3,71.7,0.3,0.0
20250922054200,1,0,0,1,9,0.5,73.5,0.8,0.0
20250922054230,1,0,0,1,9,0.0,66.3,0.3,0.0
20250922054300,1,0,0,1,9,0.5,84.5,1.5,0.0
20250922054330,1,0,0,1,9,0.5,75.5,1.2,0.0
20250922054400,1,0,0,1,9,0.3,69.5,0.3,0.0
20250922054430,1,0,0,1,9,1.0,74.2,1.7,0.0
20250922054500,1,0,0,1,9,1.0,75.0,1.2,0.0
20250922054530,1,0,0,1,9,0.3,70.7,0.8,0.0
20250922054600,1,0,0,1,9,0.2,74.5,0.3,0.0
20250922054630,1,0,0,1,9,0.7,73.5,1.2,0.0
20250922054800,1,0,0,1,9,0.8,66.2,1.0,0.0
20250922054830,1,0,0,1,9,0.8,72.8,1.2,0.0
20250922054900,1,0,0,1,9,0.8,84.7,1.5,0.0
20250922054930,1,0,0,1,9,1.2,72.7,2.2,0.0
20250922055100,1,0,0,1,9,0.8,75.7,1.0,0.0
20250922055130,1,0,0,1,9,1.5,71.2,2.2,0.0
20250922055200,1,0,0,1,9,0.5,72.7,1.0,0.0
20250922055230,1,0,0,1,9,1.2,71.5,1.5,0.0
20250922055400,1,0,0,1,9,0.8,70.7,1.2,0.0
20250922060000,1,0,0,0,9,0.0,70.5,0.3,0.0
20250922060030,1,0,0,0,9,0.5,77.7,1.2,0.0
20250922060300,1,0,0,0,9,0.2,74.2,0.5,0.0
20250922060330,1,0,0,0,9,1.0,72.0,1.2,0.0
20250922060500,1,0,0,0,9,0.3,67.3,1.5,0.0
20250922060530,1,0,0,0,9,0.5,74.0,1.3,0.0
20250922060600,1,0,0,0,9,0.3,74.5,0.8,0.0
20250922060630,1,0,0,0,9,0.7,69.2,1.0,0.0
20250922061000,1,0,0,0,9,1.2,72.5,1.8,0.0
20250922061030,1,0,0,0,9,1.3,69.3,1.0,0.0
20250922061200,1,0,0,0,9,0.7,75.5,1.3,0.0
20250922061230,1,0,0,0,9,0.7,73.5,1.0,0.0
20250922061500,1,0,0,0,9,0.8,77.0,1.5,0.0
20250922061530,1,0,0,0,9,0.2,73.5,0.5,0.0
20250922061600,1,0,0,0,9,0.7,77.8,1.2,0.0
20250922061630,1,0,0,0,9,1.3,72.8,2.0,0.0
20250922061800,1,0,0,0,9,1.5,71.8,2.7,0.0
20250922061830,1,0,0,0,9,0.0,80.0,0.7,0.0
20250922061900,1,0,0,0,9,1.5,72.0,2.5,0.0
20250922061930,1,0,0,0,9,0.5,69.3,0.8,0.0
20250922062200,1,0,0,0,9,1.0,71.3,1.7,0.0
20250922062230,1,0,0,0,9,0.7,74.8,1.5,0.0
20250922062500,1,0,0,0,9,0.7,74.8,1.7,0.0
20250922062530,1,0,0,0,9,1.7,78.8,2.3,0.0
20250922062600,1,0,0,0,9,2.0,77.2,3.0,0.0
20250922062630,1,0,0,0,9,0.2,79.3,0.8,0.0
20250922063000,1,0,0,0,9,2.5,71.7,3.3,0.0
20250922063030,1,0,0,0,9,1.0,75.5,2.0,0.0
20250922063200,1,0,0,0,9,1.3,71.0,1.8,0.0
20250922063230,1,0,0,0,9,1.0,75.0,2.2,0.0
20250922063400,1,0,0,0,9,1.8,75.5,2.7,0.0
20250922063430,1,0,0,0,9,1.7,77.7,3.2,0.0
20250922063500,1,0,0,0,9,2.0,75.2,2.8,0.0
20250922063530,1,0,0,0,9,2.8,75.7,4.0,0.0
20250922063600,1,0,0,0,9,0.7,73.8,2.7,0.0
20250922063630,1,0,0,0,9,0.7,77.2,2.3,0.0
20250922063900,1,0,0,0,9,1.8,86.8,3.0,0.0
20250922063930,1,0,0,0,9,1.7,78.2,3.5,0.0
20250922064000,1,0,0,0,9,2.0,73.8,3.5,0.0
20250922064030,1,0,0,0,9,0.3,71.5,1.7,0.0
20250922064300,1,0,0,0,9,2.0,72.8,3.7,0.0
20250922064330,1,0,0,0,9,2.3,76.5,4.2,0.0
20250922064400,1,0,0,0,9,1.0,81.5,2.3,0.0
