Date,IsWeekDay,IsHoliday,IsPeakHour,IsOvernight,Month,Occupancy,Speed,Volumn,Rainfall
20250901023400,1,0,0,1,9,0.7,68.0,0.8,0.0
20250901023430,1,0,0,1,9,0.0,75.0,0.3,0.0
20250901023500,1,0,0,1,9,0.0,76.3,0.3,0.0
20250901023530,1,0,0,1,9,0.7,72.5,1.2,0.0
20250901023800,1,0,0,1,9,0.2,72.5,1.0,0.0
20250901023830,1,0,0,1,9,0.2,72.5,0.3,0.0
20250901024000,1,0,0,1,9,0.0,70.0,0.2,0.0
20250901024030,1,0,0,1,9,0.5,70.3,1.0,0.0
20250901023900,1,0,0,1,9,0.2,70.8,0.2,0.0
20250901023930,1,0,0,1,9,0.3,71.7,0.7,0.0
20250901024200,1,0,0,1,9,0.8,75.2,1.2,0.0
20250901024230,1,0,0,1,9,0.0,74.2,0.3,0.0
20250901024300,1,0,0,1,9,0.0,70.0,0.0,0.0
20250901024330,1,0,0,1,9,0.8,68.3,1.3,0.0
20250901024500,1,0,0,1,9,0.0,70.7,0.2,0.0
20250901024530,1,0,0,1,9,0.0,65.8,0.7,0.0
20250901024800,1,0,0,1,9,0.2,72.8,0.5,0.0
20250901024830,1,0,0,1,9,0.0,72.0,0.5,0.0
20250901024900,1,0,0,1,9,0.3,72.0,0.7,0.0
20250901024930,1,0,0,1,9,0.7,70.3,1.3,0.0
20250901025000,1,0,0,1,9,0.2,75.3,0.3,0.0
20250901025030,1,0,0,1,9,0.2,73.0,0.3,0.0
20250901025300,1,0,0,1,9,0.0,71.7,0.2,0.0
20250901025330,1,0,0,1,9,0.5,84.2,1.0,0.0
20250901025400,1,0,0,1,9,0.0,68.5,0.2,0.0
20250901030000,1,0,0,1,9,0.3,70.5,0.7,0.0
20250901030030,1,0,0,1,9,0.0,73.2,0.2,0.0
20250901030300,1,0,0,1,9,0.0,68.8,0.3,0.0
20250901030330,1,0,0,1,9,0.0,73.5,0.2,0.0
20250901030400,1,0,0,1,9,0.3,72.7,0.5,0.0
20250901030430,1,0,0,1,9,0.0,69.7,0.2,0.0
20250901030500,1,0,0,1,9,0.0,68.8,0.2,0.0
20250901030530,1,0,0,1,9,0.0,68.2,0.2,0.0
20250901030800,1,0,0,1,9,0.0,70.8,0.2,0.0
20250901030830,1,0,0,1,9,0.0,70.5,0.3,0.0
20250901031200,1,0,0,1,9,0.3,71.0,0.3,0.0
20250901031230,1,0,0,1,9,0.2,70.7,0.2,0.0
20250901031400,1,0,0,1,9,0.3,67.7,0.5,0.0
20250901031430,1,0,0,1,9,0.0,70.7,0.2,0.0
20250901031600,1,0,0,1,9,0.2,65.8,0.8,0.0
20250901031630,1,0,0,1,9,0.0,70.0,0.0,0.0
20250901031500,1,0,0,1,9,0.0,75.8,0.3,0.0
20250901031530,1,0,0,1,9,0.0,73.7,0.2,0.0
20250901031800,1,0,0,1,9,1.2,62.3,0.5,0.0
20250901031830,1,0,0,1,9,0.0,67.5,0.2,0.0
20250901032000,1,0,0,1,9,0.0,70.0,0.0,0.0
20250901032030,1,0,0,1,9,0.0,73.0,0.2,0.0
20250901032400,1,0,0,1,9,0.2,67.0,0.2,0.0
20250901032430,1,0,0,1,9,0.5,72.0,0.8,0.0
20250901032500,1,0,0,1,9,0.3,77.7,0.8,0.0
20250901032530,1,0,0,1,9,0.0,67.7,0.2,0.0
20250901032900,1,0,0,1,9,0.0,77.3,0.7,0.0
20250901032930,1,0,0,1,9,0.3,71.8,0.7,0.0
20250901033000,1,0,0,1,9,0.0,69.2,0.3,0.0
20250901033030,1,0,0,1,9,0.0,68.2,0.2,0.0
20250901033400,1,0,0,1,9,0.3,71.5,0.3,0.0
20250901033430,1,0,0,1,9,0.0,73.5,0.2,0.0
20250901033500,1,0,0,1,9,0.2,70.7,0.2,0.0
20250901033530,1,0,0,1,9,0.0,75.3,0.3,0.0
20250901033800,1,0,0,1,9,0.7,65.7,1.0,0.0
20250901033830,1,0,0,1,9,0.0,75.8,0.5,0.0
20250901033900,1,0,0,1,9,0.2,71.0,0.3,0.0
20250901033930,1,0,0,1,9,0.5,79.0,0.7,0.0
20250901034000,1,0,0,1,9,0.5,73.7,0.8,0.0
20250901034030,1,0,0,1,9,0.2,69.3,0.3,0.0
20250901034400,1,0,0,1,9,0.2,74.0,0.5,0.0
20250901034430,1,0,0,1,9,0.0,70.3,0.2,0.0
20250901034600,1,0,0,1,9,0.3,72.7,0.7,0.0
20250901034630,1,0,0,1,9,0.0,72.3,0.2,0.0
20250901034500,1,0,0,1,9,0.0,68.8,0.2,0.0
20250901034530,1,0,0,1,9,0.2,68.7,0.3,0.0
20250901034900,1,0,0,1,9,0.0,70.0,0.0,0.0
20250901034930,1,0,0,1,9,0.0,70.0,0.0,0.0
20250901035000,1,0,0,1,9,0.0,72.2,0.2,0.0
20250901035030,1,0,0,1,9,0.0,74.7,0.3,0.0
20250901035100,1,0,0,1,9,0.0,72.3,0.2,0.0
20250901035130,1,0,0,1,9,0.0,73.8,0.5,0.0
20250901035300,1,0,0,1,9,0.2,75.7,0.8,0.0
20250901035330,1,0,0,1,9,0.0,72.2,0.3,0.0
20250901035400,1,0,0,1,9,0.2,74.3,0.5,0.0
20250901040100,1,0,0,1,9,0.3,70.7,0.8,0.0
20250901040130,1,0,0,1,9,0.2,73.2,0.3,0.0
20250901040300,1,0,0,1,9,0.0,70.0,0.0,0.0
20250901040330,1,0,0,1,9,0.7,72.0,1.5,0.0
20250901040500,1,0,0,1,9,0.2,72.3,0.5,0.0
20250901040530,1,0,0,1,9,0.2,69.2,0.2,0.0
20250901040600,1,0,0,1,9,0.5,69.5,1.0,0.0
20250901040630,1,0,0,1,9,0.5,71.0,0.7,0.0
20250901040900,1,0,0,1,9,0.0,69.0,0.2,0.0
20250901040930,1,0,0,1,9,0.0,69.8,0.2,0.0
20250901041000,1,0,0,1,9,0.0,71.8,0.2,0.0
20250901041030,1,0,0,1,9,0.2,71.8,0.8,0.0
20250901041300,1,0,0,1,9,0.2,67.7,0.5,0.0
20250901041330,1,0,0,1,9,0.2,68.0,0.2,0.0
20250901041500,1,0,0,1,9,0.0,70.0,0.0,0.0
20250901041530,1,0,0,1,9,0.0,67.8,0.3,0.0
20250901041400,1,0,0,1,9,0.3,71.5,0.7,0.0
20250901041430,1,0,0,1,9,0.3,72.8,0.3,0.0
20250901041600,1,0,0,1,9,0.3,70.8,0.8,0.0
20250901041630,1,0,0,1,9,0.2,70.5,0.3,0.0
20250901041900,1,0,0,1,9,0.2,69.8,0.7,0.0
20250901041930,1,0,0,1,9,0.3,72.3,0.5,0.0
20250901042200,1,0,0,1,9,0.5,70.3,0.7,0.0
20250901042230,1,0,0,1,9,0.2,70.3,0.3,0.0
20250901042100,1,0,0,1,9,0.2,72.7,0.5,0.0
20250901042130,1,0,0,1,9,0.2,67.5,0.2,0.0
20250901042500,1,0,0,1,9,0.0,71.5,0.2,0.0
20250901042530,1,0,0,1,9,0.3,70.5,0.8,0.0
20250901042600,1,0,0,1,9,0.0,70.7,0.5,0.0
20250901042630,1,0,0,1,9,0.3,70.7,0.3,0.0
20250901042800,1,0,0,1,9,0.2,70.0,0.7,0.0
20250901042830,1,0,0,1,9,0.2,72.2,0.5,0.0
20250901042900,1,0,0,1,9,0.3,69.8,1.0,0.0
20250901042930,1,0,0,1,9,0.2,68.0,0.3,0.0
20250901043100,1,0,0,1,9,0.3,75.7,1.0,0.0
20250901043130,1,0,0,1,9,0.5,77.3,1.0,0.0
20250901043400,1,0,0,1,9,0.5,70.3,0.5,0.0
20250901043430,1,0,0,1,9,0.2,72.0,0.5,0.0
20250901043600,1,0,0,1,9,0.3,70.2,0.8,0.0
20250901043630,1,0,0,1,9,0.3,70.5,0.7,0.0
20250901043500,1,0,0,1,9,0.2,72.7,0.5,0.0
20250901043530,1,0,0,1,9,0.0,77.2,0.3,0.0
20250901043800,1,0,0,1,9,0.2,74.0,0.3,0.0
20250901043830,1,0,0,1,9,0.5,71.8,1.2,0.0
20250901044000,1,0,0,1,9,0.2,71.3,0.7,0.0
20250901044030,1,0,0,1,9,0.0,67.0,0.3,0.0
20250901044400,1,0,0,1,9,0.0,72.2,0.2,0.0
20250901044430,1,0,0,1,9,0.3,67.8,1.0,0.0
20250901044500,1,0,0,1,9,0.5,74.2,0.7,0.0
20250901044530,1,0,0,1,9,0.2,75.2,0.7,0.0
20250901045000,1,0,0,1,9,0.0,77.8,0.3,0.0
20250901045030,1,0,0,1,9,0.3,73.5,0.7,0.0
20250901045100,1,0,0,1,9,0.0,70.0,0.0,0.0
20250901045130,1,0,0,1,9,0.3,70.2,0.8,0.0
20250901045300,1,0,0,1,9,0.3,70.5,0.7,0.0
20250901045330,1,0,0,1,9,0.2,73.2,0.5,0.0
20250901050000,1,0,0,1,9,0.3,69.5,0.3,0.0
20250901050030,1,0,0,1,9,0.0,72.2,0.3,0.0
20250901050300,1,0,0,1,9,0.5,70.0,0.8,0.0
20250901050330,1,0,0,1,9,0.2,73.7,1.2,0.0
20250901050600,1,0,0,1,9,0.2,77.0,0.8,0.0
20250901050630,1,0,0,1,9,0.2,71.2,0.3,0.0
20250901050500,1,0,0,1,9,0.2,75.2,0.5,0.0
20250901050530,1,0,0,1,9,0.0,74.5,0.3,0.0
20250901050900,1,0,0,1,9,0.0,75.5,0.8,0.0
20250901050930,1,0,0,1,9,0.5,77.0,1.0,0.0
20250901051000,1,0,0,1,9,0.2,73.3,1.0,0.0
20250901051030,1,0,0,1,9,0.5,67.3,1.3,0.0
20250901051500,1,0,0,1,9,0.0,70.8,0.5,0.0
20250901051530,1,0,0,1,9,0.7,73.7,1.2,0.0
20250901051800,1,0,0,1,9,0.0,69.0,0.3,0.0
20250901051830,1,0,0,1,9,0.0,71.0,0.3,0.0
20250901051900,1,0,0,1,9,0.0,70.0,0.0,0.0
20250901051930,1,0,0,1,9,0.3,74.2,1.2,0.0
20250901052000,1,0,0,1,9,0.2,66.3,0.7,0.0
20250901052030,1,0,0,1,9,0.3,69.7,0.8,0.0
20250901052400,1,0,0,1,9,0.8,71.2,0.7,0.0
20250901052430,1,0,0,1,9,1.2,67.7,1.7,0.0
20250901052500,1,0,0,1,9,0.3,70.5,0.8,0.0
20250901052530,1,0,0,1,9,0.2,70.0,0.5,0.0
20250901052800,1,0,0,1,9,0.0,67.0,0.3,0.0
20250901052830,1,0,0,1,9,0.5,77.3,0.8,0.0
20250901052900,1,0,0,1,9,0.2,72.5,0.5,0.0
20250901052930,1,0,0,1,9,0.3,69.2,0.8,0.0
20250901053000,1,0,0,1,9,0.3,71.3,1.0,0.0
20250901053030,1,0,0,1,9,0.2,70.3,0.7,0.0
20250901053300,1,0,0,1,9,0.2,80.2,0.5,0.0
20250901053330,1,0,0,1,9,0.0,71.3,0.7,0.0
20250901053400,1,0,0,1,9,0.3,70.0,0.8,0.0
20250901053430,1,0,0,1,9,0.3,74.2,0.7,0.0
20250901053500,1,0,0,1,9,0.7,71.8,1.2,0.0
20250901053530,1,0,0,1,9,0.7,66.3,0.7,0.0
20250901053600,1,0,0,1,9,0.5,70.8,0.7,0.0
20250901053630,1,0,0,1,9,0.2,74.5,0.7,0.0
20250901053800,1,0,0,1,9,0.8,73.3,1.5,0.0
20250901053830,1,0,0,1,9,0.0,70.7,0.2,0.0
20250901053900,1,0,0,1,9,0.8,83.0,1.7,0.0
20250901053930,1,0,0,1,9,0.2,75.0,1.3,0.0
20250901054000,1,0,0,1,9,0.2,65.3,0.8,0.0
20250901054030,1,0,0,1,9,0.7,75.2,1.2,0.0
20250901054200,1,0,0,1,9,0.7,69.2,0.8,0.0
20250901054230,1,0,0,1,9,0.7,73.7,1.0,0.0
20250901054400,1,0,0,1,9,0.7,69.5,0.7,0.0
20250901054430,1,0,0,1,9,0.5,65.2,1.0,0.0
20250901054500,1,0,0,1,9,0.7,70.8,1.0,0.0
20250901054530,1,0,0,1,9,0.5,87.2,0.8,0.0
20250901054800,1,0,0,1,9,0.0,71.7,0.2,0.0
20250901054830,1,0,0,1,9,0.8,71.5,1.2,0.0
20250901055000,1,0,0,1,9,0.7,74.7,1.3,0.0
20250901055030,1,0,0,1,9,0.5,70.3,1.5,0.0
20250901055100,1,0,0,1,9,0.3,73.2,1.3,0.0
20250901055130,1,0,0,1,9,0.3,72.0,0.8,0.0
20250901055400,1,0,0,1,9,0.3,69.5,0.5,0.0
20250901060000,1,0,0,0,9,0.3,71.7,0.3,0.0
20250901060030,1,0,0,0,9,1.2,74.3,1.7,0.0
20250901060200,1,0,0,0,9,0.8,73.5,1.3,0.0
20250901060230,1,0,0,0,9,0.3,78.2,1.0,0.0
20250901060300,1,0,0,0,9,1.2,73.2,1.5,0.0
20250901060330,1,0,0,0,9,0.8,74.0,1.5,0.0
20250901060500,1,0,0,0,9,0.5,71.7,1.0,0.0
20250901060530,1,0,0,0,9,0.8,73.2,1.7,0.0
20250901060600,1,0,0,0,9,1.2,84.5,2.0,0.0
20250901060630,1,0,0,0,9,0.8,77.8,1.7,0.0
20250901061000,1,0,0,0,9,1.0,70.0,1.3,0.0
20250901061030,1,0,0,0,9,1.3,76.2,2.3,0.0
20250901060900,1,0,0,0,9,0.8,72.0,1.3,0.0
20250901060930,1,0,0,0,9,0.8,71.2,1.7,0.0
20250901061300,1,0,0,0,9,0.7,72.7,1.2,0.0
20250901061330,1,0,0,0,9,0.8,77.7,1.5,0.0
20250901061500,1,0,0,0,9,1.0,71.5,2.0,0.0
20250901061530,1,0,0,0,9,1.0,79.5,1.8,0.0
20250901061600,1,0,0,0,9,0.3,76.0,1.3,0.0
20250901061630,1,0,0,0,9,0.8,81.3,1.7,0.0
20250901062000,1,0,0,0,9,0.7,72.2,1.5,0.0
20250901062030,1,0,0,0,9,0.5,73.7,1.0,0.0
20250901062200,1,0,0,0,9,1.7,78.5,2.0,0.0
20250901062230,1,0,0,0,9,1.5,77.7,3.7,0.0
20250901062500,1,0,0,0,9,1.2,80.2,2.2,0.0
20250901062530,1,0,0,0,9,2.2,81.0,3.3,0.0
20250901062600,1,0,0,0,9,0.5,74.3,1.0,0.0
20250901062630,1,0,0,0,9,0.7,77.2,1.8,0.0
20250901062800,1,0,0,0,9,1.8,76.0,3.0,0.0
20250901062830,1,0,0,0,9,1.3,76.0,2.2,0.0
20250901062900,1,0,0,0,9,0.7,68.8,1.2,0.0
20250901062930,1,0,0,0,9,2.0,77.7,3.3,0.0
20250901063000,1,0,0,0,9,1.3,75.8,2.3,0.0
20250901063030,1,0,0,0,9,1.0,74.2,2.5,0.0
20250901063300,1,0,0,0,9,1.2,75.5,2.2,0.0
20250901063330,1,0,0,0,9,1.8,76.2,2.5,0.0
20250901063600,1,0,0,0,9,2.5,79.2,3.7,0.0
20250901063630,1,0,0,0,9,3.7,88.5,4.5,0.0
20250901063500,1,0,0,0,9,1.5,78.2,3.3,0.0
20250901063530,1,0,0,0,9,1.0,73.5,1.7,0.0
20250901063900,1,0,0,0,9,2.0,77.3,3.2,0.0
20250901063930,1,0,0,0,9,2.7,71.8,4.3,0.0
20250901064000,1,0,0,0,9,1.7,86.3,3.5,0.0
20250901064030,1,0,0,0,9,2.0,78.3,4.0,0.0
20250901064300,1,0,0,0,9,2.2,80.0,4.5,0.0
20250901064330,1,0,0,0,9,2.2,76.5,4.2,0.0
20250901064400,1,0,0,0,9,1.5,73.8,2.2,0.0
20250901064430,1,0,0,0,9,1.5,81.3,3.3,0.0
20250901064600,1,0,0,0,9,1.7,81.3,3.5,0.0
20250901064630,1,0,0,0,9,1.7,75.7,3.3,0.0
20250901064500,1,0,0,0,9,3.2,77.7,5.7,0.0
20250901064530,1,0,0,0,9,3.7,74.2,5.7,0.0
20250901064800,1,0,0,0,9,1.0,77.0,2.2,0.0
20250901064830,1,0,0,0,9,2.2,77.8,3.8,0.0
20250901065000,1,0,0,0,9,0.7,75.0,2.3,0.0
20250901065030,1,0,0,0,9,0.7,76.7,2.7,0.0
20250901065300,1,0,0,0,9,3.5,73.3,5.3,0.0
20250901065330,1,0,0,0,9,1.8,72.3,3.5,0.0
20250901065400,1,0,0,0,9,2.5,76.8,4.2,0.0
20250901070200,1,0,1,0,9,2.0,73.7,3.7,0.0
20250901070230,1,0,1,0,9,1.8,74.3,3.8,0.0
20250901070300,1,0,1,0,9,3.5,71.8,5.5,0.0
20250901070330,1,0,1,0,9,2.7,78.5,5.3,0.0
20250901070500,1,0,1,0,9,2.8,76.5,4.8,0.0
20250901070530,1,0,1,0,9,3.3,75.7,6.5,0.0
20250901070800,1,0,1,0,9,1.5,73.7,4.3,0.0
20250901070830,1,0,1,0,9,2.7,73.8,5.2,0.0
20250901070900,1,0,1,0,9,3.0,75.7,5.8,0.0
20250901070930,1,0,1,0,9,2.7,77.8,5.5,0.0
20250901071000,1,0,1,0,9,0.8,73.8,2.2,0.0
20250901071030,1,0,1,0,9,2.7,78.7,6.7,0.0
20250901071200,1,0,1,0,9,2.0,77.3,4.5,0.0
20250901071230,1,0,1,0,9,2.8,80.0,4.5,0.0
20250901071300,1,0,1,0,9,2.8,80.7,4.5,0.0
20250901071330,1,0,1,0,9,2.3,78.8,4.2,0.0
20250901071500,1,0,1,0,9,6.0,73.8,8.8,0.0
20250901071530,1,0,1,0,9,2.5,76.0,4.8,0.0
20250901071600,1,0,1,0,9,2.5,74.8,5.7,0.0
20250901071630,1,0,1,0,9,4.3,75.3,7.8,0.0
20250901071800,1,0,1,0,9,4.8,75.7,8.0,0.0
20250901071830,1,0,1,0,9,1.8,83.2,4.2,0.0
20250901071900,1,0,1,0,9,4.8,77.2,7.5,0.0
20250901071930,1,0,1,0,9,2.0,80.0,4.3,0.0
20250901072000,1,0,1,0,9,3.3,80.8,7.2,0.0
20250901072030,1,0,1,0,9,3.0,80.5,6.7,0.0
20250901072500,1,0,1,0,9,5.3,72.8,8.5,0.0
20250901072530,1,0,1,0,9,3.0,71.5,5.3,0.0
20250901072600,1,0,1,0,9,2.8,78.3,5.3,0.0
20250901072630,1,0,1,0,9,2.7,80.5,5.8,0.0
