Date,IsWeekDay,IsHoliday,IsPeakHour,IsOvernight,Month,Occupancy,Speed,Volumn,Rainfall
20250906003500,0,0,0,1,9,0.2,71.7,1.3,0.0
20250906003530,0,0,0,1,9,0.2,70.0,0.5,0.0
20250906003600,0,0,0,1,9,0.8,66.3,1.3,0.0
20250906003630,0,0,0,1,9,1.0,72.8,2.3,0.0
20250906003900,0,0,0,1,9,0.2,77.3,0.8,0.0
20250906003930,0,0,0,1,9,0.2,66.7,1.3,0.0
20250906004000,0,0,0,1,9,0.2,67.8,0.8,0.0
20250906004030,0,0,0,1,9,0.2,79.8,0.8,0.0
20250906004300,0,0,0,1,9,0.3,67.0,1.0,0.0
20250906004330,0,0,0,1,9,0.2,72.2,0.5,0.0
20250906004500,0,0,0,1,9,1.0,72.3,1.7,0.0
20250906004530,0,0,0,1,9,0.7,72.7,1.3,0.0
20250906004600,0,0,0,1,9,0.3,75.8,1.0,0.0
20250906004630,0,0,0,1,9,0.3,71.8,0.8,0.0
20250906004800,0,0,0,1,9,0.2,70.0,0.8,0.0
20250906004830,0,0,0,1,9,0.2,73.0,1.2,0.0
20250906004900,0,0,0,1,9,1.2,70.8,2.2,0.0
20250906004930,0,0,0,1,9,0.7,65.8,1.5,0.0
20250906005200,0,0,0,1,9,0.5,68.7,2.2,0.0
20250906005230,0,0,0,1,9,0.2,73.3,0.8,0.0
20250906005000,0,0,0,1,9,0.5,69.2,1.3,0.0
20250906005030,0,0,0,1,9,0.8,68.7,2.0,0.0
20250906010000,0,0,0,1,9,0.0,69.3,0.2,0.0
20250906010030,0,0,0,1,9,1.3,67.7,2.2,0.0
20250906010100,0,0,0,1,9,0.2,64.3,0.8,0.0
20250906010130,0,0,0,1,9,0.3,67.8,0.7,0.0
20250906010300,0,0,0,1,9,0.3,69.0,0.8,0.0
20250906010330,0,0,0,1,9,0.8,67.5,0.8,0.0
20250906010500,0,0,0,1,9,0.7,63.5,1.0,0.0
20250906010530,0,0,0,1,9,0.3,68.2,1.0,0.0
20250906010600,0,0,0,1,9,0.5,67.7,1.5,0.0
20250906010630,0,0,0,1,9,0.7,77.3,1.5,0.0
20250906011000,0,0,0,1,9,0.5,70.8,0.8,0.0
20250906011030,0,0,0,1,9,0.3,62.2,1.3,0.0
20250906011200,0,0,0,1,9,0.5,66.3,1.3,0.0
20250906011230,0,0,0,1,9,0.7,70.7,1.5,0.0
20250906011400,0,0,0,1,9,0.2,70.0,0.2,0.0
20250906011430,0,0,0,1,9,0.0,78.7,0.8,0.0
20250906011500,0,0,0,1,9,0.5,72.5,1.7,0.0
20250906011530,0,0,0,1,9,0.2,69.2,0.3,0.0
20250906011800,0,0,0,1,9,0.7,66.5,0.8,0.0
20250906011830,0,0,0,1,9,0.0,75.8,0.5,0.0
20250906011900,0,0,0,1,9,0.8,73.0,1.8,0.0
20250906011930,0,0,0,1,9,0.7,66.2,1.8,0.0
20250906012000,0,0,0,1,9,0.0,63.3,0.5,0.0
20250906012030,0,0,0,1,9,0.2,70.5,0.8,0.0
20250906012400,0,0,0,1,9,0.2,70.0,0.7,0.0
20250906012430,0,0,0,1,9,0.5,71.0,1.2,0.0
20250906012600,0,0,0,1,9,0.2,69.7,0.8,0.0
20250906012630,0,0,0,1,9,0.7,67.8,1.7,0.0
20250906012500,0,0,0,1,9,0.2,70.3,0.8,0.0
20250906012530,0,0,0,1,9,0.2,72.3,1.0,0.0
20250906012800,0,0,0,1,9,1.3,68.5,2.3,0.0
20250906012830,0,0,0,1,9,0.0,74.2,0.2,0.0
20250906012900,0,0,0,1,9,0.5,67.3,0.8,0.0
20250906012930,0,0,0,1,9,0.0,67.5,0.3,0.0
20250906013200,0,0,0,1,9,0.2,70.0,0.8,0.0
20250906013230,0,0,0,1,9,1.0,70.5,2.2,0.0
20250906013300,0,0,0,1,9,0.5,69.5,1.5,0.0
20250906013330,0,0,0,1,9,0.5,71.2,1.5,0.0
20250906013500,0,0,0,1,9,0.3,67.0,0.5,0.0
20250906013530,0,0,0,1,9,0.3,73.2,0.8,0.0
20250906013800,0,0,0,1,9,0.0,71.5,0.7,0.0
20250906013830,0,0,0,1,9,0.5,71.3,0.8,0.0
20250906014000,0,0,0,1,9,0.3,72.5,0.7,0.0
20250906014030,0,0,0,1,9,0.5,64.2,1.2,0.0
20250906014500,0,0,0,1,9,0.0,75.3,0.8,0.0
20250906014530,0,0,0,1,9,0.3,74.7,1.3,0.0
20250906014900,0,0,0,1,9,0.2,69.8,1.0,0.0
20250906014930,0,0,0,1,9,0.2,72.5,0.8,0.0
20250906015000,0,0,0,1,9,0.5,73.5,1.8,0.0
20250906015030,0,0,0,1,9,0.7,72.7,0.8,0.0
20250906015300,0,0,0,1,9,0.8,70.5,1.2,0.0
20250906015330,0,0,0,1,9,0.5,77.2,1.3,0.0
20250906015400,0,0,0,1,9,0.0,71.2,0.8,0.0
20250906020000,0,0,0,1,9,0.2,75.5,0.7,0.0
20250906020030,0,0,0,1,9,0.2,73.3,0.7,0.0
20250906020400,0,0,0,1,9,0.3,71.7,1.2,0.0
20250906020430,0,0,0,1,9,0.5,69.0,1.2,0.0
20250906020600,0,0,0,1,9,0.2,74.5,1.0,0.0
20250906020630,0,0,0,1,9,0.3,70.5,0.8,0.0
20250906020500,0,0,0,1,9,0.0,67.5,0.8,0.0
20250906020530,0,0,0,1,9,0.2,68.0,1.3,0.0
20250906020800,0,0,0,1,9,0.3,72.0,0.7,0.0
20250906020830,0,0,0,1,9,0.0,73.7,0.5,0.0
20250906020900,0,0,0,1,9,1.2,66.7,2.0,0.0
20250906020930,0,0,0,1,9,1.0,66.0,1.2,0.0
20250906021000,0,0,0,1,9,0.7,66.7,2.0,0.0
20250906021030,0,0,0,1,9,0.0,70.8,0.3,0.0
20250906021300,0,0,0,1,9,0.3,74.5,0.7,0.0
20250906021330,0,0,0,1,9,0.0,71.7,0.3,0.0
20250906021400,0,0,0,1,9,0.2,71.2,0.8,0.0
20250906021430,0,0,0,1,9,0.0,67.2,0.2,0.0
20250906021500,0,0,0,1,9,1.0,67.5,1.2,0.0
20250906021530,0,0,0,1,9,0.3,72.8,1.2,0.0
20250906021800,0,0,0,1,9,0.2,72.5,0.5,0.0
20250906021830,0,0,0,1,9,0.3,74.7,1.0,0.0
20250906022000,0,0,0,1,9,0.7,66.5,1.2,0.0
20250906022030,0,0,0,1,9,0.3,68.5,0.3,0.0
20250906021900,0,0,0,1,9,0.8,78.3,1.5,0.0
20250906021930,0,0,0,1,9,0.3,68.8,0.5,0.0
20250906022400,0,0,0,1,9,0.3,75.7,1.0,0.0
20250906022430,0,0,0,1,9,0.2,69.8,0.7,0.0
20250906022600,0,0,0,1,9,0.5,68.5,1.3,0.0
20250906022630,0,0,0,1,9,0.5,69.5,0.7,0.0
20250906022500,0,0,0,1,9,0.2,74.3,0.5,0.0
20250906022530,0,0,0,1,9,0.2,73.3,0.3,0.0
20250906022800,0,0,0,1,9,0.3,70.3,0.8,0.0
20250906022830,0,0,0,1,9,0.2,77.0,0.7,0.0
20250906023000,0,0,0,1,9,0.5,67.5,0.8,0.0
20250906023030,0,0,0,1,9,0.2,75.7,0.7,0.0
20250906022900,0,0,0,1,9,0.7,69.2,0.8,0.0
20250906022930,0,0,0,1,9,0.0,67.7,0.8,0.0
20250906023400,0,0,0,1,9,0.3,69.2,1.0,0.0
20250906023430,0,0,0,1,9,0.3,69.0,0.7,0.0
20250906023700,0,0,0,1,9,0.7,66.5,0.8,0.0
20250906023730,0,0,0,1,9,0.0,77.2,0.7,0.0
20250906023800,0,0,0,1,9,0.3,71.3,1.3,0.0
20250906023830,0,0,0,1,9,0.3,71.5,1.0,0.0
20250906023900,0,0,0,1,9,0.5,65.7,0.8,0.0
20250906023930,0,0,0,1,9,0.3,71.7,0.7,0.0
20250906024200,0,0,0,1,9,0.8,70.0,0.7,0.0
20250906024230,0,0,0,1,9,0.0,66.3,0.3,0.0
20250906024400,0,0,0,1,9,0.2,70.5,0.2,0.0
20250906024430,0,0,0,1,9,0.2,72.5,0.3,0.0
20250906024500,0,0,0,1,9,0.3,78.2,1.0,0.0
20250906024530,0,0,0,1,9,0.0,71.2,0.3,0.0
20250906025000,0,0,0,1,9,0.5,78.0,1.2,0.0
20250906025030,0,0,0,1,9,0.2,69.2,0.3,0.0
20250906024900,0,0,0,1,9,0.0,67.2,0.7,0.0
20250906024930,0,0,0,1,9,0.5,78.0,0.7,0.0
20250906030000,0,0,0,1,9,0.0,73.8,0.2,0.0
20250906030030,0,0,0,1,9,0.2,76.7,0.7,0.0
20250906030300,0,0,0,1,9,0.5,68.3,0.8,0.0
20250906030330,0,0,0,1,9,0.2,69.0,0.5,0.0
20250906030400,0,0,0,1,9,0.8,69.2,0.7,0.0
20250906030430,0,0,0,1,9,0.0,75.2,0.5,0.0
20250906030500,0,0,0,1,9,0.0,71.8,0.3,0.0
20250906030530,0,0,0,1,9,0.2,69.8,0.5,0.0
20250906030600,0,0,0,1,9,0.2,74.2,0.2,0.0
20250906030630,0,0,0,1,9,0.0,73.7,0.2,0.0
20250906031000,0,0,0,1,9,0.8,82.0,1.3,0.0
20250906031030,0,0,0,1,9,0.0,73.8,0.5,0.0
20250906031200,0,0,0,1,9,0.0,71.2,0.7,0.0
20250906031230,0,0,0,1,9,0.0,72.2,0.2,0.0
20250906031400,0,0,0,1,9,0.0,67.5,0.3,0.0
20250906031430,0,0,0,1,9,0.0,70.0,0.0,0.0
20250906031500,0,0,0,1,9,0.0,76.7,0.3,0.0
20250906031530,0,0,0,1,9,0.5,68.7,0.8,0.0
20250906031800,0,0,0,1,9,0.3,70.3,0.5,0.0
20250906031830,0,0,0,1,9,0.3,71.5,0.5,0.0
20250906031900,0,0,0,1,9,0.0,73.0,0.3,0.0
20250906031930,0,0,0,1,9,0.3,71.3,0.7,0.0
20250906032000,0,0,0,1,9,0.3,69.3,0.5,0.0
20250906032030,0,0,0,1,9,0.2,69.2,0.8,0.0
20250906032400,0,0,0,1,9,0.2,73.8,0.5,0.0
20250906032430,0,0,0,1,9,0.2,73.7,0.7,0.0
20250906032600,0,0,0,1,9,0.0,70.0,0.3,0.0
20250906032630,0,0,0,1,9,0.0,73.2,0.5,0.0
20250906032500,0,0,0,1,9,0.3,68.8,0.7,0.0
20250906032530,0,0,0,1,9,0.0,70.0,0.0,0.0
20250906032900,0,0,0,1,9,0.3,70.2,0.7,0.0
20250906032930,0,0,0,1,9,0.3,73.3,0.8,0.0
20250906033000,0,0,0,1,9,0.2,73.0,0.7,0.0
20250906033030,0,0,0,1,9,0.2,65.2,0.7,0.0
20250906033400,0,0,0,1,9,0.0,72.8,0.3,0.0
20250906033430,0,0,0,1,9,0.2,71.3,0.8,0.0
20250906033500,0,0,0,1,9,0.3,67.8,0.3,0.0
20250906033530,0,0,0,1,9,0.0,70.2,0.5,0.0
20250906033600,0,0,0,1,9,0.0,69.0,0.2,0.0
20250906033630,0,0,0,1,9,0.0,68.2,0.5,0.0
20250906033800,0,0,0,1,9,0.7,65.7,1.2,0.0
20250906033830,0,0,0,1,9,0.3,71.0,0.7,0.0
20250906034000,0,0,0,1,9,0.0,70.0,0.0,0.0
20250906034030,0,0,0,1,9,0.2,74.0,1.0,0.0
20250906033900,0,0,0,1,9,0.2,70.2,0.5,0.0
20250906033930,0,0,0,1,9,0.2,64.0,0.5,0.0
20250906034300,0,0,0,1,9,0.2,70.5,1.2,0.0
20250906034330,0,0,0,1,9,0.3,80.3,0.8,0.0
20250906034600,0,0,0,1,9,0.2,70.8,0.8,0.0
20250906034630,0,0,0,1,9,0.2,67.8,0.7,0.0
20250906034500,0,0,0,1,9,0.0,77.2,0.3,0.0
20250906034530,0,0,0,1,9,0.2,70.8,0.3,0.0
20250906034800,0,0,0,1,9,0.3,70.7,1.2,0.0
20250906034830,0,0,0,1,9,0.0,70.3,0.3,0.0
20250906035000,0,0,0,1,9,0.3,71.7,1.0,0.0
20250906035030,0,0,0,1,9,0.8,70.5,0.8,0.0
20250906035400,0,0,0,1,9,0.2,78.0,0.7,0.0
20250906040200,0,0,0,1,9,0.2,74.5,0.3,0.0
20250906040230,0,0,0,1,9,0.0,70.5,0.3,0.0
20250906040000,0,0,0,1,9,0.3,71.7,1.0,0.0
20250906040030,0,0,0,1,9,0.2,70.5,0.3,0.0
20250906040500,0,0,0,1,9,0.2,78.7,1.0,0.0
20250906040530,0,0,0,1,9,0.0,63.7,0.5,0.0
20250906040800,0,0,0,1,9,0.7,82.5,1.0,0.0
20250906040830,0,0,0,1,9,0.2,70.2,0.3,0.0
20250906041000,0,0,0,1,9,0.3,71.3,1.0,0.0
20250906041030,0,0,0,1,9,0.2,73.8,0.5,0.0
20250906041200,0,0,0,1,9,0.3,74.3,1.0,0.0
20250906041230,0,0,0,1,9,0.3,69.8,0.5,0.0
20250906041400,0,0,0,1,9,0.0,67.5,0.8,0.0
20250906041430,0,0,0,1,9,0.0,69.5,0.5,0.0
20250906041600,0,0,0,1,9,0.3,80.0,0.7,0.0
20250906041630,0,0,0,1,9,0.2,70.5,0.7,0.0
20250906041700,0,0,0,1,9,0.2,69.2,0.3,0.0
20250906041730,0,0,0,1,9,0.0,76.2,0.5,0.0
20250906041900,0,0,0,1,9,0.3,74.8,1.2,0.0
20250906041930,0,0,0,1,9,0.2,75.8,0.5,0.0
20250906042200,0,0,0,1,9,0.0,73.0,0.3,0.0
20250906042230,0,0,0,1,9,0.0,64.2,0.5,0.0
20250906042300,0,0,0,1,9,0.7,72.2,0.7,0.0
20250906042330,0,0,0,1,9,0.2,73.8,0.8,0.0
20250906042600,0,0,0,1,9,0.0,70.8,0.3,0.0
20250906042630,0,0,0,1,9,0.5,72.7,0.8,0.0
20250906042500,0,0,0,1,9,0.0,77.8,0.5,0.0
20250906042530,0,0,0,1,9,0.2,70.8,0.5,0.0
20250906042800,0,0,0,1,9,0.2,71.0,0.7,0.0
20250906042830,0,0,0,1,9,0.0,70.3,0.2,0.0
20250906043000,0,0,0,1,9,0.3,72.5,0.5,0.0
20250906043030,0,0,0,1,9,0.0,70.0,0.7,0.0
20250906043500,0,0,0,1,9,0.2,72.7,0.7,0.0
20250906043530,0,0,0,1,9,0.0,69.0,0.7,0.0
20250906043600,0,0,0,1,9,0.0,74.5,0.3,0.0
20250906043630,0,0,0,1,9,0.0,67.0,0.3,0.0
20250906043800,0,0,0,1,9,0.0,72.2,0.2,0.0
20250906043830,0,0,0,1,9,0.5,76.8,1.2,0.0
20250906044000,0,0,0,1,9,0.3,69.7,0.3,0.0
20250906044030,0,0,0,1,9,0.2,76.2,1.2,0.0
20250906044200,0,0,0,1,9,0.0,72.3,0.2,0.0
20250906044230,0,0,0,1,9,0.2,73.3,0.7,0.0
20250906044100,0,0,0,1,9,0.5,70.2,1.3,0.0
20250906044130,0,0,0,1,9,0.2,70.0,0.3,0.0
20250906044400,0,0,0,1,9,0.2,67.7,0.7,0.0
20250906044430,0,0,0,1,9,0.2,73.3,0.5,0.0
20250906044500,0,0,0,1,9,0.0,73.7,0.5,0.0
20250906044530,0,0,0,1,9,0.2,73.0,0.5,0.0
20250906044600,0,0,0,1,9,0.0,70.0,0.3,0.0
20250906044630,0,0,0,1,9,0.0,73.8,0.3,0.0
20250906044800,0,0,0,1,9,0.2,69.5,0.3,0.0
20250906044830,0,0,0,1,9,0.2,76.5,0.5,0.0
20250906045000,0,0,0,1,9,0.0,76.7,0.8,0.0
20250906045030,0,0,0,1,9,0.2,73.5,0.8,0.0
20250906045200,0,0,0,1,9,0.2,72.3,1.0,0.0
20250906045230,0,0,0,1,9,0.2,71.2,0.5,0.0
20250906045400,0,0,0,1,9,0.3,73.7,1.0,0.0
20250906050000,0,0,0,1,9,0.2,69.2,0.8,0.0
20250906050030,0,0,0,1,9,0.0,69.0,0.3,0.0
20250906050300,0,0,0,1,9,0.2,72.7,0.8,0.0
20250906050330,0,0,0,1,9,0.2,75.3,1.0,0.0
20250906050400,0,0,0,1,9,0.2,73.8,0.8,0.0
20250906050430,0,0,0,1,9,0.0,74.3,0.5,0.0
20250906050500,0,0,0,1,9,0.8,71.8,0.7,0.0
20250906050530,0,0,0,1,9,0.5,67.3,0.8,0.0
20250906050800,0,0,0,1,9,0.2,74.8,0.7,0.0
20250906050830,0,0,0,1,9,0.2,73.3,0.5,0.0
20250906050900,0,0,0,1,9,0.3,73.5,0.7,0.0
20250906050930,0,0,0,1,9,0.5,67.8,0.7,0.0
20250906051000,0,0,0,1,9,0.7,71.2,1.3,0.0
20250906051030,0,0,0,1,9,0.3,75.3,0.7,0.0
20250906051200,0,0,0,1,9,0.8,74.2,1.3,0.0
20250906051230,0,0,0,1,9,0.7,70.7,0.8,0.0
20250906051500,0,0,0,1,9,0.3,70.5,0.7,0.0
20250906051530,0,0,0,1,9,0.5,77.7,0.8,0.0
20250906051600,0,0,0,1,9,0.2,73.2,0.7,0.0
20250906051630,0,0,0,1,9,0.2,74.5,0.5,0.0
20250906052000,0,0,0,1,9,0.0,71.5,0.3,0.0
20250906052030,0,0,0,1,9,0.3,88.3,1.0,0.0
20250906052400,0,0,0,1,9,0.2,69.7,0.5,0.0
20250906052430,0,0,0,1,9,0.0,72.0,0.3,0.0
20250906052500,0,0,0,1,9,0.2,70.8,0.3,0.0
20250906052530,0,0,0,1,9,0.2,72.5,0.8,0.0
20250906052600,0,0,0,1,9,0.0,70.7,0.3,0.0
20250906052630,0,0,0,1,9,0.2,71.3,0.5,0.0
20250906052800,0,0,0,1,9,0.7,73.0,1.3,0.0
20250906052830,0,0,0,1,9,0.2,67.8,0.7,0.0
20250906053000,0,0,0,1,9,1.3,70.3,1.5,0.0
20250906053030,0,0,0,1,9,0.0,71.8,0.2,0.0
20250906053100,0,0,0,1,9,0.2,70.8,1.0,0.0
20250906053130,0,0,0,1,9,0.2,69.3,1.2,0.0
20250906053400,0,0,0,1,9,0.7,69.2,2.2,0.0
20250906053430,0,0,0,1,9,0.3,74.0,1.0,0.0
20250906053600,0,0,0,1,9,1.3,77.3,2.0,0.0
20250906053630,0,0,0,1,9,0.5,74.0,1.2,0.0
20250906053500,0,0,0,1,9,0.3,75.8,0.8,0.0
20250906053530,0,0,0,1,9,0.3,71.7,1.2,0.0
20250906053800,0,0,0,1,9,0.3,75.2,1.5,0.0
20250906053830,0,0,0,1,9,0.0,73.3,0.3,0.0
20250906054000,0,0,0,1,9,0.5,75.3,1.2,0.0
20250906054030,0,0,0,1,9,0.3,67.5,0.7,0.0
20250906054100,0,0,0,1,9,0.8,85.0,1.2,0.0
20250906054130,0,0,0,1,9,0.2,71.2,0.7,0.0
20250906054200,0,0,0,1,9,0.3,69.5,0.8,0.0
20250906054230,0,0,0,1,9,0.5,76.3,1.5,0.0
20250906054400,0,0,0,1,9,0.7,72.5,1.0,0.0
20250906054430,0,0,0,1,9,0.3,73.8,0.8,0.0
20250906054300,0,0,0,1,9,0.2,67.0,0.2,0.0
20250906054330,0,0,0,1,9,0.3,73.0,0.8,0.0
20250906054500,0,0,0,1,9,0.7,71.2,1.7,0.0
20250906054530,0,0,0,1,9,0.5,68.2,1.2,0.0
20250906054800,0,0,0,1,9,0.3,70.7,0.8,0.0
20250906054830,0,0,0,1,9,0.2,71.5,0.3,0.0
20250906055000,0,0,0,1,9,0.3,71.3,0.8,0.0
20250906055030,0,0,0,1,9,1.0,79.5,1.7,0.0
20250906055300,0,0,0,1,9,0.5,69.2,0.8,0.0
20250906055330,0,0,0,1,9,0.3,72.7,0.7,0.0
20250906055400,0,0,0,1,9,0.5,73.7,1.0,0.0
20250906060000,0,0,0,0,9,0.3,73.7,0.8,0.0
20250906060030,0,0,0,0,9,0.2,71.2,0.5,0.0
20250906060400,0,0,0,0,9,0.2,83.2,1.0,0.0
20250906060430,0,0,0,0,9,0.2,76.8,1.0,0.0
20250906060500,0,0,0,0,9,0.8,71.3,1.3,0.0
20250906060530,0,0,0,0,9,0.7,72.8,1.2,0.0
20250906060600,0,0,0,0,9,0.7,75.0,1.5,0.0
20250906060630,0,0,0,0,9,0.0,79.8,0.8,0.0
20250906061000,0,0,0,0,9,0.7,81.2,1.8,0.0
20250906061030,0,0,0,0,9,0.7,72.7,1.0,0.0
20250906060900,0,0,0,0,9,0.2,75.3,0.7,0.0
20250906060930,0,0,0,0,9,0.3,75.2,0.8,0.0
20250906061200,0,0,0,0,9,0.2,80.2,1.2,0.0
20250906061230,0,0,0,0,9,0.7,70.2,1.3,0.0
20250906061500,0,0,0,0,9,1.3,75.3,2.0,0.0
20250906061530,0,0,0,0,9,0.5,74.2,1.0,0.0
20250906061600,0,0,0,0,9,0.2,71.5,0.5,0.0
20250906061630,0,0,0,0,9,1.0,73.0,2.0,0.0
20250906062000,0,0,0,0,9,1.8,72.5,2.5,0.0
20250906062030,0,0,0,0,9,0.8,76.3,1.3,0.0
20250906062200,0,0,0,0,9,0.5,73.8,1.2,0.0
20250906062230,0,0,0,0,9,0.8,72.5,1.3,0.0
20250906062400,0,0,0,0,9,0.2,71.2,0.5,0.0
20250906062430,0,0,0,0,9,0.5,72.3,0.7,0.0
20250906062500,0,0,0,0,9,1.0,75.8,2.5,0.0
20250906062530,0,0,0,0,9,0.8,73.0,1.8,0.0
20250906062800,0,0,0,0,9,0.5,73.8,2.0,0.0
20250906062830,0,0,0,0,9,0.0,75.7,1.2,0.0
20250906062900,0,0,0,0,9,0.8,69.7,1.0,0.0
20250906062930,0,0,0,0,9,0.8,71.2,1.5,0.0
20250906063100,0,0,0,0,9,0.3,80.7,1.2,0.0
20250906063130,0,0,0,0,9,1.8,80.7,3.0,0.0
20250906063400,0,0,0,0,9,0.8,76.8,2.0,0.0
20250906063430,0,0,0,0,9,0.8,73.0,1.8,0.0
20250906063600,0,0,0,0,9,0.3,75.7,1.2,0.0
20250906063630,0,0,0,0,9,1.0,72.7,2.7,0.0
20250906063500,0,0,0,0,9,1.0,80.2,2.0,0.0
20250906063530,0,0,0,0,9,0.3,72.2,1.5,0.0
20250906063900,0,0,0,0,9,0.2,78.7,1.0,0.0
20250906063930,0,0,0,0,9,1.7,73.7,2.3,0.0
20250906064000,0,0,0,0,9,0.3,74.0,0.7,0.0
20250906064030,0,0,0,0,9,1.0,73.0,2.2,0.0
20250906064300,0,0,0,0,9,0.5,71.7,1.3,0.0
20250906064330,0,0,0,0,9,0.5,74.0,1.7,0.0
20250906064400,0,0,0,0,9,0.7,75.5,2.2,0.0
20250906064430,0,0,0,0,9,0.8,71.3,2.0,0.0
20250906064600,0,0,0,0,9,0.7,80.0,2.2,0.0
20250906064630,0,0,0,0,9,0.7,77.3,1.7,0.0
20250906064500,0,0,0,0,9,1.0,80.0,1.8,0.0
20250906064530,0,0,0,0,9,0.3,76.2,1.2,0.0
20250906064800,0,0,0,0,9,1.0,74.5,2.5,0.0
20250906064830,0,0,0,0,9,0.7,79.5,1.0,0.0
20250906064900,0,0,0,0,9,0.8,80.0,2.8,0.0
20250906064930,0,0,0,0,9,0.3,81.2,1.5,0.0
20250906065300,0,0,0,0,9,0.7,75.0,1.5,0.0
20250906065330,0,0,0,0,9,0.5,82.5,2.0,0.0
20250906065400,0,0,0,0,9,0.2,80.7,0.8,0.0
20250906070000,0,0,1,0,9,0.2,78.2,1.8,0.0
20250906070030,0,0,1,0,9,0.7,75.8,1.7,0.0
20250906070200,0,0,1,0,9,0.2,79.8,1.2,0.0
20250906070230,0,0,1,0,9,0.8,75.0,2.2,0.0
20250906070300,0,0,1,0,9,1.2,77.3,2.3,0.0
20250906070330,0,0,1,0,9,1.0,78.0,2.3,0.0
20250906070500,0,0,1,0,9,0.7,81.2,2.5,0.0
20250906070530,0,0,1,0,9,0.7,81.0,1.5,0.0
20250906070600,0,0,1,0,9,1.0,72.7,2.0,0.0
20250906070630,0,0,1,0,9,0.5,77.0,1.7,0.0
20250906070800,0,0,1,0,9,0.8,73.3,2.5,0.0
20250906070830,0,0,1,0,9,0.3,77.0,1.3,0.0
20250906071000,0,0,1,0,9,0.7,76.7,1.8,0.0
20250906071030,0,0,1,0,9,0.3,85.2,1.8,0.0
20250906071200,0,0,1,0,9,0.8,75.7,2.3,0.0
20250906071230,0,0,1,0,9,1.2,74.0,2.2,0.0
20250906071300,0,0,1,0,9,1.3,79.8,2.7,0.0
20250906071330,0,0,1,0,9,0.5,78.2,1.8,0.0
20250906071400,0,0,1,0,9,0.7,71.8,1.3,0.0
20250906071430,0,0,1,0,9,1.3,76.8,3.3,0.0
