Date,IsWeekDay,IsHoliday,IsPeakHour,IsOvernight,Month,Occupancy,Speed,Volumn,Rainfall
20250904010930,1,0,0,1,9,0.2,75.0,0.7,0.0
20250904011000,1,0,0,1,9,0.0,68.5,0.5,0.0
20250904011030,1,0,0,1,9,0.3,73.7,1.2,0.0
20250904011500,1,0,0,1,9,0.2,68.8,0.7,0.0
20250904011530,1,0,0,1,9,0.8,69.5,1.5,0.0
20250904011900,1,0,0,1,9,0.5,71.7,1.0,0.0
20250904011930,1,0,0,1,9,0.3,67.7,0.8,0.0
20250904012000,1,0,0,1,9,0.2,71.8,0.2,0.0
20250904012030,1,0,0,1,9,0.0,75.2,0.5,0.0
20250904012400,1,0,0,1,9,0.2,72.0,0.5,0.0
20250904012430,1,0,0,1,9,0.2,69.0,0.5,0.0
20250904012500,1,0,0,1,9,0.2,75.7,1.0,0.0
20250904012530,1,0,0,1,9,0.5,68.7,1.3,0.0
20250904012600,1,0,0,1,9,0.3,72.2,1.0,0.0
20250904012630,1,0,0,1,9,1.0,69.3,1.3,0.0
20250904012900,1,0,0,1,9,0.2,69.8,0.8,0.0
20250904012930,1,0,0,1,9,0.0,74.7,0.5,0.0
20250904013000,1,0,0,1,9,0.2,73.3,0.5,0.0
20250904013030,1,0,0,1,9,0.3,68.8,0.8,0.0
20250904013300,1,0,0,1,9,0.3,79.7,1.2,0.0
20250904013330,1,0,0,1,9,0.2,69.7,0.5,0.0
20250904013400,1,0,0,1,9,0.5,73.7,0.8,0.0
20250904013430,1,0,0,1,9,0.2,65.5,0.3,0.0
20250904013500,1,0,0,1,9,0.0,71.0,0.2,0.0
20250904013530,1,0,0,1,9,0.0,65.3,0.3,0.0
20250904013800,1,0,0,1,9,0.2,73.2,0.5,0.0
20250904013830,1,0,0,1,9,0.0,69.5,0.2,0.0
20250904013700,1,0,0,1,9,0.3,74.7,0.5,0.0
20250904013730,1,0,0,1,9,0.0,79.8,0.3,0.0
20250904014000,1,0,0,1,9,0.0,71.5,0.3,0.0
20250904014030,1,0,0,1,9,0.7,70.0,0.7,0.0
20250904014200,1,0,0,1,9,0.5,67.5,0.7,0.0
20250904014230,1,0,0,1,9,0.5,73.7,1.0,0.0
20250904014100,1,0,0,1,9,0.2,69.7,0.2,0.0
20250904014130,1,0,0,1,9,0.3,71.7,0.5,0.0
20250904014300,1,0,0,1,9,0.3,74.3,0.7,0.0
20250904014330,1,0,0,1,9,0.3,69.8,1.0,0.0
20250904014500,1,0,0,1,9,0.3,80.7,0.8,0.0
20250904014530,1,0,0,1,9,0.0,70.0,0.0,0.0
20250904014600,1,0,0,1,9,0.3,74.8,0.7,0.0
20250904014630,1,0,0,1,9,0.5,72.0,0.7,0.0
20250904014900,1,0,0,1,9,0.5,72.7,1.0,0.0
20250904014930,1,0,0,1,9,0.2,65.7,0.3,0.0
20250904015000,1,0,0,1,9,1.2,66.3,1.0,0.0
20250904015030,1,0,0,1,9,0.0,72.2,0.3,0.0
20250904015100,1,0,0,1,9,0.3,71.2,0.3,0.0
20250904015130,1,0,0,1,9,0.0,71.3,0.2,0.0
20250904015400,1,0,0,1,9,0.3,63.2,0.8,0.0
20250904020000,1,0,0,1,9,0.2,66.5,0.5,0.0
20250904020030,1,0,0,1,9,0.5,75.5,1.0,0.0
20250904020100,1,0,0,1,9,0.0,70.0,0.0,0.0
20250904020130,1,0,0,1,9,0.0,70.3,0.3,0.0
20250904020300,1,0,0,1,9,0.0,73.0,0.5,0.0
20250904020330,1,0,0,1,9,0.0,70.0,0.0,0.0
20250904020500,1,0,0,1,9,0.0,76.0,0.3,0.0
20250904020530,1,0,0,1,9,0.0,70.5,0.3,0.0
20250904020900,1,0,0,1,9,0.0,73.2,0.7,0.0
20250904020930,1,0,0,1,9,0.3,71.3,0.5,0.0
20250904021400,1,0,0,1,9,0.3,72.0,0.5,0.0
20250904021430,1,0,0,1,9,0.0,74.3,0.2,0.0
20250904021500,1,0,0,1,9,0.0,70.7,0.5,0.0
20250904021530,1,0,0,1,9,0.3,76.3,0.7,0.0
20250904021600,1,0,0,1,9,0.0,72.3,0.3,0.0
20250904021630,1,0,0,1,9,0.0,70.0,0.3,0.0
20250904021900,1,0,0,1,9,0.8,71.8,1.5,0.0
20250904021930,1,0,0,1,9,0.0,71.2,0.3,0.0
20250904022000,1,0,0,1,9,0.0,73.2,0.3,0.0
20250904022030,1,0,0,1,9,0.0,70.8,0.2,0.0
20250904022400,1,0,0,1,9,0.5,70.5,0.8,0.0
20250904022430,1,0,0,1,9,0.2,72.2,0.5,0.0
20250904022500,1,0,0,1,9,0.2,84.2,0.5,0.0
20250904022530,1,0,0,1,9,0.0,70.0,0.0,0.0
20250904022800,1,0,0,1,9,0.0,71.3,0.3,0.0
20250904022830,1,0,0,1,9,0.0,70.3,0.2,0.0
20250904022900,1,0,0,1,9,0.3,67.2,0.3,0.0
20250904022930,1,0,0,1,9,0.2,73.7,0.5,0.0
20250904023000,1,0,0,1,9,0.0,71.5,0.3,0.0
20250904023030,1,0,0,1,9,0.5,70.7,0.5,0.0
20250904023400,1,0,0,1,9,0.2,72.2,0.7,0.0
20250904023430,1,0,0,1,9,0.5,68.7,0.5,0.0
20250904023500,1,0,0,1,9,0.0,72.5,0.3,0.0
20250904023530,1,0,0,1,9,0.2,77.5,0.5,0.0
20250904023600,1,0,0,1,9,0.0,71.7,0.3,0.0
20250904023630,1,0,0,1,9,0.0,70.0,0.0,0.0
20250904024000,1,0,0,1,9,0.0,70.0,0.0,0.0
20250904024030,1,0,0,1,9,0.2,73.7,1.0,0.0
20250904024300,1,0,0,1,9,0.0,70.0,0.0,0.0
20250904024330,1,0,0,1,9,0.2,69.8,0.5,0.0
20250904024500,1,0,0,1,9,0.0,72.2,0.3,0.0
20250904024530,1,0,0,1,9,0.0,71.0,0.3,0.0
20250904024600,1,0,0,1,9,0.2,70.3,0.5,0.0
20250904024630,1,0,0,1,9,0.0,69.7,0.2,0.0
20250904024900,1,0,0,1,9,0.5,75.8,1.0,0.0
20250904024930,1,0,0,1,9,0.0,73.0,0.3,0.0
20250904025000,1,0,0,1,9,0.2,76.2,1.0,0.0
20250904025030,1,0,0,1,9,0.2,70.2,0.5,0.0
20250904025300,1,0,0,1,9,0.2,62.3,0.3,0.0
20250904025330,1,0,0,1,9,0.0,68.7,0.2,0.0
20250904025400,1,0,0,1,9,0.0,68.2,0.3,0.0
20250904030000,1,0,0,1,9,0.2,72.7,0.7,0.0
20250904030030,1,0,0,1,9,0.2,72.7,0.2,0.0
20250904030100,1,0,0,1,9,0.0,70.5,0.3,0.0
20250904030130,1,0,0,1,9,0.2,74.3,0.3,0.0
20250904030400,1,0,0,1,9,0.2,70.3,0.5,0.0
20250904030430,1,0,0,1,9,0.2,71.3,0.2,0.0
20250904030500,1,0,0,1,9,0.0,71.3,0.2,0.0
20250904030530,1,0,0,1,9,0.0,70.0,0.0,0.0
20250904030900,1,0,0,1,9,0.0,70.0,0.0,0.0
20250904030930,1,0,0,1,9,0.0,70.0,0.3,0.0
20250904031000,1,0,0,1,9,0.2,72.2,0.2,0.0
20250904031030,1,0,0,1,9,0.0,69.3,0.3,0.0
20250904031400,1,0,0,1,9,0.0,71.0,0.2,0.0
20250904031430,1,0,0,1,9,0.0,72.8,0.5,0.0
20250904031500,1,0,0,1,9,0.3,70.3,1.0,0.0
20250904031530,1,0,0,1,9,0.2,75.3,0.3,0.0
20250904031800,1,0,0,1,9,0.5,72.3,0.7,0.0
20250904031830,1,0,0,1,9,0.0,74.7,0.7,0.0
20250904032000,1,0,0,1,9,0.0,72.3,0.5,0.0
20250904032030,1,0,0,1,9,0.8,71.7,1.2,0.0
20250904032300,1,0,0,1,9,0.2,70.2,0.5,0.0
20250904032330,1,0,0,1,9,0.3,73.8,0.7,0.0
20250904032500,1,0,0,1,9,0.2,79.3,0.7,0.0
20250904032530,1,0,0,1,9,0.3,79.5,1.2,0.0
20250904032800,1,0,0,1,9,0.0,69.3,0.3,0.0
20250904032830,1,0,0,1,9,0.2,68.5,0.2,0.0
20250904032900,1,0,0,1,9,0.7,70.8,0.7,0.0
20250904032930,1,0,0,1,9,0.3,73.2,0.5,0.0
20250904033000,1,0,0,1,9,0.3,61.3,0.5,0.0
20250904033030,1,0,0,1,9,0.2,72.5,0.7,0.0
20250904033100,1,0,0,1,9,0.0,70.3,0.2,0.0
20250904033130,1,0,0,1,9,0.2,67.7,0.5,0.0
20250904033400,1,0,0,1,9,0.3,71.0,0.8,0.0
20250904033430,1,0,0,1,9,0.0,68.0,0.7,0.0
20250904033500,1,0,0,1,9,0.0,72.0,0.5,0.0
20250904033530,1,0,0,1,9,0.0,73.3,0.2,0.0
20250904033900,1,0,0,1,9,0.0,72.2,0.2,0.0
20250904033930,1,0,0,1,9,0.3,70.0,0.8,0.0
20250904034000,1,0,0,1,9,0.3,71.0,0.8,0.0
20250904034030,1,0,0,1,9,0.3,69.2,0.2,0.0
20250904034400,1,0,0,1,9,0.0,71.0,0.3,0.0
20250904034430,1,0,0,1,9,0.3,71.3,0.2,0.0
20250904034500,1,0,0,1,9,0.2,69.5,0.5,0.0
20250904034530,1,0,0,1,9,0.3,73.5,0.8,0.0
20250904034600,1,0,0,1,9,0.0,70.8,0.5,0.0
20250904034630,1,0,0,1,9,0.0,68.3,0.5,0.0
20250904034900,1,0,0,1,9,0.2,76.8,0.8,0.0
20250904034930,1,0,0,1,9,0.2,71.2,0.5,0.0
20250904035200,1,0,0,1,9,0.7,76.7,0.8,0.0
20250904035230,1,0,0,1,9,0.0,72.5,0.3,0.0
20250904035400,1,0,0,1,9,0.3,65.0,0.7,0.0
20250904040000,1,0,0,1,9,0.3,72.3,0.7,0.0
20250904040030,1,0,0,1,9,0.0,74.3,0.2,0.0
20250904040300,1,0,0,1,9,0.2,77.3,0.7,0.0
20250904040330,1,0,0,1,9,0.0,71.7,0.2,0.0
20250904040400,1,0,0,1,9,0.7,69.3,1.3,0.0
20250904040430,1,0,0,1,9,0.2,69.7,0.3,0.0
20250904040600,1,0,0,1,9,0.0,73.7,0.3,0.0
20250904040630,1,0,0,1,9,0.2,65.5,0.2,0.0
20250904041000,1,0,0,1,9,0.0,71.2,0.2,0.0
20250904041030,1,0,0,1,9,0.0,68.2,0.2,0.0
20250904040900,1,0,0,1,9,0.0,73.5,0.7,0.0
20250904040930,1,0,0,1,9,0.0,68.7,0.5,0.0
20250904041400,1,0,0,1,9,0.3,74.3,1.0,0.0
20250904041430,1,0,0,1,9,0.0,70.0,0.0,0.0
20250904041500,1,0,0,1,9,0.0,71.5,0.3,0.0
20250904041530,1,0,0,1,9,0.2,74.3,0.7,0.0
20250904041900,1,0,0,1,9,0.2,69.3,0.7,0.0
20250904041930,1,0,0,1,9,0.2,70.5,0.2,0.0
20250904042000,1,0,0,1,9,0.0,72.2,0.2,0.0
20250904042030,1,0,0,1,9,0.5,72.5,0.8,0.0
20250904042100,1,0,0,1,9,0.0,71.5,0.3,0.0
20250904042130,1,0,0,1,9,0.2,67.8,0.2,0.0
20250904042400,1,0,0,1,9,0.0,74.2,0.7,0.0
20250904042430,1,0,0,1,9,0.5,72.3,0.8,0.0
20250904042500,1,0,0,1,9,0.0,67.8,0.2,0.0
20250904042530,1,0,0,1,9,0.0,71.5,0.3,0.0
20250904042700,1,0,0,1,9,0.3,69.8,1.0,0.0
20250904042730,1,0,0,1,9,0.3,67.7,0.8,0.0
20250904043000,1,0,0,1,9,0.2,71.2,0.7,0.0
20250904043030,1,0,0,1,9,0.2,74.2,0.5,0.0
20250904043400,1,0,0,1,9,0.2,70.7,0.5,0.0
20250904043430,1,0,0,1,9,0.0,75.8,0.3,0.0
20250904043500,1,0,0,1,9,0.0,70.2,0.3,0.0
20250904043530,1,0,0,1,9,0.2,69.8,0.3,0.0
20250904043900,1,0,0,1,9,0.0,73.7,0.2,0.0
20250904043930,1,0,0,1,9,0.2,80.3,0.8,0.0
20250904044000,1,0,0,1,9,0.7,65.2,0.8,0.0
20250904044030,1,0,0,1,9,0.2,69.3,0.3,0.0
20250904044400,1,0,0,1,9,0.5,84.0,0.8,0.0
20250904044430,1,0,0,1,9,0.0,70.3,0.2,0.0
20250904044500,1,0,0,1,9,0.5,76.8,1.3,0.0
20250904044530,1,0,0,1,9,0.0,69.2,0.2,0.0
20250904044600,1,0,0,1,9,0.2,72.0,0.8,0.0
20250904044630,1,0,0,1,9,0.3,66.7,0.3,0.0
20250904044800,1,0,0,1,9,0.3,71.7,0.7,0.0
20250904044830,1,0,0,1,9,0.0,70.0,0.0,0.0
20250904045000,1,0,0,1,9,0.2,69.5,0.5,0.0
20250904045030,1,0,0,1,9,0.2,72.7,0.3,0.0
20250904045300,1,0,0,1,9,0.3,69.3,0.5,0.0
20250904045330,1,0,0,1,9,0.0,73.5,0.3,0.0
20250904045400,1,0,0,1,9,0.2,71.3,0.5,0.0
20250904050300,1,0,0,1,9,0.0,70.0,0.0,0.0
20250904050330,1,0,0,1,9,0.0,69.2,0.7,0.0
20250904050400,1,0,0,1,9,0.2,71.2,0.8,0.0
20250904050430,1,0,0,1,9,0.0,77.7,0.5,0.0
20250904050500,1,0,0,1,9,0.7,73.5,1.3,0.0
20250904050530,1,0,0,1,9,0.2,69.7,0.3,0.0
20250904051000,1,0,0,1,9,0.2,74.3,0.7,0.0
20250904051030,1,0,0,1,9,0.2,68.5,0.5,0.0
20250904051400,1,0,0,1,9,0.7,71.2,1.2,0.0
20250904051430,1,0,0,1,9,0.8,72.7,1.8,0.0
20250904051500,1,0,0,1,9,0.0,71.3,0.2,0.0
20250904051530,1,0,0,1,9,0.3,74.3,0.8,0.0
20250904051600,1,0,0,1,9,0.2,73.2,0.8,0.0
20250904051630,1,0,0,1,9,0.3,68.0,0.5,0.0
20250904051900,1,0,0,1,9,0.2,72.0,0.7,0.0
20250904051930,1,0,0,1,9,0.0,69.0,0.3,0.0
20250904052000,1,0,0,1,9,0.2,75.8,0.8,0.0
20250904052030,1,0,0,1,9,0.2,72.5,0.8,0.0
20250904052100,1,0,0,1,9,0.2,73.7,0.7,0.0
20250904052130,1,0,0,1,9,0.0,70.3,0.2,0.0
20250904052400,1,0,0,1,9,0.3,69.5,0.7,0.0
20250904052430,1,0,0,1,9,0.5,68.3,0.7,0.0
20250904052500,1,0,0,1,9,0.3,70.3,0.3,0.0
20250904052530,1,0,0,1,9,0.0,70.0,0.0,0.0
20250904052800,1,0,0,1,9,0.5,71.7,0.7,0.0
20250904052830,1,0,0,1,9,0.3,73.0,0.7,0.0
20250904052900,1,0,0,1,9,0.2,75.5,0.5,0.0
20250904052930,1,0,0,1,9,0.0,72.7,0.7,0.0
20250904053000,1,0,0,1,9,0.2,73.3,0.3,0.0
20250904053030,1,0,0,1,9,0.5,72.2,1.2,0.0
20250904053400,1,0,0,1,9,0.8,77.0,1.7,0.0
20250904053430,1,0,0,1,9,0.7,84.7,1.2,0.0
20250904053600,1,0,0,1,9,0.2,79.0,0.8,0.0
20250904053630,1,0,0,1,9,0.8,69.2,1.3,0.0
20250904053500,1,0,0,1,9,0.0,71.8,0.3,0.0
20250904053530,1,0,0,1,9,0.3,69.8,0.7,0.0
20250904053800,1,0,0,1,9,0.8,67.8,1.0,0.0
20250904053830,1,0,0,1,9,0.3,72.3,0.8,0.0
20250904053900,1,0,0,1,9,1.0,70.3,1.5,0.0
20250904053930,1,0,0,1,9,0.3,74.7,0.8,0.0
20250904054000,1,0,0,1,9,0.5,67.7,1.2,0.0
20250904054030,1,0,0,1,9,0.2,74.0,0.7,0.0
20250904054300,1,0,0,1,9,0.2,80.5,0.7,0.0
20250904054330,1,0,0,1,9,0.3,69.8,0.3,0.0
20250904054400,1,0,0,1,9,0.3,72.3,0.7,0.0
20250904054430,1,0,0,1,9,0.2,79.8,0.7,0.0
20250904054500,1,0,0,1,9,0.3,69.7,1.2,0.0
20250904054530,1,0,0,1,9,1.0,73.8,2.0,0.0
20250904054900,1,0,0,1,9,0.5,68.5,1.0,0.0
20250904054930,1,0,0,1,9,0.3,79.2,0.8,0.0
20250904055000,1,0,0,1,9,0.0,75.8,0.5,0.0
20250904055030,1,0,0,1,9,0.8,74.0,1.2,0.0
20250904055100,1,0,0,1,9,1.7,70.0,2.7,0.0
20250904055130,1,0,0,1,9,0.5,70.2,0.8,0.0
20250904055300,1,0,0,1,9,0.3,67.3,0.8,0.0
20250904055330,1,0,0,1,9,0.2,74.7,0.5,0.0
20250904060000,1,0,0,0,9,0.3,74.2,0.8,0.0
20250904060030,1,0,0,0,9,0.3,69.7,1.0,0.0
20250904060100,1,0,0,0,9,0.5,84.5,1.3,0.0
20250904060130,1,0,0,0,9,0.0,77.7,0.8,0.0
20250904060400,1,0,0,0,9,0.7,68.8,1.0,0.0
20250904060430,1,0,0,0,9,1.0,73.3,1.7,0.0
20250904060500,1,0,0,0,9,1.0,71.5,2.2,0.0
20250904060530,1,0,0,0,9,0.5,72.3,1.3,0.0
20250904060800,1,0,0,0,9,1.0,75.8,1.7,0.0
20250904060830,1,0,0,0,9,1.3,77.0,2.3,0.0
20250904061000,1,0,0,0,9,1.0,75.5,1.7,0.0
20250904061030,1,0,0,0,9,1.8,71.7,2.2,0.0
20250904061300,1,0,0,0,9,0.8,70.7,1.0,0.0
20250904061330,1,0,0,0,9,0.5,71.2,1.2,0.0
20250904061500,1,0,0,0,9,0.8,73.8,2.0,0.0
20250904061530,1,0,0,0,9,0.3,72.0,1.0,0.0
20250904061800,1,0,0,0,9,0.8,70.3,1.2,0.0
20250904061830,1,0,0,0,9,0.7,77.8,1.8,0.0
20250904061900,1,0,0,0,9,0.8,75.5,1.8,0.0
20250904061930,1,0,0,0,9,0.8,81.2,1.3,0.0
20250904062000,1,0,0,0,9,1.2,70.7,1.5,0.0
20250904062030,1,0,0,0,9,0.7,78.7,1.5,0.0
20250904062500,1,0,0,0,9,0.7,73.7,1.5,0.0
20250904062530,1,0,0,0,9,1.3,71.0,2.0,0.0
20250904062800,1,0,0,0,9,1.8,71.5,2.2,0.0
20250904062830,1,0,0,0,9,1.2,80.0,1.8,0.0
20250904062900,1,0,0,0,9,1.8,70.8,2.2,0.0
20250904062930,1,0,0,0,9,2.2,76.5,3.3,0.0
20250904063000,1,0,0,0,9,0.8,73.0,1.5,0.0
20250904063030,1,0,0,0,9,1.3,76.7,2.5,0.0
20250904063100,1,0,0,0,9,1.8,79.3,2.8,0.0
20250904063130,1,0,0,0,9,1.3,76.5,2.2,0.0
20250904063300,1,0,0,0,9,0.7,75.0,1.3,0.0
20250904063330,1,0,0,0,9,1.2,77.5,2.0,0.0
20250904063500,1,0,0,0,9,2.2,70.3,3.0,0.0
20250904063530,1,0,0,0,9,1.5,75.3,2.3,0.0
20250904063800,1,0,0,0,9,1.8,73.3,3.0,0.0
20250904063830,1,0,0,0,9,2.5,74.8,3.8,0.0
20250904064000,1,0,0,0,9,1.8,77.5,3.3,0.0
20250904064030,1,0,0,0,9,1.3,79.3,3.3,0.0
20250904063900,1,0,0,0,9,1.8,76.8,3.7,0.0
20250904063930,1,0,0,0,9,1.0,84.0,2.3,0.0
20250904064200,1,0,0,0,9,2.2,69.8,3.0,0.0
20250904064230,1,0,0,0,9,1.2,77.0,2.7,0.0
20250904064400,1,0,0,0,9,2.0,75.2,3.7,0.0
20250904064430,1,0,0,0,9,2.3,77.3,3.5,0.0
20250904064500,1,0,0,0,9,1.8,72.8,3.0,0.0
20250904064530,1,0,0,0,9,2.8,81.0,3.7,0.0
20250904064600,1,0,0,0,9,2.5,87.8,3.7,0.0
20250904064630,1,0,0,0,9,1.2,72.3,2.5,0.0
20250904064900,1,0,0,0,9,1.5,78.7,2.7,0.0
20250904064930,1,0,0,0,9,1.5,73.5,2.0,0.0
20250904065000,1,0,0,0,9,1.5,76.7,2.8,0.0
20250904065030,1,0,0,0,9,2.7,75.2,4.2,0.0
20250904065400,1,0,0,0,9,1.8,77.2,3.3,0.0
20250904070000,1,0,1,0,9,2.2,74.5,3.7,0.0
20250904070030,1,0,1,0,9,0.8,75.3,2.5,0.0
20250904070100,1,0,1,0,9,1.8,80.3,4.2,0.0
20250904070130,1,0,1,0,9,2.5,78.3,4.2,0.0
20250904070300,1,0,1,0,9,3.2,70.5,4.5,0.0
20250904070330,1,0,1,0,9,3.7,77.0,5.3,0.0
20250904070500,1,0,1,0,9,3.7,74.5,5.8,0.0
20250904070530,1,0,1,0,9,3.0,77.7,5.0,0.0
20250904070800,1,0,1,0,9,1.8,73.8,3.3,0.0
20250904070830,1,0,1,0,9,2.3,77.3,4.3,0.0
20250904071000,1,0,1,0,9,4.0,78.2,6.0,0.0
20250904071030,1,0,1,0,9,2.3,77.5,4.3,0.0
20250904071300,1,0,1,0,9,3.0,74.5,6.0,0.0
20250904071330,1,0,1,0,9,2.8,76.3,5.0,0.0
20250904071500,1,0,1,0,9,2.5,72.5,6.5,0.0
20250904071530,1,0,1,0,9,3.3,71.5,6.5,0.0
20250904071800,1,0,1,0,9,2.7,78.8,5.0,0.0
20250904071830,1,0,1,0,9,1.7,76.5,3.8,0.0
20250904071900,1,0,1,0,9,3.0,76.3,6.2,0.0
20250904071930,1,0,1,0,9,2.8,71.3,4.7,0.0
20250904072000,1,0,1,0,9,1.8,81.0,3.5,0.0
20250904072030,1,0,1,0,9,2.8,77.5,6.3,0.0
20250904072400,1,0,1,0,9,2.5,72.8,5.0,0.0
20250904072430,1,0,1,0,9,4.0,71.8,6.7,0.0
20250904072500,1,0,1,0,9,1.8,71.5,3.7,0.0
20250904072530,1,0,1,0,9,4.2,75.3,8.0,0.0
20250904072800,1,0,1,0,9,2.3,73.7,4.8,0.0
20250904072830,1,0,1,0,9,3.5,80.7,6.3,0.0
20250904072900,1,0,1,0,9,2.5,78.3,5.7,0.0
20250904072930,1,0,1,0,9,2.0,88.2,4.2,0.0
20250904073000,1,0,1,0,9,2.2,73.8,5.3,0.0
20250904073030,1,0,1,0,9,4.3,73.3,9.2,0.0
20250904073300,1,0,1,0,9,3.2,75.0,5.0,0.0
20250904073330,1,0,1,0,9,3.7,77.2,6.8,0.0
20250904073500,1,0,1,0,9,3.3,74.7,6.0,0.0
20250904073530,1,0,1,0,9,3.3,73.7,7.2,0.0
20250904073800,1,0,1,0,9,1.7,77.7,3.5,0.0
20250904073830,1,0,1,0,9,3.0,79.3,5.7,0.0
20250904074000,1,0,1,0,9,3.2,76.2,4.7,0.0
20250904074030,1,0,1,0,9,3.0,78.0,6.5,0.0
20250904074400,1,0,1,0,9,2.8,78.0,6.2,0.0
20250904074430,1,0,1,0,9,3.5,75.0,7.2,0.0
20250904074500,1,0,1,0,9,2.0,73.8,3.7,0.0
20250904074530,1,0,1,0,9,5.3,70.2,8.8,0.0
20250904075000,1,0,1,0,9,2.5,76.7,5.2,0.0
20250904075030,1,0,1,0,9,3.7,77.0,6.7,0.0
20250904075100,1,0,1,0,9,2.3,76.7,5.3,0.0
20250904075130,1,0,1,0,9,3.3,75.2,6.5,0.0
20250904080000,1,0,1,0,9,4.7,75.8,6.8,0.0
20250904080030,1,0,1,0,9,3.0,74.2,6.5,0.0
20250904080100,1,0,1,0,9,2.8,79.2,5.7,0.0
20250904080130,1,0,1,0,9,4.3,75.7,6.8,0.0
20250904080400,1,0,1,0,9,4.5,69.2,8.5,0.0
20250904080430,1,0,1,0,9,2.0,75.5,4.7,0.0
20250904080500,1,0,1,0,9,2.8,75.3,4.8,0.0
20250904080530,1,0,1,0,9,4.3,72.5,9.2,0.0
20250904080800,1,0,1,0,9,2.8,73.0,6.5,0.0
20250904080830,1,0,1,0,9,4.2,76.5,7.7,0.0
20250904080900,1,0,1,0,9,6.5,73.5,10.0,0.0
