Date,IsWeekDay,IsHoliday,IsPeakHour,IsOvernight,Month,Occupancy,Speed,Volumn,Rainfall
20250910011300,1,0,0,1,9,0.5,74.8,1.2,0.0
20250910011330,1,0,0,1,9,0.5,72.5,1.2,0.0
20250910011500,1,0,0,1,9,0.0,70.3,0.3,0.0
20250910011530,1,0,0,1,9,0.2,71.3,0.5,0.0
20250910011600,1,0,0,1,9,0.2,71.0,1.0,0.0
20250910011630,1,0,0,1,9,0.2,76.8,0.8,0.0
20250910011800,1,0,0,1,9,0.2,73.5,0.5,0.0
20250910011830,1,0,0,1,9,0.5,67.2,1.2,0.0
20250910012000,1,0,0,1,9,0.0,68.8,0.8,0.0
20250910012030,1,0,0,1,9,0.2,70.7,0.7,0.0
20250910012100,1,0,0,1,9,0.0,70.0,0.8,0.0
20250910012130,1,0,0,1,9,0.0,66.7,0.5,0.0
20250910012400,1,0,0,1,9,0.3,71.0,0.7,0.0
20250910012430,1,0,0,1,9,0.2,71.0,0.7,0.0
20250910012600,1,0,0,1,9,0.2,72.3,0.5,0.0
20250910012630,1,0,0,1,9,0.7,68.8,1.3,0.0
20250910012500,1,0,0,1,9,0.3,70.5,0.5,0.0
20250910012530,1,0,0,1,9,0.0,68.3,0.3,0.0
20250910012800,1,0,0,1,9,0.5,72.2,1.2,0.0
20250910012830,1,0,0,1,9,0.5,71.3,0.8,0.0
20250910012900,1,0,0,1,9,0.3,71.0,0.7,0.0
20250910012930,1,0,0,1,9,0.3,71.3,1.3,0.0
20250910013000,1,0,0,1,9,0.0,66.3,0.5,0.0
20250910013030,1,0,0,1,9,0.0,67.8,0.3,0.0
20250910013400,1,0,0,1,9,0.0,72.8,0.3,0.0
20250910013430,1,0,0,1,9,0.3,71.5,0.7,0.0
20250910013500,1,0,0,1,9,0.3,73.7,0.7,0.0
20250910013530,1,0,0,1,9,0.7,72.0,1.0,0.0
20250910014000,1,0,0,1,9,0.0,69.2,0.3,0.0
20250910014030,1,0,0,1,9,0.8,74.0,1.5,0.0
20250910013900,1,0,0,1,9,0.7,75.5,1.0,0.0
20250910013930,1,0,0,1,9,0.2,82.5,0.7,0.0
20250910014200,1,0,0,1,9,0.3,70.2,0.7,0.0
20250910014230,1,0,0,1,9,0.0,73.5,0.3,0.0
20250910014300,1,0,0,1,9,0.7,76.7,0.7,0.0
20250910014330,1,0,0,1,9,0.0,67.2,0.2,0.0
20250910014500,1,0,0,1,9,0.0,72.2,0.3,0.0
20250910014530,1,0,0,1,9,0.0,70.5,0.3,0.0
20250910014600,1,0,0,1,9,0.3,67.2,0.7,0.0
20250910014630,1,0,0,1,9,0.2,72.2,0.3,0.0
20250910014800,1,0,0,1,9,0.2,70.2,0.7,0.0
20250910014830,1,0,0,1,9,0.0,78.0,0.3,0.0
20250910014900,1,0,0,1,9,0.0,74.3,0.3,0.0
20250910014930,1,0,0,1,9,0.3,72.2,0.8,0.0
20250910015200,1,0,0,1,9,0.7,72.5,0.8,0.0
20250910015230,1,0,0,1,9,0.3,73.5,0.8,0.0
20250910015100,1,0,0,1,9,1.2,70.0,2.2,0.0
20250910015130,1,0,0,1,9,0.0,78.2,0.5,0.0
20250910015400,1,0,0,1,9,0.0,70.0,0.0,0.0
20250910020000,1,0,0,1,9,0.2,73.8,0.5,0.0
20250910020030,1,0,0,1,9,0.0,83.8,0.8,0.0
20250910020300,1,0,0,1,9,0.5,68.0,0.7,0.0
20250910020330,1,0,0,1,9,0.0,70.3,0.2,0.0
20250910020400,1,0,0,1,9,0.3,67.0,1.0,0.0
20250910020430,1,0,0,1,9,0.0,70.7,0.3,0.0
20250910020500,1,0,0,1,9,0.0,78.2,0.5,0.0
20250910020530,1,0,0,1,9,0.0,81.0,0.7,0.0
20250910020800,1,0,0,1,9,0.0,68.7,0.5,0.0
20250910020830,1,0,0,1,9,0.0,69.5,0.3,0.0
20250910020900,1,0,0,1,9,0.2,68.0,0.5,0.0
20250910020930,1,0,0,1,9,0.5,69.0,1.0,0.0
20250910021000,1,0,0,1,9,0.0,71.5,0.3,0.0
20250910021030,1,0,0,1,9,0.3,73.3,0.8,0.0
20250910021300,1,0,0,1,9,0.0,72.2,0.2,0.0
20250910021330,1,0,0,1,9,0.2,72.0,0.5,0.0
20250910021500,1,0,0,1,9,0.0,70.8,0.7,0.0
20250910021530,1,0,0,1,9,0.0,67.0,0.3,0.0
20250910021800,1,0,0,1,9,0.0,70.2,0.3,0.0
20250910021830,1,0,0,1,9,0.0,72.2,0.2,0.0
20250910021900,1,0,0,1,9,0.3,71.2,0.5,0.0
20250910021930,1,0,0,1,9,0.2,68.7,0.3,0.0
20250910022000,1,0,0,1,9,0.0,73.5,0.2,0.0
20250910022030,1,0,0,1,9,0.0,68.8,0.2,0.0
20250910022400,1,0,0,1,9,0.7,73.2,1.3,0.0
20250910022430,1,0,0,1,9,0.7,66.2,1.0,0.0
20250910022500,1,0,0,1,9,0.2,68.8,0.3,0.0
20250910022530,1,0,0,1,9,0.0,67.2,0.5,0.0
20250910022600,1,0,0,1,9,0.0,67.5,0.2,0.0
20250910022630,1,0,0,1,9,0.3,75.5,1.0,0.0
20250910022900,1,0,0,1,9,0.2,68.3,0.5,0.0
20250910022930,1,0,0,1,9,0.0,70.2,0.2,0.0
20250910023000,1,0,0,1,9,0.0,74.7,0.3,0.0
20250910023030,1,0,0,1,9,0.0,78.2,0.3,0.0
20250910023300,1,0,0,1,9,0.0,70.0,0.0,0.0
20250910023330,1,0,0,1,9,0.2,73.8,0.5,0.0
20250910023500,1,0,0,1,9,0.5,77.3,0.7,0.0
20250910023530,1,0,0,1,9,0.3,70.0,0.7,0.0
20250910024000,1,0,0,1,9,0.2,78.3,0.5,0.0
20250910024030,1,0,0,1,9,1.0,70.8,1.3,0.0
20250910024300,1,0,0,1,9,0.2,70.0,0.2,0.0
20250910024330,1,0,0,1,9,0.3,68.8,0.8,0.0
20250910024400,1,0,0,1,9,0.0,67.2,0.8,0.0
20250910024430,1,0,0,1,9,0.0,67.7,0.3,0.0
20250910024500,1,0,0,1,9,0.0,65.7,0.3,0.0
20250910024530,1,0,0,1,9,0.2,70.5,0.7,0.0
20250910024800,1,0,0,1,9,0.7,70.7,0.8,0.0
20250910024830,1,0,0,1,9,0.2,69.2,0.5,0.0
20250910024900,1,0,0,1,9,0.2,72.0,0.7,0.0
20250910024930,1,0,0,1,9,0.3,70.8,0.5,0.0
20250910025200,1,0,0,1,9,0.2,73.2,0.5,0.0
20250910025230,1,0,0,1,9,0.3,70.7,0.5,0.0
20250910025000,1,0,0,1,9,0.0,70.0,0.3,0.0
20250910025030,1,0,0,1,9,0.2,70.2,0.3,0.0
20250910025400,1,0,0,1,9,0.2,70.0,0.2,0.0
20250910030000,1,0,0,1,9,0.2,74.2,0.3,0.0
20250910030030,1,0,0,1,9,0.2,70.8,0.3,0.0
20250910030500,1,0,0,1,9,0.2,75.0,0.5,0.0
20250910030530,1,0,0,1,9,0.3,68.2,0.5,0.0
20250910030800,1,0,0,1,9,0.0,68.3,0.5,0.0
20250910030830,1,0,0,1,9,0.0,71.5,0.3,0.0
20250910031000,1,0,0,1,9,0.5,68.8,0.8,0.0
20250910031030,1,0,0,1,9,0.3,69.8,0.5,0.0
20250910031300,1,0,0,1,9,0.3,71.7,0.8,0.0
20250910031330,1,0,0,1,9,0.0,71.5,0.3,0.0
20250910031400,1,0,0,1,9,0.2,69.8,0.5,0.0
20250910031430,1,0,0,1,9,0.2,70.2,0.5,0.0
20250910031500,1,0,0,1,9,0.0,70.0,0.0,0.0
20250910031530,1,0,0,1,9,0.2,72.5,0.7,0.0
20250910031600,1,0,0,1,9,0.2,68.0,0.3,0.0
20250910031630,1,0,0,1,9,0.3,70.3,0.3,0.0
20250910032000,1,0,0,1,9,0.2,68.5,0.7,0.0
20250910032030,1,0,0,1,9,0.0,77.0,0.3,0.0
20250910031900,1,0,0,1,9,0.2,76.2,0.3,0.0
20250910031930,1,0,0,1,9,0.2,66.3,0.7,0.0
20250910032300,1,0,0,1,9,0.2,63.2,1.0,0.0
20250910032330,1,0,0,1,9,0.2,69.2,0.2,0.0
20250910032400,1,0,0,1,9,0.0,70.8,0.2,0.0
20250910032430,1,0,0,1,9,0.0,75.2,0.3,0.0
20250910032500,1,0,0,1,9,0.3,76.3,0.7,0.0
20250910032530,1,0,0,1,9,0.3,70.5,0.8,0.0
20250910032600,1,0,0,1,9,0.0,71.2,0.2,0.0
20250910032630,1,0,0,1,9,0.5,66.8,0.8,0.0
20250910032900,1,0,0,1,9,0.2,70.2,0.5,0.0
20250910032930,1,0,0,1,9,0.7,91.0,1.3,0.0
20250910033000,1,0,0,1,9,0.0,68.8,0.3,0.0
20250910033030,1,0,0,1,9,0.0,70.0,0.0,0.0
20250910033300,1,0,0,1,9,0.2,75.8,0.5,0.0
20250910033330,1,0,0,1,9,0.0,69.8,0.3,0.0
20250910033500,1,0,0,1,9,0.0,79.7,0.5,0.0
20250910033530,1,0,0,1,9,0.0,69.0,0.3,0.0
20250910033600,1,0,0,1,9,0.0,69.8,0.2,0.0
20250910033630,1,0,0,1,9,0.5,67.0,0.8,0.0
20250910033800,1,0,0,1,9,0.0,67.0,0.2,0.0
20250910033830,1,0,0,1,9,0.0,72.3,0.3,0.0
20250910033900,1,0,0,1,9,0.0,70.0,0.0,0.0
20250910033930,1,0,0,1,9,0.0,70.0,0.0,0.0
20250910034200,1,0,0,1,9,0.0,70.0,0.0,0.0
20250910034230,1,0,0,1,9,0.0,72.3,0.2,0.0
20250910034300,1,0,0,1,9,0.2,72.3,0.2,0.0
20250910034330,1,0,0,1,9,0.0,74.3,0.2,0.0
20250910034400,1,0,0,1,9,0.2,69.0,0.2,0.0
20250910034430,1,0,0,1,9,0.0,71.3,0.2,0.0
20250910034500,1,0,0,1,9,0.5,71.8,0.7,0.0
20250910034530,1,0,0,1,9,0.0,70.0,0.0,0.0
20250910034800,1,0,0,1,9,0.2,71.0,0.3,0.0
20250910034830,1,0,0,1,9,0.2,70.7,0.3,0.0
20250910034900,1,0,0,1,9,0.2,77.7,0.5,0.0
20250910034930,1,0,0,1,9,0.0,69.3,0.2,0.0
20250910035000,1,0,0,1,9,0.0,73.0,0.5,0.0
20250910035030,1,0,0,1,9,0.0,73.5,0.2,0.0
20250910035300,1,0,0,1,9,0.2,74.2,0.3,0.0
20250910035330,1,0,0,1,9,0.0,70.2,0.3,0.0
20250910040000,1,0,0,1,9,0.0,70.0,0.2,0.0
20250910040030,1,0,0,1,9,0.0,70.3,0.2,0.0
20250910040100,1,0,0,1,9,0.0,74.2,0.3,0.0
20250910040130,1,0,0,1,9,0.2,70.0,0.7,0.0
20250910040300,1,0,0,1,9,0.0,70.0,0.0,0.0
20250910040330,1,0,0,1,9,0.0,73.8,0.2,0.0
20250910040500,1,0,0,1,9,0.3,71.2,0.5,0.0
20250910040530,1,0,0,1,9,0.0,68.0,0.7,0.0
20250910040600,1,0,0,1,9,0.2,72.8,0.7,0.0
20250910040630,1,0,0,1,9,0.2,79.0,0.5,0.0
20250910040800,1,0,0,1,9,0.5,67.3,0.7,0.0
20250910040830,1,0,0,1,9,0.3,72.7,0.8,0.0
20250910041000,1,0,0,1,9,0.2,66.7,0.3,0.0
20250910041030,1,0,0,1,9,0.3,72.7,0.5,0.0
20250910041200,1,0,0,1,9,0.7,70.0,0.8,0.0
20250910041230,1,0,0,1,9,0.0,72.3,0.3,0.0
20250910041300,1,0,0,1,9,0.0,75.7,0.3,0.0
20250910041330,1,0,0,1,9,0.2,75.3,0.5,0.0
20250910041500,1,0,0,1,9,0.2,75.2,0.5,0.0
20250910041530,1,0,0,1,9,0.5,73.2,0.7,0.0
20250910041700,1,0,0,1,9,0.0,78.7,0.5,0.0
20250910041730,1,0,0,1,9,0.0,72.2,0.2,0.0
20250910041900,1,0,0,1,9,0.2,68.5,0.7,0.0
20250910041930,1,0,0,1,9,0.0,74.8,0.3,0.0
20250910042000,1,0,0,1,9,0.2,67.2,0.7,0.0
20250910042030,1,0,0,1,9,0.0,74.3,0.2,0.0
20250910042100,1,0,0,1,9,0.7,74.0,0.8,0.0
20250910042130,1,0,0,1,9,0.7,71.0,1.2,0.0
20250910042600,1,0,0,1,9,0.0,72.7,0.3,0.0
20250910042630,1,0,0,1,9,0.3,72.2,0.7,0.0
20250910042500,1,0,0,1,9,0.2,70.8,0.5,0.0
20250910042530,1,0,0,1,9,0.2,70.2,0.7,0.0
20250910042800,1,0,0,1,9,0.5,71.2,1.0,0.0
20250910042830,1,0,0,1,9,0.0,71.7,0.3,0.0
20250910042900,1,0,0,1,9,0.5,68.0,0.8,0.0
20250910042930,1,0,0,1,9,0.0,80.7,0.5,0.0
20250910043000,1,0,0,1,9,0.3,70.3,0.5,0.0
20250910043030,1,0,0,1,9,0.5,70.0,1.0,0.0
20250910043100,1,0,0,1,9,0.0,72.2,0.2,0.0
20250910043130,1,0,0,1,9,0.0,70.2,0.2,0.0
20250910043400,1,0,0,1,9,0.2,72.0,0.3,0.0
20250910043430,1,0,0,1,9,0.0,71.5,0.5,0.0
20250910043500,1,0,0,1,9,0.0,72.5,0.3,0.0
20250910043530,1,0,0,1,9,0.3,69.8,0.3,0.0
20250910043800,1,0,0,1,9,0.2,69.7,0.3,0.0
20250910043830,1,0,0,1,9,0.2,72.2,0.2,0.0
20250910044000,1,0,0,1,9,0.0,70.0,0.0,0.0
20250910044030,1,0,0,1,9,0.2,73.7,0.5,0.0
20250910044300,1,0,0,1,9,0.0,74.5,0.2,0.0
20250910044330,1,0,0,1,9,0.2,69.0,0.3,0.0
20250910044400,1,0,0,1,9,0.0,71.2,0.7,0.0
20250910044430,1,0,0,1,9,0.0,71.7,0.2,0.0
20250910044500,1,0,0,1,9,0.0,72.2,0.2,0.0
20250910044530,1,0,0,1,9,0.7,72.8,0.8,0.0
20250910044600,1,0,0,1,9,0.0,69.0,0.7,0.0
20250910044630,1,0,0,1,9,0.0,77.3,0.3,0.0
20250910044800,1,0,0,1,9,0.2,69.7,0.3,0.0
20250910044830,1,0,0,1,9,0.0,72.0,0.3,0.0
20250910045000,1,0,0,1,9,0.3,69.5,0.8,0.0
20250910045030,1,0,0,1,9,0.3,70.7,0.3,0.0
20250910045200,1,0,0,1,9,0.2,82.7,0.7,0.0
20250910045230,1,0,0,1,9,0.0,74.7,0.3,0.0
20250910045300,1,0,0,1,9,0.3,75.8,0.7,0.0
20250910045330,1,0,0,1,9,0.0,69.7,0.3,0.0
20250910045400,1,0,0,1,9,0.0,70.2,0.3,0.0
20250910050000,1,0,0,1,9,0.0,70.0,0.0,0.09
20250910050030,1,0,0,1,9,0.2,68.8,0.3,0.09
20250910050100,1,0,0,1,9,1.0,64.2,1.2,0.09
20250910050130,1,0,0,1,9,0.2,70.7,0.2,0.09
20250910050500,1,0,0,1,9,0.5,69.8,0.7,0.09
20250910050530,1,0,0,1,9,0.5,74.7,0.8,0.09
20250910051000,1,0,0,1,9,0.0,70.0,0.0,0.0
20250910051030,1,0,0,1,9,0.0,66.3,0.5,0.0
20250910051300,1,0,0,1,9,0.2,68.2,0.5,0.0
20250910051330,1,0,0,1,9,0.0,75.2,0.5,0.0
20250910051400,1,0,0,1,9,1.7,77.8,1.8,0.0
20250910051430,1,0,0,1,9,0.3,70.7,0.7,0.0
20250910051500,1,0,0,1,9,0.2,69.5,0.3,0.0
20250910051530,1,0,0,1,9,0.7,74.0,0.3,0.0
20250910051800,1,0,0,1,9,1.2,65.7,2.3,0.0
20250910051830,1,0,0,1,9,0.2,70.8,0.5,0.0
20250910051900,1,0,0,1,9,0.7,74.3,1.3,0.0
20250910051930,1,0,0,1,9,0.2,67.2,0.7,0.0
20250910052000,1,0,0,1,9,0.5,71.5,0.8,0.0
20250910052030,1,0,0,1,9,0.2,66.0,0.7,0.0
20250910053800,1,0,0,1,9,0.8,68.8,1.2,0.0
20250910053830,1,0,0,1,9,0.7,73.0,1.5,0.0
20250910053900,1,0,0,1,9,1.0,70.0,1.2,0.0
20250910053930,1,0,0,1,9,0.2,75.0,0.7,0.0
20250910054000,1,0,0,1,9,0.0,73.3,0.2,0.0
20250910054030,1,0,0,1,9,0.2,71.5,0.5,0.0
20250910054200,1,0,0,1,9,0.3,74.3,0.7,0.0
20250910054230,1,0,0,1,9,0.2,59.0,0.5,0.0
20250910054300,1,0,0,1,9,0.2,73.8,0.7,0.0
20250910054330,1,0,0,1,9,0.3,75.7,0.7,0.0
20250910054400,1,0,0,1,9,0.8,68.7,1.3,0.0
20250910054430,1,0,0,1,9,0.2,68.7,0.5,0.0
20250910054500,1,0,0,1,9,0.5,63.7,0.8,0.0
20250910054530,1,0,0,1,9,0.3,70.5,0.5,0.0
20250910054800,1,0,0,1,9,0.5,75.5,1.2,0.0
20250910054830,1,0,0,1,9,0.8,72.2,1.8,0.0
20250910055000,1,0,0,1,9,0.2,74.2,1.0,0.0
20250910055030,1,0,0,1,9,0.5,69.3,0.8,0.0
20250910055200,1,0,0,1,9,0.5,75.3,1.8,0.0
20250910055230,1,0,0,1,9,1.0,67.7,1.5,0.0
20250910055300,1,0,0,1,9,0.5,71.8,0.8,0.0
20250910055330,1,0,0,1,9,1.0,84.5,1.3,0.0
20250910055400,1,0,0,1,9,0.0,76.5,0.5,0.0
20250910060000,1,0,0,0,9,2.0,69.7,2.2,0.0
20250910060030,1,0,0,0,9,0.7,78.5,1.0,0.0
20250910060200,1,0,0,0,9,0.8,74.3,1.3,0.0
20250910060230,1,0,0,0,9,0.7,74.7,1.2,0.0
20250910060500,1,0,0,0,9,0.5,73.2,1.0,0.0
20250910060530,1,0,0,0,9,0.3,73.7,0.8,0.0
20250910060600,1,0,0,0,9,1.3,74.7,1.5,0.0
20250910060630,1,0,0,0,9,2.0,70.0,2.7,0.0
20250910060800,1,0,0,0,9,1.0,72.0,1.3,0.0
20250910060830,1,0,0,0,9,1.0,75.3,1.8,0.0
20250910060900,1,0,0,0,9,1.7,70.0,2.3,0.0
20250910060930,1,0,0,0,9,1.0,76.3,1.3,0.0
20250910061200,1,0,0,0,9,1.2,72.3,1.5,0.0
20250910061230,1,0,0,0,9,0.0,70.2,0.2,0.0
20250910061300,1,0,0,0,9,0.7,71.5,0.8,0.0
20250910061330,1,0,0,0,9,0.8,89.5,2.0,0.0
20250910061400,1,0,0,0,9,0.2,68.0,0.7,0.0
20250910061430,1,0,0,0,9,1.3,73.2,2.2,0.0
20250910061500,1,0,0,0,9,0.8,75.8,1.7,0.0
20250910061530,1,0,0,0,9,1.3,71.5,2.0,0.0
20250910061600,1,0,0,0,9,0.8,76.8,1.8,0.0
20250910061630,1,0,0,0,9,0.5,70.3,1.0,0.0
20250910061800,1,0,0,0,9,0.5,73.2,1.3,0.0
20250910061830,1,0,0,0,9,1.5,74.3,2.0,0.0
20250910061900,1,0,0,0,9,0.7,72.2,1.3,0.0
20250910061930,1,0,0,0,9,0.7,72.0,1.5,0.0
20250910062000,1,0,0,0,9,1.2,71.3,1.8,0.0
20250910062030,1,0,0,0,9,1.5,71.3,2.3,0.0
20250910062200,1,0,0,0,9,0.3,73.3,1.0,0.0
20250910062230,1,0,0,0,9,1.5,72.8,2.3,0.0
20250910062300,1,0,0,0,9,1.0,72.3,2.0,0.0
20250910062330,1,0,0,0,9,1.2,71.5,1.3,0.0
20250910062500,1,0,0,0,9,2.2,70.5,2.2,0.0
20250910062530,1,0,0,0,9,0.8,75.0,1.7,0.0
20250910063000,1,0,0,0,9,1.7,69.7,3.2,0.0
20250910063030,1,0,0,0,9,2.7,76.2,3.7,0.0
20250910062800,1,0,0,0,9,0.8,73.0,1.2,0.0
20250910062830,1,0,0,0,9,0.7,77.8,1.7,0.0
20250910063100,1,0,0,0,9,1.3,70.3,2.2,0.0
20250910063130,1,0,0,0,9,2.2,73.0,3.2,0.0
20250910063500,1,0,0,0,9,1.5,71.8,2.8,0.0
20250910063530,1,0,0,0,9,1.8,69.5,3.5,0.0
20250910063600,1,0,0,0,9,1.0,71.8,2.2,0.0
20250910063630,1,0,0,0,9,1.7,74.3,3.0,0.0
20250910063800,1,0,0,0,9,1.8,72.0,3.3,0.0
20250910063830,1,0,0,0,9,2.0,73.7,4.3,0.0
20250910064000,1,0,0,0,9,2.0,70.7,3.2,0.0
20250910064030,1,0,0,0,9,2.0,76.0,2.8,0.0
20250910064200,1,0,0,0,9,0.8,74.8,1.8,0.0
20250910064230,1,0,0,0,9,2.2,77.0,3.0,0.0
20250910064300,1,0,0,0,9,2.7,74.2,4.3,0.0
20250910064330,1,0,0,0,9,2.2,67.8,3.0,0.0
20250910064400,1,0,0,0,9,1.0,75.5,2.2,0.0
20250910064430,1,0,0,0,9,1.0,75.8,2.7,0.0
20250910064600,1,0,0,0,9,1.0,75.7,2.2,0.0
20250910064630,1,0,0,0,9,2.2,72.8,3.3,0.0
20250910064500,1,0,0,0,9,1.5,70.7,2.8,0.0
20250910064530,1,0,0,0,9,2.2,70.8,3.3,0.0
20250910064900,1,0,0,0,9,1.7,75.8,2.7,0.0
20250910064930,1,0,0,0,9,2.2,73.5,3.0,0.0
20250910065000,1,0,0,0,9,2.2,73.2,3.5,0.0
20250910065030,1,0,0,0,9,1.8,74.8,3.0,0.0
20250910065200,1,0,0,0,9,1.2,76.8,1.8,0.0
20250910065230,1,0,0,0,9,2.0,76.7,4.2,0.0
20250910065300,1,0,0,0,9,2.2,72.0,3.0,0.0
20250910065330,1,0,0,0,9,2.3,74.0,3.5,0.0
20250910070200,1,0,1,0,9,1.8,76.0,3.5,0.0
20250910070230,1,0,1,0,9,1.7,74.8,3.8,0.0
20250910070000,1,0,1,0,9,2.0,79.2,3.7,0.0
20250910070030,1,0,1,0,9,1.7,71.3,3.5,0.0
20250910070300,1,0,1,0,9,3.8,73.0,6.0,0.0
20250910070330,1,0,1,0,9,2.5,75.2,3.5,0.0
20250910070600,1,0,1,0,9,3.3,70.7,6.7,0.0
20250910070630,1,0,1,0,9,2.0,74.8,4.2,0.0
20250910070700,1,0,1,0,9,2.5,79.5,5.7,0.0
20250910070730,1,0,1,0,9,1.8,77.2,4.0,0.0
20250910071000,1,0,1,0,9,2.5,68.0,5.0,0.0
20250910071030,1,0,1,0,9,3.3,71.2,5.2,0.0
