Date,IsWeekDay,IsHoliday,IsPeakHour,IsOvernight,Month,Occupancy,Speed,Volumn,Rainfall
20250913004230,0,0,0,1,9,0.7,69.8,0.8,0.0
20250913004500,0,0,0,1,9,1.2,71.5,1.8,0.0
20250913004530,0,0,0,1,9,0.8,70.5,1.8,0.0
20250913004600,0,0,0,1,9,0.2,72.2,0.8,0.0
20250913004630,0,0,0,1,9,1.0,76.5,1.8,0.0
20250913004900,0,0,0,1,9,0.5,67.0,1.3,0.0
20250913004930,0,0,0,1,9,1.0,72.8,1.7,0.0
20250913005000,0,0,0,1,9,0.3,71.2,1.0,0.0
20250913005030,0,0,0,1,9,0.7,68.7,1.2,0.0
20250913005300,0,0,0,1,9,0.5,72.0,1.5,0.0
20250913005330,0,0,0,1,9,0.3,72.3,0.8,0.0
20250913010200,0,0,0,1,9,0.2,71.2,1.0,0.0
20250913010230,0,0,0,1,9,0.5,73.2,1.3,0.0
20250913010500,0,0,0,1,9,1.3,68.0,1.8,0.0
20250913010530,0,0,0,1,9,0.3,68.0,1.0,0.0
20250913010800,0,0,0,1,9,0.7,80.5,1.7,0.0
20250913010830,0,0,0,1,9,0.0,70.0,0.5,0.0
20250913011000,0,0,0,1,9,0.2,76.3,0.8,0.0
20250913011030,0,0,0,1,9,0.3,71.5,1.0,0.0
20250913010900,0,0,0,1,9,0.3,68.3,1.5,0.0
20250913010930,0,0,0,1,9,0.7,71.7,1.7,0.0
20250913011300,0,0,0,1,9,0.5,70.3,2.0,0.0
20250913011330,0,0,0,1,9,0.3,71.8,1.5,0.0
20250913011500,0,0,0,1,9,0.2,78.5,1.0,0.0
20250913011530,0,0,0,1,9,0.2,73.2,0.3,0.0
20250913011600,0,0,0,1,9,0.3,71.8,1.0,0.0
20250913011630,0,0,0,1,9,0.2,70.0,0.7,0.0
20250913011800,0,0,0,1,9,0.5,80.0,1.2,0.0
20250913011830,0,0,0,1,9,1.0,68.5,2.0,0.0
20250913012000,0,0,0,1,9,0.7,75.0,2.0,0.0
20250913012030,0,0,0,1,9,0.3,71.7,1.0,0.0
20250913012100,0,0,0,1,9,0.3,73.8,0.8,0.0
20250913012130,0,0,0,1,9,0.7,72.8,1.7,0.0
20250913012400,0,0,0,1,9,0.2,69.3,1.3,0.0
20250913012430,0,0,0,1,9,0.5,68.8,0.8,0.0
20250913012500,0,0,0,1,9,0.3,65.3,0.8,0.0
20250913012530,0,0,0,1,9,0.5,80.7,1.2,0.0
20250913012600,0,0,0,1,9,0.7,71.2,0.8,0.0
20250913012630,0,0,0,1,9,0.5,69.0,1.2,0.0
20250913012800,0,0,0,1,9,0.7,72.3,1.7,0.0
20250913012830,0,0,0,1,9,0.7,71.7,1.8,0.0
20250913012900,0,0,0,1,9,0.5,71.2,0.8,0.0
20250913012930,0,0,0,1,9,0.7,74.0,1.5,0.0
20250913013000,0,0,0,1,9,0.7,67.8,1.0,0.0
20250913013030,0,0,0,1,9,0.7,68.2,1.2,0.0
20250913013100,0,0,0,1,9,0.0,73.8,0.5,0.0
20250913013130,0,0,0,1,9,1.0,74.3,1.7,0.0
20250913013400,0,0,0,1,9,0.2,74.0,1.2,0.0
20250913013430,0,0,0,1,9,0.5,66.3,1.3,0.0
20250913013500,0,0,0,1,9,0.0,69.5,0.2,0.0
20250913013530,0,0,0,1,9,0.7,70.7,1.2,0.0
20250913013700,0,0,0,1,9,0.5,72.8,0.8,0.0
20250913013730,0,0,0,1,9,0.7,76.0,1.2,0.0
20250913014000,0,0,0,1,9,0.2,71.5,1.2,0.0
20250913014030,0,0,0,1,9,0.5,72.7,1.7,0.0
20250913014200,0,0,0,1,9,0.0,70.0,0.2,0.0
20250913014230,0,0,0,1,9,0.3,67.3,1.0,0.0
20250913014500,0,0,0,1,9,0.0,70.5,1.2,0.0
20250913014530,0,0,0,1,9,0.5,69.3,1.0,0.0
20250913014800,0,0,0,1,9,0.3,74.2,0.8,0.0
20250913014830,0,0,0,1,9,0.3,75.0,0.8,0.0
20250913015000,0,0,0,1,9,0.2,70.7,0.5,0.0
20250913015030,0,0,0,1,9,0.3,66.2,0.7,0.0
20250913015300,0,0,0,1,9,1.0,69.7,2.0,0.0
20250913015330,0,0,0,1,9,0.2,72.7,0.7,0.0
20250913020000,0,0,0,1,9,0.2,67.2,0.5,0.0
20250913020030,0,0,0,1,9,0.0,68.2,0.2,0.0
20250913020400,0,0,0,1,9,0.8,71.0,1.8,0.0
20250913020430,0,0,0,1,9,0.3,73.2,0.8,0.0
20250913020500,0,0,0,1,9,0.2,74.8,1.7,0.0
20250913020530,0,0,0,1,9,0.0,69.3,0.5,0.0
20250913020600,0,0,0,1,9,0.5,71.0,1.2,0.0
20250913020630,0,0,0,1,9,0.3,79.2,1.0,0.0
20250913020800,0,0,0,1,9,0.2,86.2,1.0,0.0
20250913020830,0,0,0,1,9,0.5,69.2,1.5,0.0
20250913021100,0,0,0,1,9,0.0,70.2,0.5,0.0
20250913021130,0,0,0,1,9,0.5,71.7,1.0,0.0
20250913021000,0,0,0,1,9,0.0,69.2,0.5,0.0
20250913021030,0,0,0,1,9,0.5,77.8,1.0,0.0
20250913021300,0,0,0,1,9,0.5,76.0,1.0,0.0
20250913021330,0,0,0,1,9,0.3,86.3,0.8,0.0
20250913021400,0,0,0,1,9,0.0,69.5,0.5,0.0
20250913021430,0,0,0,1,9,0.0,71.0,0.7,0.0
20250913021500,0,0,0,1,9,0.2,72.8,0.5,0.0
20250913021530,0,0,0,1,9,0.8,69.7,1.0,0.0
20250913021600,0,0,0,1,9,0.0,69.3,0.5,0.0
20250913021630,0,0,0,1,9,0.2,76.0,1.3,0.0
20250913022000,0,0,0,1,9,0.3,69.5,1.2,0.0
20250913022030,0,0,0,1,9,0.3,71.3,0.7,0.0
20250913022500,0,0,0,1,9,0.7,65.7,1.0,0.0
20250913022530,0,0,0,1,9,0.3,71.8,0.7,0.0
20250913022900,0,0,0,1,9,0.3,73.2,0.5,0.0
20250913022930,0,0,0,1,9,1.3,68.8,1.3,0.0
20250913023000,0,0,0,1,9,0.3,71.0,1.0,0.0
20250913023030,0,0,0,1,9,0.5,69.0,0.5,0.0
20250913023100,0,0,0,1,9,0.0,78.3,0.5,0.0
20250913023130,0,0,0,1,9,0.5,69.8,0.5,0.0
20250913023300,0,0,0,1,9,0.0,69.3,0.3,0.0
20250913023330,0,0,0,1,9,0.5,75.3,1.3,0.0
20250913023500,0,0,0,1,9,0.2,70.3,0.8,0.0
20250913023530,0,0,0,1,9,0.5,68.7,0.7,0.0
20250913023600,0,0,0,1,9,0.0,70.5,0.2,0.0
20250913023630,0,0,0,1,9,0.3,72.3,0.7,0.0
20250913023800,0,0,0,1,9,0.5,70.2,1.2,0.0
20250913023830,0,0,0,1,9,0.3,70.0,0.8,0.0
20250913023900,0,0,0,1,9,0.2,73.0,0.8,0.0
20250913023930,0,0,0,1,9,0.7,73.5,1.3,0.0
20250913024200,0,0,0,1,9,0.0,72.5,0.5,0.0
20250913024230,0,0,0,1,9,0.0,67.7,0.5,0.0
20250913024000,0,0,0,1,9,0.5,71.8,1.5,0.0
20250913024030,0,0,0,1,9,0.3,70.8,0.8,0.0
20250913024500,0,0,0,1,9,0.2,73.2,0.7,0.0
20250913024530,0,0,0,1,9,0.2,72.5,1.0,0.0
20250913024600,0,0,0,1,9,0.2,69.0,1.2,0.0
20250913024630,0,0,0,1,9,0.3,71.2,0.5,0.0
20250913024900,0,0,0,1,9,0.3,70.5,0.8,0.0
20250913024930,0,0,0,1,9,0.2,74.0,1.2,0.0
20250913025000,0,0,0,1,9,0.2,74.2,0.5,0.0
20250913025030,0,0,0,1,9,0.2,73.8,0.8,0.0
20250913025400,0,0,0,1,9,0.5,74.8,1.0,0.0
20250913030000,0,0,0,1,9,0.2,69.2,0.5,0.0
20250913030030,0,0,0,1,9,0.8,78.8,1.7,0.0
20250913030300,0,0,0,1,9,0.0,74.7,0.5,0.0
20250913030330,0,0,0,1,9,0.0,69.3,0.2,0.0
20250913030400,0,0,0,1,9,0.3,69.5,0.7,0.0
20250913030430,0,0,0,1,9,0.0,77.3,0.5,0.0
20250913030500,0,0,0,1,9,0.2,77.3,0.7,0.0
20250913030530,0,0,0,1,9,0.2,71.7,0.3,0.0
20250913030800,0,0,0,1,9,0.3,71.2,0.7,0.0
20250913030830,0,0,0,1,9,0.0,70.0,0.0,0.0
20250913030900,0,0,0,1,9,0.5,69.0,0.5,0.0
20250913030930,0,0,0,1,9,0.0,75.3,0.5,0.0
20250913031000,0,0,0,1,9,0.2,69.2,0.3,0.0
20250913031030,0,0,0,1,9,0.2,72.2,0.5,0.0
20250913031400,0,0,0,1,9,0.8,69.2,0.8,0.0
20250913031430,0,0,0,1,9,0.3,72.5,1.5,0.0
20250913031500,0,0,0,1,9,0.3,73.8,1.2,0.0
20250913031530,0,0,0,1,9,0.3,70.7,0.7,0.0
20250913031700,0,0,0,1,9,0.0,76.5,0.7,0.0
20250913031730,0,0,0,1,9,0.3,74.5,1.2,0.0
20250913032000,0,0,0,1,9,0.2,73.3,0.7,0.0
20250913032030,0,0,0,1,9,0.0,71.0,0.7,0.0
20250913032200,0,0,0,1,9,0.2,76.0,0.7,0.0
20250913032230,0,0,0,1,9,0.3,67.5,0.5,0.0
20250913031900,0,0,0,1,9,0.7,73.8,1.2,0.0
20250913031930,0,0,0,1,9,0.3,77.3,0.8,0.0
20250913032400,0,0,0,1,9,0.0,75.2,0.2,0.0
20250913032430,0,0,0,1,9,0.8,71.3,1.0,0.0
20250913032600,0,0,0,1,9,0.5,76.2,1.0,0.0
20250913032630,0,0,0,1,9,0.2,80.8,1.0,0.0
20250913032500,0,0,0,1,9,0.5,78.8,1.0,0.0
20250913032530,0,0,0,1,9,0.5,73.8,0.8,0.0
20250913032700,0,0,0,1,9,0.3,70.7,0.8,0.0
20250913032730,0,0,0,1,9,0.2,76.0,0.8,0.0
20250913032800,0,0,0,1,9,0.0,70.0,0.0,0.0
20250913032830,0,0,0,1,9,0.2,71.5,0.5,0.0
20250913032900,0,0,0,1,9,0.5,65.8,0.8,0.0
20250913032930,0,0,0,1,9,0.0,69.0,0.3,0.0
20250913033000,0,0,0,1,9,0.3,71.5,0.7,0.0
20250913033030,0,0,0,1,9,0.0,74.8,0.7,0.0
20250913033100,0,0,0,1,9,0.0,72.5,0.3,0.0
20250913033130,0,0,0,1,9,0.0,77.2,0.5,0.0
20250913033200,0,0,0,1,9,0.3,74.0,0.8,0.0
20250913033230,0,0,0,1,9,0.5,72.0,1.0,0.0
20250913033300,0,0,0,1,9,0.0,70.0,0.2,0.0
20250913033330,0,0,0,1,9,0.0,70.5,0.5,0.0
20250913033600,0,0,0,1,9,0.0,73.2,0.5,0.0
20250913033630,0,0,0,1,9,0.3,70.8,0.7,0.0
20250913033800,0,0,0,1,9,0.3,73.8,0.5,0.0
20250913033830,0,0,0,1,9,0.2,69.0,0.5,0.0
20250913034000,0,0,0,1,9,0.0,81.3,0.5,0.0
20250913034030,0,0,0,1,9,0.2,70.5,0.7,0.0
20250913034200,0,0,0,1,9,0.0,75.5,0.3,0.0
20250913034230,0,0,0,1,9,0.0,67.5,0.3,0.0
20250913034300,0,0,0,1,9,0.3,78.7,0.7,0.0
20250913034330,0,0,0,1,9,0.0,67.2,0.5,0.0
20250913034400,0,0,0,1,9,0.2,67.0,0.3,0.0
20250913034430,0,0,0,1,9,0.0,69.3,0.2,0.0
20250913034500,0,0,0,1,9,0.3,76.7,0.8,0.0
20250913034530,0,0,0,1,9,0.0,68.2,0.5,0.0
20250913034800,0,0,0,1,9,0.0,73.5,0.2,0.0
20250913034830,0,0,0,1,9,0.2,72.3,0.8,0.0
20250913035000,0,0,0,1,9,0.3,72.3,1.0,0.0
20250913035030,0,0,0,1,9,0.3,72.0,0.7,0.0
20250913035200,0,0,0,1,9,0.5,70.2,0.7,0.0
20250913035230,0,0,0,1,9,0.0,75.7,0.5,0.0
20250913035300,0,0,0,1,9,0.2,67.8,0.5,0.0
20250913035330,0,0,0,1,9,0.2,70.3,0.5,0.0
20250913035400,0,0,0,1,9,0.2,74.5,0.5,0.0
20250913040000,0,0,0,1,9,0.0,72.5,0.5,0.0
20250913040030,0,0,0,1,9,0.0,69.8,0.2,0.0
20250913040200,0,0,0,1,9,0.0,70.0,0.0,0.0
20250913040230,0,0,0,1,9,0.0,71.8,0.5,0.0
20250913040400,0,0,0,1,9,0.0,74.5,0.3,0.0
20250913040430,0,0,0,1,9,0.2,75.7,0.8,0.0
20250913040500,0,0,0,1,9,0.0,70.0,0.0,0.0
20250913040530,0,0,0,1,9,0.0,72.8,0.5,0.0
20250913040600,0,0,0,1,9,0.0,71.2,0.3,0.0
20250913040630,0,0,0,1,9,0.0,71.5,0.5,0.0
20250913040800,0,0,0,1,9,0.2,69.8,0.8,0.0
20250913040830,0,0,0,1,9,0.3,70.8,0.3,0.0
20250913041000,0,0,0,1,9,0.0,78.5,0.5,0.0
20250913041030,0,0,0,1,9,0.0,77.2,0.5,0.0
20250913040900,0,0,0,1,9,0.3,66.7,0.7,0.0
20250913040930,0,0,0,1,9,0.3,73.0,0.7,0.0
20250913041300,0,0,0,1,9,0.2,76.7,0.5,0.0
20250913041330,0,0,0,1,9,0.2,68.8,0.7,0.0
20250913041400,0,0,0,1,9,0.3,71.0,0.5,0.0
20250913041430,0,0,0,1,9,0.0,71.5,0.5,0.0
20250913041600,0,0,0,1,9,0.2,75.2,0.5,0.0
20250913041630,0,0,0,1,9,0.2,69.7,0.3,0.0
20250913041500,0,0,0,1,9,0.0,70.0,0.0,0.0
20250913041530,0,0,0,1,9,0.5,69.8,1.0,0.0
20250913041800,0,0,0,1,9,0.0,73.7,0.3,0.0
20250913041830,0,0,0,1,9,0.5,68.5,1.0,0.0
20250913041900,0,0,0,1,9,0.2,70.7,0.7,0.0
20250913041930,0,0,0,1,9,0.0,78.0,0.5,0.0
20250913042300,0,0,0,1,9,0.2,66.8,0.2,0.0
20250913042330,0,0,0,1,9,0.5,65.8,0.8,0.0
20250913042500,0,0,0,1,9,0.2,71.2,0.5,0.0
20250913042530,0,0,0,1,9,0.3,71.2,0.7,0.0
20250913042600,0,0,0,1,9,0.3,70.0,1.0,0.0
20250913042630,0,0,0,1,9,0.0,69.8,0.5,0.0
20250913042800,0,0,0,1,9,0.2,77.0,0.8,0.0
20250913042830,0,0,0,1,9,0.2,70.0,0.3,0.0
20250913042900,0,0,0,1,9,0.3,78.0,1.2,0.0
20250913042930,0,0,0,1,9,0.0,74.3,0.8,0.0
20250913043000,0,0,0,1,9,0.0,64.5,0.3,0.0
20250913043030,0,0,0,1,9,0.0,70.0,0.0,0.0
20250913043400,0,0,0,1,9,0.2,71.3,0.5,0.0
20250913043430,0,0,0,1,9,0.5,72.3,0.7,0.0
20250913043500,0,0,0,1,9,0.0,65.3,0.3,0.0
20250913043530,0,0,0,1,9,0.3,70.0,0.8,0.0
20250913043900,0,0,0,1,9,0.3,72.0,0.5,0.0
20250913043930,0,0,0,1,9,1.0,71.0,1.5,0.0
20250913044000,0,0,0,1,9,0.0,67.8,0.2,0.0
20250913044030,0,0,0,1,9,0.0,68.2,0.7,0.0
20250913044200,0,0,0,1,9,0.3,66.8,0.5,0.0
20250913044230,0,0,0,1,9,0.2,74.3,0.5,0.0
20250913044400,0,0,0,1,9,0.0,70.0,0.5,0.0
20250913044430,0,0,0,1,9,0.7,70.8,1.0,0.0
20250913044500,0,0,0,1,9,0.0,74.5,0.3,0.0
20250913044530,0,0,0,1,9,0.2,73.3,0.7,0.0
20250913044800,0,0,0,1,9,0.5,75.5,1.2,0.0
20250913044830,0,0,0,1,9,0.2,78.7,1.0,0.0
20250913045000,0,0,0,1,9,0.0,75.8,0.5,0.0
20250913045030,0,0,0,1,9,0.5,71.3,0.8,0.0
20250913045300,0,0,0,1,9,0.0,71.0,0.2,0.0
20250913045330,0,0,0,1,9,0.2,71.3,0.3,0.0
20250913050000,0,0,0,1,9,0.5,73.8,1.0,0.0
20250913050030,0,0,0,1,9,0.3,69.0,0.8,0.0
20250913050500,0,0,0,1,9,0.3,74.5,1.0,0.0
20250913050530,0,0,0,1,9,0.3,69.2,1.0,0.0
20250913050800,0,0,0,1,9,0.0,72.2,0.2,0.0
20250913050830,0,0,0,1,9,0.2,81.5,0.7,0.0
20250913050900,0,0,0,1,9,0.0,71.0,0.5,0.0
20250913050930,0,0,0,1,9,0.0,72.8,0.8,0.0
20250913051200,0,0,0,1,9,0.7,71.7,1.2,0.0
20250913051230,0,0,0,1,9,0.5,72.0,1.0,0.0
20250913051300,0,0,0,1,9,0.0,76.0,0.3,0.0
20250913051330,0,0,0,1,9,0.5,73.7,1.5,0.0
20250913051500,0,0,0,1,9,0.2,73.3,0.7,0.0
20250913051530,0,0,0,1,9,0.2,69.5,0.5,0.0
20250913051600,0,0,0,1,9,0.2,73.0,0.8,0.0
20250913051630,0,0,0,1,9,0.5,70.7,1.0,0.0
20250913051800,0,0,0,1,9,0.2,68.7,0.7,0.0
20250913051830,0,0,0,1,9,0.2,73.2,0.5,0.0
20250913052000,0,0,0,1,9,0.0,70.0,0.0,0.0
20250913052030,0,0,0,1,9,0.3,65.3,1.3,0.0
20250913052300,0,0,0,1,9,0.3,74.5,0.8,0.0
20250913052330,0,0,0,1,9,0.0,74.0,0.7,0.0
20250913052400,0,0,0,1,9,0.0,74.2,0.7,0.0
20250913052430,0,0,0,1,9,0.5,67.3,0.8,0.0
20250913052500,0,0,0,1,9,0.7,69.8,1.3,0.0
20250913052530,0,0,0,1,9,0.3,70.2,0.7,0.0
20250913052700,0,0,0,1,9,0.2,72.3,0.7,0.0
20250913052730,0,0,0,1,9,0.0,68.8,0.7,0.0
20250913053000,0,0,0,1,9,0.2,69.5,0.5,0.0
20250913053030,0,0,0,1,9,0.8,81.0,1.7,0.0
20250913053200,0,0,0,1,9,0.3,68.3,0.7,0.0
20250913053230,0,0,0,1,9,0.3,73.3,0.7,0.0
20250913053300,0,0,0,1,9,0.5,70.0,1.3,0.0
20250913053330,0,0,0,1,9,0.0,69.8,0.5,0.0
20250913053400,0,0,0,1,9,0.0,66.2,0.3,0.0
20250913053430,0,0,0,1,9,0.5,71.5,1.2,0.0
20250913053600,0,0,0,1,9,0.0,78.5,1.3,0.0
20250913053630,0,0,0,1,9,0.5,66.3,0.8,0.0
20250913053500,0,0,0,1,9,0.3,67.8,0.7,0.0
20250913053530,0,0,0,1,9,0.3,67.7,0.8,0.0
20250913053800,0,0,0,1,9,0.3,71.5,1.0,0.0
20250913053830,0,0,0,1,9,0.7,74.5,1.2,0.0
20250913054000,0,0,0,1,9,0.2,65.5,0.7,0.0
20250913054030,0,0,0,1,9,0.8,72.5,1.3,0.0
20250913054200,0,0,0,1,9,0.2,70.3,0.3,0.0
20250913054230,0,0,0,1,9,0.2,71.7,0.8,0.0
20250913054400,0,0,0,1,9,0.2,74.2,1.0,0.0
20250913054430,0,0,0,1,9,0.7,71.3,1.0,0.0
20250913054500,0,0,0,1,9,0.8,72.7,1.5,0.0
20250913054530,0,0,0,1,9,0.8,72.7,1.7,0.0
20250913054800,0,0,0,1,9,0.7,73.2,1.3,0.0
20250913054830,0,0,0,1,9,0.5,69.3,1.2,0.0
20250913055000,0,0,0,1,9,0.5,69.8,1.3,0.0
20250913055030,0,0,0,1,9,0.7,72.2,1.2,0.0
20250913055300,0,0,0,1,9,0.3,73.5,1.0,0.0
20250913055330,0,0,0,1,9,0.5,74.0,1.5,0.0
20250913060200,0,0,0,0,9,0.7,75.7,1.3,0.0
20250913060230,0,0,0,0,9,0.2,82.5,0.8,0.0
20250913060000,0,0,0,0,9,0.5,74.0,0.8,0.0
20250913060030,0,0,0,0,9,0.0,78.2,0.8,0.0
20250913060300,0,0,0,0,9,0.3,76.8,1.0,0.0
20250913060330,0,0,0,0,9,0.2,75.5,1.2,0.0
20250913060500,0,0,0,0,9,0.2,72.5,0.3,0.0
20250913060530,0,0,0,0,9,0.3,73.2,1.0,0.0
20250913060800,0,0,0,0,9,0.2,76.8,1.0,0.0
20250913060830,0,0,0,0,9,0.8,69.8,1.8,0.0
20250913060900,0,0,0,0,9,0.5,75.3,1.5,0.0
20250913060930,0,0,0,0,9,0.2,73.5,0.8,0.0
20250913061000,0,0,0,0,9,1.2,72.7,2.0,0.0
20250913061030,0,0,0,0,9,0.0,75.0,0.7,0.0
20250913061200,0,0,0,0,9,0.3,78.7,1.5,0.0
20250913061230,0,0,0,0,9,0.7,75.5,1.7,0.0
20250913061500,0,0,0,0,9,0.7,71.2,0.8,0.0
20250913061530,0,0,0,0,9,0.2,74.7,1.0,0.0
20250913061600,0,0,0,0,9,0.5,74.0,1.3,0.0
20250913061630,0,0,0,0,9,0.8,71.3,2.0,0.0
20250913061800,0,0,0,0,9,0.5,85.5,1.8,0.0
20250913061830,0,0,0,0,9,0.5,79.2,1.8,0.0
20250913062000,0,0,0,0,9,0.3,76.5,1.2,0.0
20250913062030,0,0,0,0,9,0.7,76.3,1.5,0.0
20250913062200,0,0,0,0,9,1.0,77.5,2.3,0.0
20250913062230,0,0,0,0,9,1.0,72.5,2.0,0.0
20250913062300,0,0,0,0,9,0.8,79.2,1.3,0.0
20250913062330,0,0,0,0,9,1.0,72.0,2.0,0.0
20250913062500,0,0,0,0,9,0.3,73.7,0.8,0.0
20250913062530,0,0,0,0,9,0.3,78.5,1.3,0.0
20250913062900,0,0,0,0,9,0.5,77.3,0.8,0.0
20250913062930,0,0,0,0,9,0.5,77.2,1.8,0.0
20250913063000,0,0,0,0,9,0.8,77.2,1.7,0.0
20250913063030,0,0,0,0,9,0.7,73.0,1.7,0.0
20250913063600,0,0,0,0,9,2.5,82.0,3.5,0.0
20250913063630,0,0,0,0,9,0.7,82.3,1.8,0.0
20250913064000,0,0,0,0,9,1.2,79.2,2.3,0.0
20250913064030,0,0,0,0,9,0.7,78.3,1.5,0.0
20250913064200,0,0,0,0,9,2.0,88.7,3.2,0.0
20250913064230,0,0,0,0,9,1.2,84.5,2.3,0.0
20250913064500,0,0,0,0,9,0.5,79.2,1.5,0.0
20250913064530,0,0,0,0,9,0.5,74.8,1.5,0.0
20250913064600,0,0,0,0,9,0.8,74.5,1.7,0.0
20250913064630,0,0,0,0,9,1.8,84.8,2.5,0.0
20250913064900,0,0,0,0,9,0.7,76.8,2.2,0.0
20250913064930,0,0,0,0,9,2.2,81.5,3.5,0.0
20250913065000,0,0,0,0,9,1.0,78.5,1.8,0.0
20250913065030,0,0,0,0,9,1.8,74.5,2.3,0.0
20250913070000,0,0,1,0,9,1.3,73.7,1.8,0.0
20250913070030,0,0,1,0,9,0.7,80.3,1.5,0.0
20250913070200,0,0,1,0,9,2.0,81.2,2.7,0.0
20250913070230,0,0,1,0,9,1.3,74.7,1.8,0.0
20250913070400,0,0,1,0,9,1.5,79.7,2.3,0.0
20250913070430,0,0,1,0,9,1.0,76.7,2.0,0.0
20250913070500,0,0,1,0,9,1.0,78.7,1.8,0.0
20250913070530,0,0,1,0,9,1.2,75.0,2.0,0.0
20250913070600,0,0,1,0,9,0.7,75.3,1.0,0.0
20250913070630,0,0,1,0,9,1.7,81.3,2.3,0.0
20250913070800,0,0,1,0,9,1.2,75.7,1.7,0.0
20250913070830,0,0,1,0,9,1.0,71.2,1.3,0.0
20250913070900,0,0,1,0,9,0.8,78.7,1.7,0.0
20250913070930,0,0,1,0,9,2.8,79.3,4.3,0.0
20250913071200,0,0,1,0,9,1.5,78.3,2.8,0.0
20250913071230,0,0,1,0,9,1.8,79.0,2.0,0.0
20250913071300,0,0,1,0,9,1.5,77.3,2.2,0.0
20250913071330,0,0,1,0,9,2.7,80.2,3.3,0.0
20250913071500,0,0,1,0,9,2.3,74.5,3.3,0.0
20250913071530,0,0,1,0,9,1.7,80.2,2.8,0.0
20250913071600,0,0,1,0,9,1.0,76.2,1.3,0.0
20250913071630,0,0,1,0,9,1.7,73.0,2.0,0.0
20250913071900,0,0,1,0,9,0.8,72.5,1.5,0.0
20250913071930,0,0,1,0,9,1.7,84.5,2.3,0.0
20250913072000,0,0,1,0,9,2.2,77.0,3.2,0.0
20250913072030,0,0,1,0,9,1.3,80.8,2.8,0.0
20250913072200,0,0,1,0,9,2.8,80.5,5.0,0.0
20250913072230,0,0,1,0,9,0.8,74.3,1.3,0.0
20250913072100,0,0,1,0,9,1.2,75.5,1.7,0.0
20250913072130,0,0,1,0,9,1.7,85.7,2.8,0.0
20250913072300,0,0,1,0,9,1.0,76.7,2.0,0.0
