Date,IsWeekDay,IsHoliday,IsPeakHour,IsOvernight,Month,Occupancy,Speed,Volumn,Rainfall
20250902095230,1,0,1,0,9,1.8,72.8,4.0,0.0
20250902095300,1,0,1,0,9,2.3,79.8,4.8,0.0
20250902095330,1,0,1,0,9,1.3,75.5,3.0,0.0
20250902100000,1,0,0,0,9,2.5,73.3,4.7,0.0
20250902100030,1,0,0,0,9,1.3,86.3,3.2,0.0
20250902100200,1,0,0,0,9,3.5,73.2,5.2,0.0
20250902100230,1,0,0,0,9,1.3,74.2,2.8,0.0
20250902100400,1,0,0,0,9,3.5,74.3,4.8,0.0
20250902100430,1,0,0,0,9,4.5,80.2,8.2,0.0
20250902100500,1,0,0,0,9,1.7,73.2,3.7,0.0
20250902100530,1,0,0,0,9,2.7,86.2,5.2,0.0
20250902100600,1,0,0,0,9,1.7,78.7,3.3,0.0
20250902100630,1,0,0,0,9,2.3,67.3,5.0,0.0
20250902101000,1,0,0,0,9,1.7,76.8,4.0,0.0
20250902101030,1,0,0,0,9,2.3,73.3,4.7,0.0
20250902101200,1,0,0,0,9,2.3,75.8,3.7,0.0
20250902101230,1,0,0,0,9,2.2,73.3,3.7,0.0
20250902101400,1,0,0,0,9,3.0,78.0,4.5,0.0
20250902101430,1,0,0,0,9,0.7,71.2,1.7,0.0
20250902101500,1,0,0,0,9,3.0,76.8,5.7,0.0
20250902101530,1,0,0,0,9,4.0,74.8,6.3,0.0
20250902101800,1,0,0,0,9,1.3,80.7,3.7,0.0
20250902101830,1,0,0,0,9,2.7,74.0,5.5,0.0
20250902102000,1,0,0,0,9,3.3,71.8,6.2,0.0
20250902102030,1,0,0,0,9,1.2,76.0,2.0,0.0
20250902101900,1,0,0,0,9,1.0,74.5,2.0,0.0
20250902101930,1,0,0,0,9,2.3,74.8,4.7,0.0
20250902102200,1,0,0,0,9,4.7,69.5,7.0,0.0
20250902102230,1,0,0,0,9,1.7,78.3,3.5,0.0
20250902102500,1,0,0,0,9,1.0,80.0,2.5,0.0
20250902102530,1,0,0,0,9,2.7,74.0,4.7,0.0
20250902102600,1,0,0,0,9,1.8,78.7,4.2,0.0
20250902102630,1,0,0,0,9,2.7,80.0,4.8,0.0
20250902102800,1,0,0,0,9,1.0,72.3,2.8,0.0
20250902102830,1,0,0,0,9,2.2,77.3,3.3,0.0
20250902103000,1,0,0,0,9,3.2,72.8,6.0,0.0
20250902103030,1,0,0,0,9,3.5,72.7,6.5,0.0
20250902103200,1,0,0,0,9,3.7,71.5,5.5,0.0
20250902103230,1,0,0,0,9,2.7,71.7,5.0,0.0
20250902103400,1,0,0,0,9,3.2,72.7,5.3,0.0
20250902103430,1,0,0,0,9,4.0,75.2,7.5,0.0
20250902103500,1,0,0,0,9,3.3,69.5,6.0,0.0
20250902103530,1,0,0,0,9,2.2,77.3,4.3,0.0
20250902103800,1,0,0,0,9,3.3,77.2,5.0,0.0
20250902103830,1,0,0,0,9,2.3,74.2,3.5,0.0
20250902104000,1,0,0,0,9,3.0,77.7,5.7,0.0
