Date,IsWeekDay,IsHoliday,IsPeakHour,IsOvernight,Month,Occupancy,Speed,Volumn,Rainfall
20250930002830,1,0,0,1,9,0.3,73.2,1.5,0.0
20250930002900,1,0,0,1,9,0.3,69.8,0.7,0.0
20250930002930,1,0,0,1,9,0.2,75.5,1.0,0.0
20250930003000,1,0,0,1,9,0.7,64.0,1.3,0.0
20250930003030,1,0,0,1,9,0.0,80.5,0.7,0.0
20250930003300,1,0,0,1,9,0.7,70.8,1.2,0.0
20250930003330,1,0,0,1,9,0.3,68.8,0.7,0.0
20250930003500,1,0,0,1,9,0.0,69.2,0.5,0.0
20250930003530,1,0,0,1,9,0.2,69.3,0.8,0.0
20250930003800,1,0,0,1,9,0.0,72.5,0.7,0.0
20250930003830,1,0,0,1,9,0.5,72.8,0.7,0.0
20250930003900,1,0,0,1,9,0.2,67.7,1.0,0.0
20250930003930,1,0,0,1,9,0.0,68.5,0.3,0.0
20250930004000,1,0,0,1,9,0.3,80.5,1.2,0.0
20250930004030,1,0,0,1,9,0.3,76.0,1.2,0.0
20250930004500,1,0,0,1,9,0.3,68.2,1.0,0.0
20250930004530,1,0,0,1,9,0.2,69.7,0.3,0.0
20250930004600,1,0,0,1,9,0.7,68.8,1.5,0.0
20250930004630,1,0,0,1,9,0.2,69.2,0.7,0.0
20250930004800,1,0,0,1,9,0.0,69.3,0.8,0.0
20250930004830,1,0,0,1,9,0.0,67.8,0.8,0.0
20250930004900,1,0,0,1,9,1.0,68.5,1.8,0.0
20250930004930,1,0,0,1,9,0.2,71.7,0.3,0.0
20250930005000,1,0,0,1,9,0.0,72.2,0.2,0.0
20250930005030,1,0,0,1,9,0.0,70.5,0.5,0.0
20250930005100,1,0,0,1,9,0.3,75.2,1.5,0.0
20250930005130,1,0,0,1,9,0.2,69.8,1.0,0.0
20250930005300,1,0,0,1,9,0.0,70.7,0.5,0.0
20250930005330,1,0,0,1,9,0.3,73.0,1.2,0.0
20250930010000,1,0,0,1,9,0.2,77.2,0.7,0.0
20250930010030,1,0,0,1,9,0.2,69.5,0.8,0.0
20250930010300,1,0,0,1,9,0.2,74.5,1.2,0.0
20250930010330,1,0,0,1,9,0.0,69.7,0.2,0.0
20250930010500,1,0,0,1,9,0.0,70.0,0.7,0.0
20250930010530,1,0,0,1,9,0.2,70.5,0.3,0.0
20250930010800,1,0,0,1,9,0.2,70.5,0.8,0.0
20250930010830,1,0,0,1,9,0.0,71.0,0.5,0.0
20250930011000,1,0,0,1,9,0.0,76.0,1.2,0.0
20250930011030,1,0,0,1,9,0.0,73.0,0.3,0.0
20250930011200,1,0,0,1,9,0.0,70.8,0.8,0.0
20250930011230,1,0,0,1,9,0.2,71.8,0.8,0.0
20250930011300,1,0,0,1,9,0.0,74.7,0.5,0.0
20250930011330,1,0,0,1,9,0.2,72.8,1.0,0.0
20250930011500,1,0,0,1,9,0.3,78.5,1.2,0.0
20250930011530,1,0,0,1,9,0.2,70.3,1.0,0.0
20250930011400,1,0,0,1,9,0.0,73.8,0.5,0.0
20250930011430,1,0,0,1,9,0.2,72.7,0.7,0.0
20250930011700,1,0,0,1,9,0.0,67.8,0.5,0.0
20250930011730,1,0,0,1,9,0.0,68.2,0.3,0.0
20250930012000,1,0,0,1,9,0.0,67.8,0.3,0.0
20250930012030,1,0,0,1,9,0.0,71.3,1.0,0.0
20250930012100,1,0,0,1,9,0.2,69.2,0.2,0.0
20250930012130,1,0,0,1,9,0.0,72.0,0.2,0.0
20250930012400,1,0,0,1,9,0.7,66.7,1.0,0.0
20250930012430,1,0,0,1,9,0.7,76.8,1.5,0.0
20250930012500,1,0,0,1,9,0.3,77.3,1.0,0.0
20250930012530,1,0,0,1,9,1.0,69.5,0.8,0.0
20250930012600,1,0,0,1,9,0.0,83.7,0.7,0.0
20250930012630,1,0,0,1,9,0.0,68.3,0.7,0.0
20250930012800,1,0,0,1,9,0.2,65.7,1.2,0.0
20250930012830,1,0,0,1,9,0.3,73.7,1.7,0.0
20250930012900,1,0,0,1,9,0.3,67.0,1.0,0.0
20250930012930,1,0,0,1,9,0.3,66.3,1.2,0.0
20250930013000,1,0,0,1,9,0.5,70.7,1.3,0.0
20250930013030,1,0,0,1,9,0.7,74.5,1.0,0.0
20250930013200,1,0,0,1,9,0.0,73.5,0.8,0.0
20250930013230,1,0,0,1,9,0.5,64.3,1.2,0.0
20250930013500,1,0,0,1,9,0.2,76.2,0.5,0.0
20250930013530,1,0,0,1,9,0.5,72.5,0.7,0.0
20250930013800,1,0,0,1,9,0.0,70.5,0.7,0.0
20250930013830,1,0,0,1,9,0.5,72.0,1.5,0.0
20250930014000,1,0,0,1,9,0.0,80.0,0.7,0.0
20250930014030,1,0,0,1,9,0.3,70.7,0.8,0.0
20250930013900,1,0,0,1,9,0.2,74.8,0.7,0.0
20250930013930,1,0,0,1,9,0.3,77.3,0.7,0.0
20250930014200,1,0,0,1,9,0.5,73.0,0.8,0.0
20250930014230,1,0,0,1,9,0.0,76.8,0.5,0.0
20250930014400,1,0,0,1,9,0.5,66.3,0.5,0.0
20250930014430,1,0,0,1,9,0.5,69.0,0.8,0.0
20250930014500,1,0,0,1,9,0.0,74.2,0.3,0.0
20250930014530,1,0,0,1,9,0.0,68.2,0.2,0.0
20250930014600,1,0,0,1,9,0.0,71.7,0.2,0.0
20250930014630,1,0,0,1,9,0.2,69.7,0.5,0.0
20250930014800,1,0,0,1,9,0.0,72.3,0.7,0.0
20250930014830,1,0,0,1,9,0.2,74.5,0.5,0.0
20250930014900,1,0,0,1,9,0.2,73.0,0.7,0.0
20250930014930,1,0,0,1,9,0.0,67.7,0.2,0.0
20250930015200,1,0,0,1,9,0.5,72.8,1.0,0.0
20250930015230,1,0,0,1,9,0.0,74.2,0.7,0.0
20250930015300,1,0,0,1,9,0.2,72.8,0.3,0.0
20250930015330,1,0,0,1,9,0.0,68.7,0.2,0.0
20250930015400,1,0,0,1,9,0.0,70.0,0.0,0.0
20250930020000,1,0,0,1,9,0.0,70.0,0.0,0.0
20250930020030,1,0,0,1,9,0.3,68.8,0.8,0.0
20250930020500,1,0,0,1,9,0.2,76.7,1.0,0.0
20250930020530,1,0,0,1,9,0.3,74.2,0.7,0.0
20250930020600,1,0,0,1,9,0.0,70.3,0.2,0.0
20250930020630,1,0,0,1,9,0.2,64.0,1.2,0.0
20250930020800,1,0,0,1,9,0.2,73.5,1.0,0.0
20250930020830,1,0,0,1,9,0.0,70.3,0.2,0.0
20250930021000,1,0,0,1,9,0.0,79.3,0.2,0.0
20250930021030,1,0,0,1,9,0.0,73.3,0.5,0.0
20250930021200,1,0,0,1,9,0.3,74.3,1.0,0.0
20250930021230,1,0,0,1,9,0.0,70.0,0.0,0.0
20250930021500,1,0,0,1,9,0.2,75.8,0.7,0.0
20250930021530,1,0,0,1,9,0.2,68.0,0.3,0.0
20250930021900,1,0,0,1,9,0.3,71.0,1.3,0.0
20250930021930,1,0,0,1,9,0.0,70.7,0.5,0.0
20250930022000,1,0,0,1,9,0.0,73.8,0.3,0.0
20250930022030,1,0,0,1,9,0.2,72.8,0.7,0.0
20250930022400,1,0,0,1,9,0.0,72.5,0.3,0.0
20250930022430,1,0,0,1,9,0.0,69.2,0.8,0.0
20250930022600,1,0,0,1,9,0.0,74.7,0.3,0.0
20250930022630,1,0,0,1,9,0.2,71.0,0.3,0.0
20250930022800,1,0,0,1,9,0.0,78.2,0.5,0.0
20250930022830,1,0,0,1,9,0.3,65.7,0.5,0.0
20250930022900,1,0,0,1,9,0.2,71.2,0.3,0.0
20250930022930,1,0,0,1,9,0.3,63.0,0.7,0.0
20250930023000,1,0,0,1,9,0.3,68.8,0.2,0.0
20250930023030,1,0,0,1,9,0.0,72.8,0.3,0.0
20250930023200,1,0,0,1,9,0.2,73.2,0.7,0.0
20250930023230,1,0,0,1,9,0.0,70.2,0.2,0.0
20250930023300,1,0,0,1,9,0.2,69.5,0.7,0.0
20250930023330,1,0,0,1,9,0.0,72.2,0.7,0.0
20250930023500,1,0,0,1,9,0.2,69.5,0.2,0.0
20250930023530,1,0,0,1,9,0.0,73.3,0.2,0.0
20250930024000,1,0,0,1,9,0.5,77.2,1.5,0.0
20250930024030,1,0,0,1,9,0.0,72.0,0.2,0.0
20250930023900,1,0,0,1,9,0.0,67.7,0.5,0.0
20250930023930,1,0,0,1,9,0.0,67.2,0.7,0.0
20250930024200,1,0,0,1,9,0.0,70.0,0.3,0.0
20250930024230,1,0,0,1,9,0.0,66.5,0.7,0.0
20250930024500,1,0,0,1,9,0.2,66.3,0.7,0.0
20250930024530,1,0,0,1,9,0.3,65.7,0.7,0.0
20250930024800,1,0,0,1,9,0.0,72.5,0.2,0.0
20250930024830,1,0,0,1,9,0.3,74.5,1.3,0.0
20250930024900,1,0,0,1,9,0.0,70.7,0.5,0.0
20250930024930,1,0,0,1,9,0.0,67.2,0.3,0.0
20250930025000,1,0,0,1,9,0.2,70.2,0.2,0.0
20250930025030,1,0,0,1,9,0.3,70.2,0.5,0.0
20250930025100,1,0,0,1,9,0.0,70.5,0.2,0.0
20250930025130,1,0,0,1,9,0.0,69.2,0.5,0.0
20250930025400,1,0,0,1,9,0.0,70.0,0.0,0.0
20250930030000,1,0,0,1,9,0.2,71.5,0.8,0.0
20250930030030,1,0,0,1,9,0.3,71.0,1.0,0.0
20250930030400,1,0,0,1,9,0.0,73.8,0.2,0.0
20250930030430,1,0,0,1,9,0.0,70.7,0.5,0.0
20250930030500,1,0,0,1,9,0.0,70.0,0.0,0.0
20250930030530,1,0,0,1,9,0.3,73.0,1.0,0.0
20250930030600,1,0,0,1,9,0.0,69.3,0.3,0.0
20250930030630,1,0,0,1,9,0.0,71.5,0.2,0.0
20250930031000,1,0,0,1,9,0.3,68.5,0.5,0.0
20250930031030,1,0,0,1,9,0.2,70.5,0.8,0.0
20250930030900,1,0,0,1,9,0.0,73.0,0.3,0.0
20250930030930,1,0,0,1,9,0.3,71.8,1.0,0.0
20250930031200,1,0,0,1,9,0.0,70.0,0.0,0.0
20250930031230,1,0,0,1,9,0.0,70.3,0.2,0.0
20250930031500,1,0,0,1,9,0.2,70.8,0.2,0.0
20250930031530,1,0,0,1,9,0.0,70.0,0.7,0.0
20250930031800,1,0,0,1,9,0.0,80.8,0.7,0.0
20250930031830,1,0,0,1,9,0.0,71.5,0.3,0.0
20250930031900,1,0,0,1,9,0.0,71.0,0.3,0.0
20250930031930,1,0,0,1,9,0.0,70.0,0.3,0.0
20250930032000,1,0,0,1,9,0.0,71.3,0.3,0.0
20250930032030,1,0,0,1,9,0.0,70.0,0.0,0.0
20250930032300,1,0,0,1,9,0.0,68.8,0.2,0.0
20250930032330,1,0,0,1,9,0.3,69.3,0.7,0.0
20250930032500,1,0,0,1,9,0.0,67.5,0.5,0.0
20250930032530,1,0,0,1,9,0.0,70.0,0.0,0.0
20250930032600,1,0,0,1,9,0.0,73.2,0.3,0.0
20250930032630,1,0,0,1,9,0.0,73.0,0.2,0.0
20250930032800,1,0,0,1,9,0.2,69.8,0.5,0.0
20250930032830,1,0,0,1,9,0.3,67.3,0.7,0.0
20250930032900,1,0,0,1,9,0.3,67.5,0.3,0.0
20250930032930,1,0,0,1,9,0.0,74.8,0.5,0.0
20250930033100,1,0,0,1,9,0.0,70.0,0.0,0.0
20250930033130,1,0,0,1,9,0.3,71.2,0.8,0.0
20250930033000,1,0,0,1,9,0.0,69.8,0.7,0.0
20250930033030,1,0,0,1,9,0.0,67.8,0.2,0.0
20250930033300,1,0,0,1,9,0.5,69.8,0.7,0.0
20250930033330,1,0,0,1,9,0.0,67.2,0.2,0.0
20250930033500,1,0,0,1,9,0.2,78.0,0.7,0.0
20250930033530,1,0,0,1,9,0.0,68.7,0.7,0.0
20250930033600,1,0,0,1,9,0.2,69.0,0.8,0.0
20250930033630,1,0,0,1,9,0.0,74.5,0.2,0.0
20250930033800,1,0,0,1,9,0.0,71.8,0.3,0.0
20250930033830,1,0,0,1,9,0.2,73.8,0.5,0.0
20250930033900,1,0,0,1,9,0.0,68.8,0.3,0.0
20250930033930,1,0,0,1,9,0.0,74.3,0.3,0.0
20250930034000,1,0,0,1,9,0.2,73.2,0.2,0.0
20250930034030,1,0,0,1,9,0.7,66.0,0.8,0.0
20250930034400,1,0,0,1,9,0.0,70.0,0.0,0.0
20250930034430,1,0,0,1,9,0.2,74.7,0.3,0.0
20250930034500,1,0,0,1,9,0.2,83.2,1.0,0.0
20250930034530,1,0,0,1,9,0.2,73.5,0.3,0.0
20250930034800,1,0,0,1,9,0.0,74.7,0.2,0.0
20250930034830,1,0,0,1,9,0.3,71.5,0.5,0.0
20250930034900,1,0,0,1,9,0.0,73.3,0.3,0.0
20250930034930,1,0,0,1,9,0.0,70.0,0.0,0.0
20250930035000,1,0,0,1,9,0.2,66.8,0.3,0.0
20250930035030,1,0,0,1,9,0.2,73.0,0.8,0.0
20250930035100,1,0,0,1,9,0.2,69.8,0.7,0.0
20250930035130,1,0,0,1,9,1.8,71.0,1.8,0.0
20250930035400,1,0,0,1,9,0.0,71.2,0.5,0.0
20250930040000,1,0,0,1,9,0.0,72.7,0.2,0.0
20250930040030,1,0,0,1,9,0.0,69.8,0.3,0.0
20250930040300,1,0,0,1,9,0.0,72.2,0.5,0.0
20250930040330,1,0,0,1,9,0.0,70.0,0.0,0.0
20250930040600,1,0,0,1,9,0.2,71.3,0.2,0.0
20250930040630,1,0,0,1,9,0.2,74.5,0.5,0.0
20250930040800,1,0,0,1,9,0.0,70.0,0.0,0.0
20250930040830,1,0,0,1,9,0.2,67.7,0.2,0.0
20250930040900,1,0,0,1,9,0.0,75.0,0.5,0.0
20250930040930,1,0,0,1,9,0.2,66.2,0.3,0.0
20250930041000,1,0,0,1,9,0.2,72.5,0.5,0.0
20250930041030,1,0,0,1,9,0.2,73.5,0.5,0.0
20250930041200,1,0,0,1,9,0.0,73.7,0.3,0.0
20250930041230,1,0,0,1,9,0.0,69.8,0.2,0.0
20250930041500,1,0,0,1,9,0.0,76.7,0.7,0.0
20250930041530,1,0,0,1,9,0.0,65.0,0.5,0.0
20250930041800,1,0,0,1,9,0.0,66.7,0.3,0.0
20250930041830,1,0,0,1,9,0.0,65.2,0.3,0.0
20250930041900,1,0,0,1,9,0.5,78.7,1.3,0.0
20250930041930,1,0,0,1,9,0.0,70.5,0.2,0.0
20250930042000,1,0,0,1,9,0.0,66.0,0.7,0.0
20250930042030,1,0,0,1,9,0.2,72.7,0.7,0.0
20250930042100,1,0,0,1,9,0.0,73.7,0.7,0.0
20250930042130,1,0,0,1,9,0.7,70.8,1.2,0.0
20250930042400,1,0,0,1,9,0.2,71.0,0.3,0.0
20250930042430,1,0,0,1,9,0.5,67.8,1.2,0.0
20250930042500,1,0,0,1,9,0.2,66.2,0.2,0.0
20250930042530,1,0,0,1,9,0.0,68.0,0.2,0.0
20250930042600,1,0,0,1,9,0.7,74.2,0.7,0.0
20250930042630,1,0,0,1,9,0.7,75.2,1.2,0.0
20250930042900,1,0,0,1,9,0.0,67.5,0.3,0.0
20250930042930,1,0,0,1,9,0.0,70.0,0.0,0.0
20250930043000,1,0,0,1,9,0.2,71.0,0.2,0.0
20250930043030,1,0,0,1,9,0.7,73.5,1.0,0.0
20250930043300,1,0,0,1,9,0.2,64.8,0.3,0.0
20250930043330,1,0,0,1,9,0.5,68.0,0.8,0.0
20250930043500,1,0,0,1,9,0.2,68.7,0.2,0.0
20250930043530,1,0,0,1,9,0.3,70.0,0.5,0.0
20250930043400,1,0,0,1,9,0.3,69.7,0.5,0.0
20250930043430,1,0,0,1,9,0.2,72.2,0.8,0.0
20250930043700,1,0,0,1,9,0.2,75.0,0.5,0.0
20250930043730,1,0,0,1,9,0.0,70.0,0.3,0.0
20250930043900,1,0,0,1,9,0.2,77.0,0.3,0.0
20250930043930,1,0,0,1,9,0.3,64.8,0.3,0.0
20250930044200,1,0,0,1,9,0.2,69.2,0.5,0.0
20250930044230,1,0,0,1,9,0.2,69.3,0.7,0.0
20250930044000,1,0,0,1,9,0.2,66.5,0.8,0.0
20250930044030,1,0,0,1,9,0.0,72.0,0.2,0.0
20250930044500,1,0,0,1,9,0.2,71.0,0.5,0.0
20250930044530,1,0,0,1,9,0.0,67.7,0.2,0.0
20250930044800,1,0,0,1,9,0.0,72.3,0.5,0.0
20250930044830,1,0,0,1,9,0.2,69.5,0.8,0.0
20250930044900,1,0,0,1,9,0.5,74.8,0.7,0.0
20250930044930,1,0,0,1,9,0.0,67.3,0.5,0.0
20250930045000,1,0,0,1,9,0.0,78.2,0.7,0.0
20250930045030,1,0,0,1,9,0.3,69.3,1.0,0.0
20250930045100,1,0,0,1,9,0.3,69.5,0.5,0.0
20250930045130,1,0,0,1,9,0.0,68.3,0.2,0.0
20250930045400,1,0,0,1,9,0.0,69.2,0.2,0.0
20250930050000,1,0,0,1,9,0.2,71.0,0.3,0.0
20250930050030,1,0,0,1,9,0.3,70.7,1.3,0.0
20250930050200,1,0,0,1,9,0.0,76.7,0.7,0.0
20250930050230,1,0,0,1,9,0.5,72.3,1.3,0.0
20250930050300,1,0,0,1,9,0.3,70.0,1.3,0.0
20250930050330,1,0,0,1,9,0.0,68.5,0.3,0.0
20250930050400,1,0,0,1,9,0.3,72.7,0.5,0.0
20250930050430,1,0,0,1,9,0.0,75.5,0.8,0.0
20250930050500,1,0,0,1,9,0.2,70.3,0.2,0.0
20250930050530,1,0,0,1,9,0.2,77.0,0.8,0.0
20250930050600,1,0,0,1,9,0.2,71.0,0.5,0.0
20250930050630,1,0,0,1,9,0.0,75.7,0.5,0.0
20250930051000,1,0,0,1,9,0.2,75.5,0.7,0.0
20250930051030,1,0,0,1,9,0.0,66.8,0.5,0.0
20250930051100,1,0,0,1,9,0.0,68.0,0.2,0.0
20250930051130,1,0,0,1,9,0.7,74.8,1.3,0.0
20250930051200,1,0,0,1,9,0.2,80.7,0.8,0.0
20250930051230,1,0,0,1,9,0.8,71.3,0.7,0.0
20250930051300,1,0,0,1,9,0.2,75.5,0.7,0.0
20250930051330,1,0,0,1,9,0.3,84.7,0.8,0.0
20250930051500,1,0,0,1,9,0.0,77.2,0.3,0.0
20250930051530,1,0,0,1,9,0.2,74.7,0.8,0.0
20250930051800,1,0,0,1,9,0.0,72.0,0.5,0.0
20250930051830,1,0,0,1,9,0.2,74.5,0.8,0.0
20250930052000,1,0,0,1,9,0.2,70.3,0.8,0.0
20250930052030,1,0,0,1,9,0.2,71.2,1.0,0.0
20250930052100,1,0,0,1,9,0.2,70.2,0.7,0.0
20250930052130,1,0,0,1,9,0.0,68.3,0.5,0.0
20250930052400,1,0,0,1,9,0.3,71.8,0.8,0.0
20250930052430,1,0,0,1,9,0.3,70.0,1.0,0.0
20250930052500,1,0,0,1,9,1.2,73.3,2.0,0.0
20250930052530,1,0,0,1,9,0.2,73.2,1.0,0.0
20250930052800,1,0,0,1,9,0.2,70.2,0.3,0.0
20250930052830,1,0,0,1,9,0.0,75.8,0.2,0.0
20250930052900,1,0,0,1,9,0.0,73.3,0.3,0.0
20250930052930,1,0,0,1,9,1.3,73.3,1.5,0.0
20250930053000,1,0,0,1,9,0.3,76.5,0.8,0.0
20250930053030,1,0,0,1,9,0.2,70.0,0.8,0.0
20250930053400,1,0,0,1,9,0.3,71.2,0.8,0.0
20250930053430,1,0,0,1,9,0.2,70.7,0.8,0.0
20250930053500,1,0,0,1,9,0.7,71.8,1.2,0.0
20250930053530,1,0,0,1,9,0.3,71.7,1.2,0.0
20250930053800,1,0,0,1,9,0.5,69.7,0.7,0.0
20250930053830,1,0,0,1,9,0.5,75.3,1.8,0.0
20250930054000,1,0,0,1,9,0.5,86.3,1.0,0.0
20250930054030,1,0,0,1,9,0.0,71.7,0.5,0.0
20250930053900,1,0,0,1,9,0.5,70.5,1.5,0.0
20250930053930,1,0,0,1,9,0.8,71.5,1.2,0.0
20250930054200,1,0,0,1,9,0.2,67.8,0.5,0.0
20250930054230,1,0,0,1,9,0.3,69.3,1.2,0.0
20250930054600,1,0,0,1,9,0.7,71.3,1.3,0.0
20250930054630,1,0,0,1,9,0.2,68.5,0.7,0.0
20250930054800,1,0,0,1,9,0.7,69.2,1.0,0.0
20250930054830,1,0,0,1,9,0.3,71.7,1.0,0.0
20250930054900,1,0,0,1,9,0.2,73.2,1.3,0.0
20250930054930,1,0,0,1,9,0.0,75.7,0.7,0.0
20250930055000,1,0,0,1,9,0.3,65.7,0.8,0.0
20250930055030,1,0,0,1,9,1.7,73.2,2.7,0.0
20250930055100,1,0,0,1,9,1.0,64.2,1.5,0.0
20250930055130,1,0,0,1,9,0.7,75.0,1.2,0.0
20250930055300,1,0,0,1,9,0.3,67.2,1.3,0.0
20250930055330,1,0,0,1,9,0.5,71.7,1.0,0.0
20250930060000,1,0,0,0,9,0.7,70.5,1.2,0.0
20250930060030,1,0,0,0,9,0.3,74.2,0.8,0.0
20250930060300,1,0,0,0,9,0.3,72.7,1.2,0.0
20250930060330,1,0,0,0,9,0.7,74.3,1.0,0.0
20250930060500,1,0,0,0,9,0.0,73.7,0.5,0.0
20250930060530,1,0,0,0,9,0.7,71.5,1.0,0.0
20250930060600,1,0,0,0,9,0.5,73.5,1.2,0.0
20250930060630,1,0,0,0,9,0.8,69.5,0.8,0.0
20250930061000,1,0,0,0,9,0.2,83.2,1.0,0.0
20250930061030,1,0,0,0,9,1.0,74.7,1.3,0.0
20250930061200,1,0,0,0,9,1.3,67.8,2.2,0.0
20250930061230,1,0,0,0,9,0.8,72.5,1.5,0.0
20250930061300,1,0,0,0,9,0.8,75.3,1.8,0.0
20250930061330,1,0,0,0,9,0.7,73.3,1.7,0.0
20250930061600,1,0,0,0,9,0.2,71.3,0.8,0.0
20250930061630,1,0,0,0,9,1.2,70.5,1.8,0.0
20250930061900,1,0,0,0,9,1.2,76.8,2.7,0.0
20250930061930,1,0,0,0,9,1.5,71.3,2.3,0.0
20250930062200,1,0,0,0,9,0.8,82.8,2.2,0.0
20250930062230,1,0,0,0,9,1.0,72.7,2.0,0.0
20250930062400,1,0,0,0,9,1.0,76.2,2.5,0.0
20250930062430,1,0,0,0,9,0.8,69.0,2.0,0.0
20250930062500,1,0,0,0,9,0.7,72.3,1.3,0.0
20250930062530,1,0,0,0,9,1.3,72.7,2.7,0.0
20250930062800,1,0,0,0,9,1.0,71.5,2.0,0.0
20250930062830,1,0,0,0,9,1.0,76.2,1.7,0.0
20250930062900,1,0,0,0,9,1.3,70.8,1.8,0.0
20250930062930,1,0,0,0,9,1.3,75.8,2.8,0.0
20250930063100,1,0,0,0,9,1.2,77.3,2.7,0.0
20250930063130,1,0,0,0,9,1.3,78.7,2.7,0.0
20250930063200,1,0,0,0,9,1.3,75.7,2.5,0.0
20250930063230,1,0,0,0,9,1.0,72.2,2.0,0.0
20250930063300,1,0,0,0,9,1.3,70.7,2.0,0.0
20250930063330,1,0,0,0,9,1.0,78.5,1.7,0.0
20250930063400,1,0,0,0,9,1.0,69.0,1.5,0.0
20250930063430,1,0,0,0,9,1.2,79.5,2.0,0.0
20250930063700,1,0,0,0,9,1.5,74.8,3.2,0.0
20250930063730,1,0,0,0,9,1.7,87.8,2.8,0.0
20250930063800,1,0,0,0,9,2.0,79.3,3.3,0.0
20250930063830,1,0,0,0,9,2.8,73.0,4.2,0.0
20250930063900,1,0,0,0,9,1.7,76.2,3.8,0.0
20250930063930,1,0,0,0,9,1.2,81.7,3.8,0.0
20250930064300,1,0,0,0,9,3.2,82.7,4.7,0.0
20250930064330,1,0,0,0,9,2.7,70.5,4.0,0.0
20250930064500,1,0,0,0,9,2.7,76.8,5.2,0.0
20250930064530,1,0,0,0,9,0.8,74.8,2.0,0.0
20250930064400,1,0,0,0,9,1.3,83.2,3.8,0.0
20250930064430,1,0,0,0,9,2.5,78.7,4.7,0.0
20250930064700,1,0,0,0,9,1.2,75.0,2.5,0.0
20250930064730,1,0,0,0,9,2.2,74.8,3.5,0.0
20250930064900,1,0,0,0,9,1.8,79.5,3.3,0.0
20250930064930,1,0,0,0,9,3.3,78.3,4.8,0.0
20250930065100,1,0,0,0,9,2.3,75.0,3.7,0.0
20250930065130,1,0,0,0,9,1.2,76.8,2.8,0.0
20250930065300,1,0,0,0,9,2.0,76.0,4.2,0.0
20250930065330,1,0,0,0,9,1.2,77.0,2.7,0.0
20250930070100,1,0,1,0,9,0.7,74.0,2.2,0.0
20250930070130,1,0,1,0,9,1.5,76.3,4.0,0.0
20250930070200,1,0,1,0,9,2.8,73.0,5.0,0.0
20250930070230,1,0,1,0,9,3.7,80.5,5.0,0.0
20250930070400,1,0,1,0,9,2.2,77.0,4.5,0.0
20250930070430,1,0,1,0,9,3.0,75.7,5.8,0.0
20250930070500,1,0,1,0,9,3.0,74.3,5.5,0.0
20250930070530,1,0,1,0,9,2.5,81.0,4.7,0.0
20250930070700,1,0,1,0,9,3.5,75.5,7.3,0.0
20250930070730,1,0,1,0,9,1.8,85.2,4.3,0.0
20250930070900,1,0,1,0,9,3.7,78.3,5.8,0.0
20250930070930,1,0,1,0,9,3.5,73.0,4.2,0.0
20250930071400,1,0,1,0,9,2.3,79.0,3.7,0.0
20250930071430,1,0,1,0,9,4.3,80.2,6.5,0.0
20250930071800,1,0,1,0,9,2.3,80.7,4.2,0.0
20250930071830,1,0,1,0,9,3.7,79.3,5.2,0.0
20250930071900,1,0,1,0,9,5.3,77.8,6.8,0.0
20250930071930,1,0,1,0,9,3.5,75.2,4.8,0.0
20250930072100,1,0,1,0,9,2.5,75.5,3.2,0.0
