Date,IsWeekDay,IsHoliday,IsPeakHour,IsOvernight,Month,Occupancy,Speed,Volumn,Rainfall
20250929003330,1,0,0,1,9,0.2,69.3,0.8,0.0
20250929003400,1,0,0,1,9,1.0,72.5,1.3,0.0
20250929003430,1,0,0,1,9,0.7,65.2,1.0,0.0
20250929003500,1,0,0,1,9,0.2,74.3,0.8,0.0
20250929003530,1,0,0,1,9,1.0,74.8,1.7,0.0
20250929003800,1,0,0,1,9,0.5,71.0,1.2,0.0
20250929003830,1,0,0,1,9,0.7,69.5,1.2,0.0
20250929004000,1,0,0,1,9,0.3,72.5,1.3,0.0
20250929004030,1,0,0,1,9,0.3,73.7,1.0,0.0
20250929004400,1,0,0,1,9,0.2,69.2,1.0,0.0
20250929004430,1,0,0,1,9,0.5,79.8,1.2,0.0
20250929004500,1,0,0,1,9,0.0,68.7,0.5,0.0
20250929004530,1,0,0,1,9,0.2,68.8,0.5,0.0
20250929004800,1,0,0,1,9,0.0,75.3,0.7,0.0
20250929004830,1,0,0,1,9,0.0,73.2,0.2,0.0
20250929004900,1,0,0,1,9,0.3,71.8,1.2,0.0
20250929004930,1,0,0,1,9,0.0,73.0,0.5,0.0
20250929005000,1,0,0,1,9,0.2,69.5,0.5,0.0
20250929005030,1,0,0,1,9,0.0,69.8,0.7,0.0
20250929005100,1,0,0,1,9,0.0,74.3,0.5,0.0
20250929005130,1,0,0,1,9,0.8,69.2,1.5,0.0
20250929005400,1,0,0,1,9,0.0,71.2,0.3,0.0
20250929010100,1,0,0,1,9,0.0,64.7,0.5,0.0
20250929010130,1,0,0,1,9,0.0,66.8,0.7,0.0
20250929010000,1,0,0,1,9,0.0,67.3,0.7,0.0
20250929010030,1,0,0,1,9,0.3,76.3,1.3,0.0
20250929010200,1,0,0,1,9,0.3,70.7,1.2,0.0
20250929010230,1,0,0,1,9,0.5,72.0,1.2,0.0
20250929010300,1,0,0,1,9,0.0,71.8,0.5,0.0
20250929010330,1,0,0,1,9,0.8,72.5,1.2,0.0
20250929010400,1,0,0,1,9,0.2,71.2,0.7,0.0
20250929010430,1,0,0,1,9,0.0,70.7,0.3,0.0
20250929010500,1,0,0,1,9,0.5,78.7,1.2,0.0
20250929010530,1,0,0,1,9,0.3,65.3,0.8,0.0
20250929010600,1,0,0,1,9,0.2,75.3,0.5,0.0
20250929010630,1,0,0,1,9,0.2,70.5,1.2,0.0
20250929011000,1,0,0,1,9,0.5,72.2,1.0,0.0
20250929011030,1,0,0,1,9,0.3,74.5,1.5,0.0
20250929011200,1,0,0,1,9,0.0,71.0,0.7,0.0
20250929011230,1,0,0,1,9,0.2,68.5,0.5,0.0
20250929011400,1,0,0,1,9,0.2,74.3,0.8,0.0
20250929011430,1,0,0,1,9,0.2,70.5,0.5,0.0
20250929011500,1,0,0,1,9,0.3,74.8,1.0,0.0
20250929011530,1,0,0,1,9,0.2,67.2,0.5,0.0
20250929011800,1,0,0,1,9,0.3,68.7,0.5,0.0
20250929011830,1,0,0,1,9,0.2,67.5,0.7,0.0
20250929012000,1,0,0,1,9,0.2,69.7,0.3,0.0
20250929012030,1,0,0,1,9,0.5,74.0,1.8,0.0
20250929012100,1,0,0,1,9,0.2,68.7,0.7,0.0
20250929012130,1,0,0,1,9,0.0,72.5,0.3,0.0
20250929012400,1,0,0,1,9,0.2,67.8,0.8,0.0
20250929012430,1,0,0,1,9,0.3,78.2,1.2,0.0
20250929012500,1,0,0,1,9,0.3,70.7,0.5,0.0
20250929012530,1,0,0,1,9,0.2,74.7,0.7,0.0
20250929012900,1,0,0,1,9,0.2,74.0,0.7,0.0
20250929012930,1,0,0,1,9,0.0,86.3,0.5,0.0
20250929013000,1,0,0,1,9,0.5,74.5,1.3,0.0
20250929013030,1,0,0,1,9,0.3,78.0,0.7,0.0
20250929013400,1,0,0,1,9,0.2,70.7,0.3,0.0
20250929013430,1,0,0,1,9,0.3,70.8,0.8,0.0
20250929013500,1,0,0,1,9,0.0,73.5,1.0,0.0
20250929013530,1,0,0,1,9,0.2,72.5,1.0,0.0
20250929013600,1,0,0,1,9,0.5,69.0,1.2,0.0
20250929013630,1,0,0,1,9,0.2,67.8,0.3,0.0
20250929013800,1,0,0,1,9,0.5,68.5,1.0,0.0
20250929013830,1,0,0,1,9,0.3,64.8,1.0,0.0
20250929014000,1,0,0,1,9,0.0,70.0,0.3,0.0
20250929014030,1,0,0,1,9,0.2,68.8,0.5,0.0
20250929014500,1,0,0,1,9,0.0,75.0,0.8,0.0
20250929014530,1,0,0,1,9,0.2,73.0,0.5,0.0
20250929014800,1,0,0,1,9,0.2,73.3,1.0,0.0
20250929014830,1,0,0,1,9,0.3,70.7,0.7,0.0
20250929014900,1,0,0,1,9,0.0,69.0,0.7,0.0
20250929014930,1,0,0,1,9,0.2,69.7,0.5,0.0
20250929015000,1,0,0,1,9,0.5,68.2,1.0,0.0
20250929015030,1,0,0,1,9,0.2,65.5,0.7,0.0
20250929015100,1,0,0,1,9,0.0,72.3,0.3,0.0
20250929015130,1,0,0,1,9,0.2,72.2,0.5,0.0
20250929015400,1,0,0,1,9,0.2,71.0,1.2,0.0
20250929020000,1,0,0,1,9,0.3,70.7,0.7,0.0
20250929020030,1,0,0,1,9,0.2,67.5,1.0,0.0
20250929020300,1,0,0,1,9,0.0,67.5,0.8,0.0
20250929020330,1,0,0,1,9,0.0,72.0,0.3,0.0
20250929020400,1,0,0,1,9,0.2,69.7,0.3,0.0
20250929020430,1,0,0,1,9,0.0,74.5,0.3,0.0
20250929020500,1,0,0,1,9,0.0,72.7,0.3,0.0
20250929020530,1,0,0,1,9,0.5,69.5,1.0,0.0
20250929020900,1,0,0,1,9,0.5,75.0,1.3,0.0
20250929020930,1,0,0,1,9,0.8,73.3,1.3,0.0
20250929021000,1,0,0,1,9,0.0,67.8,0.3,0.0
20250929021030,1,0,0,1,9,0.0,68.0,0.5,0.0
20250929021200,1,0,0,1,9,0.2,68.7,0.3,0.0
20250929021230,1,0,0,1,9,0.0,69.8,0.5,0.0
20250929021300,1,0,0,1,9,0.0,70.2,0.3,0.0
20250929021330,1,0,0,1,9,0.2,70.2,0.3,0.0
20250929021400,1,0,0,1,9,0.2,71.2,0.8,0.0
20250929021430,1,0,0,1,9,0.3,72.5,0.7,0.0
20250929021500,1,0,0,1,9,0.0,73.7,0.3,0.0
20250929021530,1,0,0,1,9,0.0,71.7,0.5,0.0
20250929021800,1,0,0,1,9,0.0,70.8,0.3,0.0
20250929021830,1,0,0,1,9,0.0,70.7,0.2,0.0
20250929022000,1,0,0,1,9,0.2,68.5,0.3,0.0
20250929022030,1,0,0,1,9,0.0,70.0,0.0,0.0
20250929022100,1,0,0,1,9,0.3,77.0,1.2,0.0
20250929022130,1,0,0,1,9,0.2,64.3,0.5,0.0
20250929022400,1,0,0,1,9,0.0,70.5,0.3,0.0
20250929022430,1,0,0,1,9,0.5,73.7,1.2,0.0
20250929022500,1,0,0,1,9,0.2,70.5,0.5,0.0
20250929022530,1,0,0,1,9,0.0,69.5,0.2,0.0
20250929022800,1,0,0,1,9,0.0,70.0,0.0,0.0
20250929022830,1,0,0,1,9,0.2,72.5,0.3,0.0
20250929023000,1,0,0,1,9,0.2,68.2,0.3,0.0
20250929023030,1,0,0,1,9,0.2,71.5,0.3,0.0
20250929023100,1,0,0,1,9,0.3,71.8,1.2,0.0
20250929023130,1,0,0,1,9,0.0,70.0,0.0,0.0
20250929023300,1,0,0,1,9,0.0,69.8,0.3,0.0
20250929023330,1,0,0,1,9,0.0,78.7,0.7,0.0
20250929023400,1,0,0,1,9,0.0,72.0,0.3,0.0
20250929023430,1,0,0,1,9,0.0,70.8,0.3,0.0
20250929023500,1,0,0,1,9,0.0,68.2,0.2,0.0
20250929023530,1,0,0,1,9,0.5,66.2,0.7,0.0
20250929023800,1,0,0,1,9,0.0,69.5,0.8,0.0
20250929023830,1,0,0,1,9,0.0,69.8,0.2,0.0
20250929024000,1,0,0,1,9,0.2,67.2,0.7,0.0
20250929024030,1,0,0,1,9,0.0,67.8,0.5,0.0
20250929024200,1,0,0,1,9,0.2,71.0,0.8,0.0
20250929024230,1,0,0,1,9,0.0,65.8,0.7,0.0
20250929024300,1,0,0,1,9,0.0,76.0,0.3,0.0
20250929024330,1,0,0,1,9,0.0,69.5,0.5,0.0
20250929024400,1,0,0,1,9,0.2,64.8,0.8,0.0
20250929024430,1,0,0,1,9,0.0,69.0,0.7,0.0
20250929024500,1,0,0,1,9,0.2,70.8,0.5,0.0
20250929024530,1,0,0,1,9,0.0,72.2,0.3,0.0
20250929024900,1,0,0,1,9,0.0,72.5,0.2,0.0
20250929024930,1,0,0,1,9,0.5,74.7,0.5,0.0
20250929025000,1,0,0,1,9,0.0,71.5,0.3,0.0
20250929025030,1,0,0,1,9,0.0,71.0,0.3,0.0
20250929025100,1,0,0,1,9,0.0,70.0,0.0,0.0
20250929025130,1,0,0,1,9,0.0,77.8,0.3,0.0
20250929030000,1,0,0,1,9,0.0,73.7,0.2,0.0
20250929030030,1,0,0,1,9,0.0,71.3,0.3,0.0
20250929030300,1,0,0,1,9,0.0,72.2,0.3,0.0
20250929030330,1,0,0,1,9,0.0,73.0,0.3,0.0
20250929030400,1,0,0,1,9,0.0,72.7,0.2,0.0
20250929030430,1,0,0,1,9,0.0,70.5,0.2,0.0
20250929030500,1,0,0,1,9,0.0,70.2,0.5,0.0
20250929030530,1,0,0,1,9,0.2,68.2,0.7,0.0
20250929030600,1,0,0,1,9,0.0,79.0,0.5,0.0
20250929030630,1,0,0,1,9,0.0,75.5,0.5,0.0
20250929031000,1,0,0,1,9,0.5,70.8,0.8,0.0
20250929031030,1,0,0,1,9,0.0,70.7,0.5,0.0
20250929030900,1,0,0,1,9,0.0,69.2,0.8,0.0
20250929030930,1,0,0,1,9,0.0,80.8,0.3,0.0
20250929031200,1,0,0,1,9,0.2,71.0,0.3,0.0
20250929031230,1,0,0,1,9,0.0,69.8,0.2,0.0
20250929031500,1,0,0,1,9,0.3,66.8,0.2,0.0
20250929031530,1,0,0,1,9,0.0,71.3,0.2,0.0
20250929031800,1,0,0,1,9,0.0,71.2,0.5,0.0
20250929031830,1,0,0,1,9,0.0,67.2,0.2,0.0
20250929031900,1,0,0,1,9,0.0,71.7,0.2,0.0
20250929031930,1,0,0,1,9,0.2,66.3,0.7,0.0
20250929032000,1,0,0,1,9,0.2,68.7,0.3,0.0
20250929032030,1,0,0,1,9,0.0,69.3,0.2,0.0
20250929032300,1,0,0,1,9,0.0,71.2,0.5,0.0
20250929032330,1,0,0,1,9,0.0,70.8,0.3,0.0
20250929032400,1,0,0,1,9,0.0,69.0,0.2,0.0
20250929032430,1,0,0,1,9,0.0,70.7,0.2,0.0
20250929032500,1,0,0,1,9,0.3,71.3,0.8,0.0
20250929032530,1,0,0,1,9,0.3,70.2,0.8,0.0
20250929032800,1,0,0,1,9,0.0,64.3,0.2,0.0
20250929032830,1,0,0,1,9,0.5,69.0,0.8,0.0
20250929032900,1,0,0,1,9,0.2,78.0,0.7,0.0
20250929032930,1,0,0,1,9,0.2,71.5,0.5,0.0
20250929033000,1,0,0,1,9,0.0,69.8,0.2,0.0
20250929033030,1,0,0,1,9,0.0,68.7,0.5,0.0
20250929033300,1,0,0,1,9,0.2,73.3,0.2,0.0
20250929033330,1,0,0,1,9,0.2,67.2,0.2,0.0
20250929033500,1,0,0,1,9,0.0,72.0,0.2,0.0
20250929033530,1,0,0,1,9,0.0,69.0,0.5,0.0
20250929033900,1,0,0,1,9,0.0,71.0,0.3,0.0
20250929033930,1,0,0,1,9,0.2,67.8,0.5,0.0
20250929034100,1,0,0,1,9,0.0,71.5,0.3,0.0
20250929034130,1,0,0,1,9,0.0,78.7,0.5,0.0
20250929034500,1,0,0,1,9,0.0,81.8,0.5,0.0
20250929034530,1,0,0,1,9,0.0,75.7,0.3,0.0
20250929034900,1,0,0,1,9,0.3,70.3,0.5,0.0
20250929034930,1,0,0,1,9,0.0,71.0,0.3,0.0
20250929035100,1,0,0,1,9,0.0,73.0,0.2,0.0
20250929035130,1,0,0,1,9,0.0,70.2,0.2,0.0
20250929040100,1,0,0,1,9,0.2,66.0,0.2,0.0
20250929040130,1,0,0,1,9,0.2,71.7,0.8,0.0
20250929040500,1,0,0,1,9,0.2,68.3,0.3,0.0
20250929040530,1,0,0,1,9,0.0,69.8,0.2,0.0
20250929040900,1,0,0,1,9,0.0,70.2,0.5,0.0
20250929040930,1,0,0,1,9,0.0,68.7,0.3,0.0
20250929041100,1,0,0,1,9,0.0,65.5,0.2,0.0
20250929041130,1,0,0,1,9,0.2,69.0,0.5,0.0
20250929041500,1,0,0,1,9,0.0,70.0,0.0,0.0
20250929041530,1,0,0,1,9,0.2,75.3,0.7,0.0
20250929041800,1,0,0,1,9,0.3,74.2,0.5,0.0
20250929041830,1,0,0,1,9,0.5,64.3,0.5,0.0
20250929041900,1,0,0,1,9,0.2,73.2,0.3,0.0
20250929041930,1,0,0,1,9,0.0,68.3,0.2,0.0
20250929042000,1,0,0,1,9,0.0,72.2,0.8,0.0
20250929042030,1,0,0,1,9,0.0,69.3,0.2,0.0
20250929042100,1,0,0,1,9,0.0,70.0,0.0,0.0
20250929042130,1,0,0,1,9,0.2,80.5,0.7,0.0
20250929042500,1,0,0,1,9,0.0,71.0,0.2,0.0
20250929042530,1,0,0,1,9,0.2,78.3,0.5,0.0
20250929042800,1,0,0,1,9,0.2,74.8,0.2,0.0
20250929042830,1,0,0,1,9,0.2,77.8,0.5,0.0
20250929042900,1,0,0,1,9,0.3,67.3,0.7,0.0
20250929042930,1,0,0,1,9,0.0,72.8,0.2,0.0
20250929043000,1,0,0,1,9,0.2,68.5,0.3,0.0
20250929043030,1,0,0,1,9,0.5,75.8,1.5,0.0
20250929043500,1,0,0,1,9,0.8,73.7,1.2,0.0
20250929043530,1,0,0,1,9,0.2,70.3,0.5,0.0
20250929043600,1,0,0,1,9,0.0,70.7,0.2,0.0
20250929043630,1,0,0,1,9,0.2,72.5,0.8,0.0
20250929044000,1,0,0,1,9,0.3,71.8,0.5,0.0
20250929044030,1,0,0,1,9,0.5,66.0,1.0,0.0
20250929043900,1,0,0,1,9,0.2,70.3,0.7,0.0
20250929043930,1,0,0,1,9,0.2,71.2,0.5,0.0
20250929044300,1,0,0,1,9,0.0,78.8,0.3,0.0
20250929044330,1,0,0,1,9,0.0,79.7,0.8,0.0
20250929044500,1,0,0,1,9,0.0,66.2,0.3,0.0
20250929044530,1,0,0,1,9,0.5,76.0,0.7,0.0
20250929044800,1,0,0,1,9,0.0,70.0,0.0,0.0
20250929044830,1,0,0,1,9,0.2,70.5,0.3,0.0
20250929044900,1,0,0,1,9,0.0,71.8,0.5,0.0
20250929044930,1,0,0,1,9,0.0,70.0,0.0,0.0
20250929045000,1,0,0,1,9,0.0,70.0,0.0,0.0
20250929045030,1,0,0,1,9,0.7,71.5,1.2,0.0
20250929045400,1,0,0,1,9,0.2,75.2,1.0,0.0
20250929050000,1,0,0,1,9,0.2,73.2,0.3,0.0
20250929050030,1,0,0,1,9,0.3,68.5,0.7,0.0
20250929050300,1,0,0,1,9,0.2,70.8,0.5,0.0
20250929050330,1,0,0,1,9,0.0,70.2,0.2,0.0
20250929050400,1,0,0,1,9,0.0,75.2,0.7,0.0
20250929050430,1,0,0,1,9,0.5,67.3,1.0,0.0
20250929050500,1,0,0,1,9,0.0,78.8,0.3,0.0
20250929050530,1,0,0,1,9,0.3,77.5,0.8,0.0
20250929050800,1,0,0,1,9,0.2,72.8,0.5,0.0
20250929050830,1,0,0,1,9,0.8,61.7,0.8,0.0
20250929050900,1,0,0,1,9,0.2,69.0,0.5,0.0
20250929050930,1,0,0,1,9,0.2,72.3,0.3,0.0
20250929051200,1,0,0,1,9,0.3,68.8,1.0,0.0
20250929051230,1,0,0,1,9,0.3,69.0,0.8,0.0
20250929051000,1,0,0,1,9,0.0,73.5,0.3,0.0
20250929051030,1,0,0,1,9,0.2,71.3,0.7,0.0
20250929051300,1,0,0,1,9,0.2,78.2,0.7,0.0
20250929051330,1,0,0,1,9,0.2,70.3,0.3,0.0
20250929051500,1,0,0,1,9,0.2,67.8,0.5,0.0
20250929051530,1,0,0,1,9,0.0,70.0,0.3,0.0
20250929051900,1,0,0,1,9,0.7,70.8,1.2,0.0
20250929051930,1,0,0,1,9,0.2,73.2,0.8,0.0
20250929052000,1,0,0,1,9,0.3,72.3,1.2,0.0
20250929052030,1,0,0,1,9,0.0,70.0,0.0,0.0
20250929052300,1,0,0,1,9,0.2,70.0,0.5,0.0
20250929052330,1,0,0,1,9,0.0,72.0,0.5,0.0
20250929052400,1,0,0,1,9,0.3,71.0,0.5,0.0
20250929052430,1,0,0,1,9,0.3,69.7,1.2,0.0
20250929052500,1,0,0,1,9,0.5,71.5,1.5,0.0
20250929052530,1,0,0,1,9,0.0,71.5,0.5,0.0
20250929052800,1,0,0,1,9,0.3,66.7,0.7,0.0
20250929052830,1,0,0,1,9,0.7,66.0,0.7,0.0
20250929052900,1,0,0,1,9,0.0,68.0,0.7,0.0
20250929052930,1,0,0,1,9,0.5,67.8,0.8,0.0
20250929053000,1,0,0,1,9,0.8,73.8,1.0,0.0
20250929053030,1,0,0,1,9,0.0,72.2,0.3,0.0
20250929053300,1,0,0,1,9,0.0,74.8,0.7,0.0
20250929053330,1,0,0,1,9,0.2,71.5,0.3,0.0
20250929053400,1,0,0,1,9,0.0,73.3,0.8,0.0
20250929053430,1,0,0,1,9,0.0,73.0,0.7,0.0
20250929053500,1,0,0,1,9,0.0,68.2,0.3,0.0
20250929053530,1,0,0,1,9,0.0,71.8,1.0,0.0
20250929053600,1,0,0,1,9,0.0,73.3,0.2,0.0
20250929053630,1,0,0,1,9,0.0,76.5,1.0,0.0
20250929053800,1,0,0,1,9,0.3,68.5,1.3,0.0
20250929053830,1,0,0,1,9,0.5,63.5,1.2,0.0
20250929054000,1,0,0,1,9,0.3,71.0,0.7,0.0
20250929054030,1,0,0,1,9,0.3,82.2,1.2,0.0
20250929054400,1,0,0,1,9,0.2,69.0,0.7,0.0
20250929054430,1,0,0,1,9,0.2,75.7,0.8,0.0
20250929054500,1,0,0,1,9,0.7,74.7,1.8,0.0
20250929054530,1,0,0,1,9,0.3,74.8,1.0,0.0
20250929054600,1,0,0,1,9,0.5,66.8,0.7,0.0
20250929054630,1,0,0,1,9,0.2,72.8,0.7,0.0
20250929055000,1,0,0,1,9,0.5,78.7,1.0,0.0
20250929055030,1,0,0,1,9,0.3,70.3,1.0,0.0
20250929055300,1,0,0,1,9,0.3,68.0,1.0,0.0
20250929055330,1,0,0,1,9,0.3,73.8,0.5,0.0
20250929060000,1,0,0,0,9,0.5,62.5,1.3,0.0
20250929060030,1,0,0,0,9,0.3,74.7,0.7,0.0
20250929060500,1,0,0,0,9,0.8,72.7,1.5,0.0
20250929060530,1,0,0,0,9,1.2,68.5,1.5,0.0
20250929060600,1,0,0,0,9,0.3,73.7,1.0,0.0
20250929060630,1,0,0,0,9,0.0,69.0,0.2,0.0
20250929060800,1,0,0,0,9,1.3,71.2,1.8,0.0
20250929060830,1,0,0,0,9,1.2,70.5,1.7,0.0
20250929061000,1,0,0,0,9,0.8,74.8,1.5,0.0
20250929061030,1,0,0,0,9,1.2,74.7,1.5,0.0
20250929061200,1,0,0,0,9,1.0,77.2,1.7,0.0
20250929061230,1,0,0,0,9,0.5,73.3,1.2,0.0
20250929061300,1,0,0,0,9,1.7,74.8,1.8,0.0
20250929061330,1,0,0,0,9,1.3,73.8,2.3,0.0
20250929061500,1,0,0,0,9,0.7,74.0,1.5,0.0
20250929061530,1,0,0,0,9,0.5,73.2,1.0,0.0
20250929061800,1,0,0,0,9,1.2,71.7,2.0,0.0
20250929061830,1,0,0,0,9,0.7,79.3,2.0,0.0
20250929062000,1,0,0,0,9,0.7,71.7,1.3,0.0
20250929062030,1,0,0,0,9,0.8,72.3,1.0,0.0
20250929062300,1,0,0,0,9,1.0,74.8,1.5,0.0
20250929062330,1,0,0,0,9,0.8,80.3,2.2,0.0
20250929062500,1,0,0,0,9,0.7,78.3,1.8,0.0
20250929062530,1,0,0,0,9,0.8,74.2,1.5,0.0
20250929062400,1,0,0,0,9,0.8,81.5,1.5,0.0
20250929062430,1,0,0,0,9,1.7,75.5,2.3,0.0
20250929062700,1,0,0,0,9,0.8,74.0,1.8,0.0
20250929062730,1,0,0,0,9,1.5,71.8,2.7,0.0
20250929062900,1,0,0,0,9,1.2,83.2,2.2,0.0
20250929062930,1,0,0,0,9,1.5,75.2,2.3,0.0
20250929063000,1,0,0,0,9,0.7,83.8,2.5,0.0
20250929063030,1,0,0,0,9,1.0,91.2,2.3,0.0
20250929063200,1,0,0,0,9,1.3,74.8,1.8,0.0
20250929063230,1,0,0,0,9,1.7,72.7,2.7,0.0
20250929063500,1,0,0,0,9,1.0,71.3,1.5,0.0
20250929063530,1,0,0,0,9,1.3,73.8,2.7,0.0
20250929063800,1,0,0,0,9,2.3,76.3,2.7,0.0
20250929063830,1,0,0,0,9,1.3,75.0,2.2,0.0
20250929064200,1,0,0,0,9,2.3,76.0,3.8,0.0
20250929064230,1,0,0,0,9,3.5,85.2,4.0,0.0
20250929064300,1,0,0,0,9,3.2,78.2,4.5,0.0
20250929064330,1,0,0,0,9,2.2,76.0,3.7,0.0
20250929064500,1,0,0,0,9,1.5,76.8,2.3,0.0
20250929064530,1,0,0,0,9,1.5,77.0,3.0,0.0
20250929064900,1,0,0,0,9,1.8,75.8,2.7,0.0
20250929064930,1,0,0,0,9,2.8,75.3,4.2,0.0
20250929065000,1,0,0,0,9,4.7,76.3,6.7,0.0
20250929065030,1,0,0,0,9,2.0,70.7,3.0,0.0
20250929065200,1,0,0,0,9,2.7,73.5,3.7,0.0
20250929065230,1,0,0,0,9,1.5,76.7,2.3,0.0
20250929065400,1,0,0,0,9,2.2,76.3,3.3,0.0
20250929070000,1,0,1,0,9,2.8,78.5,4.7,0.0
20250929070030,1,0,1,0,9,2.0,70.7,3.8,0.0
20250929070200,1,0,1,0,9,2.5,76.5,4.0,0.0
20250929070230,1,0,1,0,9,2.8,77.0,4.0,0.0
20250929070500,1,0,1,0,9,3.5,72.8,5.3,0.0
20250929070530,1,0,1,0,9,3.7,73.2,6.2,0.0
20250929070600,1,0,1,0,9,3.0,75.8,5.0,0.0
20250929070630,1,0,1,0,9,2.7,71.3,4.5,0.0
20250929071000,1,0,1,0,9,2.7,74.3,5.5,0.0
20250929071030,1,0,1,0,9,2.0,77.5,3.7,0.0
20250929070800,1,0,1,0,9,2.7,77.5,4.8,0.0
20250929070830,1,0,1,0,9,0.7,83.2,2.2,0.0
20250929071200,1,0,1,0,9,2.5,72.0,4.0,0.0
20250929071230,1,0,1,0,9,3.5,78.5,6.2,0.0
20250929071300,1,0,1,0,9,3.7,73.7,5.3,0.0
20250929071330,1,0,1,0,9,2.5,77.5,4.7,0.0
20250929071400,1,0,1,0,9,1.2,84.8,3.5,0.0
20250929071430,1,0,1,0,9,2.0,77.5,4.5,0.0
20250929071800,1,0,1,0,9,1.5,83.2,4.2,0.0
20250929071830,1,0,1,0,9,3.3,71.0,6.3,0.0
20250929072000,1,0,1,0,9,3.5,76.7,5.2,0.0
20250929072030,1,0,1,0,9,3.5,74.5,6.7,0.0
20250929072100,1,0,1,0,9,4.7,74.3,5.8,0.0
20250929072130,1,0,1,0,9,4.8,74.3,5.7,0.0
20250929072400,1,0,1,0,9,4.0,78.8,6.2,0.0
20250929072430,1,0,1,0,9,2.3,79.7,4.2,0.0
20250929072600,1,0,1,0,9,3.3,74.3,7.0,0.0
20250929072630,1,0,1,0,9,2.7,77.8,4.8,0.0
20250929072500,1,0,1,0,9,2.8,76.0,5.0,0.0
20250929072530,1,0,1,0,9,5.3,74.3,6.5,0.0
20250929072800,1,0,1,0,9,2.5,74.2,5.5,0.0
20250929072830,1,0,1,0,9,3.7,72.5,7.0,0.0
20250929073200,1,0,1,0,9,3.8,71.7,6.3,0.0
20250929073230,1,0,1,0,9,3.0,71.0,5.5,0.0
20250929073000,1,0,1,0,9,3.2,80.2,6.8,0.0
20250929073030,1,0,1,0,9,2.3,74.7,5.8,0.0
20250929073400,1,0,1,0,9,4.2,72.2,8.2,0.0
20250929073430,1,0,1,0,9,2.5,69.8,5.2,0.0
20250929073800,1,0,1,0,9,2.5,75.3,4.2,0.0
20250929073830,1,0,1,0,9,3.0,75.7,6.2,0.0
20250929074000,1,0,1,0,9,3.2,70.5,6.5,0.0
20250929074030,1,0,1,0,9,3.3,73.7,7.0,0.0
20250929074100,1,0,1,0,9,3.2,75.8,5.7,0.0
20250929074130,1,0,1,0,9,3.0,75.5,4.3,0.0
20250929074300,1,0,1,0,9,4.3,73.7,6.3,0.0
20250929074330,1,0,1,0,9,3.0,74.8,4.7,0.0
20250929074600,1,0,1,0,9,3.3,74.2,7.2,0.0
20250929074630,1,0,1,0,9,3.7,82.0,8.3,0.0
20250929074400,1,0,1,0,9,3.2,83.8,7.2,0.0
20250929074430,1,0,1,0,9,3.3,76.2,6.7,0.0
20250929074700,1,0,1,0,9,1.8,74.5,3.7,0.0
20250929074730,1,0,1,0,9,2.5,85.2,4.8,0.0
20250929075000,1,0,1,0,9,4.2,71.2,7.0,0.0
