Date,IsWeekDay,IsHoliday,IsPeakHour,IsOvernight,Month,Occupancy,Speed,Volumn,Rainfall
20250919012830,1,0,0,1,9,0.3,67.5,0.8,0.0
20250919012900,1,0,0,1,9,0.5,74.2,0.5,0.0
20250919012930,1,0,0,1,9,0.2,76.7,0.3,0.0
20250919013000,1,0,0,1,9,0.5,71.8,0.7,0.0
20250919013030,1,0,0,1,9,0.0,74.2,0.5,0.0
20250919013200,1,0,0,1,9,0.0,69.5,0.3,0.0
20250919013230,1,0,0,1,9,0.2,78.2,1.0,0.0
20250919013300,1,0,0,1,9,0.5,71.3,1.0,0.0
20250919013330,1,0,0,1,9,0.7,68.2,1.0,0.0
20250919013400,1,0,0,1,9,0.7,70.2,1.0,0.0
20250919013430,1,0,0,1,9,0.0,77.0,0.5,0.0
20250919013500,1,0,0,1,9,0.7,79.5,1.0,0.0
20250919013530,1,0,0,1,9,0.2,73.5,1.2,0.0
20250919013600,1,0,0,1,9,0.2,73.5,0.7,0.0
20250919013630,1,0,0,1,9,0.3,67.8,1.0,0.0
20250919013800,1,0,0,1,9,0.3,73.7,0.7,0.0
20250919013830,1,0,0,1,9,0.3,74.8,1.0,0.0
20250919013900,1,0,0,1,9,0.7,72.2,1.2,0.0
20250919013930,1,0,0,1,9,0.7,72.0,0.8,0.0
20250919014000,1,0,0,1,9,0.5,67.8,0.8,0.0
20250919014030,1,0,0,1,9,0.3,69.7,0.8,0.0
20250919014500,1,0,0,1,9,0.3,69.5,0.7,0.0
20250919014530,1,0,0,1,9,0.5,71.0,1.0,0.0
20250919014800,1,0,0,1,9,0.5,67.8,0.8,0.0
20250919014830,1,0,0,1,9,0.7,76.8,1.5,0.0
20250919015000,1,0,0,1,9,0.3,69.2,0.7,0.0
20250919015030,1,0,0,1,9,0.0,70.0,0.0,0.0
20250919015100,1,0,0,1,9,0.5,65.3,0.7,0.0
20250919015130,1,0,0,1,9,0.3,72.7,1.0,0.0
20250919020000,1,0,0,1,9,0.7,73.5,1.2,0.0
20250919020030,1,0,0,1,9,0.3,75.0,0.8,0.0
20250919020500,1,0,0,1,9,0.5,71.0,1.2,0.0
20250919020530,1,0,0,1,9,0.0,72.0,0.5,0.0
20250919021000,1,0,0,1,9,0.2,69.3,0.3,0.0
20250919021030,1,0,0,1,9,0.5,69.8,0.7,0.0
20250919021200,1,0,0,1,9,0.2,73.5,0.3,0.0
20250919021230,1,0,0,1,9,0.0,73.2,0.5,0.0
20250919021500,1,0,0,1,9,0.2,69.0,0.7,0.0
20250919021530,1,0,0,1,9,0.3,72.0,0.8,0.0
20250919021800,1,0,0,1,9,0.0,67.0,0.3,0.0
20250919021830,1,0,0,1,9,0.2,71.8,0.8,0.0
20250919021900,1,0,0,1,9,0.0,70.0,0.0,0.0
20250919021930,1,0,0,1,9,0.2,71.0,0.3,0.0
20250919022100,1,0,0,1,9,0.2,75.5,1.3,0.0
20250919022130,1,0,0,1,9,0.5,70.7,1.0,0.0
20250919022400,1,0,0,1,9,0.3,74.0,0.7,0.0
20250919022430,1,0,0,1,9,0.0,70.0,0.0,0.0
20250919022500,1,0,0,1,9,0.0,73.8,0.7,0.0
20250919022530,1,0,0,1,9,0.0,68.5,0.3,0.0
20250919022800,1,0,0,1,9,0.2,69.5,0.7,0.0
20250919022830,1,0,0,1,9,0.0,74.0,0.7,0.0
20250919023000,1,0,0,1,9,0.2,74.8,0.8,0.0
20250919023030,1,0,0,1,9,0.5,70.7,0.7,0.0
20250919023500,1,0,0,1,9,0.2,72.5,0.5,0.0
20250919023530,1,0,0,1,9,0.0,70.7,0.2,0.0
20250919023900,1,0,0,1,9,0.0,72.7,0.3,0.0
20250919023930,1,0,0,1,9,0.0,71.5,0.5,0.0
20250919024000,1,0,0,1,9,0.3,71.7,0.7,0.0
20250919024030,1,0,0,1,9,0.3,67.2,1.0,0.0
20250919024200,1,0,0,1,9,0.3,68.5,0.8,0.0
20250919024230,1,0,0,1,9,0.2,70.8,0.2,0.0
20250919024400,1,0,0,1,9,0.2,73.2,0.5,0.0
20250919024430,1,0,0,1,9,0.0,70.8,0.5,0.0
20250919024500,1,0,0,1,9,0.5,71.8,0.5,0.0
20250919024530,1,0,0,1,9,0.3,68.5,0.7,0.0
20250919024600,1,0,0,1,9,0.0,69.7,0.5,0.0
20250919024630,1,0,0,1,9,0.2,67.8,0.8,0.0
20250919024900,1,0,0,1,9,0.2,73.5,0.7,0.0
20250919024930,1,0,0,1,9,0.2,74.8,0.7,0.0
20250919025000,1,0,0,1,9,0.2,69.8,0.5,0.0
20250919025030,1,0,0,1,9,0.0,67.0,0.3,0.0
20250919025100,1,0,0,1,9,0.0,76.5,0.5,0.0
20250919025130,1,0,0,1,9,0.3,74.0,0.7,0.0
20250919025200,1,0,0,1,9,0.2,66.3,0.5,0.0
20250919025230,1,0,0,1,9,0.2,68.2,0.5,0.0
20250919025400,1,0,0,1,9,0.3,73.8,1.0,0.0
20250919030000,1,0,0,1,9,0.0,70.0,0.0,0.0
20250919030030,1,0,0,1,9,0.3,69.0,0.7,0.0
20250919030300,1,0,0,1,9,0.2,71.8,0.5,0.0
20250919030330,1,0,0,1,9,0.2,72.2,0.8,0.0
20250919030500,1,0,0,1,9,0.0,74.3,0.3,0.0
20250919030530,1,0,0,1,9,0.3,72.0,0.8,0.0
20250919030800,1,0,0,1,9,0.0,74.2,0.5,0.0
20250919030830,1,0,0,1,9,0.0,73.0,0.2,0.0
20250919031000,1,0,0,1,9,0.2,66.5,0.3,0.0
20250919031030,1,0,0,1,9,0.0,72.8,0.2,0.0
20250919031200,1,0,0,1,9,0.3,73.0,1.0,0.0
20250919031230,1,0,0,1,9,0.2,74.7,0.7,0.0
20250919031600,1,0,0,1,9,0.0,65.0,0.7,0.0
20250919031630,1,0,0,1,9,0.2,69.8,0.3,0.0
20250919031500,1,0,0,1,9,0.2,69.3,0.7,0.0
20250919031530,1,0,0,1,9,0.0,70.0,0.2,0.0
20250919031800,1,0,0,1,9,0.2,72.2,1.2,0.0
20250919031830,1,0,0,1,9,0.0,68.3,0.3,0.0
20250919032000,1,0,0,1,9,0.0,70.0,0.0,0.0
20250919032030,1,0,0,1,9,0.3,71.0,0.5,0.0
20250919032500,1,0,0,1,9,0.2,69.0,1.0,0.0
20250919032530,1,0,0,1,9,0.0,70.0,0.0,0.0
20250919032600,1,0,0,1,9,0.3,71.7,0.7,0.0
20250919032630,1,0,0,1,9,0.0,75.0,0.3,0.0
20250919032900,1,0,0,1,9,0.0,72.3,0.5,0.0
20250919032930,1,0,0,1,9,0.0,70.7,0.3,0.0
20250919033000,1,0,0,1,9,0.0,68.3,0.2,0.0
20250919033030,1,0,0,1,9,0.0,71.3,0.3,0.0
20250919033300,1,0,0,1,9,0.2,75.3,0.8,0.0
20250919033330,1,0,0,1,9,0.2,67.8,0.3,0.0
20250919033400,1,0,0,1,9,0.0,70.0,0.0,0.0
20250919033430,1,0,0,1,9,0.3,70.2,0.7,0.0
20250919033500,1,0,0,1,9,0.0,74.0,0.3,0.0
20250919033530,1,0,0,1,9,0.0,73.3,0.3,0.0
20250919033600,1,0,0,1,9,0.2,70.5,0.3,0.0
20250919033630,1,0,0,1,9,0.2,69.5,0.8,0.0
20250919033800,1,0,0,1,9,0.0,71.8,0.2,0.0
20250919033830,1,0,0,1,9,0.0,70.0,0.0,0.0
20250919033900,1,0,0,1,9,0.0,69.7,0.2,0.0
20250919033930,1,0,0,1,9,0.0,67.8,0.2,0.0
20250919034000,1,0,0,1,9,0.2,65.8,0.2,0.0
20250919034030,1,0,0,1,9,0.2,63.3,0.3,0.0
20250919034400,1,0,0,1,9,0.0,71.0,0.2,0.0
20250919034430,1,0,0,1,9,0.5,69.7,0.8,0.0
20250919034500,1,0,0,1,9,0.0,72.3,0.3,0.0
20250919034530,1,0,0,1,9,0.0,70.7,0.3,0.0
20250919034700,1,0,0,1,9,0.5,72.2,0.8,0.0
20250919034730,1,0,0,1,9,0.0,68.7,0.2,0.0
20250919035000,1,0,0,1,9,0.0,71.5,0.5,0.0
20250919035030,1,0,0,1,9,0.0,70.8,0.7,0.0
20250919035100,1,0,0,1,9,0.0,74.0,0.3,0.0
20250919035130,1,0,0,1,9,0.2,75.3,0.7,0.0
20250919040000,1,0,0,1,9,0.0,74.7,0.3,0.0
20250919040030,1,0,0,1,9,0.0,73.3,0.3,0.0
20250919040300,1,0,0,1,9,0.5,68.0,0.8,0.0
20250919040330,1,0,0,1,9,0.0,66.2,0.2,0.0
20250919040500,1,0,0,1,9,0.3,69.3,0.7,0.0
20250919040530,1,0,0,1,9,0.0,69.2,0.2,0.0
20250919040600,1,0,0,1,9,0.3,73.7,1.3,0.0
20250919040630,1,0,0,1,9,0.2,72.3,0.3,0.0
20250919040800,1,0,0,1,9,0.5,73.3,0.8,0.0
20250919040830,1,0,0,1,9,0.2,71.3,0.7,0.0
20250919040900,1,0,0,1,9,0.2,73.0,0.5,0.0
20250919040930,1,0,0,1,9,0.0,70.0,0.2,0.0
20250919041000,1,0,0,1,9,0.5,71.5,0.5,0.0
20250919041030,1,0,0,1,9,0.5,66.3,0.5,0.0
20250919041200,1,0,0,1,9,0.2,80.0,0.5,0.0
20250919041230,1,0,0,1,9,0.0,68.5,0.7,0.0
20250919041300,1,0,0,1,9,0.0,73.5,0.5,0.0
20250919041330,1,0,0,1,9,0.0,70.0,0.0,0.0
20250919041500,1,0,0,1,9,0.5,70.5,1.0,0.0
20250919041530,1,0,0,1,9,0.2,75.3,1.2,0.0
20250919041800,1,0,0,1,9,0.2,72.0,0.5,0.0
20250919041830,1,0,0,1,9,0.0,71.0,0.3,0.0
20250919042000,1,0,0,1,9,0.2,71.8,0.5,0.0
20250919042030,1,0,0,1,9,0.3,67.5,0.5,0.0
20250919042300,1,0,0,1,9,0.0,70.0,0.2,0.0
20250919042330,1,0,0,1,9,1.0,70.2,0.8,0.0
20250919042400,1,0,0,1,9,0.2,70.5,0.5,0.0
20250919042430,1,0,0,1,9,0.5,68.2,1.3,0.0
20250919042500,1,0,0,1,9,0.2,70.7,0.5,0.0
20250919042530,1,0,0,1,9,0.2,71.5,0.5,0.0
20250919042800,1,0,0,1,9,0.0,73.3,0.3,0.0
20250919042830,1,0,0,1,9,0.5,71.2,0.8,0.0
20250919043000,1,0,0,1,9,0.2,70.0,0.5,0.0
20250919043030,1,0,0,1,9,0.0,76.2,0.5,0.0
20250919043400,1,0,0,1,9,0.0,71.7,0.3,0.0
20250919043430,1,0,0,1,9,0.3,74.0,0.5,0.0
20250919043500,1,0,0,1,9,0.0,70.0,0.0,0.0
20250919043530,1,0,0,1,9,0.2,68.2,0.3,0.0
20250919043600,1,0,0,1,9,0.2,75.0,0.7,0.0
20250919043630,1,0,0,1,9,0.7,71.3,0.8,0.0
20250919043800,1,0,0,1,9,0.5,69.0,0.7,0.0
20250919043830,1,0,0,1,9,0.2,69.3,0.5,0.0
20250919044000,1,0,0,1,9,0.5,77.2,0.8,0.0
20250919044030,1,0,0,1,9,0.5,76.5,0.8,0.0
20250919044300,1,0,0,1,9,0.2,70.0,0.3,0.0
20250919044330,1,0,0,1,9,0.3,70.0,0.5,0.0
20250919044400,1,0,0,1,9,0.0,69.7,0.5,0.0
20250919044430,1,0,0,1,9,0.2,69.8,0.5,0.0
20250919044500,1,0,0,1,9,0.2,74.0,0.8,0.0
20250919044530,1,0,0,1,9,0.3,73.8,0.7,0.0
20250919044900,1,0,0,1,9,0.0,70.0,0.0,0.0
20250919044930,1,0,0,1,9,0.5,71.7,1.0,0.0
20250919045000,1,0,0,1,9,0.2,72.8,0.8,0.0
20250919045030,1,0,0,1,9,0.3,73.3,0.7,0.0
20250919045300,1,0,0,1,9,0.2,73.2,0.5,0.0
20250919045330,1,0,0,1,9,0.0,68.8,0.3,0.0
20250919045400,1,0,0,1,9,0.3,71.3,0.8,0.0
20250919050000,1,0,0,1,9,0.0,69.8,0.3,0.0
20250919050030,1,0,0,1,9,0.2,77.3,0.7,0.0
20250919050400,1,0,0,1,9,0.5,74.5,1.3,0.0
20250919050430,1,0,0,1,9,0.2,65.8,0.5,0.0
20250919050500,1,0,0,1,9,0.3,67.7,0.5,0.0
20250919050530,1,0,0,1,9,0.3,72.3,1.0,0.0
20250919050600,1,0,0,1,9,0.3,68.3,0.5,0.0
20250919050630,1,0,0,1,9,0.2,69.7,0.5,0.0
20250919050800,1,0,0,1,9,0.7,71.7,1.3,0.0
20250919050830,1,0,0,1,9,0.3,70.3,0.7,0.0
20250919051000,1,0,0,1,9,0.3,72.0,0.8,0.0
20250919051030,1,0,0,1,9,0.3,79.0,0.8,0.0
20250919051200,1,0,0,1,9,0.2,67.5,0.7,0.0
20250919051230,1,0,0,1,9,0.7,81.0,1.2,0.0
20250919051500,1,0,0,1,9,0.0,73.7,0.2,0.0
20250919051530,1,0,0,1,9,1.0,88.7,1.2,0.0
20250919051800,1,0,0,1,9,0.3,71.7,0.7,0.0
20250919051830,1,0,0,1,9,0.3,73.2,0.7,0.0
20250919051900,1,0,0,1,9,0.3,71.3,0.8,0.0
20250919051930,1,0,0,1,9,0.3,76.8,0.8,0.0
20250919052000,1,0,0,1,9,0.2,68.8,0.5,0.0
20250919052030,1,0,0,1,9,0.8,78.2,1.2,0.0
20250919052100,1,0,0,1,9,0.0,69.2,0.5,0.0
20250919052130,1,0,0,1,9,0.2,74.3,0.5,0.0
20250919052300,1,0,0,1,9,0.3,71.2,0.7,0.0
20250919052330,1,0,0,1,9,0.7,73.0,1.0,0.0
20250919052500,1,0,0,1,9,0.3,68.3,0.5,0.0
20250919052530,1,0,0,1,9,0.2,71.3,0.5,0.0
20250919052600,1,0,0,1,9,0.7,78.5,1.2,0.0
20250919052630,1,0,0,1,9,1.0,72.7,1.2,0.0
20250919052800,1,0,0,1,9,0.8,72.5,1.0,0.0
20250919052830,1,0,0,1,9,0.3,72.7,0.8,0.0
20250919052900,1,0,0,1,9,0.3,72.0,0.8,0.0
20250919052930,1,0,0,1,9,0.2,67.5,0.5,0.0
20250919053000,1,0,0,1,9,0.3,70.3,0.8,0.0
20250919053030,1,0,0,1,9,0.3,70.3,0.5,0.0
20250919053300,1,0,0,1,9,1.2,76.0,1.8,0.0
20250919053330,1,0,0,1,9,0.5,71.8,0.8,0.0
20250919053400,1,0,0,1,9,1.5,79.8,1.3,0.0
20250919053430,1,0,0,1,9,0.5,75.3,0.8,0.0
20250919053500,1,0,0,1,9,0.3,76.2,0.8,0.0
20250919053530,1,0,0,1,9,0.0,75.2,0.2,0.0
20250919053600,1,0,0,1,9,0.5,68.0,0.8,0.0
20250919053630,1,0,0,1,9,0.5,68.0,0.8,0.0
20250919054000,1,0,0,1,9,0.3,64.7,0.7,0.0
20250919054030,1,0,0,1,9,0.5,73.2,1.0,0.0
20250919054300,1,0,0,1,9,0.0,74.0,0.3,0.0
20250919054330,1,0,0,1,9,0.5,77.8,1.3,0.0
20250919054500,1,0,0,1,9,1.0,66.5,1.3,0.0
20250919054530,1,0,0,1,9,0.8,72.5,1.0,0.0
20250919054800,1,0,0,1,9,1.0,68.5,1.3,0.0
20250919054830,1,0,0,1,9,0.5,71.8,0.8,0.0
20250919054900,1,0,0,1,9,1.2,70.8,1.8,0.0
20250919054930,1,0,0,1,9,0.3,69.5,0.8,0.0
20250919055100,1,0,0,1,9,0.5,72.2,1.2,0.0
20250919055130,1,0,0,1,9,1.5,72.0,1.5,0.0
20250919055200,1,0,0,1,9,0.8,65.2,0.8,0.0
20250919055230,1,0,0,1,9,0.7,72.0,1.3,0.0
20250919055400,1,0,0,1,9,0.7,70.2,1.2,0.0
20250919060000,1,0,0,0,9,0.3,74.5,0.8,0.0
20250919060030,1,0,0,0,9,0.8,70.5,1.2,0.0
20250919060200,1,0,0,0,9,0.5,71.3,0.8,0.0
20250919060230,1,0,0,0,9,0.3,72.0,0.7,0.0
20250919060500,1,0,0,0,9,0.7,69.8,0.7,0.0
20250919060530,1,0,0,0,9,0.2,73.3,0.5,0.0
20250919060800,1,0,0,0,9,1.2,73.5,1.8,0.0
20250919060830,1,0,0,0,9,0.3,70.3,0.8,0.0
20250919061000,1,0,0,0,9,0.7,74.2,1.2,0.0
20250919061030,1,0,0,0,9,1.0,68.7,1.0,0.0
20250919060900,1,0,0,0,9,1.2,74.7,2.5,0.0
20250919060930,1,0,0,0,9,0.0,76.2,0.5,0.0
20250919061200,1,0,0,0,9,0.7,77.7,1.3,0.0
20250919061230,1,0,0,0,9,0.0,72.7,0.5,0.0
20250919061300,1,0,0,0,9,0.8,76.2,1.3,0.0
20250919061330,1,0,0,0,9,1.0,76.5,2.0,0.0
20250919061500,1,0,0,0,9,0.5,80.0,1.3,0.0
20250919061530,1,0,0,0,9,1.0,76.7,1.3,0.0
20250919061800,1,0,0,0,9,0.2,76.5,1.0,0.0
20250919061830,1,0,0,0,9,1.5,67.0,2.3,0.0
20250919061900,1,0,0,0,9,1.2,74.3,2.2,0.0
20250919061930,1,0,0,0,9,1.2,68.2,1.7,0.0
20250919062000,1,0,0,0,9,0.8,66.0,1.7,0.0
20250919062030,1,0,0,0,9,1.0,66.5,1.8,0.0
20250919062200,1,0,0,0,9,0.7,76.5,1.2,0.0
20250919062230,1,0,0,0,9,2.7,70.5,3.8,0.0
20250919062400,1,0,0,0,9,0.5,72.2,1.0,0.0
20250919062430,1,0,0,0,9,1.7,70.0,2.7,0.0
20250919062600,1,0,0,0,9,2.2,69.7,2.5,0.0
20250919062630,1,0,0,0,9,1.0,79.3,2.0,0.0
20250919062500,1,0,0,0,9,1.5,72.7,2.5,0.0
20250919062530,1,0,0,0,9,1.0,69.0,1.2,0.0
20250919062800,1,0,0,0,9,0.5,72.0,1.3,0.0
20250919062830,1,0,0,0,9,1.3,70.7,2.2,0.0
20250919063200,1,0,0,0,9,0.8,74.0,2.3,0.0
20250919063230,1,0,0,0,9,1.3,74.8,2.5,0.0
20250919063400,1,0,0,0,9,1.3,71.7,1.7,0.0
20250919063430,1,0,0,0,9,1.7,72.3,3.2,0.0
20250919063500,1,0,0,0,9,2.3,74.2,4.2,0.0
20250919063530,1,0,0,0,9,1.2,68.3,1.5,0.0
20250919063600,1,0,0,0,9,0.7,80.7,2.0,0.0
20250919063630,1,0,0,0,9,2.2,72.5,2.8,0.0
20250919064000,1,0,0,0,9,1.7,75.3,2.3,0.0
20250919064030,1,0,0,0,9,2.5,80.7,4.2,0.0
20250919064200,1,0,0,0,9,2.8,72.7,4.8,0.0
20250919064230,1,0,0,0,9,1.2,71.2,1.8,0.0
20250919064300,1,0,0,0,9,1.0,82.7,2.5,0.0
20250919064330,1,0,0,0,9,1.2,73.3,3.2,0.0
20250919064500,1,0,0,0,9,1.3,74.0,3.0,0.0
20250919064530,1,0,0,0,9,1.7,76.3,2.5,0.0
20250919064800,1,0,0,0,9,2.0,68.0,3.0,0.0
20250919064830,1,0,0,0,9,2.5,70.8,3.7,0.0
20250919065000,1,0,0,0,9,2.2,75.5,3.7,0.0
20250919065030,1,0,0,0,9,3.3,75.0,5.7,0.0
20250919065200,1,0,0,0,9,1.3,72.7,2.5,0.0
20250919065230,1,0,0,0,9,2.7,71.8,3.5,0.0
20250919065100,1,0,0,0,9,1.7,69.3,3.2,0.0
20250919065130,1,0,0,0,9,1.7,71.7,2.2,0.0
20250919065400,1,0,0,0,9,0.7,70.3,1.2,0.0
20250919070000,1,0,1,0,9,2.5,76.7,4.3,0.0
20250919070030,1,0,1,0,9,2.0,74.3,3.8,0.0
20250919070200,1,0,1,0,9,2.3,71.7,4.2,0.0
20250919070230,1,0,1,0,9,2.0,81.8,4.0,0.0
20250919070300,1,0,1,0,9,3.3,74.2,5.5,0.0
20250919070330,1,0,1,0,9,1.5,71.2,3.2,0.0
20250919070600,1,0,1,0,9,2.5,72.8,4.7,0.0
20250919070630,1,0,1,0,9,2.5,71.2,4.5,0.0
20250919070800,1,0,1,0,9,0.7,77.3,2.2,0.0
20250919070830,1,0,1,0,9,2.2,79.0,4.3,0.0
20250919071000,1,0,1,0,9,2.5,84.5,5.0,0.0
20250919071030,1,0,1,0,9,3.2,75.3,6.3,0.0
20250919071200,1,0,1,0,9,0.8,74.0,2.2,0.0
20250919071230,1,0,1,0,9,3.2,69.2,5.7,0.0
20250919071400,1,0,1,0,9,2.5,76.2,4.7,0.0
20250919071430,1,0,1,0,9,2.0,72.5,3.8,0.0
20250919071500,1,0,1,0,9,3.5,73.3,6.7,0.0
20250919071530,1,0,1,0,9,3.5,73.3,6.3,0.0
20250919071600,1,0,1,0,9,4.2,78.8,6.3,0.0
20250919071630,1,0,1,0,9,2.5,72.2,4.2,0.0
20250919071900,1,0,1,0,9,1.7,73.2,3.8,0.0
20250919071930,1,0,1,0,9,3.2,71.8,6.2,0.0
20250919072100,1,0,1,0,9,1.8,77.7,4.5,0.0
20250919072130,1,0,1,0,9,2.0,73.7,4.5,0.0
20250919072200,1,0,1,0,9,4.5,71.0,7.2,0.0
20250919072230,1,0,1,0,9,2.8,73.2,4.7,0.0
20250919072400,1,0,1,0,9,2.2,75.0,5.0,0.0
20250919072430,1,0,1,0,9,2.8,75.3,5.3,0.0
20250919072500,1,0,1,0,9,3.5,74.7,5.8,0.0
20250919072530,1,0,1,0,9,2.5,73.0,4.0,0.0
20250919072800,1,0,1,0,9,3.5,77.2,6.5,0.0
20250919072830,1,0,1,0,9,3.3,75.7,6.5,0.0
20250919073000,1,0,1,0,9,3.5,73.8,6.0,0.0
20250919073030,1,0,1,0,9,2.3,74.5,5.3,0.0
20250919073200,1,0,1,0,9,2.0,77.5,3.8,0.0
20250919073230,1,0,1,0,9,4.7,69.8,8.0,0.0
20250919073400,1,0,1,0,9,3.0,76.3,4.8,0.0
20250919073430,1,0,1,0,9,3.0,78.5,5.0,0.0
20250919073500,1,0,1,0,9,5.0,72.2,9.8,0.0
20250919073530,1,0,1,0,9,3.8,68.5,5.8,0.0
20250919073700,1,0,1,0,9,2.3,72.8,4.5,0.0
20250919073730,1,0,1,0,9,2.3,78.7,5.3,0.0
