Date,IsWeekDay,IsHoliday,IsPeakHour,IsOvernight,Month,Occupancy,Speed,Volumn,Rainfall
20260419172100,0,0,1,0,4,3.0,46.0,5.0,0.0
20260419172130,0,0,1,0,4,2.0,52.0,5.5,0.0
20260419172600,0,0,1,0,4,5.5,39.5,9.5,0.0
20260419172630,0,0,1,0,4,2.5,42.0,6.5,0.0
20260419173000,0,0,1,0,4,5.0,43.0,8.5,0.0
20260419173030,0,0,1,0,4,3.0,45.5,5.0,0.0
20260419173600,0,0,1,0,4,2.0,45.0,6.0,0.0
20260419173630,0,0,1,0,4,2.5,45.5,5.5,0.0
20260419174100,0,0,1,0,4,5.5,44.5,7.5,0.0
20260419174130,0,0,1,0,4,1.5,42.5,5.0,0.0
20260419174600,0,0,1,0,4,5.0,42.0,9.0,0.0
20260419174630,0,0,1,0,4,2.5,46.5,6.0,0.0
20260419175200,0,0,1,0,4,3.0,40.5,7.5,0.0
20260419175230,0,0,1,0,4,9.5,38.5,9.5,0.0
20260419175600,0,0,1,0,4,2.5,47.0,4.5,0.0
20260419175630,0,0,1,0,4,1.5,47.0,4.5,0.0
20260419180200,0,0,1,0,4,6.0,41.0,12.0,0.0
20260419180230,0,0,1,0,4,4.5,45.0,7.0,0.0
20260419180600,0,0,1,0,4,4.5,41.0,7.0,0.0
20260419180630,0,0,1,0,4,3.0,47.5,7.5,0.0
20260419181200,0,0,1,0,4,1.5,45.5,5.5,0.0
20260419181230,0,0,1,0,4,1.5,46.0,4.5,0.0
20260419181500,0,0,1,0,4,3.0,46.5,4.5,0.0
20260419181530,0,0,1,0,4,1.0,45.5,2.5,0.0
20260419182100,0,0,1,0,4,2.0,50.0,5.5,0.0
20260419182130,0,0,1,0,4,3.5,47.5,6.5,0.0
20260419182600,0,0,1,0,4,1.5,46.0,3.5,0.0
20260419182630,0,0,1,0,4,2.0,47.5,6.0,0.0
20260419183000,0,0,1,0,4,3.0,44.5,6.5,0.0
20260419183030,0,0,1,0,4,1.0,48.0,3.5,0.0
20260419183500,0,0,1,0,4,4.0,46.5,7.5,0.0
20260419183530,0,0,1,0,4,1.5,53.5,5.0,0.0
20260419184200,0,0,1,0,4,2.5,47.5,3.5,0.0
20260419184230,0,0,1,0,4,4.5,41.5,7.0,0.0
20260419184600,0,0,1,0,4,1.5,48.5,4.0,0.0
20260419184630,0,0,1,0,4,3.0,45.5,6.5,0.0
20260419184900,0,0,1,0,4,4.0,43.0,8.5,0.0
20260419184930,0,0,1,0,4,1.5,54.5,4.5,0.0
