Date,IsWeekDay,IsHoliday,IsPeakHour,IsOvernight,Month,Occupancy,Speed,Volumn,Rainfall
20260419172100,0,0,1,0,4,2.0,88.7,4.0,0.0
20260419172130,0,0,1,0,4,3.0,94.0,6.7,0.0
20260419172600,0,0,1,0,4,3.0,94.0,6.0,0.0
20260419172630,0,0,1,0,4,3.0,91.3,6.7,0.0
20260419173000,0,0,1,0,4,2.0,92.3,4.3,0.0
20260419173030,0,0,1,0,4,3.3,96.7,8.0,0.0
20260419173600,0,0,1,0,4,4.3,91.3,8.7,0.0
20260419173630,0,0,1,0,4,2.7,88.0,6.3,0.0
20260419174100,0,0,1,0,4,4.0,87.7,8.7,0.0
20260419174130,0,0,1,0,4,4.3,89.0,7.7,0.0
20260419174600,0,0,1,0,4,6.0,80.7,9.0,0.0
20260419174630,0,0,1,0,4,9.0,76.0,10.7,0.0
20260419175200,0,0,1,0,4,4.0,92.3,8.7,0.0
20260419175230,0,0,1,0,4,5.7,85.0,11.7,0.0
20260419175600,0,0,1,0,4,3.7,86.3,6.7,0.0
20260419175630,0,0,1,0,4,3.7,88.7,7.3,0.0
20260419180200,0,0,1,0,4,2.7,90.7,5.0,0.0
20260419180230,0,0,1,0,4,6.0,87.0,11.7,0.0
20260419180600,0,0,1,0,4,3.7,92.3,8.3,0.0
20260419180630,0,0,1,0,4,4.3,88.3,6.7,0.0
20260419181200,0,0,1,0,4,3.3,91.3,7.3,0.0
20260419181230,0,0,1,0,4,3.3,97.7,7.0,0.0
20260419181500,0,0,1,0,4,3.0,93.7,6.3,0.0
20260419181530,0,0,1,0,4,6.3,82.7,9.7,0.0
20260419182100,0,0,1,0,4,4.0,86.7,9.0,0.0
20260419182130,0,0,1,0,4,4.3,88.3,9.7,0.0
20260419182600,0,0,1,0,4,4.3,90.7,8.3,0.0
20260419182630,0,0,1,0,4,3.7,91.3,7.3,0.0
20260419183000,0,0,1,0,4,7.0,81.7,10.7,0.0
20260419183030,0,0,1,0,4,2.7,86.7,5.7,0.0
20260419183500,0,0,1,0,4,1.7,93.3,4.7,0.0
20260419183530,0,0,1,0,4,1.7,88.3,3.3,0.0
20260419184200,0,0,1,0,4,4.0,85.3,8.3,0.0
20260419184230,0,0,1,0,4,2.7,91.7,4.3,0.0
20260419184600,0,0,1,0,4,6.0,80.3,12.3,0.0
20260419184630,0,0,1,0,4,1.7,87.3,4.3,0.0
20260419184900,0,0,1,0,4,4.7,86.3,8.0,0.0
20260419184930,0,0,1,0,4,5.0,90.3,10.0,0.0
