Date,IsWeekDay,IsHoliday,IsPeakHour,IsOvernight,Month,Occupancy,Speed,Volumn,Rainfall
20260419172100,0,0,1,0,4,2.0,48.3,2.7,0.0
20260419172130,0,0,1,0,4,0.3,43.3,0.7,0.0
20260419172600,0,0,1,0,4,11.3,38.7,11.3,0.0
20260419172630,0,0,1,0,4,8.3,45.7,8.7,0.0
20260419173000,0,0,1,0,4,11.7,37.7,11.0,0.0
20260419173030,0,0,1,0,4,5.7,49.7,6.0,0.0
20260419173600,0,0,1,0,4,11.3,38.0,10.0,0.0
20260419173630,0,0,1,0,4,4.3,52.7,6.3,0.0
20260419174100,0,0,1,0,4,0.3,54.7,1.0,0.0
20260419174130,0,0,1,0,4,0.7,35.7,1.3,0.0
20260419174600,0,0,1,0,4,10.7,38.0,9.3,0.0
20260419174630,0,0,1,0,4,10.7,42.0,11.3,0.0
20260419175200,0,0,1,0,4,5.0,39.7,5.3,0.0
20260419175230,0,0,1,0,4,13.7,33.3,10.7,0.0
20260419175600,0,0,1,0,4,0.3,41.0,0.7,0.0
20260419175630,0,0,1,0,4,3.7,42.0,4.7,0.0
20260419180200,0,0,1,0,4,4.7,51.7,6.3,0.0
20260419180230,0,0,1,0,4,0.7,39.0,1.3,0.0
20260419180600,0,0,1,0,4,10.7,39.0,11.0,0.0
20260419180630,0,0,1,0,4,6.0,41.7,6.3,0.0
20260419181200,0,0,1,0,4,13.3,38.0,13.7,0.0
20260419181230,0,0,1,0,4,13.0,35.3,10.3,0.0
20260419181500,0,0,1,0,4,2.3,42.0,3.0,0.0
20260419181530,0,0,1,0,4,3.0,42.0,4.0,0.0
20260419182100,0,0,1,0,4,4.0,53.0,5.0,0.0
20260419182130,0,0,1,0,4,0.0,47.3,0.3,0.0
20260419182600,0,0,1,0,4,0.3,39.3,0.7,0.0
20260419182630,0,0,1,0,4,11.7,36.0,10.3,0.0
20260419183000,0,0,1,0,4,2.3,41.3,3.0,0.0
20260419183030,0,0,1,0,4,10.3,38.3,10.7,0.0
20260419183500,0,0,1,0,4,11.0,39.0,9.7,0.0
20260419183530,0,0,1,0,4,1.0,40.0,1.3,0.0
20260419184200,0,0,1,0,4,0.3,46.3,0.7,0.0
20260419184230,0,0,1,0,4,7.3,36.0,7.0,0.0
20260419184600,0,0,1,0,4,0.3,45.7,0.7,0.0
20260419184630,0,0,1,0,4,6.3,36.0,5.3,0.0
20260419184900,0,0,1,0,4,10.3,38.3,9.7,0.0
20260419184930,0,0,1,0,4,6.0,43.0,6.0,0.0
