Date,IsWeekDay,IsHoliday,IsPeakHour,IsOvernight,Month,Occupancy,Speed,Volumn,Rainfall
20260419172100,0,0,1,0,4,1.0,67.0,2.5,0.0
20260419172130,0,0,1,0,4,2.5,67.5,3.0,0.0
20260419172600,0,0,1,0,4,0.0,80.0,0.0,0.0
20260419172630,0,0,1,0,4,0.0,65.0,1.0,0.0
20260419173000,0,0,1,0,4,1.0,67.5,2.5,0.0
20260419173030,0,0,1,0,4,2.0,70.5,1.5,0.0
20260419173600,0,0,1,0,4,0.0,73.0,0.5,0.0
20260419173630,0,0,1,0,4,0.5,68.5,2.0,0.0
20260419174100,0,0,1,0,4,0.5,70.0,1.0,0.0
20260419174130,0,0,1,0,4,2.0,65.0,2.5,0.0
20260419174600,0,0,1,0,4,1.5,72.5,1.0,0.0
20260419174630,0,0,1,0,4,1.0,74.0,3.0,0.0
20260419175200,0,0,1,0,4,2.0,72.5,1.5,0.0
20260419175230,0,0,1,0,4,1.0,69.0,3.0,0.0
20260419175600,0,0,1,0,4,1.0,56.0,2.0,0.0
20260419175630,0,0,1,0,4,0.0,65.0,1.0,0.0
20260419180200,0,0,1,0,4,1.0,73.0,2.0,0.0
20260419180230,0,0,1,0,4,0.0,62.0,1.0,0.0
20260419180600,0,0,1,0,4,1.0,62.5,2.0,0.0
20260419180630,0,0,1,0,4,1.0,74.5,3.0,0.0
20260419181200,0,0,1,0,4,0.5,68.5,1.5,0.0
20260419181230,0,0,1,0,4,2.0,66.0,3.5,0.0
20260419181500,0,0,1,0,4,0.5,73.5,1.5,0.0
20260419181530,0,0,1,0,4,0.5,69.0,2.0,0.0
20260419182100,0,0,1,0,4,0.5,71.5,1.0,0.0
20260419182130,0,0,1,0,4,3.5,58.0,3.5,0.0
20260419182600,0,0,1,0,4,0.5,73.0,1.5,0.0
20260419182630,0,0,1,0,4,0.5,72.0,1.0,0.0
20260419183000,0,0,1,0,4,0.0,76.0,0.5,0.0
20260419183030,0,0,1,0,4,3.5,68.5,4.0,0.0
20260419183500,0,0,1,0,4,2.5,73.5,4.0,0.0
20260419183530,0,0,1,0,4,0.5,82.5,1.0,0.0
20260419184200,0,0,1,0,4,1.5,67.0,3.0,0.0
20260419184230,0,0,1,0,4,1.5,66.0,2.0,0.0
20260419184600,0,0,1,0,4,1.5,77.0,3.5,0.0
20260419184630,0,0,1,0,4,0.5,63.0,1.5,0.0
20260419184900,0,0,1,0,4,1.0,59.5,2.0,0.0
20260419184930,0,0,1,0,4,0.5,71.0,1.5,0.0
