Date,IsWeekDay,IsHoliday,IsPeakHour,IsOvernight,Month,Occupancy,Speed,Volumn,Rainfall
20260419172100,0,0,1,0,4,6.0,94.3,10.3,0.0
20260419172130,0,0,1,0,4,4.0,96.0,7.3,0.0
20260419172600,0,0,1,0,4,5.0,100.0,10.0,0.0
20260419172630,0,0,1,0,4,6.3,96.0,11.3,0.0
20260419173000,0,0,1,0,4,6.0,94.3,10.7,0.0
20260419173030,0,0,1,0,4,6.0,95.7,11.7,0.0
20260419173600,0,0,1,0,4,4.7,102.3,7.7,0.0
20260419173630,0,0,1,0,4,5.3,95.7,11.7,0.0
20260419174100,0,0,1,0,4,5.3,98.3,9.0,0.0
20260419174130,0,0,1,0,4,4.7,100.7,10.0,0.0
20260419174600,0,0,1,0,4,4.3,104.7,8.3,0.0
20260419174630,0,0,1,0,4,3.0,98.7,5.7,0.0
20260419175200,0,0,1,0,4,4.3,103.3,8.7,0.0
20260419175230,0,0,1,0,4,5.0,104.0,8.7,0.0
20260419175600,0,0,1,0,4,3.3,109.3,7.0,0.0
20260419175630,0,0,1,0,4,4.3,102.7,8.7,0.0
20260419180200,0,0,1,0,4,5.7,98.3,10.3,0.0
20260419180230,0,0,1,0,4,4.7,98.7,8.0,0.0
20260419180600,0,0,1,0,4,2.0,103.0,5.7,0.0
20260419180630,0,0,1,0,4,3.3,104.0,6.3,0.0
20260419181200,0,0,1,0,4,4.7,93.0,8.3,0.0
20260419181230,0,0,1,0,4,3.3,103.3,8.3,0.0
20260419181500,0,0,1,0,4,4.0,101.7,10.7,0.0
20260419181530,0,0,1,0,4,2.3,111.3,6.7,0.0
20260419182100,0,0,1,0,4,6.3,91.7,10.0,0.0
20260419182130,0,0,1,0,4,4.3,96.0,10.0,0.0
20260419182600,0,0,1,0,4,3.0,97.7,6.3,0.0
20260419182630,0,0,1,0,4,5.0,94.7,9.7,0.0
20260419183000,0,0,1,0,4,3.0,107.3,7.3,0.0
20260419183030,0,0,1,0,4,3.0,105.7,4.7,0.0
20260419183500,0,0,1,0,4,3.7,98.7,7.3,0.0
20260419183530,0,0,1,0,4,4.0,100.0,8.3,0.0
20260419184200,0,0,1,0,4,4.3,103.3,9.3,0.0
20260419184230,0,0,1,0,4,4.7,97.7,9.0,0.0
20260419184600,0,0,1,0,4,3.7,102.0,7.0,0.0
20260419184630,0,0,1,0,4,3.7,106.7,6.7,0.0
20260419184900,0,0,1,0,4,6.3,91.0,12.0,0.0
20260419184930,0,0,1,0,4,3.7,100.0,7.3,0.0
