Date,IsWeekDay,IsHoliday,IsPeakHour,IsOvernight,Month,Occupancy,Speed,Volumn,Rainfall
20260419172100,0,0,1,0,4,11.0,46.0,7.5,0.0
20260419172130,0,0,1,0,4,4.0,57.0,3.5,0.0
20260419172600,0,0,1,0,4,1.5,54.5,2.5,0.0
20260419172630,0,0,1,0,4,7.5,58.0,12.0,0.0
20260419173000,0,0,1,0,4,1.5,50.5,3.0,0.0
20260419173030,0,0,1,0,4,12.0,47.0,12.5,0.0
20260419173600,0,0,1,0,4,4.0,62.5,6.5,0.0
20260419173630,0,0,1,0,4,9.0,51.0,9.0,0.0
20260419174100,0,0,1,0,4,6.0,50.5,8.0,0.0
20260419174130,0,0,1,0,4,2.5,45.0,2.0,0.0
20260419174600,0,0,1,0,4,2.5,56.0,4.5,0.0
20260419174630,0,0,1,0,4,6.5,52.5,9.0,0.0
20260419175200,0,0,1,0,4,2.0,53.5,3.5,0.0
20260419175230,0,0,1,0,4,3.0,57.0,5.0,0.0
20260419175600,0,0,1,0,4,9.0,44.5,9.0,0.0
20260419175630,0,0,1,0,4,4.0,52.5,6.0,0.0
20260419180200,0,0,1,0,4,10.5,47.0,13.0,0.0
20260419180230,0,0,1,0,4,9.0,49.0,11.0,0.0
20260419180600,0,0,1,0,4,13.0,48.0,13.0,0.0
20260419180630,0,0,1,0,4,18.5,33.0,12.0,0.0
20260419181200,0,0,1,0,4,3.5,61.5,5.5,0.0
20260419181230,0,0,1,0,4,9.5,52.0,13.0,0.0
20260419181500,0,0,1,0,4,11.5,41.5,12.5,0.0
20260419181530,0,0,1,0,4,5.0,48.0,6.0,0.0
20260419182100,0,0,1,0,4,9.0,51.5,11.0,0.0
20260419182130,0,0,1,0,4,5.0,53.0,7.0,0.0
20260419182600,0,0,1,0,4,3.0,48.0,4.5,0.0
20260419182630,0,0,1,0,4,4.0,57.0,6.0,0.0
20260419183000,0,0,1,0,4,3.0,51.0,4.5,0.0
20260419183030,0,0,1,0,4,2.5,53.5,4.0,0.0
20260419183500,0,0,1,0,4,14.5,48.5,15.5,0.0
20260419183530,0,0,1,0,4,14.5,41.0,12.0,0.0
20260419184200,0,0,1,0,4,12.0,48.0,8.0,0.0
20260419184230,0,0,1,0,4,5.0,51.0,3.0,0.0
20260419184600,0,0,1,0,4,1.5,51.0,3.0,0.0
20260419184630,0,0,1,0,4,4.5,60.0,6.0,0.0
20260419184900,0,0,1,0,4,11.0,48.5,10.0,0.0
20260419184930,0,0,1,0,4,13.0,44.5,12.0,0.0
