Date,IsWeekDay,IsHoliday,IsPeakHour,IsOvernight,Month,Occupancy,Speed,Volumn,Rainfall
20260419172100,0,0,1,0,4,3.3,105.7,5.3,0.0
20260419172130,0,0,1,0,4,3.3,104.3,7.7,0.0
20260419172600,0,0,1,0,4,2.0,110.3,5.3,0.0
20260419172630,0,0,1,0,4,3.7,100.7,6.0,0.0
20260419173000,0,0,1,0,4,4.7,100.7,8.3,0.0
20260419173030,0,0,1,0,4,2.3,104.3,6.7,0.0
20260419173600,0,0,1,0,4,7.7,93.7,9.0,0.0
20260419173630,0,0,1,0,4,3.3,101.3,5.3,0.0
20260419174100,0,0,1,0,4,3.0,103.3,6.0,0.0
20260419174130,0,0,1,0,4,1.7,101.0,3.0,0.0
20260419174600,0,0,1,0,4,2.0,108.7,3.7,0.0
20260419174630,0,0,1,0,4,4.3,100.3,8.0,0.0
20260419175200,0,0,1,0,4,3.7,99.3,6.3,0.0
20260419175230,0,0,1,0,4,5.3,95.7,8.0,0.0
20260419175600,0,0,1,0,4,4.0,101.3,8.0,0.0
20260419175630,0,0,1,0,4,2.0,114.3,5.0,0.0
20260419180200,0,0,1,0,4,4.3,107.7,7.7,0.0
20260419180230,0,0,1,0,4,2.3,103.3,6.3,0.0
20260419180600,0,0,1,0,4,4.7,96.7,8.0,0.0
20260419180630,0,0,1,0,4,3.7,92.7,7.0,0.0
20260419181200,0,0,1,0,4,1.7,105.3,4.3,0.0
20260419181230,0,0,1,0,4,2.3,98.0,4.7,0.0
20260419181500,0,0,1,0,4,3.0,99.3,6.7,0.0
20260419181530,0,0,1,0,4,3.0,95.7,4.3,0.0
20260419182100,0,0,1,0,4,2.3,100.0,5.0,0.0
20260419182130,0,0,1,0,4,3.7,100.7,5.7,0.0
20260419182600,0,0,1,0,4,4.7,93.0,8.7,0.0
20260419182630,0,0,1,0,4,2.3,97.7,5.0,0.0
20260419183000,0,0,1,0,4,1.0,100.0,2.7,0.0
20260419183030,0,0,1,0,4,2.0,95.7,5.0,0.0
20260419183500,0,0,1,0,4,1.7,105.3,3.0,0.0
20260419183530,0,0,1,0,4,3.7,97.3,5.7,0.0
20260419184200,0,0,1,0,4,1.7,102.7,3.3,0.0
20260419184230,0,0,1,0,4,3.7,93.0,5.3,0.0
20260419184600,0,0,1,0,4,2.3,101.0,4.0,0.0
20260419184630,0,0,1,0,4,3.3,99.0,5.7,0.0
20260419184900,0,0,1,0,4,6.7,85.7,8.7,0.0
20260419184930,0,0,1,0,4,2.7,104.0,4.3,0.0
