Date,IsWeekDay,IsHoliday,IsPeakHour,IsOvernight,Month,Occupancy,Speed,Volumn,Rainfall
20260419172100,0,0,1,0,4,2.7,85.3,5.0,0.0
20260419172130,0,0,1,0,4,4.7,75.7,10.0,0.0
20260419172600,0,0,1,0,4,3.0,81.0,6.0,0.0
20260419172630,0,0,1,0,4,3.3,76.0,5.0,0.0
20260419173000,0,0,1,0,4,4.3,80.3,9.7,0.0
20260419173030,0,0,1,0,4,4.7,75.0,8.3,0.0
20260419173600,0,0,1,0,4,4.0,75.7,7.7,0.0
20260419173630,0,0,1,0,4,6.0,71.0,10.3,0.0
20260419174100,0,0,1,0,4,5.3,74.0,8.7,0.0
20260419174130,0,0,1,0,4,6.3,72.3,10.3,0.0
20260419174600,0,0,1,0,4,4.3,80.7,9.0,0.0
20260419174630,0,0,1,0,4,4.0,73.0,7.0,0.0
20260419175200,0,0,1,0,4,4.3,75.7,9.0,0.0
20260419175230,0,0,1,0,4,3.3,86.7,7.3,0.0
20260419175600,0,0,1,0,4,4.7,75.3,7.0,0.0
20260419175630,0,0,1,0,4,3.7,76.7,8.3,0.0
20260419180200,0,0,1,0,4,5.3,75.7,9.7,0.0
20260419180230,0,0,1,0,4,5.3,78.0,8.7,0.0
20260419180600,0,0,1,0,4,2.3,81.3,4.3,0.0
20260419180630,0,0,1,0,4,3.7,76.3,6.7,0.0
20260419181200,0,0,1,0,4,4.0,75.0,6.7,0.0
20260419181230,0,0,1,0,4,7.0,76.0,10.0,0.0
20260419181500,0,0,1,0,4,4.3,80.3,8.0,0.0
20260419181530,0,0,1,0,4,5.0,75.0,9.3,0.0
20260419182100,0,0,1,0,4,4.3,84.0,9.7,0.0
20260419182130,0,0,1,0,4,4.0,83.3,7.0,0.0
20260419182600,0,0,1,0,4,3.7,75.7,7.7,0.0
20260419182630,0,0,1,0,4,3.0,73.7,6.0,0.0
20260419183000,0,0,1,0,4,3.0,86.3,6.0,0.0
20260419183030,0,0,1,0,4,5.3,78.0,9.7,0.0
20260419183500,0,0,1,0,4,2.3,75.3,5.0,0.0
20260419183530,0,0,1,0,4,3.0,75.3,6.3,0.0
20260419184200,0,0,1,0,4,3.7,74.0,6.0,0.0
20260419184230,0,0,1,0,4,2.7,80.0,6.7,0.0
20260419184600,0,0,1,0,4,3.3,78.3,5.0,0.0
20260419184630,0,0,1,0,4,5.0,76.7,8.7,0.0
20260419184900,0,0,1,0,4,4.7,75.7,9.0,0.0
20260419184930,0,0,1,0,4,4.3,82.0,6.7,0.0
