Date,IsWeekDay,IsHoliday,IsPeakHour,IsOvernight,Month,Occupancy,Speed,Volumn,Rainfall
20260419184600,0,0,1,0,4,0.0,70.0,0.0,0.0
20260419184630,0,0,1,0,4,8.7,54.3,4.0,0.0
20260419184900,0,0,1,0,4,7.0,55.7,3.3,0.0
20260419184930,0,0,1,0,4,2.7,57.7,1.3,0.0
