Date,IsWeekDay,IsHoliday,IsPeakHour,IsOvernight,Month,Occupancy,Speed,Volumn,Rainfall
20260419172100,0,0,1,0,4,1.4,81.8,3.0,0.0
20260419172130,0,0,1,0,4,2.8,83.4,5.6,0.0
20260419172600,0,0,1,0,4,3.0,79.2,5.8,0.0
20260419172630,0,0,1,0,4,3.0,77.2,5.6,0.0
20260419173000,0,0,1,0,4,2.0,77.2,4.0,0.0
20260419173030,0,0,1,0,4,1.6,80.6,4.0,0.0
20260419173600,0,0,1,0,4,3.4,82.4,6.4,0.0
20260419173630,0,0,1,0,4,3.2,82.4,5.8,0.0
20260419174100,0,0,1,0,4,3.0,83.0,5.2,0.0
20260419174130,0,0,1,0,4,1.8,87.4,4.8,0.0
20260419174600,0,0,1,0,4,1.6,79.4,3.6,0.0
20260419174630,0,0,1,0,4,2.2,83.4,4.8,0.0
20260419175200,0,0,1,0,4,4.2,79.0,7.6,0.0
20260419175230,0,0,1,0,4,2.8,81.4,5.2,0.0
20260419175600,0,0,1,0,4,2.2,77.2,4.8,0.0
20260419175630,0,0,1,0,4,3.8,81.0,6.8,0.0
20260419180200,0,0,1,0,4,2.8,82.6,5.2,0.0
20260419180230,0,0,1,0,4,4.6,78.6,8.0,0.0
20260419180600,0,0,1,0,4,3.8,77.0,6.2,0.0
20260419180630,0,0,1,0,4,2.8,75.2,5.6,0.0
20260419181200,0,0,1,0,4,2.4,80.6,4.4,0.0
20260419181230,0,0,1,0,4,2.0,79.8,3.8,0.0
20260419181500,0,0,1,0,4,3.8,76.6,6.6,0.0
20260419181530,0,0,1,0,4,3.0,76.6,5.6,0.0
20260419182100,0,0,1,0,4,3.8,75.4,5.4,0.0
20260419182130,0,0,1,0,4,4.0,81.8,6.6,0.0
20260419182600,0,0,1,0,4,3.2,79.2,5.8,0.0
20260419182630,0,0,1,0,4,3.4,71.4,6.6,0.0
20260419183000,0,0,1,0,4,1.6,83.2,3.6,0.0
20260419183030,0,0,1,0,4,3.4,73.4,5.8,0.0
20260419183500,0,0,1,0,4,1.4,81.6,4.0,0.0
20260419183530,0,0,1,0,4,1.6,82.6,4.0,0.0
20260419184200,0,0,1,0,4,3.8,78.6,7.4,0.0
20260419184230,0,0,1,0,4,1.8,85.0,3.4,0.0
20260419184600,0,0,1,0,4,3.6,79.0,7.4,0.0
20260419184630,0,0,1,0,4,3.0,78.2,6.0,0.0
20260419184900,0,0,1,0,4,1.2,84.6,3.2,0.0
20260419184930,0,0,1,0,4,1.8,80.6,3.4,0.0
